E,DOS
0.24983400000000003,0.002928357435046874
0.49966700000000003,0.011551559267940648
0.749501,0.027267499580781042
0.9993350000000001,0.052912714254615766
1.2491700000000001,0.08916349933416014
1.499,0.1323550728213049
1.7488400000000002,0.1788904505607609
1.9986700000000002,0.22845355184977942
2.2485,0.2833977040725172
2.4983400000000002,0.34617212443201345
2.74817,0.4118850940660441
2.998,0.47512891298051085
3.24784,0.5472348879887367
3.49767,0.6447355042660362
3.7475099999999997,0.7575617228764612
3.9973400000000003,0.8623270158462628
4.24717,0.951747629106324
4.4970099999999995,1.0274402081177327
4.74684,1.102566017726674
4.99667,1.2016061146684767
5.24651,1.3299626474125352
5.49634,1.4880899734712127
5.746169999999999,1.6704237294708149
5.99601,1.7940860260693188
6.24584,1.8836674247036074
6.49568,2.044675571580169
6.74551,2.2971821048158163
6.99534,2.5723638733586025
7.24518,2.900734428034618
7.495010000000001,3.325459563071206
7.744839999999999,3.6768852592855703
7.994680000000001,3.823911866315365
8.24451,3.9092023061294725
8.49435,4.069725559831284
8.74418,4.16491935308429
8.994010000000001,4.01248312959295
9.24385,3.890426351692485
9.49368,4.234919544444777
9.74351,4.952715643641057
9.99335,5.5928676998840015
10.2432,5.971041727390032
10.493,6.204627601114006
10.7428,6.423969155385186
10.9927,6.731498559482029
11.2425,7.176772671232184
11.4924,7.657143992758672
11.7422,8.070374561076493
11.992,8.527354527151104
12.2419,8.850017069169622
12.4917,8.663008291408868
12.7415,8.339161909517525
12.9914,8.6471095906008
13.2412,9.660515988305134
13.491,10.735712921944987
13.7409,11.346350122163132
13.9907,11.612031469034827
14.2405,11.896491784075177
14.4904,12.326240852850423
14.7402,12.825029296051573
14.99,13.271277738979567
15.2399,13.3189580490259
15.4897,12.981201693034423
15.7395,13.224659835608147
15.9894,14.622923736657299
16.2392,16.296322143651636
16.489,17.430929781113445
16.7389,18.175438063003135
16.9887,18.666775710765076
17.2385,18.940506457071287
17.4884,19.393803370477592
17.7382,20.157071573209226
17.988,20.84453770092159
18.2379,21.614077538046462
18.4877,22.772829497761762
18.7375,23.897503312007217
18.9874,24.228382702534304
19.2372,24.498647686985255
19.487,25.70804783575142
19.7369,27.39807138861184
19.9867,28.667161304793044
20.2365,29.32874412350828
20.4864,29.918133511982205
20.7362,30.587567307624045
20.986,31.704367527312385
21.2359,32.891610821071104
21.4857,34.13621641513383
21.7355,36.06118971390593
21.9854,38.41500485411118
22.2352,40.18932435925007
22.485,41.53600168926939
22.7349,43.143325911785624
22.9847,44.8289713666285
23.2345,46.313033628851045
23.4844,48.055607599835774
23.7342,50.40793566764591
23.984,52.893869283830995
24.2339,55.320138321059765
24.4837,57.69728705765095
24.7335,59.95478088137607
24.9834,61.497779906152715
25.2332,63.01603186626442
25.483,64.12564798727689
25.7329,65.62960316864617
25.9827,69.57963111188307
26.2325,76.41538053751954
26.4824,83.53819216063184
26.7322,87.76239292078962
26.982,88.6483537343611
27.2319,89.86029820494721
27.4817,93.36779506842944
27.7315,97.1260735586757
27.9814,98.71478688301312
28.2312,98.56546076865965
28.481,98.57349283160825
28.7309,99.96267272593018
28.9807,103.42932045326519
29.2305,107.59037967262023
29.4804,109.08437158035039
29.7302,106.5978567282453
29.98,103.09811970670056
30.2299,102.5378091208359
30.4797,103.96301636543434
30.7295,103.30987765459545
30.9794,99.80786673692133
31.2292,96.69601166422581
31.479,95.93649902506596
31.7289,95.0966095828292
31.9787,92.54791791736388
32.2285,90.46030220594912
32.4784,90.80714170971615
32.7282,91.69690447975846
32.978,90.8995573810435
33.2279,88.89354942684247
33.4777,87.09807126302276
33.7275,85.97665302143237
33.9774,83.58725773799982
34.2272,80.60381021033307
34.4771,80.43913981881845
34.7269,83.50043918611516
34.9767,86.38439765998095
35.2266,87.07625689781585
35.4764,85.49132674461775
35.7262,82.59710478800541
35.9761,79.9355196065549
36.2259,78.88484825891503
36.4757,79.78883001276742
36.7256,80.15439514971706
36.9754,79.44622492118587
37.2252,79.70127393306613
37.4751,80.9690259238077
37.7249,81.51208796745408
37.9747,82.26995390145998
38.2246,83.99151124043775
38.4744,84.75602355755062
38.7242,83.49766583992763
38.9741,80.96667501471883
39.2239,78.49432663464378
39.4737,76.99535977689739
39.7236,76.88107716775704
39.9734,76.84828095857358
40.2232,75.43104536604584
40.4731,72.78184825328422
40.7229,72.21376434074404
40.9727,75.46689916404185
41.2226,79.27941799880097
41.4724,80.48773984548046
41.7222,79.2377432519581
41.9721,76.61888573719212
42.2219,73.47329963206751
42.4717,71.05249474774402
42.7216,70.27585937414678
42.9714,69.67644270660024
43.2212,67.9620082986408
43.4711,68.41544221459715
43.7209,72.69991695442224
43.9707,75.96971009755046
44.2206,75.51843375202132
44.4704,75.44937159814063
44.7202,78.76924049566642
44.9701,81.24194922468494
45.2199,79.07970666877985
45.4697,73.9200753687942
45.7196,69.94877290714264
45.9694,69.72182304597446
46.2192,72.26909754744993
46.4691,74.90722953123385
46.7189,76.23298193210809
46.9687,76.68895706740223
47.2186,76.41007574871381
47.4684,74.54402191145037
47.7182,72.73527346983623
47.9681,73.35591475973563
48.2179,76.5649724170704
48.4677,80.0428573811267
48.7176,81.43190263346916
48.9674,82.00786597461133
49.2172,82.79782117841077
49.4671,82.30807802370711
49.7169,80.66099250174881
49.9667,79.05870244118934
50.2166,79.68928606526778
50.4664,82.9043085816338
50.7162,89.09862027792785
50.9661,94.05763471857284
51.2159,92.8679226810972
51.4657,86.85988272581628
51.7156,81.3101659556277
51.9654,81.0338820811462
52.2152,80.46846590381148
52.4651,75.23569140130269
52.7149,69.73665009764044
52.9647,69.96180489885467
53.2146,71.00614975126959
53.4644,66.81741487579671
53.7142,61.178892776459314
53.9641,57.79930046530125
54.2139,53.642565365973674
54.4637,47.83390660957653
54.7136,43.19507605911915
54.9634,39.71232805564317
55.2132,36.180613714522494
55.4631,32.71833317230333
55.7129,29.592628589582553
55.9627,26.711791380262095
56.2126,23.672257301174824
56.4624,22.50155374479853
56.7122,23.423984093627787
56.9621,23.736197315978703
57.2119,21.54466256391388
57.4618,18.605773357488644
57.7116,17.320592010865827
57.9614,17.728992414912288
58.2113,16.519393798460662
58.4611,13.886444351996598
58.7109,12.755699982618452
58.9608,15.023006081410164
59.2106,16.926759801230222
59.4604,15.656555079330625
59.7103,13.484386014021648
59.9601,14.091067450001418
60.2099,17.0133374665379
60.4598,17.79912945732693
60.7096,15.556077468663918
60.9594,14.671190147037303
61.2093,15.976079538637144
61.4591,14.658582381378377
61.7089,10.712935344399886
61.9588,10.029275002237902
62.2086,12.942593961139117
62.4584,14.03697878014042
62.7083,11.898206564127808
62.9581,10.330290061939575
63.2079,10.254388819356718
63.4578,9.840290158794785
63.7076,8.79383197948191
63.9574,7.3792294081152106
64.2073,5.767707829479562
64.4571,5.4273273818746866
64.7069,8.05825010566234
64.9568,11.16062104599292
65.2066,10.961449757404182
65.4564,9.69701957124062
65.7063,10.791804890957868
65.9561,11.791816427606575
66.2059,8.3600736468659
66.4558,2.3349323420297585
66.7056,-0.9964760176253501
66.9554,-0.3451582441056707
67.2053,1.3236454885003939
67.4551,2.8468615826941046
67.7049,5.887099576208216
67.9548,9.411302976836897
68.2046,9.608677105452584
68.4544,6.625069829484694
68.7043,4.208381319022371
68.9541,3.0929791447299912
69.2039,2.4062632770153445
69.4538,2.270763483041042
69.7036,3.52836467800788
69.9534,4.099785426975986
70.2033,2.529968220333382
70.4531,0.8898003280410375
70.7029,1.3627932829811482
70.9528,2.472713177278059
71.2026,2.639326301217848
71.4524,2.663511409800031
71.7023,4.5599630595918335
71.9521,5.09175600352211
72.2019,2.1185475127397146
72.4518,-0.9231487390937082
72.7016,-0.6465902804155932
72.9514,2.256096086989479
73.2013,4.0212653196161945
73.4511,2.990701396150389
73.7009,2.188531693671004
73.9508,3.5657749161609322
