E,DOS
0.248319,0.00247337319312851
0.496638,0.00967881837516062
0.744957,0.022619337541074168
0.993276,0.043519633427214786
1.2416,0.07355271721499218
1.48991,0.11055693422729143
1.73823,0.1511597502704909
1.98655,0.1940284860731387
2.23487,0.2403009130199243
2.48319,0.2923102629686373
2.7315099999999997,0.3503305058795069
2.9798299999999998,0.408364459755784
3.22815,0.46499551023959523
3.4764699999999995,0.5332158923301883
3.72479,0.6238380673859575
3.9731,0.7245487685115548
4.221419999999999,0.8175744057894816
4.46974,0.8976303770899005
4.7180599999999995,0.9659471347687716
4.96638,1.0314427375086215
5.2147,1.1143258185284999
5.463019999999999,1.2232807789688174
5.71134,1.3531167761229135
5.9596599999999995,1.5164330824927894
6.20798,1.653723930939324
6.45629,1.7381253040264797
6.704610000000001,1.8372726080510542
6.95293,2.0174128359886687
7.20125,2.254621656493872
7.44957,2.5066010932970415
7.697889999999999,2.8187942595218023
7.946210000000001,3.202492985904648
8.19453,3.500178982315621
8.44285,3.623587128295586
8.69117,3.6985928955008847
8.93948,3.838443079349498
9.1878,3.9445770590127145
9.436119999999999,3.848867387145467
9.684439999999999,3.6860330544174906
9.93276,3.8423379456987146
10.1811,4.4096862236140755
10.4294,5.056459786333608
10.6777,5.499119582245418
10.926,5.76040679549213
11.1744,5.951469598707541
11.4227,6.163710710855237
11.671,6.473197610599297
11.9193,6.892214380440091
12.1676,7.309118519402057
12.416,7.678325736929076
12.6643,8.087888640344815
12.9126,8.381091790093823
13.1609,8.24007979373417
13.4092,7.922370665687995
13.6575,8.064735385397105
13.9059,8.856296905357402
14.1542,9.868163361410003
14.4025,10.58099839394986
14.6508,10.906152976592749
14.8991,11.117231433027804
15.1475,11.4329661293813
15.3958,11.854233098575344
15.6441,12.299460341281172
15.8924,12.636109308640805
16.1407,12.567894487698046
16.3891,12.26676085314416
16.6374,12.603029403964415
16.8857,13.901135059590914
17.134,15.397837841636443
17.3823,16.437854139434844
17.6307,17.12741323666666
17.879,17.613050164213575
18.1273,17.878197060615722
18.3756,18.18626294650595
18.6239,18.819111712542618
18.8722,19.471421605738232
19.1206,20.07617166086852
19.3689,20.923005404175566
19.6172,22.045180735273807
19.8655,22.81287595186121
20.1138,22.977286161441768
20.3622,23.3717243717372
20.6105,24.59158548549281
20.8588,26.095090457319667
21.1071,27.18848931698684
21.3554,27.772899104334204
21.6038,28.294823455530015
21.8521,28.87264346420198
22.1004,29.796174457016082
22.3487,30.88589860358838
22.597,31.92661415447633
22.8453,33.388237892502964
23.0937,35.44053975804363
23.342,37.36345774408064
23.5903,38.63491379028869
23.8386,39.91214366703223
24.0869,41.42151793325402
24.3353,42.87501767071453
24.5836,44.18151577045307
24.8319,45.85578423231884
25.0802,47.98992275221
25.3285,50.20973726776396
25.5769,52.37282340905036
25.8252,54.486011496011116
26.0735,56.56285727957375
26.3218,57.98659528941165
26.5701,59.3669163511135
26.8185,60.45207702557221
27.0668,61.48278369336258
27.3151,63.96474054999191
27.5634,69.03182147317139
27.8117,75.65404238762012
28.06,81.17309546121605
28.3084,83.6809792334762
28.5567,84.1076503318262
28.805,85.69615712499252
29.0533,89.11225919707593
29.3016,92.29897655971182
29.55,93.53326516443656
29.7983,93.3779714529347
30.0466,93.34921396482521
30.2949,94.43808298516646
30.5432,97.23694197998088
30.7916,101.08926726368104
31.0399,103.33868791708588
31.2882,102.1883485687161
31.5365,98.83611160902292
31.7848,96.96337762780044
32.0332,97.7994677949258
32.2815,98.6201536849972
32.5298,96.88783186805718
32.7781,93.50503803299286
33.0264,91.2891667843774
33.2747,90.82741867256703
33.5231,89.87771494502584
33.7714,87.5229193481174
34.0197,85.6975927499955
34.268,85.96419802142043
34.5163,86.82658881514891
34.7647,86.36745714632566
35.013,84.68701258570103
35.2613,82.93425738304109
35.5096,81.82836820093728
35.7579,80.33317590749682
36.0063,77.56180182461466
36.2546,75.79253602399838
36.5029,77.16449668173797
36.7512,80.29620161521193
36.9995,82.24365420839237
37.2479,82.33536852679802
37.4962,80.52172035926327
37.7445,77.91322514705088
37.9928,75.59327985863492
38.2411,74.73261412229783
38.4894,75.53618892686913
38.7378,75.97619224327197
38.9861,75.35366935137091
39.2344,75.3058237507761
39.4827,76.40528898977244
39.731,77.09228639911011
39.9794,77.52602258764607
40.2277,78.80137467505848
40.476,80.12811893253722
40.7243,80.0095919825642
40.9726,78.30293238436172
41.221,75.93263900569039
41.4693,73.8986275295512
41.7176,72.82863696471742
41.9659,72.86242600833253
42.2142,72.76008437205795
42.4626,71.4301468204404
42.7109,69.05211183653641
42.9592,68.28998993539004
43.2075,70.82648430120734
43.4558,74.47683641396684
43.7041,76.21719990597384
43.9525,75.64720867151904
44.2008,73.67360808246247
44.4491,70.96089398663126
44.6974,68.3072989248613
44.9457,66.81090648371837
45.1941,66.51574944907051
45.4424,65.51563265186614
45.6907,64.12506220678544
45.939,65.43083672931893
46.1873,69.46533408962618
46.4357,72.03780737263101
46.684,71.52017319236964
46.9323,71.41374343091492
47.1806,74.27117323435426
47.4289,76.84557226312702
47.6773,75.70019464396255
47.9256,71.41202053086465
48.1739,67.18080716631404
48.4222,65.70702392022525
48.6705,67.21455584868973
48.9188,69.82167281620829
49.1672,71.67176108118443
49.4155,72.4390517259442
49.6638,72.66833348835996
49.9121,72.09565753331194
50.1604,70.15556415407082
50.4088,68.82398489312666
50.6571,69.66867384898305
50.9054,72.63701120887596
51.1537,75.75300770480156
51.402,77.10286105085893
51.6504,77.55218363263587
51.8987,78.37377914443942
52.147,78.20996925990424
52.3953,77.02736642815358
52.6436,75.27765395640256
52.892,74.9724636873042
53.1403,76.61943636684802
53.3886,80.95578580892193
53.6369,86.67506089571464
53.8852,89.42127422078546
54.1335,86.73350472460216
54.3819,80.93908012597078
54.6302,76.67484199343211
54.8785,76.84210270225692
55.1268,76.13677368127256
55.3751,71.4238660424034
55.6235,66.3344314403275
55.8718,65.98421852480814
56.1201,67.380218859154
56.3684,64.7618067127594
56.6167,59.41990546186319
56.8651,55.77017792740689
57.1134,52.87222711591218
57.3617,48.01621494922195
57.61,43.086182258857555
57.8583,39.61931926023158
58.1066,36.49537839084428
58.355,33.37224087860263
58.6033,30.295809801314782
58.8516,27.62659949356064
59.0999,24.993740336790836
59.3482,22.333676606904525
59.5966,21.313977816927768
59.8449,22.109003868209026
60.0932,22.584306739690657
60.3415,20.93882606700903
60.5898,18.247389086468974
60.8382,16.54793878399291
61.0865,16.66511586248275
61.3348,16.401573896314137
61.5831,14.379769635903378
61.8314,12.316732665419
62.0798,12.62765693413528
62.3281,15.120178121012687
62.5764,16.004648084559484
62.8247,14.305150944598061
63.073,12.618415667341905
63.3213,13.595519068337854
63.5697,16.240697488894742
63.818,16.872844158308933
64.0663,14.89841254842257
64.3146,13.815150593632712
64.5629,14.941335553691053
64.8113,14.630661321444034
65.0596,11.157693252530233
65.3079,9.136456421874284
65.5562,11.038770613010769
65.8045,13.288883639923379
66.0529,12.501596057686973
66.3012,10.4681155746505
66.5495,9.693463406528533
66.7978,9.669263772529312
67.0461,9.136126251031557
67.2945,8.122980337472633
67.5428,6.811140482333528
67.7911,5.395295747140193
68.0394,5.139081995122124
68.2877,7.430358077737937
68.536,10.340785340625148
68.7844,10.617987057455455
69.0327,9.343444088724091
69.281,9.707822103004824
69.5293,11.146114310263425
69.7776,9.843926608162542
70.026,4.863465620273772
70.2743,0.1669619797845133
70.5226,-1.0383782995551532
70.7709,0.3032391825930569
71.0192,1.627741738371622
71.2676,3.2000062506518954
71.5159,6.257484293438612
71.7642,9.167078134178832
72.0125,8.968376664828778
72.2608,6.2621856687717985
72.5092,4.072300987539162
72.7575,3.014354766928938
73.0058,2.388840046462161
73.2541,2.042816528124952
73.5024,2.9608006830569873
73.7507,3.9178515161284957
73.9991,3.1588766664011776
74.2474,1.3873601159759166
74.4957,0.8395015128126166
74.744,1.7763956763467557
74.9923,2.514371113273918
75.2407,2.425476073511361
75.489,2.803175871577221
75.7373,4.648073165794541
75.9856,4.63655379986416
76.2339,1.7483442742080733
76.4823,-0.8934065782008592
76.7306,-0.6988639212352543
76.9789,1.8270262577250576
77.2272,3.7386117876825415
77.4755,3.190460248466083
77.7239,2.043715787313572
77.9722,2.7876346036058104
78.2205,4.348787403935594
78.4688,4.54163563558706
78.7171,2.9629899254299557
78.9654,1.3762791275020514
79.2138,-0.03874592117341028
79.4621,-1.719607759632081
79.7104,-2.537086713174213
79.9587,-1.320422533742806
80.207,0.6460080929843084
80.4554,0.5871183887017621
80.7037,-1.8682995696618336
80.952,-3.4726550752474994
81.2003,-2.9615465984469393
81.4486,-2.275912370963927
81.697,-1.7664827571642283
81.9453,-0.416066971800628
82.1936,0.9160575419533442
82.4419,0.7180662515383457
82.6902,-0.38473732697555485
82.9386,-1.2648271796789614
83.1869,-2.527527478923787
83.4352,-3.7588991741990747
83.6835,-2.5511612885226462
83.9318,0.3852329879480263
84.1801,1.949371442831912
84.4285,2.2689534806089746
84.6768,2.6021876672016013
84.9251,2.9614743952755953
85.1734,3.0380257160088773
85.4217,3.1189174550148353
85.6701,3.1840129188131034
85.9184,2.1644708032891358
86.1667,-0.3152359220228656
86.415,-2.425376828771657
86.6633,-3.3628781583045737
86.9117,-3.351836343950641
87.16,-3.189177576531854
87.4083,-2.92702808205035
87.6566,-2.555501895022943
87.9049,-1.6680841768551584
88.1533,0.40557690299880594
88.4016,2.030194307397186
88.6499,0.9318776144508818
88.8982,-1.182768967847201
89.1465,-2.276180078492141
89.3948,0.7117508739450599
89.6432,1.229022027085958
89.8915,0.6068015105974413
90.1398,0.8369334431926491
90.3881,0.04262600368426471
90.6364,-1.1213871522202512
90.8848,-0.8480963226327762
91.1331,1.1136163332268696
91.3814,2.08047262134409
91.6297,1.0908770123324756
91.878,0.3189723420165802
92.1264,0.9275282277532506
92.3747,1.5537630038076082
92.623,0.8983311320887967
92.8713,0.27344816651691456
93.1196,1.0192097789775878
93.3679,1.7660943891905412
93.6163,0.7283718163805692
93.8646,-1.2308424683524215
94.1129,-1.1308839699945885
94.3612,-0.1954928355433805
94.6095,-0.3444932868361308
94.8579,-1.2986911662318665
95.1062,-2.069229289127699
95.3545,-2.085557533525821
95.6028,-1.3850152575881167
95.8511,-0.6736095591951549
96.0995,-0.870005308499072
96.3478,-1.8911438496686532
96.5961,-2.304776085134458
96.8444,-1.8894297030501626
97.0927,-1.0029245102638975
97.3411,-0.8453825520959547
97.5894,-0.6999022487729615
97.8377,0.0635793850736154
98.086,1.2151494343536087
98.3343,2.167677864347784
98.5826,2.1234921499734667
98.831,1.0324425032693696
99.0793,-0.07494611177239785
99.3276,0.045911758858337065
99.5759,1.1728384134687122
99.8242,2.2512074560807775
100.073,2.7715026855846285
100.321,2.5699100715311642
