E,DOS
53.5918,18.49638701222507
53.841,15.557664627907087
54.0903,13.801357339134514
54.3396,16.258180362081468
54.5888,18.386928927301586
54.8381,16.57892663320922
55.0874,14.408805329685395
55.3366,16.198496798088385
55.5859,19.357524793522757
55.8351,18.326937845136985
56.0844,15.830504924403677
56.3337,16.857562268682805
56.5829,16.834620783657048
56.8322,12.31036292319616
57.0815,10.683597077908473
57.3307,13.972924907565718
57.58,15.151459938425191
57.8293,12.56172898734408
58.0785,11.118486645340187
58.3278,11.068931002192295
58.5771,10.296563732762111
58.8263,8.867501881991137
59.0756,6.991843667990896
59.3248,5.702370632102761
59.5741,7.7025961156866
59.8234,11.638178174910598
60.0726,12.072437519991919
60.3219,10.536255270871488
60.5712,11.812328018913133
60.8204,12.643628018778905
61.0697,7.696338679957078
61.319,0.9339714025578373
61.5682,-1.2058618164153714
61.8175,0.5581698258892718
62.0667,2.2418092383825496
62.316,4.886516735943718
62.5653,9.313662147802201
62.8145,10.812685722493834
63.0638,7.605844229980692
63.3131,4.643172043533863
63.5623,3.3226054332517045
63.8116,2.5251768524168883
64.0609,2.6682001240588353
64.3101,4.202583052842941
64.5594,4.02241146556412
64.8087,1.7524733975208844
65.0579,0.9975770161348959
65.3072,2.285202732685549
65.5564,2.913095132929095
65.8057,2.7585744993845798
66.055,4.632681800097158
66.3042,5.5909785812293205
66.5535,2.1703446272679523
66.8028,-1.180981214584794
67.052,-0.2169232112484877
67.3013,3.3005214637230127
67.5506,4.241724280249927
67.7998,2.5370112231535127
68.0491,2.9541702652508843
68.2983,4.986717699207401
68.5476,5.02609374230737
68.7969,2.7661101659549123
69.0461,0.8649839459309825
69.2954,-1.1913162141619964
69.5447,-2.881476378312893
69.7939,-1.7390326791265194
70.0432,0.8165791869338023
70.2925,0.21716401241391436
70.5417,-3.0409810621293807
70.791,-3.883579854826308
71.0403,-2.8192554436538266
71.2895,-2.1775297660751156
71.5388,-0.5738265071655214
71.788,1.119270710560708
72.0373,0.50738602808073
72.2866,-0.841806117578071
72.5358,-2.1435485356329425
72.7851,-4.079818800530663
73.0344,-3.3189819079483707
73.2836,0.4349656091279337
73.5329,2.3285436967953155
73.7822,2.6724437454502943
74.0314,3.2031117405908733
74.2807,3.4754609674089196
74.53,3.5167483329131297
74.7792,3.674021145097846
75.0285,2.3754467901950647
75.2777,-0.9195435796195128
75.527,-3.3051326948455717
75.7763,-3.9338240805476183
76.0255,-3.700126124365411
76.2748,-3.441480801085835
76.5241,-2.9518328728929464
76.7733,-1.7393669014766844
77.0226,1.1163459812809708
77.2719,2.135263529903423
77.5211,-0.22571746572390225
77.7704,-2.619210842646716
78.0196,0.17713116463825973
78.2689,1.4222520719587175
78.5182,0.7578531394659972
78.7674,0.8293217046526667
79.0167,-0.6104724645769155
79.266,-1.4204930185999212
79.5152,0.6814938743957534
79.7645,2.3814991539339827
80.0138,1.1920347836367795
80.263,0.37844047040720713
80.5123,1.4215139368109824
80.7616,1.6072295634666474
81.0108,0.37596628516277064
81.2601,0.8964268312496219
81.5093,2.0205017875144886
81.7586,0.6291617141213672
82.0079,-1.6107908851606525
82.2571,-0.8533041949301094
