E,DOS
0.249333,0.0032960000000000034
0.498666,0.013071000000000015
0.747999,0.031088600000000046
0.997333,0.0606134000000001
1.2466700000000002,0.10170600000000012
1.496,0.1496170000000002
1.7453299999999998,0.20086200000000023
1.9946700000000002,0.25608800000000037
2.244,0.31851000000000046
2.49333,0.3889960000000004
2.74266,0.45925200000000077
2.992,0.5295700000000008
3.24133,0.6206260000000009
3.4906599999999997,0.7393490000000009
3.74,0.8584200000000012
3.9893300000000003,0.9616460000000011
4.238659999999999,1.0482600000000009
4.488,1.1270900000000008
4.73733,1.2264500000000012
4.98666,1.360210000000002
5.236,1.5243200000000023
5.48533,1.7238900000000028
5.73466,1.864510000000002
5.984,1.961420000000002
6.2333300000000005,2.1358100000000033
6.48266,2.411560000000004
6.732,2.7122000000000046
6.981330000000001,3.081220000000006
7.23066,3.545580000000008
7.479989999999999,3.8861900000000054
7.72933,4.007310000000002
7.9786600000000005,4.1179200000000025
8.22799,4.298760000000005
8.47733,4.314039999999999
8.72666,4.09305
8.97599,4.1479800000000075
9.22533,4.7754300000000125
9.47466,5.564480000000012
9.723989999999999,6.0899600000000085
9.97333,6.386870000000006
10.2227,6.617490000000008
10.472,6.910320000000012
10.7213,7.355360000000017
10.9707,7.8873800000000145
11.22,8.339930000000017
11.4693,8.828440000000015
11.7187,9.219180000000007
11.968,9.052179999999996
12.2173,8.696460000000002
12.4667,9.042180000000021
12.716,10.163400000000033
12.9653,11.296600000000028
13.2147,11.888700000000012
13.464,12.155300000000016
13.7133,12.498100000000015
13.9627,12.99520000000002
14.212,13.536800000000019
14.4613,13.924600000000005
14.7107,13.7658
14.96,13.495700000000008
15.2093,14.360100000000045
15.4587,16.215300000000056
15.708,17.72800000000004
15.9573,18.67050000000003
16.2067,19.320600000000024
16.456,19.665000000000013
16.7053,20.043800000000026
16.9547,20.833500000000036
17.204,21.60290000000004
17.4533,22.389300000000038
17.7027,23.59410000000005
17.952,24.861800000000034
18.2013,25.26090000000002
18.4507,25.552700000000037
18.7,26.89130000000006
18.9493,28.71710000000006
19.1987,30.01320000000004
19.448,30.67940000000003
19.6973,31.334900000000033
19.9467,32.135100000000044
20.196,33.446600000000075
20.4453,34.69560000000006
20.6947,36.24000000000011
20.944,38.62750000000013
21.1933,41.026700000000105
21.4427,42.58830000000008
21.692,44.17330000000011
21.9413,46.0274000000001
22.1907,47.723200000000084
22.44,49.40040000000011
22.6893,51.79940000000014
22.9386,54.48160000000013
23.188,57.14880000000014
23.4373,59.70740000000016
23.6866,62.24960000000013
23.936,63.9737000000001
24.1853,65.6324000000001
24.4346,66.85130000000007
24.684,68.50170000000017
24.9333,72.9470000000003
25.1826,80.52630000000039
25.432,88.0082000000003
25.6813,91.89790000000013
25.9306,92.54080000000006
26.18,94.46760000000019
26.4293,98.70400000000022
26.6786,102.18300000000012
26.928,102.97700000000007
27.1773,102.65900000000003
27.4266,103.24700000000013
27.676,105.8020000000002
27.9253,110.40000000000025
28.1746,113.64700000000013
28.424,112.49799999999986
28.6733,108.45599999999988
28.9226,106.70500000000006
29.172,108.12100000000017
29.4213,108.16599999999993
29.6706,104.7359999999998
29.92,101.07599999999994
30.1693,100.06400000000004
30.4186,99.23339999999993
30.668,96.49939999999987
30.9173,94.29070000000002
31.1666,94.78540000000011
31.416,95.63190000000007
31.6653,94.48809999999992
31.9146,92.2520999999999
32.164,90.49769999999998
32.4133,89.16319999999995
32.6626,86.05789999999983
32.912,83.47980000000001
33.1613,84.91530000000023
33.4106,88.68950000000022
33.66,90.71040000000009
33.9093,90.22509999999996
34.1586,87.44269999999986
34.408,84.35539999999988
34.6573,82.3071
34.9066,82.8569000000001
35.156,83.65580000000004
35.4053,82.98290000000001
35.6546,82.92340000000009
35.904,84.27780000000014
36.1533,84.95550000000007
36.4026,85.69830000000013
36.652,87.54530000000015
36.9013,88.37480000000004
37.1506,86.93599999999992
37.4,84.14839999999988
37.6493,81.55279999999992
37.8986,80.16740000000001
38.148,80.22170000000007
38.3973,79.92289999999998
38.6466,77.87669999999986
38.896,75.23159999999996
39.1453,76.19370000000023
39.3946,80.61140000000029
39.644,83.65430000000012
39.8933,83.50129999999996
40.1426,81.25759999999978
40.392,77.96869999999973
40.6413,74.83749999999985
40.8906,73.37329999999997
41.14,73.01989999999996
41.3893,71.28209999999989
41.6386,70.82130000000018
41.888,74.97650000000047
42.1373,79.02740000000021
42.3866,78.85069999999992
42.636,78.59220000000019
42.8853,82.11420000000041
43.1346,84.72530000000005
43.384,82.11519999999965
43.6333,76.45639999999958
43.8826,72.62219999999988
44.132,73.07660000000021
44.3813,76.10330000000032
44.6306,78.64430000000016
44.88,79.70240000000008
45.1293,79.98380000000004
45.3786,79.12389999999986
45.628,76.67309999999986
45.8773,75.77990000000008
46.1266,77.97180000000033
46.376,82.09650000000038
46.6253,84.61630000000017
46.8746,85.1895000000001
47.124,86.20280000000011
47.3733,86.09459999999999
47.6226,84.60739999999984
47.872,82.60059999999994
48.1213,82.85210000000016
48.3706,85.88620000000047
48.62,92.42490000000068
48.8693,98.0061000000003
49.1186,96.79089999999962
49.368,90.20509999999942
49.6173,84.52749999999986
49.8666,84.6120000000001
50.116,83.31349999999969
50.3653,76.98659999999943
50.6146,72.12569999999991
50.864,73.6266000000002
51.1133,73.25639999999973
51.3626,67.21859999999947
51.612,62.074599999999705
51.8613,58.67649999999967
52.1106,52.91689999999946
52.36,46.9930999999996
52.6093,42.9413999999997
52.8586,39.10879999999969
53.108,35.34149999999969
53.3573,31.73799999999975
53.6066,28.701899999999732
53.856,25.26809999999975
54.1053,23.471699999999988
54.3546,24.261400000000116
54.604,24.833799999999947
54.8533,22.633299999999732
55.1026,19.435399999999788
55.352,18.059600000000007
55.6013,18.4832
55.8506,16.959599999999778
56.1,14.124299999999744
56.3493,13.49560000000018
56.5986,16.351700000000335
56.848,17.62399999999993
57.0973,15.516699999999702
57.3466,13.824400000000013
57.596,15.805700000000385
57.8453,18.64630000000015
58.0946,17.63269999999971
58.344,15.2529999999999
58.5933,16.0580000000002
58.8426,16.483799999999782
59.092,12.535999999999502
59.3413,10.06250000000004
59.5906,12.6097000000004
59.84,14.777400000000013
60.0893,12.907099999999703
60.3386,10.89399999999989
60.588,10.696100000000008
60.8373,10.321699999999918
61.0866,9.218239999999849
61.336,7.688669999999803
61.5853,5.954789999999846
61.8346,5.770870000000179
62.084,8.872840000000451
62.3333,11.885300000000134
62.5826,11.092499999999808
62.832,10.118500000000063
63.0813,11.798800000000211
63.3306,11.747299999999685
63.58,6.404099999999233
63.8293,0.41995799999952976
64.0786,-1.1209299999999218
64.328,0.5886630000002135
64.5773,2.134670000000183
64.8266,4.506350000000402
65.076,8.610330000000438
65.3253,10.524199999999938
65.5746,7.9096099999996055
65.824,4.900689999999746
66.0733,3.4169799999998927
66.3226,2.6387899999999176
66.572,2.279420000000055
66.8213,3.533680000000175
67.0706,4.30731999999995
67.32,2.683379999999743
67.5693,0.9147979999999265
67.8186,1.4958400000001486
68.068,2.6505300000000767
68.3173,2.7152499999999686
68.5666,2.986960000000173
68.8159,5.174300000000188
69.0653,4.8108799999997105
69.3146,1.009689999999558
69.5639,-1.3258800000000384
69.8133,0.3341150000003608
70.0626,3.527870000000256
70.3119,3.970629999999867
70.5613,2.3727599999998934
70.8106,2.875840000000193
71.0599,4.767570000000163
