@page size 600,600
 -5.07435E+01  1.52291E-01  7.35293E-02
 -5.04960E+01  1.91543E-01  9.06938E-02
 -5.02485E+01  2.77395E-01  8.87888E-02
 -5.00009E+01  3.17097E-01  8.85630E-02
 -4.97534E+01  3.79616E-01  9.29910E-02
 -4.95059E+01  2.19909E-01  8.20070E-02
 -4.92584E+01  2.68221E-01  7.91963E-02
 -4.90108E+01  2.10469E-01  8.70557E-02
 -4.87633E+01  3.02893E-01  8.66502E-02
 -4.85158E+01  2.85842E-01  1.00772E-01
 -4.82682E+01  3.71169E-01  1.04852E-01
 -4.80207E+01  3.29820E-01  8.02583E-02
 -4.77732E+01  2.01934E-01  7.00125E-02
 -4.75257E+01  1.56118E-01  7.42149E-02
 -4.72781E+01  1.13158E-01  6.00734E-02
 -4.70306E+01  1.30141E-01  7.68459E-02
 -4.67831E+01  2.57113E-01  8.34286E-02
 -4.65355E+01  1.50673E-01  5.80060E-02
 -4.62880E+01  1.07504E-01  7.55392E-02
 -4.60405E+01  2.33296E-01  8.25481E-02
 -4.57929E+01  2.05849E-01  7.85582E-02
 -4.55454E+01  2.73867E-01  8.18307E-02
 -4.52979E+01  2.26964E-01  8.76828E-02
 -4.50504E+01  2.33951E-01  7.53131E-02
 -4.48028E+01  2.07736E-01  8.12467E-02
 -4.45553E+01  2.56483E-01  7.67576E-02
 -4.43078E+01  1.47214E-01  7.00240E-02
 -4.40602E+01  1.83070E-01  8.00967E-02
 -4.38127E+01  1.88818E-01  7.54201E-02
 -4.35652E+01  2.62870E-01  8.47476E-02
 -4.33177E+01  2.24363E-01  7.46733E-02
 -4.30701E+01  2.04678E-01  7.52093E-02
 -4.28226E+01  1.95489E-01  8.29843E-02
 -4.25751E+01  2.52836E-01  8.45639E-02
 -4.23275E+01  2.32342E-01  6.81516E-02
 -4.20800E+01  1.44130E-01  7.55080E-02
 -4.18325E+01  3.24806E-01  9.87157E-02
 -4.15849E+01  3.65491E-01  9.48264E-02
 -4.13374E+01  3.03720E-01  8.09189E-02
 -4.10899E+01  1.57689E-01  7.18113E-02
 -4.08424E+01  1.60175E-01  7.61150E-02
 -4.05948E+01  3.14128E-01  8.55331E-02
 -4.03473E+01  3.66410E-01  1.00277E-01
 -4.00998E+01  3.86513E-01  9.50835E-02
 -3.98522E+01  2.59060E-01  8.99480E-02
 -3.96047E+01  3.49926E-01  1.10529E-01
 -3.93572E+01  4.45176E-01  9.62289E-02
 -3.91097E+01  2.22946E-01  8.63415E-02
 -3.88621E+01  3.75744E-01  9.97299E-02
 -3.86146E+01  4.69835E-01  9.49217E-02
 -3.83671E+01  4.35281E-01  1.13009E-01
 -3.81195E+01  5.30397E-01  1.12103E-01
 -3.78720E+01  3.89057E-01  1.09020E-01
 -3.76245E+01  3.88272E-01  8.98340E-02
 -3.73769E+01  2.84055E-01  9.93003E-02
 -3.71294E+01  3.44182E-01  8.84759E-02
 -3.68819E+01  3.56000E-01  9.68936E-02
 -3.66344E+01  4.88862E-01  1.18893E-01
 -3.63868E+01  4.39628E-01  9.90158E-02
 -3.61393E+01  3.57735E-01  1.08690E-01
 -3.58918E+01  5.85837E-01  1.17096E-01
 -3.56442E+01  4.79225E-01  1.14490E-01
 -3.53967E+01  4.91719E-01  9.94321E-02
 -3.51492E+01  3.02458E-01  8.94632E-02
 -3.49017E+01  4.00507E-01  1.06838E-01
 -3.46541E+01  6.36167E-01  1.32092E-01
 -3.44066E+01  7.25398E-01  1.17979E-01
 -3.41591E+01  7.45778E-01  1.37667E-01
 -3.39115E+01  7.69535E-01  1.32713E-01
 -3.36640E+01  6.68647E-01  1.31828E-01
 -3.34165E+01  8.03467E-01  1.38686E-01
 -3.31689E+01  5.53258E-01  1.06495E-01
 -3.29214E+01  5.68904E-01  1.36650E-01
 -3.26739E+01  7.35279E-01  1.20719E-01
 -3.24264E+01  6.16886E-01  1.27813E-01
 -3.21788E+01  8.27600E-01  1.36844E-01
 -3.19313E+01  7.91820E-01  1.39596E-01
 -3.16838E+01  8.96104E-01  1.39966E-01
 -3.14362E+01  7.80530E-01  1.36015E-01
 -3.11887E+01  8.50193E-01  1.36619E-01
 -3.09412E+01  7.60074E-01  1.35331E-01
 -3.06937E+01  9.34861E-01  1.59222E-01
 -3.04461E+01  8.87473E-01  1.36220E-01
 -3.01986E+01  7.63331E-01  1.34727E-01
 -2.99511E+01  8.56495E-01  1.36385E-01
 -2.97035E+01  8.71816E-01  1.43021E-01
 -2.94560E+01  1.05240E+00  1.59663E-01
 -2.92085E+01  1.01400E+00  1.62511E-01
 -2.89609E+01  1.10847E+00  1.66492E-01
 -2.87134E+01  1.13104E+00  1.56373E-01
 -2.84659E+01  1.06256E+00  1.58877E-01
 -2.82184E+01  9.91542E-01  1.46949E-01
 -2.79708E+01  9.76087E-01  1.54324E-01
 -2.77233E+01  1.32667E+00  1.84349E-01
 -2.74758E+01  1.39001E+00  1.66835E-01
 -2.72282E+01  1.08499E+00  1.55162E-01
 -2.69807E+01  1.00630E+00  1.58835E-01
 -2.67332E+01  1.30851E+00  1.72825E-01
 -2.64857E+01  1.13023E+00  1.53333E-01
 -2.62381E+01  9.76327E-01  1.50350E-01
 -2.59906E+01  9.30628E-01  1.47038E-01
 -2.57431E+01  8.79594E-01  1.43514E-01
 -2.54955E+01  1.08390E+00  1.60298E-01
 -2.52480E+01  1.14004E+00  1.60459E-01
 -2.50005E+01  8.78908E-01  1.32658E-01
 -2.47529E+01  8.29448E-01  1.38177E-01
 -2.45054E+01  1.01514E+00  1.57789E-01
 -2.42579E+01  1.01468E+00  1.52549E-01
 -2.40104E+01  8.66726E-01  1.40746E-01
 -2.37628E+01  7.16609E-01  1.34292E-01
 -2.35153E+01  8.15990E-01  1.39395E-01
 -2.32678E+01  7.46649E-01  1.29153E-01
 -2.30202E+01  9.22109E-01  1.57062E-01
 -2.27727E+01  8.86026E-01  1.33965E-01
 -2.25252E+01  7.49050E-01  1.42734E-01
 -2.22777E+01  9.49950E-01  1.48419E-01
 -2.20301E+01  8.43232E-01  1.37570E-01
 -2.17826E+01  7.29260E-01  1.26031E-01
 -2.15351E+01  6.97096E-01  1.30704E-01
 -2.12875E+01  7.06743E-01  1.30383E-01
 -2.10400E+01  7.44404E-01  1.36888E-01
 -2.07925E+01  7.67823E-01  1.35899E-01
 -2.05449E+01  6.70781E-01  1.23188E-01
 -2.02974E+01  6.25997E-01  1.23162E-01
 -2.00499E+01  6.54272E-01  1.27977E-01
 -1.98024E+01  6.20275E-01  1.15759E-01
 -1.95548E+01  5.90987E-01  1.14639E-01
 -1.93073E+01  5.70730E-01  1.16522E-01
 -1.90598E+01  6.13869E-01  1.22311E-01
 -1.88122E+01  6.82038E-01  1.23452E-01
 -1.85647E+01  6.86931E-01  1.24204E-01
 -1.83172E+01  6.43417E-01  1.28882E-01
 -1.80696E+01  6.38757E-01  1.26367E-01
 -1.78221E+01  6.41279E-01  1.22088E-01
 -1.75746E+01  6.38192E-01  1.22142E-01
 -1.73271E+01  7.00852E-01  1.29970E-01
 -1.70795E+01  6.12130E-01  1.16975E-01
 -1.68320E+01  5.18185E-01  1.20063E-01
 -1.65845E+01  5.34615E-01  9.96742E-02
 -1.63369E+01  4.55739E-01  1.10051E-01
 -1.60894E+01  5.40667E-01  1.16600E-01
 -1.58419E+01  5.91453E-01  1.17616E-01
 -1.55944E+01  6.07996E-01  1.21044E-01
 -1.53468E+01  7.74926E-01  1.35634E-01
 -1.50993E+01  6.85051E-01  1.19061E-01
 -1.48518E+01  6.27601E-01  1.21688E-01
 -1.46042E+01  6.91948E-01  1.30482E-01
 -1.43567E+01  7.44162E-01  1.31100E-01
 -1.41092E+01  6.52398E-01  1.21375E-01
 -1.38616E+01  7.17774E-01  1.34552E-01
 -1.36141E+01  7.40834E-01  1.18617E-01
 -1.33666E+01  7.16459E-01  1.34854E-01
 -1.31191E+01  7.04154E-01  1.22604E-01
 -1.28715E+01  5.21182E-01  1.03371E-01
 -1.26240E+01  3.95325E-01  1.09788E-01
 -1.23765E+01  7.55751E-01  1.29353E-01
 -1.21289E+01  7.27513E-01  1.26442E-01
 -1.18814E+01  6.15000E-01  1.22744E-01
 -1.16339E+01  8.11861E-01  1.33543E-01
 -1.13864E+01  7.30197E-01  1.25672E-01
 -1.11388E+01  5.77195E-01  1.21064E-01
 -1.08913E+01  6.86838E-01  1.25435E-01
 -1.06438E+01  5.56598E-01  1.10957E-01
 -1.03962E+01  6.34793E-01  1.27930E-01
 -1.01487E+01  6.97122E-01  1.15961E-01
 -9.90118E+00  5.95337E-01  1.13546E-01
 -9.65365E+00  6.48767E-01  1.24870E-01
 -9.40612E+00  6.09232E-01  1.14864E-01
 -9.15859E+00  5.52720E-01  1.15929E-01
 -8.91106E+00  4.82330E-01  9.90641E-02
 -8.66353E+00  4.80351E-01  1.19457E-01
 -8.41600E+00  6.43864E-01  1.30716E-01
 -8.16847E+00  7.89068E-01  1.41157E-01
 -7.92094E+00  8.74268E-01  1.33194E-01
 -7.67341E+00  6.99422E-01  1.28285E-01
 -7.42588E+00  7.03558E-01  1.24695E-01
 -7.17835E+00  6.41608E-01  1.18428E-01
 -6.93082E+00  6.12254E-01  1.19240E-01
 -6.68330E+00  6.61397E-01  1.23293E-01
 -6.43577E+00  6.91336E-01  1.27138E-01
 -6.18824E+00  6.82770E-01  1.27729E-01
 -5.94071E+00  6.94639E-01  1.24618E-01
 -5.69318E+00  7.84635E-01  1.31609E-01
 -5.44565E+00  8.52178E-01  1.37593E-01
 -5.19812E+00  9.74981E-01  1.38264E-01
 -4.95059E+00  5.97583E-01  1.18822E-01
 -4.70306E+00  5.25609E-01  1.24367E-01
 -4.45553E+00  7.69540E-01  1.38940E-01
 -4.20800E+00  7.33802E-01  1.31707E-01
 -3.96047E+00  6.20114E-01  1.28785E-01
 -3.71294E+00  6.55684E-01  1.43860E-01
 -3.46541E+00  7.92141E-01  1.42453E-01
 -3.21788E+00  8.67222E-01  1.44617E-01
 -2.97035E+00  7.56757E-01  1.47588E-01
 -2.72282E+00  7.29831E-01  1.53736E-01
 -2.47529E+00  7.17573E-01  1.56176E-01
 -2.22777E+00  7.25997E-01  1.85675E-01
 -1.98024E+00  7.61194E-01  2.17328E-01
 -1.73271E+00  8.03769E-01  2.80629E-01
 -1.48518E+00  8.22383E-01  3.20754E-01
 -1.23765E+00  7.89217E-01  4.66412E-01
 -9.90118E-01  6.60520E-01  7.05965E-01
 -7.42588E-01  4.92208E-01  1.09750E+00
 -4.95059E-01  4.28804E-01  1.44037E+00
 -2.47529E-01  5.03872E-01  1.67992E+00
  0.00000E+00  6.46400E-01  1.70187E+00
  2.47529E-01  7.27978E-01  1.50078E+00
  4.95059E-01  7.01452E-01  1.14756E+00
  7.42588E-01  6.81722E-01  7.84450E-01
  9.90118E-01  7.78477E-01  5.80654E-01
  1.23765E+00  9.43926E-01  4.80183E-01
  1.48518E+00  1.06131E+00  3.81803E-01
  1.73271E+00  1.07466E+00  3.19970E-01
  1.98024E+00  1.00573E+00  2.67206E-01
  2.22777E+00  9.06987E-01  2.34757E-01
  2.47529E+00  8.17542E-01  2.12124E-01
  2.72282E+00  7.63289E-01  1.82728E-01
  2.97035E+00  7.55609E-01  1.67081E-01
  3.21788E+00  6.95382E-01  1.65558E-01
  3.46541E+00  1.01569E+00  1.61201E-01
  3.71294E+00  9.17676E-01  1.37202E-01
  3.96047E+00  7.14050E-01  1.48082E-01
  4.20800E+00  7.99610E-01  1.37958E-01
  4.45553E+00  5.66311E-01  1.14014E-01
  4.70306E+00  6.10511E-01  1.43977E-01
  4.95059E+00  7.63139E-01  1.46494E-01
  5.19812E+00  7.88683E-01  1.39679E-01
  5.44565E+00  8.19639E-01  1.34624E-01
  5.69318E+00  9.47376E-01  1.58461E-01
  5.94071E+00  1.03594E+00  1.34651E-01
  6.18824E+00  7.10513E-01  1.40607E-01
  6.43577E+00  9.06931E-01  1.55166E-01
  6.68330E+00  1.01834E+00  1.35862E-01
  6.93082E+00  1.02972E+00  1.55795E-01
  7.17835E+00  1.04106E+00  1.38633E-01
  7.42588E+00  9.14056E-01  1.58341E-01
  7.67341E+00  1.01280E+00  1.47334E-01
  7.92094E+00  8.72324E-01  1.30033E-01
  8.16847E+00  7.76125E-01  1.30157E-01
  8.41600E+00  8.34948E-01  1.44132E-01
  8.66353E+00  9.36520E-01  1.31269E-01
  8.91106E+00  8.19513E-01  1.42588E-01
  9.15859E+00  8.52258E-01  1.40214E-01
  9.40612E+00  9.32279E-01  1.35560E-01
  9.65365E+00  7.75839E-01  1.36374E-01
  9.90118E+00  8.38381E-01  1.30758E-01
  1.01487E+01  9.10324E-01  1.39854E-01
  1.03962E+01  9.22470E-01  1.48745E-01
  1.06438E+01  9.27714E-01  1.49838E-01
  1.08913E+01  9.62371E-01  1.47176E-01
  1.11388E+01  1.19570E+00  1.49238E-01
  1.13864E+01  9.03815E-01  1.30260E-01
  1.16339E+01  7.83612E-01  1.39174E-01
  1.18814E+01  7.49078E-01  1.25172E-01
  1.21289E+01  8.69117E-01  1.44391E-01
  1.23765E+01  9.37479E-01  1.47069E-01
  1.26240E+01  1.01008E+00  1.55173E-01
  1.28715E+01  1.05361E+00  1.47500E-01
  1.31191E+01  9.98311E-01  1.43567E-01
  1.33666E+01  9.29366E-01  1.43274E-01
  1.36141E+01  1.03572E+00  1.60865E-01
  1.38616E+01  1.28850E+00  1.58235E-01
  1.41092E+01  9.99074E-01  1.51841E-01
  1.43567E+01  1.03863E+00  1.52248E-01
  1.46042E+01  9.87688E-01  1.43446E-01
  1.48518E+01  9.91581E-01  1.59473E-01
  1.50993E+01  1.19054E+00  1.74196E-01
  1.53468E+01  1.43377E+00  1.68368E-01
  1.55944E+01  1.13389E+00  1.51834E-01
  1.58419E+01  9.69263E-01  1.46592E-01
  1.60894E+01  1.11784E+00  1.63843E-01
  1.63369E+01  1.05967E+00  1.48971E-01
  1.65845E+01  1.04143E+00  1.49485E-01
  1.68320E+01  1.12868E+00  1.64589E-01
  1.70795E+01  1.21627E+00  1.65067E-01
  1.73271E+01  1.18642E+00  1.56209E-01
  1.75746E+01  1.16049E+00  1.58652E-01
  1.78221E+01  1.21609E+00  1.64345E-01
  1.80696E+01  1.21866E+00  1.57084E-01
  1.83172E+01  1.20367E+00  1.81882E-01
  1.85647E+01  1.55080E+00  1.70588E-01
  1.88122E+01  1.37803E+00  1.68841E-01
  1.90598E+01  1.25955E+00  1.77973E-01
  1.93073E+01  1.43192E+00  1.74003E-01
  1.95548E+01  1.41587E+00  1.84559E-01
  1.98024E+01  1.62391E+00  1.79431E-01
  2.00499E+01  1.41811E+00  1.75863E-01
  2.02974E+01  1.59012E+00  1.81543E-01
  2.05449E+01  1.55730E+00  1.86717E-01
  2.07925E+01  1.68424E+00  1.82640E-01
  2.10400E+01  1.58770E+00  1.74638E-01
  2.12875E+01  1.48544E+00  1.95114E-01
  2.15351E+01  1.73412E+00  1.73941E-01
  2.17826E+01  1.50024E+00  1.92926E-01
  2.20301E+01  1.87853E+00  1.99989E-01
  2.22777E+01  1.93815E+00  1.94765E-01
  2.25252E+01  2.00988E+00  2.10449E-01
  2.27727E+01  1.98675E+00  2.04627E-01
  2.30202E+01  2.00377E+00  2.14796E-01
  2.32678E+01  2.37342E+00  2.14816E-01
  2.35153E+01  2.08231E+00  2.08747E-01
  2.37628E+01  2.13813E+00  2.18437E-01
  2.40104E+01  2.32114E+00  2.30184E-01
  2.42579E+01  2.53820E+00  2.27956E-01
  2.45054E+01  2.61625E+00  2.33672E-01
  2.47529E+01  2.70528E+00  2.38954E-01
  2.50005E+01  2.74815E+00  2.24381E-01
  2.52480E+01  2.57960E+00  2.32214E-01
  2.54955E+01  2.60542E+00  2.45280E-01
  2.57431E+01  2.86956E+00  2.30221E-01
  2.59906E+01  3.03328E+00  2.70632E-01
  2.62381E+01  3.45046E+00  2.52047E-01
  2.64857E+01  3.25413E+00  2.61041E-01
  2.67332E+01  3.43899E+00  2.72918E-01
  2.69807E+01  3.57562E+00  2.62443E-01
  2.72282E+01  3.44536E+00  2.62792E-01
  2.74758E+01  3.69139E+00  2.67569E-01
  2.77233E+01  3.25892E+00  2.53555E-01
  2.79708E+01  3.06108E+00  2.57212E-01
  2.82184E+01  3.21561E+00  2.57261E-01
  2.84659E+01  3.27749E+00  2.69456E-01
  2.87134E+01  3.63830E+00  2.70357E-01
  2.89609E+01  3.64757E+00  2.76645E-01
  2.92085E+01  3.48815E+00  2.60536E-01
  2.94560E+01  3.02472E+00  2.35254E-01
  2.97035E+01  2.74349E+00  2.38064E-01
  2.99511E+01  2.89044E+00  2.40086E-01
  3.01986E+01  3.12609E+00  2.55652E-01
  3.04461E+01  2.83299E+00  2.41971E-01
  3.06937E+01  2.72372E+00  2.42244E-01
  3.09412E+01  3.08226E+00  2.47921E-01
  3.11887E+01  2.77682E+00  2.35693E-01
  3.14362E+01  2.71683E+00  2.34139E-01
  3.16838E+01  2.50240E+00  2.26033E-01
  3.19313E+01  2.76623E+00  2.40172E-01
  3.21788E+01  2.79389E+00  2.43328E-01
  3.24264E+01  2.61849E+00  2.36946E-01
  3.26739E+01  2.32186E+00  2.13772E-01
  3.29214E+01  2.07425E+00  1.98553E-01
  3.31689E+01  1.93462E+00  1.96815E-01
  3.34165E+01  1.93568E+00  2.00782E-01
  3.36640E+01  1.99287E+00  2.10716E-01
  3.39115E+01  2.04847E+00  2.06336E-01
  3.41591E+01  2.19373E+00  2.16372E-01
  3.44066E+01  1.90383E+00  1.93867E-01
  3.46541E+01  2.18052E+00  2.19456E-01
  3.49017E+01  1.96266E+00  1.96886E-01
  3.51492E+01  1.61537E+00  1.78257E-01
  3.53967E+01  1.61140E+00  1.80816E-01
  3.56442E+01  1.79482E+00  1.87184E-01
  3.58918E+01  1.86016E+00  1.91347E-01
  3.61393E+01  1.68819E+00  1.85994E-01
  3.63868E+01  1.68948E+00  1.94175E-01
  3.66344E+01  2.24168E+00  2.21427E-01
  3.68819E+01  1.80053E+00  1.85420E-01
  3.71294E+01  1.81994E+00  2.00019E-01
  3.73769E+01  1.53763E+00  1.72872E-01
  3.76245E+01  1.74821E+00  1.88236E-01
  3.78720E+01  1.74070E+00  1.92232E-01
  3.81195E+01  1.73507E+00  1.83637E-01
  3.83671E+01  1.59483E+00  1.81200E-01
  3.86146E+01  1.74262E+00  1.96684E-01
  3.88621E+01  1.79395E+00  1.91777E-01
  3.91097E+01  2.08283E+00  2.03968E-01
  3.93572E+01  1.70785E+00  1.85633E-01
  3.96047E+01  1.54744E+00  1.79384E-01
  3.98522E+01  1.56503E+00  1.76998E-01
  4.00998E+01  1.78987E+00  1.94827E-01
  4.03473E+01  1.59786E+00  1.75957E-01
  4.05948E+01  1.46073E+00  1.77990E-01
  4.08424E+01  1.55934E+00  1.81998E-01
  4.10899E+01  1.62584E+00  1.82082E-01
  4.13374E+01  1.62809E+00  1.88540E-01
  4.15849E+01  1.45177E+00  1.66994E-01
  4.18325E+01  1.42732E+00  1.74946E-01
  4.20800E+01  1.37262E+00  1.75006E-01
  4.23275E+01  1.34721E+00  1.71997E-01
  4.25751E+01  1.39039E+00  1.56225E-01
  4.28226E+01  1.11940E+00  1.53890E-01
  4.30701E+01  1.21238E+00  1.59351E-01
  4.33177E+01  1.26813E+00  1.57910E-01
  4.35652E+01  1.19626E+00  1.58300E-01
  4.38127E+01  1.22962E+00  1.64905E-01
  4.40602E+01  1.13034E+00  1.54407E-01
  4.43078E+01  1.16505E+00  1.58226E-01
  4.45553E+01  1.28694E+00  1.57486E-01
  4.48028E+01  1.03292E+00  1.53405E-01
  4.50504E+01  1.10399E+00  1.43234E-01
  4.52979E+01  1.10588E+00  1.50211E-01
  4.55454E+01  1.10804E+00  1.49647E-01
  4.57929E+01  1.12944E+00  1.58973E-01
  4.60405E+01  1.22257E+00  1.50724E-01
  4.62880E+01  1.07130E+00  1.50205E-01
  4.65355E+01  1.07800E+00  1.49993E-01
  4.67831E+01  1.08020E+00  1.48385E-01
  4.70306E+01  1.10057E+00  1.60418E-01
  4.72781E+01  1.38668E+00  1.77293E-01
  4.75257E+01  1.54020E+00  1.82819E-01
  4.77732E+01  1.43690E+00  1.69666E-01
  4.80207E+01  1.29753E+00  1.61326E-01
  4.82682E+01  1.46327E+00  1.78902E-01
  4.85158E+01  1.58740E+00  1.79495E-01
  4.87633E+01  1.54141E+00  1.77614E-01
  4.90108E+01  1.75363E+00  1.90848E-01
  4.92584E+01  1.82631E+00  1.92550E-01
  4.95059E+01  1.84006E+00  1.88472E-01
  4.97534E+01  1.58427E+00  1.76562E-01
  5.00009E+01  1.31709E+00  1.66045E-01
  5.02485E+01  1.57462E+00  1.85672E-01
  5.04960E+01  2.06258E+00  1.95282E-01
  5.07435E+01  1.53976E+00  1.68722E-01
  5.09911E+01  1.43994E+00  1.69870E-01
  5.12386E+01  1.71710E+00  1.88757E-01
  5.14861E+01  1.51612E+00  1.64702E-01
  5.17337E+01  1.15853E+00  1.62323E-01
  5.19812E+01  1.27528E+00  1.66908E-01
  5.22287E+01  1.13802E+00  1.45415E-01
  5.24762E+01  1.05039E+00  1.53762E-01
  5.27238E+01  1.01844E+00  1.38743E-01
  5.29713E+01  8.89323E-01  1.35046E-01
  5.32188E+01  7.73544E-01  1.25529E-01
  5.34664E+01  6.29642E-01  1.13841E-01
  5.37139E+01  5.29260E-01  1.08917E-01
  5.39614E+01  5.43199E-01  1.09864E-01
  5.42089E+01  4.52001E-01  9.53802E-02
  5.44565E+01  3.42961E-01  8.99564E-02
  5.47040E+01  2.90840E-01  8.57303E-02
  5.49515E+01  4.15153E-01  1.01663E-01
  5.51991E+01  4.22233E-01  9.50565E-02
  5.54466E+01  2.47892E-01  6.62160E-02
  5.56941E+01  1.68704E-01  7.15220E-02
  5.59417E+01  1.52134E-01  6.67419E-02
  5.61892E+01  2.63572E-01  8.85987E-02
  5.64367E+01  2.96085E-01  7.73230E-02
  5.66842E+01  1.59413E-01  6.02855E-02
  5.69318E+01  1.00914E-01  5.73039E-02
  5.71793E+01  2.03437E-01  7.53597E-02
  5.74268E+01  2.12583E-01  7.84564E-02
  5.76744E+01  1.63516E-01  6.93255E-02
  5.79219E+01  1.48679E-01  6.21252E-02
  5.81694E+01  1.42711E-01  6.04355E-02
  5.84169E+01  1.62382E-01  7.40447E-02
  5.86645E+01  1.05100E-01  4.15389E-02
  5.89120E+01  5.60235E-02  5.35931E-02
  5.91595E+01  1.31130E-01  6.42140E-02
  5.94071E+01  1.93738E-01  7.89650E-02
  5.96546E+01  1.97094E-01  6.53330E-02
  5.99021E+01  1.37988E-01  7.04323E-02
  6.01497E+01  1.40733E-01  6.20918E-02
  6.03972E+01  1.22455E-01  5.80181E-02
  6.06447E+01  8.28280E-02  5.09753E-02
  6.08922E+01  7.57485E-02  6.24829E-02
  6.11398E+01  1.03053E-01  5.25759E-02
  6.13873E+01  5.30060E-02  5.90981E-02
  6.16348E+01  1.33352E-01  6.46557E-02
  6.18824E+01  1.53545E-01  5.87655E-02
  6.21299E+01  1.12499E-01  5.81383E-02
  6.23774E+01  9.21270E-02  5.67253E-02
  6.26249E+01  7.05603E-02  5.22544E-02
  6.28725E+01  1.12816E-01  5.30783E-02
  6.31200E+01  1.15272E-01  6.33897E-02
  6.33675E+01  1.95885E-01  8.87511E-02
  6.36151E+01  1.97948E-01  5.10723E-02
  6.38626E+01  1.00753E-01  5.79308E-02
