@page size 600,600
 -6.14706E+01 -2.51579E-02  1.64450E-02
 -6.12217E+01 -1.92611E-02  1.57748E-02
 -6.09728E+01 -1.28267E-02  2.19004E-02
 -6.07240E+01  2.13182E-02  3.20471E-02
 -6.04751E+01  2.38380E-02  3.34149E-02
 -6.02262E+01  2.10213E-02  3.52146E-02
 -5.99774E+01  3.59468E-02  3.40283E-02
 -5.97285E+01  5.07656E-02  4.13407E-02
 -5.94796E+01  8.03344E-02  5.00863E-02
 -5.92307E+01  4.75334E-02  3.72781E-02
 -5.89819E+01  2.52668E-02  3.50195E-02
 -5.87330E+01  4.65182E-02  4.45004E-02
 -5.84841E+01  7.24023E-02  4.16117E-02
 -5.82353E+01 -6.22024E-03  3.14313E-02
 -5.79864E+01  4.25835E-02  4.06241E-02
 -5.77375E+01  4.53689E-02  2.99589E-02
 -5.74887E+01  5.12670E-04  1.58581E-02
 -5.72398E+01  6.06542E-04  2.93465E-02
 -5.69909E+01  1.46335E-02  2.30174E-02
 -5.67421E+01  3.90534E-02  4.55733E-02
 -5.64932E+01  7.09346E-02  4.59982E-02
 -5.62443E+01  2.50638E-02  1.41876E-02
 -5.59955E+01 -2.08684E-02  1.39452E-02
 -5.57466E+01 -1.84675E-02  2.28020E-02
 -5.54977E+01  2.09811E-02  3.09253E-02
 -5.52488E+01  4.98027E-02  4.33411E-02
 -5.50000E+01  2.35059E-02  3.80466E-02
 -5.47511E+01  3.04649E-02  3.64031E-02
 -5.45022E+01  4.88934E-03  1.63475E-02
 -5.42534E+01  8.62208E-05  2.57906E-02
 -5.40045E+01  4.30851E-02  3.75122E-02
 -5.37556E+01 -8.15951E-04  2.30843E-02
 -5.35068E+01  2.11342E-02  3.41710E-02
 -5.32579E+01  6.31316E-02  4.28251E-02
 -5.30090E+01  2.84295E-02  3.39971E-02
 -5.27602E+01  1.12328E-02  1.66991E-02
 -5.25113E+01 -1.68552E-02  1.67417E-02
 -5.22624E+01 -6.45716E-03  2.59833E-02
 -5.20136E+01  1.98624E-02  3.43120E-02
 -5.17647E+01  4.74919E-02  3.93983E-02
 -5.15158E+01  4.00230E-02  3.25618E-02
 -5.12669E+01  3.64332E-02  3.54160E-02
 -5.10181E+01  6.00330E-02  4.51084E-02
 -5.07692E+01  3.71927E-02  4.07938E-02
 -5.05203E+01  8.96825E-02  4.81155E-02
 -5.02715E+01  7.90249E-02  4.39416E-02
 -5.00226E+01  2.53416E-02  2.94630E-02
 -4.97737E+01  4.28637E-02  4.22547E-02
 -4.95249E+01  7.26206E-02  4.66369E-02
 -4.92760E+01  4.67836E-02  4.19441E-02
 -4.90271E+01  5.65949E-02  3.98307E-02
 -4.87783E+01  5.84337E-02  3.96689E-02
 -4.85294E+01  6.03983E-02  4.44975E-02
 -4.82805E+01  7.87375E-02  3.80606E-02
 -4.80317E+01  2.97002E-02  3.11861E-02
 -4.77828E+01 -1.15372E-02  2.67130E-02
 -4.75339E+01  8.74956E-04  2.63905E-02
 -4.72850E+01  1.16408E-02  2.40910E-02
 -4.70362E+01  1.10357E-02  3.23707E-02
 -4.67873E+01  9.36067E-02  5.66757E-02
 -4.65384E+01  7.49580E-02  3.67715E-02
 -4.62896E+01  7.21777E-02  5.16297E-02
 -4.60407E+01  9.61337E-02  3.86584E-02
 -4.57918E+01  8.37477E-02  5.03348E-02
 -4.55430E+01  1.09904E-01  4.40735E-02
 -4.52941E+01  9.62824E-02  4.62633E-02
 -4.50452E+01  3.99231E-02  3.93539E-02
 -4.47964E+01  7.36763E-02  4.43935E-02
 -4.45475E+01  1.01654E-01  4.27898E-02
 -4.42986E+01  6.97464E-02  4.41797E-02
 -4.40498E+01  9.64841E-02  5.36216E-02
 -4.38009E+01  1.61877E-01  6.97421E-02
 -4.35520E+01  2.00646E-01  5.47387E-02
 -4.33031E+01  1.58312E-01  6.26094E-02
 -4.30543E+01  1.65280E-01  6.56639E-02
 -4.28054E+01  2.05158E-01  6.63335E-02
 -4.25565E+01  1.36318E-01  5.18398E-02
 -4.23077E+01  1.50832E-01  6.53765E-02
 -4.20588E+01  2.19507E-01  6.44823E-02
 -4.18099E+01  1.38368E-01  6.27061E-02
 -4.15611E+01  2.47527E-01  6.95164E-02
 -4.13122E+01  2.00332E-01  6.29043E-02
 -4.10633E+01  1.15029E-01  5.13286E-02
 -4.08145E+01  1.34949E-01  5.87991E-02
 -4.05656E+01  1.61572E-01  5.95359E-02
 -4.03167E+01  1.68420E-01  6.43784E-02
 -4.00679E+01  1.85548E-01  5.53725E-02
 -3.98190E+01  2.14142E-01  8.14807E-02
 -3.95701E+01  3.34498E-01  8.47092E-02
 -3.93213E+01  3.65448E-01  8.35840E-02
 -3.90724E+01  3.83353E-01  8.69863E-02
 -3.88235E+01  3.49808E-01  9.33567E-02
 -3.85746E+01  4.48681E-01  9.83957E-02
 -3.83258E+01  5.19363E-01  1.04943E-01
 -3.80769E+01  6.89778E-01  1.28441E-01
 -3.78280E+01  6.28525E-01  1.01699E-01
 -3.75792E+01  6.54743E-01  1.20848E-01
 -3.73303E+01  6.91212E-01  1.07480E-01
 -3.70814E+01  5.70090E-01  1.07473E-01
 -3.68326E+01  6.50680E-01  1.14419E-01
 -3.65837E+01  7.20129E-01  1.15022E-01
 -3.63348E+01  6.31610E-01  1.08073E-01
 -3.60860E+01  6.11043E-01  1.18879E-01
 -3.58371E+01  7.04434E-01  1.10345E-01
 -3.55882E+01  6.41552E-01  1.09990E-01
 -3.53394E+01  6.24531E-01  1.10584E-01
 -3.50905E+01  6.96951E-01  1.15194E-01
 -3.48416E+01  6.31033E-01  1.13360E-01
 -3.45927E+01  6.95611E-01  1.04390E-01
 -3.43439E+01  5.97448E-01  1.00326E-01
 -3.40950E+01  4.75926E-01  1.09642E-01
 -3.38461E+01  6.07061E-01  1.20911E-01
 -3.35973E+01  7.91101E-01  1.21659E-01
 -3.33484E+01  6.76827E-01  1.06261E-01
 -3.30995E+01  7.47881E-01  1.41768E-01
 -3.28507E+01  8.64834E-01  1.24970E-01
 -3.26018E+01  7.37878E-01  1.13244E-01
 -3.23529E+01  7.18825E-01  1.26163E-01
 -3.21041E+01  7.76385E-01  1.06649E-01
 -3.18552E+01  7.02561E-01  1.26433E-01
 -3.16063E+01  7.87435E-01  1.19162E-01
 -3.13575E+01  9.25439E-01  1.43850E-01
 -3.11086E+01  1.14073E+00  1.43076E-01
 -3.08597E+01  8.73224E-01  1.12879E-01
 -3.06108E+01  6.87724E-01  1.31034E-01
 -3.03620E+01  9.02243E-01  1.28851E-01
 -3.01131E+01  1.05881E+00  1.58021E-01
 -2.98642E+01  1.04827E+00  1.27226E-01
 -2.96154E+01  1.06738E+00  1.45844E-01
 -2.93665E+01  9.52837E-01  1.40832E-01
 -2.91176E+01  1.10989E+00  1.53859E-01
 -2.88688E+01  1.16010E+00  1.46993E-01
 -2.86199E+01  1.11744E+00  1.44724E-01
 -2.83710E+01  1.10713E+00  1.48559E-01
 -2.81222E+01  1.22266E+00  1.64769E-01
 -2.78733E+01  1.45256E+00  1.65340E-01
 -2.76244E+01  1.41097E+00  1.71790E-01
 -2.73756E+01  1.29641E+00  1.47553E-01
 -2.71267E+01  1.12892E+00  1.59115E-01
 -2.68778E+01  1.50755E+00  1.69843E-01
 -2.66289E+01  1.46983E+00  1.54199E-01
 -2.63801E+01  1.43952E+00  1.69408E-01
 -2.61312E+01  1.39856E+00  1.63225E-01
 -2.58823E+01  1.42696E+00  1.55379E-01
 -2.56335E+01  1.21623E+00  1.45572E-01
 -2.53846E+01  1.07542E+00  1.57733E-01
 -2.51357E+01  1.56049E+00  1.82418E-01
 -2.48869E+01  1.71822E+00  1.73357E-01
 -2.46380E+01  1.59799E+00  1.81926E-01
 -2.43891E+01  1.72533E+00  1.75740E-01
 -2.41403E+01  1.69430E+00  1.80496E-01
 -2.38914E+01  1.77539E+00  1.80877E-01
 -2.36425E+01  1.81611E+00  1.88242E-01
 -2.33937E+01  1.99805E+00  1.97180E-01
 -2.31448E+01  1.88754E+00  1.92790E-01
 -2.28959E+01  1.80539E+00  1.70737E-01
 -2.26470E+01  1.55444E+00  1.75992E-01
 -2.23982E+01  1.97704E+00  1.96297E-01
 -2.21493E+01  2.20483E+00  1.97183E-01
 -2.19004E+01  2.03746E+00  2.08938E-01
 -2.16516E+01  2.36197E+00  2.04759E-01
 -2.14027E+01  2.09703E+00  1.99193E-01
 -2.11538E+01  2.28620E+00  2.15606E-01
 -2.09050E+01  2.28199E+00  2.01190E-01
 -2.06561E+01  2.29695E+00  2.15080E-01
 -2.04072E+01  2.14275E+00  1.94969E-01
 -2.01584E+01  2.02916E+00  1.92902E-01
 -1.99095E+01  2.17125E+00  2.05065E-01
 -1.96606E+01  2.07026E+00  1.94680E-01
 -1.94118E+01  1.95386E+00  1.92051E-01
 -1.91629E+01  2.10500E+00  1.96021E-01
 -1.89140E+01  2.10813E+00  2.06626E-01
 -1.86652E+01  2.03844E+00  1.86463E-01
 -1.84163E+01  1.92713E+00  1.96978E-01
 -1.81674E+01  2.08996E+00  1.92383E-01
 -1.79185E+01  1.97881E+00  1.88389E-01
 -1.76697E+01  2.20774E+00  2.08084E-01
 -1.74208E+01  2.32255E+00  2.06821E-01
 -1.71719E+01  2.18963E+00  2.00261E-01
 -1.69231E+01  2.16196E+00  2.00438E-01
 -1.66742E+01  1.95282E+00  1.93280E-01
 -1.64253E+01  2.29332E+00  2.08249E-01
 -1.61765E+01  2.13412E+00  1.98949E-01
 -1.59276E+01  2.03326E+00  1.93191E-01
 -1.56787E+01  2.24569E+00  2.03765E-01
 -1.54299E+01  2.13522E+00  1.90287E-01
 -1.51810E+01  2.01475E+00  2.01239E-01
 -1.49321E+01  2.06162E+00  1.85892E-01
 -1.46833E+01  1.97114E+00  2.01345E-01
 -1.44344E+01  1.96747E+00  1.85410E-01
 -1.41855E+01  2.01948E+00  2.01613E-01
 -1.39366E+01  2.25299E+00  1.99424E-01
 -1.36878E+01  2.08754E+00  1.92460E-01
 -1.34389E+01  1.96596E+00  1.92739E-01
 -1.31900E+01  2.02170E+00  1.89874E-01
 -1.29412E+01  1.93128E+00  1.88372E-01
 -1.26923E+01  1.94545E+00  1.99309E-01
 -1.24434E+01  2.20464E+00  2.10822E-01
 -1.21946E+01  2.26035E+00  1.87737E-01
 -1.19457E+01  2.12516E+00  2.16234E-01
 -1.16968E+01  2.54395E+00  2.12693E-01
 -1.14480E+01  2.16127E+00  2.05246E-01
 -1.11991E+01  2.44624E+00  2.14773E-01
 -1.09502E+01  2.26540E+00  1.88837E-01
 -1.07014E+01  1.89800E+00  1.97013E-01
 -1.04525E+01  2.11287E+00  1.94053E-01
 -1.02036E+01  2.07578E+00  1.96768E-01
 -9.95475E+00  2.15117E+00  1.90055E-01
 -9.70588E+00  2.03186E+00  2.07302E-01
 -9.45701E+00  2.28769E+00  2.05595E-01
 -9.20814E+00  2.28831E+00  2.04213E-01
 -8.95927E+00  2.12034E+00  1.91037E-01
 -8.71040E+00  2.13079E+00  2.08575E-01
 -8.46153E+00  2.34768E+00  2.05566E-01
 -8.21267E+00  2.17758E+00  2.10718E-01
 -7.96380E+00  2.63547E+00  2.14271E-01
 -7.71493E+00  2.29540E+00  1.96655E-01
 -7.46606E+00  1.86699E+00  1.91056E-01
 -7.21719E+00  2.10830E+00  2.08496E-01
 -6.96832E+00  2.43508E+00  2.06224E-01
 -6.71945E+00  2.43727E+00  2.06710E-01
 -6.47059E+00  2.24107E+00  2.11896E-01
 -6.22172E+00  2.49712E+00  2.07594E-01
 -5.97285E+00  2.26148E+00  2.12880E-01
 -5.72398E+00  2.61042E+00  2.14137E-01
 -5.47511E+00  2.60623E+00  2.12256E-01
 -5.22624E+00  2.54128E+00  2.28621E-01
 -4.97737E+00  2.77565E+00  2.08210E-01
 -4.72850E+00  2.28742E+00  2.11804E-01
 -4.47964E+00  2.41384E+00  2.10464E-01
 -4.23077E+00  2.42973E+00  2.13809E-01
 -3.98190E+00  2.82586E+00  2.30614E-01
 -3.73303E+00  2.56242E+00  2.14528E-01
 -3.48416E+00  2.70647E+00  2.33054E-01
 -3.23529E+00  3.01757E+00  2.31427E-01
 -2.98642E+00  2.46371E+00  2.52021E-01
 -2.73756E+00  2.37545E+00  2.65917E-01
 -2.48869E+00  2.37200E+00  2.99509E-01
 -2.23982E+00  2.38048E+00  3.29617E-01
 -1.99095E+00  2.38045E+00  3.91473E-01
 -1.74208E+00  2.40986E+00  4.58157E-01
 -1.49321E+00  2.56931E+00  5.87759E-01
 -1.24434E+00  2.85959E+00  7.89401E-01
 -9.95475E-01  3.09267E+00  1.14188E+00
 -7.46606E-01  3.12413E+00  1.67619E+00
 -4.97737E-01  2.97942E+00  2.26337E+00
 -2.48869E-01  2.81899E+00  2.59590E+00
  0.00000E+00  2.75212E+00  2.55778E+00
  2.48869E-01  2.79316E+00  2.12924E+00
  4.97737E-01  2.86366E+00  1.55487E+00
  7.46606E-01  2.91049E+00  1.10085E+00
  9.95475E-01  2.92943E+00  8.06516E-01
  1.24434E+00  2.94508E+00  6.81783E-01
  1.49321E+00  2.96538E+00  5.70980E-01
  1.74208E+00  2.94851E+00  5.02094E-01
  1.99095E+00  2.87511E+00  4.42750E-01
  2.23982E+00  2.76866E+00  3.94102E-01
  2.48869E+00  2.69793E+00  3.64078E-01
  2.73756E+00  2.68347E+00  3.22398E-01
  2.98642E+00  2.71582E+00  3.14767E-01
  3.23529E+00  2.70771E+00  2.93120E-01
  3.48416E+00  2.66433E+00  2.76805E-01
  3.73303E+00  2.75021E+00  2.72555E-01
  3.98190E+00  3.91192E+00  2.56703E-01
  4.23077E+00  3.42382E+00  2.50271E-01
  4.47964E+00  3.24537E+00  2.35625E-01
  4.72850E+00  2.95750E+00  2.28231E-01
  4.97737E+00  2.91758E+00  2.29587E-01
  5.22624E+00  2.89187E+00  2.33934E-01
  5.47511E+00  2.96552E+00  2.33565E-01
  5.72398E+00  3.08877E+00  2.33569E-01
  5.97285E+00  3.15312E+00  2.42867E-01
  6.22172E+00  3.39608E+00  2.45377E-01
  6.47059E+00  3.24548E+00  2.56511E-01
  6.71945E+00  3.44698E+00  2.37921E-01
  6.96832E+00  3.01892E+00  2.24314E-01
  7.21719E+00  2.41345E+00  2.13479E-01
  7.46606E+00  2.87512E+00  2.48783E-01
  7.71493E+00  3.25233E+00  2.21290E-01
  7.96380E+00  3.16336E+00  2.47841E-01
  8.21267E+00  3.22365E+00  2.22146E-01
  8.46153E+00  2.65492E+00  2.37179E-01
  8.71040E+00  2.93392E+00  2.35274E-01
  8.95927E+00  3.16702E+00  2.38980E-01
  9.20814E+00  3.13935E+00  2.34679E-01
  9.45701E+00  2.86112E+00  2.19498E-01
  9.70588E+00  2.81949E+00  2.30855E-01
  9.95475E+00  3.10286E+00  2.42658E-01
  1.02036E+01  3.06579E+00  2.26456E-01
  1.04525E+01  2.94621E+00  2.46873E-01
  1.07014E+01  3.43468E+00  2.43304E-01
  1.09502E+01  2.99311E+00  2.42126E-01
  1.11991E+01  3.49607E+00  2.49143E-01
  1.14480E+01  3.40192E+00  2.39154E-01
  1.16968E+01  3.07098E+00  2.36102E-01
  1.19457E+01  3.25543E+00  2.48278E-01
  1.21946E+01  3.31321E+00  2.39049E-01
  1.24434E+01  3.26340E+00  2.37525E-01
  1.26923E+01  3.09884E+00  2.42879E-01
  1.29412E+01  3.20569E+00  2.35158E-01
  1.31900E+01  3.26907E+00  2.37644E-01
  1.34389E+01  3.12689E+00  2.33400E-01
  1.36878E+01  3.24115E+00  2.55371E-01
  1.39366E+01  3.56984E+00  2.46767E-01
  1.41855E+01  3.11585E+00  2.47723E-01
  1.44344E+01  3.73166E+00  2.51792E-01
  1.46833E+01  3.42339E+00  2.45857E-01
  1.49321E+01  3.44149E+00  2.46442E-01
  1.51810E+01  3.37133E+00  2.49474E-01
  1.54299E+01  3.50243E+00  2.53166E-01
  1.56787E+01  3.66777E+00  2.66995E-01
  1.59276E+01  3.80660E+00  2.61572E-01
  1.61765E+01  4.07098E+00  2.74937E-01
  1.64253E+01  4.55045E+00  2.78024E-01
  1.66742E+01  3.99689E+00  2.58667E-01
  1.69231E+01  3.55676E+00  2.58391E-01
  1.71719E+01  4.03217E+00  2.79115E-01
  1.74208E+01  3.93407E+00  2.58388E-01
  1.76697E+01  4.32362E+00  2.85373E-01
  1.79185E+01  4.58575E+00  2.82407E-01
  1.81674E+01  4.17884E+00  2.69981E-01
  1.84163E+01  4.05483E+00  2.79520E-01
  1.86652E+01  4.32734E+00  2.74091E-01
  1.89140E+01  4.23669E+00  2.70149E-01
  1.91629E+01  4.19605E+00  2.90818E-01
  1.94118E+01  4.78267E+00  2.80889E-01
  1.96606E+01  4.13651E+00  2.72912E-01
  1.99095E+01  4.69858E+00  2.92851E-01
  2.01584E+01  4.53068E+00  2.75128E-01
  2.04072E+01  4.62693E+00  2.96262E-01
  2.06561E+01  4.79348E+00  2.78389E-01
  2.09050E+01  4.58466E+00  3.02398E-01
  2.11538E+01  4.96175E+00  2.96172E-01
  2.14027E+01  5.08173E+00  2.97877E-01
  2.16516E+01  4.55857E+00  2.61364E-01
  2.19004E+01  4.28588E+00  2.94464E-01
  2.21493E+01  5.07645E+00  2.99004E-01
  2.23982E+01  4.94315E+00  2.99459E-01
  2.26470E+01  4.72017E+00  2.81549E-01
  2.28959E+01  4.60217E+00  2.80668E-01
  2.31448E+01  4.23881E+00  2.74435E-01
  2.33937E+01  4.53079E+00  2.87092E-01
  2.36425E+01  4.50579E+00  2.79935E-01
  2.38914E+01  4.32152E+00  2.74624E-01
  2.41403E+01  4.17483E+00  2.70455E-01
  2.43891E+01  4.39123E+00  2.84462E-01
  2.46380E+01  4.40124E+00  2.92819E-01
  2.48869E+01  4.97182E+00  2.81470E-01
  2.51357E+01  4.44245E+00  2.84885E-01
  2.53846E+01  4.20634E+00  2.71239E-01
  2.56335E+01  3.78057E+00  2.61342E-01
  2.58823E+01  4.15291E+00  2.78492E-01
  2.61312E+01  4.50141E+00  2.72191E-01
  2.63801E+01  3.97357E+00  2.68189E-01
  2.66289E+01  3.90815E+00  2.56924E-01
  2.68778E+01  3.57239E+00  2.50960E-01
  2.71267E+01  3.55300E+00  2.57164E-01
  2.73756E+01  3.91034E+00  2.52529E-01
  2.76244E+01  3.64097E+00  2.56695E-01
  2.78733E+01  3.90928E+00  2.64471E-01
  2.81222E+01  3.92775E+00  2.66349E-01
  2.83710E+01  3.98625E+00  2.62374E-01
  2.86199E+01  3.89477E+00  2.67848E-01
  2.88688E+01  3.88346E+00  2.66654E-01
  2.91176E+01  3.96660E+00  2.61041E-01
  2.93665E+01  3.66986E+00  2.61283E-01
  2.96154E+01  3.51194E+00  2.44559E-01
  2.98642E+01  3.09450E+00  2.25838E-01
  3.01131E+01  2.90644E+00  2.31202E-01
  3.03620E+01  3.24910E+00  2.51636E-01
  3.06108E+01  4.19156E+00  2.65846E-01
  3.08597E+01  3.36229E+00  2.41850E-01
  3.11086E+01  2.74408E+00  2.10637E-01
  3.13575E+01  2.57891E+00  2.19459E-01
  3.16063E+01  2.99260E+00  2.30431E-01
  3.18552E+01  2.90355E+00  2.24409E-01
  3.21041E+01  2.88747E+00  2.32400E-01
  3.23529E+01  2.84622E+00  2.17788E-01
  3.26018E+01  2.64148E+00  2.13534E-01
  3.28507E+01  2.43476E+00  2.06907E-01
  3.30995E+01  2.76961E+00  2.30987E-01
  3.33484E+01  2.79765E+00  2.22993E-01
  3.35973E+01  2.76295E+00  2.09169E-01
  3.38461E+01  2.51872E+00  2.14298E-01
  3.40950E+01  2.73882E+00  2.14793E-01
  3.43439E+01  2.35328E+00  2.10182E-01
  3.45927E+01  2.58617E+00  2.21894E-01
  3.48416E+01  2.78623E+00  2.16801E-01
  3.50905E+01  2.66969E+00  2.13762E-01
  3.53394E+01  2.41782E+00  2.07661E-01
  3.55882E+01  2.99407E+00  2.34296E-01
  3.58371E+01  3.09066E+00  2.21208E-01
  3.60860E+01  2.72295E+00  2.27655E-01
  3.63348E+01  2.72000E+00  2.14917E-01
  3.65837E+01  2.63987E+00  2.24359E-01
  3.68326E+01  2.96102E+00  2.15804E-01
  3.70814E+01  2.88519E+00  2.29097E-01
  3.73303E+01  2.89506E+00  2.20187E-01
  3.75792E+01  2.75184E+00  2.26164E-01
  3.78280E+01  2.71212E+00  2.17409E-01
  3.80769E+01  2.52633E+00  2.10834E-01
  3.83258E+01  2.31103E+00  2.01051E-01
  3.85746E+01  2.13426E+00  1.79195E-01
  3.88235E+01  1.70472E+00  1.77631E-01
  3.90724E+01  1.79909E+00  1.75131E-01
  3.93213E+01  1.40191E+00  1.54752E-01
  3.95701E+01  1.19813E+00  1.52362E-01
  3.98190E+01  1.25469E+00  1.49097E-01
  4.00679E+01  1.10573E+00  1.36305E-01
  4.03167E+01  8.12022E-01  1.05884E-01
  4.05656E+01  7.50956E-01  1.31002E-01
  4.08145E+01  8.39456E-01  1.15495E-01
  4.10633E+01  7.69006E-01  1.15145E-01
  4.13122E+01  7.07995E-01  1.15363E-01
  4.15611E+01  7.79700E-01  1.17897E-01
  4.18099E+01  7.23112E-01  1.14018E-01
  4.20588E+01  8.44706E-01  1.23988E-01
  4.23077E+01  7.41921E-01  1.18129E-01
  4.25565E+01  6.11772E-01  1.05134E-01
  4.28054E+01  6.65255E-01  1.11017E-01
  4.30543E+01  5.66936E-01  9.32558E-02
  4.33031E+01  5.84220E-01  1.03860E-01
  4.35520E+01  5.89197E-01  1.07086E-01
  4.38009E+01  4.95980E-01  9.83320E-02
  4.40498E+01  5.88627E-01  1.05343E-01
  4.42986E+01  4.82351E-01  8.28077E-02
  4.45475E+01  3.05873E-01  8.09750E-02
  4.47964E+01  4.81075E-01  1.02050E-01
  4.50452E+01  4.47829E-01  7.72630E-02
  4.52941E+01  4.31184E-01  1.02486E-01
  4.55430E+01  5.12784E-01  9.20938E-02
  4.57918E+01  3.04826E-01  6.94641E-02
  4.60407E+01  3.55538E-01  9.60682E-02
  4.62896E+01  4.43180E-01  9.28512E-02
  4.65384E+01  3.57349E-01  7.99671E-02
  4.67873E+01  2.90595E-01  6.57276E-02
  4.70362E+01  2.05283E-01  6.32109E-02
  4.72850E+01  2.81767E-01  7.17229E-02
  4.75339E+01  2.36479E-01  7.61381E-02
  4.77828E+01  2.77534E-01  6.83713E-02
  4.80317E+01  2.83015E-01  9.21802E-02
  4.82805E+01  3.98821E-01  7.30569E-02
  4.85294E+01  2.45525E-01  6.59038E-02
  4.87783E+01  1.92268E-01  6.02316E-02
  4.90271E+01  2.19117E-01  8.28253E-02
  4.92760E+01  2.38151E-01  4.17676E-02
  4.95249E+01  1.12921E-01  6.80264E-02
  4.97737E+01  2.65887E-01  6.42388E-02
  5.00226E+01  2.89690E-01  7.50752E-02
  5.02715E+01  2.14780E-01  6.12905E-02
  5.05203E+01  2.34477E-01  6.95810E-02
  5.07692E+01  2.68085E-01  6.46098E-02
  5.10181E+01  1.81162E-01  5.83160E-02
  5.12669E+01  1.74772E-01  6.79622E-02
  5.15158E+01  2.25369E-01  6.24738E-02
  5.17647E+01  1.89453E-01  7.40543E-02
  5.20136E+01  2.77780E-01  6.05976E-02
  5.22624E+01  2.37292E-01  6.05619E-02
  5.25113E+01  2.38737E-01  7.30012E-02
  5.27602E+01  1.61162E-01  5.33440E-02
  5.30090E+01  1.88357E-01  6.62950E-02
  5.32579E+01  2.15499E-01  6.56325E-02
