E,DOS
0.24748499999999998,0.0028719098446542304
0.494971,0.011079938284889502
0.742456,0.02781564939802903
0.989941,0.059989070979201364
1.23743,0.10776728440116799
1.48491,0.16359378784465164
1.7324,0.2177083217627097
1.9798799999999999,0.2633376566874511
2.22737,0.30733810372997117
2.47485,0.3689864928137028
2.72234,0.4528041891851622
2.96982,0.5630644799998733
3.21731,0.6846289550766137
3.4647900000000003,0.7414488454556886
3.7122800000000002,0.785579209570767
3.9597599999999997,0.8586956620434247
4.20725,0.8959366230505151
4.45474,1.0364367278764357
4.70222,1.360264141244575
4.94971,1.662061384451193
5.19719,1.8580697775736295
5.44468,1.9481248837896938
5.692159999999999,1.9915342693968439
5.93965,2.226193462646622
6.187130000000001,2.520990943624906
6.43462,2.733030802043854
6.6821,2.9634007593469143
6.929589999999999,3.2186310204848385
7.17707,3.4818146596062154
7.4245600000000005,3.5995793449470583
7.672039999999999,3.553606205542043
7.91953,3.5141767793773404
8.167010000000001,3.6005927551595636
8.4145,3.9462275550544486
8.66199,4.335451930908921
8.909469999999999,4.587255138406639
9.15696,4.974962987366683
9.40444,5.422782624363924
9.65193,5.701191110728079
9.899410000000001,6.201939166050465
10.1469,6.870859675201475
10.3944,7.190479713539119
10.6419,7.130004084525637
10.8894,7.004595831652563
11.1368,7.586291528497728
11.3843,8.14078527065325
11.6318,8.18937844922443
11.8793,8.81643945391522
12.1268,9.68703766484243
12.3743,10.501345968161973
12.6218,11.582217612560846
12.8692,11.985415254568977
13.1167,11.879041343570554
13.3642,12.047544635396402
13.6117,12.448398735812546
13.8592,14.115326873521015
14.1067,15.674658752361832
14.3541,14.77808576634439
14.6016,13.752987879178843
14.8491,13.7218206029024
15.0966,14.02746854647678
15.3441,14.926677794438493
15.5916,16.418668973679672
15.8391,18.05193183315232
16.0865,18.845842380700567
16.334,19.26365347267044
16.5815,19.96774771955912
16.829,21.642232397860443
17.0765,23.894866673070528
17.324,24.02901125978772
17.5715,23.77154983008265
17.8189,24.974528990055965
18.0664,26.63484781438886
18.3139,28.24798850969592
18.5614,29.379364533356032
18.8089,30.97903323412496
19.0564,33.22329933103833
19.3039,34.29331140038324
19.5513,34.35033582462025
19.7988,35.496996881297925
20.0463,38.083175892419405
20.2938,42.85030155388667
20.5413,46.30637451855581
20.7888,47.99557524844119
21.0363,50.20174627670861
21.2837,52.79535262360797
21.5312,54.13865729348987
21.7787,54.596192643098114
22.0262,58.79602060492699
22.2737,66.12714349918394
22.5212,70.89953462729281
22.7686,72.5197515279021
23.0161,74.76905250329115
23.2636,77.96067906009758
23.5111,80.22810638830137
23.7586,84.40834025774416
24.0061,92.63549680614204
24.2536,100.42859099824993
24.501,106.04720228593189
24.7485,109.6499782858687
24.996,112.87533959622029
25.2435,117.66553351792395
25.491,115.2567466274477
25.7385,108.74668240920876
25.986,109.77093232154554
26.2334,117.52210087562264
26.4809,125.61977230438306
26.7284,126.53304763640423
26.9759,119.19350333422344
27.2234,110.39325094029377
27.4709,107.71918163685426
27.7184,110.16426757360185
27.9658,111.31677687086993
28.2133,112.27122790897022
28.4608,113.95446999682787
28.7083,112.44077823641055
28.9558,110.6900942724881
29.2033,111.38812066790061
29.4508,113.99499151004163
29.6982,112.80444332426505
29.9457,105.769661456723
30.1932,95.63796700240236
30.4407,89.40579012645212
30.6882,91.81559231320914
30.9357,95.41870264145243
31.1831,98.96648638974882
31.4306,102.26500435590617
31.6781,101.40325842852921
31.9256,96.28242712900077
32.1731,85.72303048828489
32.4206,79.56345927359366
32.6681,83.35906661903911
32.9155,88.854853056509
33.163,88.1880188654956
33.4105,89.07961017443051
33.658,96.34865036677779
33.9055,95.25821218233956
34.153,87.99952201249921
34.4005,83.6295031038868
34.6479,87.41664891826954
34.8954,93.44125554920893
35.1429,94.43322276378285
35.3904,93.81372082311054
35.6379,97.43804276158106
35.8854,100.98358573198925
36.1329,99.03386935438499
36.3803,92.08011462824813
36.6278,90.25266368265586
36.8753,94.7814323859608
37.1228,93.39395815304024
37.3703,87.30744699541019
37.6178,85.6364042779155
37.8653,88.99518123346894
38.1127,92.10714610196843
38.3602,89.53418690082599
38.6077,83.23888284525968
38.8552,80.47738834946158
39.1027,80.16495347014558
39.3502,75.5582650677576
39.5976,73.50162368451075
39.8451,76.76327541884704
40.0926,77.68346243300196
40.3401,74.83583704794232
40.5876,72.80644394039437
40.8351,75.83094006315137
41.0826,76.7274168684274
41.33,73.4512973542073
41.5775,74.84170632932083
41.825,77.11560882321913
42.0725,78.21044817234619
42.32,78.63810958123236
42.5675,74.74958062064604
42.815,73.18123350388558
43.0624,75.55392423441067
43.3099,81.14595223425901
43.5574,92.60838268974771
43.8049,100.15847140698605
44.0524,103.25433194710124
44.2999,110.09885608680779
44.5474,115.96929645516414
44.7948,119.72029738721749
45.0423,127.09256706462999
45.2898,133.67114833826508
45.5373,133.8646071438148
45.7848,127.42153529398942
46.0323,121.64517279594686
46.2798,128.8223357920103
46.5272,133.9484285862825
46.7747,127.05321648840844
47.0222,125.57394543460464
47.2697,120.89929286712344
47.5172,105.1573190134175
47.7647,96.0124179579015
48.0121,93.63120299116234
48.2596,90.6113020180751
48.5071,84.68944614330628
48.7546,70.51522308662364
49.0021,55.28303693844237
49.2496,47.74324393915118
49.4971,43.036363901412564
49.7445,37.68209470978637
49.992,32.152739179012194
50.2395,26.78804728573164
50.487,26.69270019955626
50.7345,27.94257768237398
50.982,21.398737107227497
51.2295,10.342698456395498
51.4769,9.28039171465829
51.7244,16.221081147683297
51.9719,15.352536961201201
52.2194,9.809350358905768
52.4669,10.506878942772566
52.7144,14.288645871209182
52.9619,11.96504240816301
53.2093,7.75666104891398
53.4568,5.331250687219066
53.7043,5.331117776463952
53.9518,5.197836092874867
54.1993,1.1917993557556512
54.4468,0.7615327567829157
54.6943,5.655466392301483
54.9417,6.7337715724862415
55.1892,4.412235683537826
55.4367,2.76659003563491
55.6842,1.3679503703303066
55.9317,0.9679317746278064
56.1792,0.2407297018431526
56.4266,-0.5108102232734286
56.6741,0.7414964235717707
56.9216,3.0506383790798512
57.1691,3.260912645590842
57.4166,0.8136471160862807
57.6641,-1.0015979358480531
57.9116,1.036974688692497
58.159,5.305003770685895
58.4065,7.916835938392214
58.654,6.506500441554922
58.9015,3.908232799034807
59.149,4.716950712452298
59.3965,4.940233152220879
59.644,2.062104008851947
59.8914,-2.5702879127478573
60.1389,-4.073794989579283
60.3864,-0.010034201773203055
60.6339,-0.8293994944972172
60.8814,-4.64249076166696
61.1289,-3.472703102833601
61.3764,2.2748365107835995
61.6238,7.398186087352586
61.8713,6.4538433075959825
62.1188,1.4851261330017749
62.3663,-0.3632539655017731
62.6138,3.607067293429801
62.8613,5.28772049646183
63.1088,2.6331678155421896
63.3562,-1.8700752496821247
63.6037,-5.211862486910547
63.8512,-5.0967932731279
64.0987,-4.4095069370825595
64.3462,-3.5877785909467357
64.5937,-4.020345107709445
64.8411,-2.1324462652207106
65.0886,4.4944102330656905
65.3361,7.120693613801017
65.5836,6.130136035197838
65.8311,2.9732048808881575
66.0786,0.24964691900059013
66.3261,-0.8303651942073365
66.5735,-2.5362713865664634
66.821,-2.4087343586918033
67.0685,-0.7120348475125003
67.316,-0.779488774265582
67.5635,0.6866730770950396
67.811,5.69293574482663
68.0585,6.860452770986015
68.3059,3.01811277152255
68.5534,0.39128389254442975
68.8009,0.49082988569625563
69.0484,2.590053755949172
69.2959,1.7018102218031073
69.5434,-0.3862484765434538
69.7909,2.4562859010516873
70.0383,3.0618012915455775
70.2858,-3.7327578681893177
70.5333,-5.661301974526225
70.7808,1.528852069195698
71.0283,3.6473149691254854
71.2758,-5.095851649778894
71.5233,-12.291378837787214
71.7707,-9.809462363706782
72.0182,-1.1806354320752452
72.2657,3.203243955616164
72.5132,2.586939978838303
72.7607,0.7573215495826774
73.0082,-1.2966392852530326
73.2556,-2.0576119379998454
73.5031,-2.24518331913757
73.7506,-1.385573901496263
73.9981,0.22599632415127302
74.2456,2.549506986676482
74.4931,2.8673414433986775
74.7406,2.5463778378733566
74.988,7.022062898551392
75.2355,8.02877300710047
75.483,2.73083595654553
75.7305,-1.9044912878805913
75.978,-3.332556958942004
76.2255,-3.6286463854246445
76.473,-6.402340074165912
76.7204,-7.8365088990458185
76.9679,-7.768027893105229
77.2154,-6.996332931922494
77.4629,-3.7452411808328905
77.7104,0.23616310889261152
77.9579,0.04453680749166845
78.2054,-1.79812057810636
