E,DOS
0.247529,0.002264630000000003
0.495059,0.00863137000000001
0.742588,0.020815800000000034
0.990118,0.04405630000000008
1.23765,0.0803434000000001
1.48518,0.1257290000000002
1.7327099999999998,0.1733750000000002
1.9802400000000002,0.2166750000000002
2.22777,0.2533900000000003
2.47529,0.2927200000000003
2.72282,0.3482390000000004
2.97035,0.4208710000000006
3.21788,0.5143990000000007
3.46541,0.6199930000000007
3.71294,0.6767300000000005
3.9604699999999995,0.7061850000000008
4.208,0.770835000000001
4.45553,0.8109240000000005
4.70306,0.8631090000000013
4.95059,1.0624200000000028
5.198119999999999,1.357140000000004
5.44565,1.5830100000000025
5.69318,1.7318900000000024
5.94071,1.7958100000000008
6.18824,1.8345400000000018
6.43577,2.0304700000000038
6.6833,2.286730000000003
6.93082,2.471530000000004
7.17835,2.661270000000004
7.42588,2.8683400000000048
7.6734100000000005,3.096780000000004
7.920939999999999,3.2816600000000027
8.16847,3.3058300000000007
8.416,3.2530900000000007
8.66353,3.2378900000000015
8.91106,3.3436600000000034
9.15859,3.6557700000000057
9.40612,3.9849600000000054
9.65365,4.197160000000004
9.90118,4.500780000000008
10.1487,4.9049900000000095
10.3962,5.160750000000007
10.6438,5.46634000000001
10.8913,6.039370000000016
11.1388,6.50099000000001
11.3864,6.628980000000002
11.6339,6.51528
11.8814,6.486790000000009
12.1289,7.059190000000015
12.3765,7.4974100000000075
12.624,7.526680000000008
12.8715,8.009270000000019
13.1191,8.767210000000018
13.3666,9.409080000000019
13.6141,10.301500000000026
13.8616,11.00740000000001
14.1092,10.949400000000002
14.3567,10.97580000000001
14.6042,11.16080000000001
14.8518,11.685700000000036
15.0993,13.289900000000058
15.3468,14.444300000000013
15.5944,13.608099999999972
15.8419,12.696099999999992
16.0894,12.61230000000001
16.3369,12.792600000000014
16.5845,13.419100000000025
16.832,14.483400000000042
17.0795,15.948800000000046
17.3271,17.05020000000003
17.5746,17.466800000000013
17.8221,17.871400000000023
18.0696,18.593500000000034
18.3172,20.180000000000074
18.5647,22.043600000000044
18.8122,22.136799999999994
19.0598,21.83200000000002
19.3073,22.720700000000043
19.5548,24.052500000000055
19.8024,25.55140000000004
20.0499,26.584400000000052
20.2974,27.655900000000063
20.5449,29.323200000000096
20.7925,31.11230000000007
21.04,31.582800000000013
21.2875,31.689800000000034
21.5351,32.81920000000009
21.7826,35.082000000000164
22.0301,39.13150000000019
22.2777,42.295800000000106
22.5252,43.81060000000007
22.7727,45.5067000000001
23.0202,47.67650000000012
23.2678,49.52200000000006
23.5153,49.903700000000036
23.7628,51.08570000000015
24.0104,56.021200000000306
24.2579,62.14060000000024
24.5054,65.5633000000001
24.7529,66.81960000000008
25.0005,68.74830000000013
25.248,71.49040000000014
25.4955,73.45730000000012
25.7431,76.24580000000022
25.9906,82.45490000000035
26.2381,89.75950000000033
26.4857,95.12310000000026
26.7332,99.31650000000016
26.9807,101.74900000000015
27.2282,105.02700000000021
27.4758,108.6110000000001
27.7233,105.4549999999998
27.9708,100.01299999999988
28.2184,100.76700000000027
28.4659,107.00700000000047
28.7134,114.3880000000004
28.9609,117.14300000000001
29.2085,112.83399999999963
29.456,104.91699999999959
29.7035,99.51149999999991
29.9511,99.81250000000016
30.1986,102.0130000000001
30.4461,102.52700000000006
30.6937,103.58700000000015
30.9412,104.89600000000003
31.1887,103.5119999999999
31.4362,101.95600000000002
31.6838,102.18500000000012
31.9313,104.44100000000016
32.1788,104.85999999999991
32.4264,100.46299999999967
32.6739,92.74019999999959
32.9214,84.53149999999971
33.1689,82.30960000000012
33.4165,85.64240000000024
33.664,88.36390000000023
33.9115,91.51400000000025
34.1591,94.17080000000011
34.4066,93.43179999999992
34.6541,89.54849999999968
34.9017,80.90299999999951
35.1492,73.78439999999985
35.3967,74.75760000000031
35.6442,79.9938000000003
35.8918,82.29199999999999
36.1393,80.49760000000003
36.3868,83.9012000000004
36.6344,89.60570000000016
36.8819,86.67819999999973
37.1294,80.46979999999974
37.3769,76.97070000000001
37.6245,80.01000000000036
37.872,85.3674000000003
38.1195,87.1632
