E,DOS
0.247279,0.004335298654818674
0.494559,0.017223526047860396
0.741838,0.04660934672970102
0.989118,0.10117902237410668
1.2364,0.17329000784634968
1.4836799999999999,0.24627380323098055
1.7309599999999998,0.3071769237857079
1.9782400000000002,0.367966121159913
2.22551,0.45895628249254317
2.4727900000000003,0.5848381898176377
2.72007,0.750502695295061
2.96735,0.8492995595869143
3.21463,0.9050689337435551
3.46191,0.9982684986861963
3.70919,1.0562376419370312
3.9564699999999995,1.3440722267454814
4.20375,1.794861045246376
4.45103,2.097306579546096
4.69831,2.242848499649532
4.94559,2.3058155730066194
5.19287,2.643318131528722
5.44015,3.000496065455843
5.68743,3.2866745674423967
5.93471,3.6103211334160714
6.18199,3.9667934234283284
6.42926,4.152545455543418
6.676539999999999,4.090181851594131
6.92382,4.060974446682692
7.1711,4.292449012352747
7.41838,4.83303782946908
7.665660000000001,5.212729499390185
7.912939999999999,5.677137237772264
8.160219999999999,6.27137516693531
8.4075,6.651924614703528
8.65478,7.441358984640345
8.90206,8.177777566949228
9.149339999999999,8.284768508544458
9.39662,8.071149456211499
9.6439,8.713117754536318
9.89118,9.410865203873735
10.1385,9.560511933578386
10.3857,10.611760577991621
10.633,11.65725031451593
10.8803,13.028324549040585
11.1276,13.84239776499433
11.3749,13.707077774179707
11.6221,13.950107722650756
11.8694,14.807059340708689
12.1167,17.401970570095195
12.364,17.643071763471564
12.6113,16.00703000292169
12.8585,15.823366671675013
13.1058,16.254468695297376
13.3531,17.57477333004394
13.6004,19.76253128340156
13.8476,21.473810344386155
14.0949,22.060171927087428
14.3422,22.87774088824673
14.5895,25.000398120449344
14.8368,27.783244005079652
15.084,27.50268871672237
15.3313,27.948174664551946
15.5786,29.948815262803013
15.8259,32.250686258120744
16.0732,33.796113909578125
16.3204,35.9324417356232
16.5677,38.83523689045719
16.815,39.58413073846922
17.0623,40.133353170904634
17.3096,42.73640210306844
17.5568,48.581018010939914
17.8041,53.41755564341985
18.0514,55.69902663781067
18.2987,58.822598722620114
18.546,61.955974906732855
18.7932,62.60206479175376
19.0405,66.12856021041878
19.2878,75.5943848800017
19.5351,81.99846401096944
19.7824,84.06928487479696
20.0296,87.6703995975131
20.2769,91.35823084961568
20.5242,95.22677905523248
20.7715,105.12384537844935
21.0188,115.74426032768135
21.266,123.10679365692103
21.5133,127.3777862973095
21.7606,132.77410892389932
22.0079,135.40038191563252
22.2551,126.9384724262913
22.5024,126.07857661485448
22.7497,136.1522846792153
22.997,146.01280628857376
23.2443,143.76188486844728
23.4915,131.87877644853344
23.7388,124.27697636389863
23.9861,126.5091814114915
24.2334,128.417562875975
24.4807,129.7866010535259
24.7279,131.3670849694008
24.9752,128.65451100842444
25.2225,127.69393216893833
25.4698,130.86432739546686
25.7171,130.69211102920838
25.9643,121.62836425899805
26.2116,108.22684609577485
26.4589,103.15604559576859
26.7062,108.3156457724048
26.9535,112.598736296722
