E,DOS
0.24770599999999998,0.0020909882173522866
0.49541199999999996,0.007938397744233638
0.7431180000000001,0.01892352369166834
0.9908239999999999,0.039724330362950845
1.23853,0.07262948755578943
1.48624,0.1146443162314659
1.73394,0.15981998450206397
1.98165,0.20201773372748447
2.22935,0.2377979646025277
2.47706,0.2729240102302331
2.72477,0.32048265631839845
2.97247,0.38403124393443283
3.22018,0.46485772273261633
3.46788,0.5661235603485623
3.71559,0.6417211829052125
3.9633,0.6715797326568484
4.211,0.7187696490439478
4.45871,0.7732450489378765
4.70641,0.8020772769063403
4.95412,0.9075688578121308
5.20183,1.153832473726462
5.44953,1.4175722466539773
5.69724,1.6012041574089022
5.94494,1.7141015583216561
6.19265,1.7508291275412924
6.44036,1.8220548458628112
6.688060000000001,2.0408180392696917
6.93577,2.2704294406766636
7.18347,2.4386114467734106
7.43118,2.6218240780876005
7.678889999999999,2.821228512472271
7.926589999999999,3.0377861330067875
8.1743,3.1992393939086057
8.422,3.2105446798488715
8.66971,3.159974627793619
8.91742,3.1476701788717754
9.16512,3.2478736901491
9.41283,3.5401681008727706
9.66053,3.8565717269036366
9.90824,4.060033153307333
10.1559,4.330737649098705
10.4037,4.716165650335114
10.6514,4.979125601873473
10.8991,5.231863219230224
11.1468,5.736533002184194
11.3945,6.23218329245525
11.6422,6.438881813003476
11.8899,6.381786557002783
12.1376,6.258127036971526
12.3853,6.624064442562852
12.633,7.180546352930112
12.8807,7.296545259728524
13.1284,7.5102722038782215
13.3761,8.176690492333611
13.6238,8.82518352521811
13.8715,9.529252988929636
14.1192,10.393931814860267
14.3669,10.7295714796817
14.6147,10.621300398209817
14.8624,10.723145483100087
15.1101,10.934086629512134
15.3578,11.754274813448463
15.6055,13.376079390861076
15.8532,13.981081964789585
16.1009,12.970228382146889
16.3486,12.271736537424918
16.5963,12.275006294641909
16.844,12.49177640626996
17.0917,13.140416058472901
17.3394,14.19476328034961
17.5871,15.585635523034599
17.8348,16.59533150655646
18.0825,16.979711038465286
18.3302,17.361104498607062
18.5779,18.02282857341774
18.8257,19.467932044088666
19.0734,21.305316994259577
19.3211,21.575126188511263
19.5688,21.202838252322184
19.8165,21.86743323023529
20.0642,23.081029212205458
20.3119,24.514453955088097
20.5596,25.6013264435013
20.8073,26.529182737979117
21.055,27.91772760481217
21.3027,29.732039388491724
21.5504,30.656725164481735
21.7981,30.690927664378982
