E,DOS
0.24821999999999997,0.0024877428848162964
0.49644099999999997,0.009527333557588122
0.744661,0.0233372228705297
0.9928819999999999,0.04982991096801252
1.2411,0.0904304767455697
1.48932,0.13987841059839265
1.73754,0.19019987127725405
1.9857599999999997,0.23439440135052236
2.23398,0.2728871732834392
2.4822,0.3195207750677418
2.73042,0.38541117228006827
2.97864,0.47081340465358373
3.22686,0.5815781353522123
3.4750900000000002,0.6749753886158165
3.7233099999999997,0.7114536951953935
3.9715300000000004,0.7638071081421429
4.21975,0.8234867242287642
4.467969999999999,0.8580236243401157
4.71619,1.0064139284784388
4.96441,1.306290946393852
5.21263,1.5770456293890713
5.46085,1.756679869798203
5.70907,1.8455606428650355
5.95729,1.8767091230384099
6.205509999999999,2.057907606257364
6.45373,2.3336491292004298
6.70195,2.536482400107415
6.95017,2.73744648696827
7.19839,2.9580137331218963
7.446610000000001,3.2016895763898283
7.6948300000000005,3.391947547183134
7.94305,3.405823719095953
8.19127,3.3493522502434994
8.43949,3.345990987911022
8.687710000000001,3.4999936876958895
8.93593,3.8593983018749767
9.18415,4.176337606323581
9.43237,4.407595596730403
9.680589999999999,4.787200882390087
9.92882,5.174740125115632
10.177,5.4244556525520355
10.4253,5.883032477698875
10.6735,6.4939955636799445
10.9217,6.81488028859744
11.1699,6.792752427790224
11.4181,6.64182580177642
11.6664,7.016852315165417
11.9146,7.637355169977034
12.1628,7.741292650945438
12.411,8.068117866948288
12.6592,8.859009863426946
12.9075,9.552650386772262
13.1557,10.4522313212523
13.4039,11.299995590845711
13.6521,11.310838208510349
13.9003,11.311521209098041
14.1486,11.503151595560718
14.3968,12.04696042634706
14.645,13.760108800406167
14.8932,14.899968909810303
15.1414,13.916743528021806
15.3897,13.042730149209467
15.6379,13.025955601289697
15.8861,13.284060686431692
16.1343,14.056054361210272
16.3825,15.329153481108165
16.6308,16.87007704429467
16.879,17.784275840654267
17.1272,18.151229580098544
17.3754,18.665155274801926
17.6236,19.779837171549204
17.8719,21.849593330827418
18.1201,22.98857109215861
18.3683,22.563417381457775
18.6165,22.932936429462316
18.8647,24.244386538709936
19.113,25.841258385186045
19.3612,27.11827868049018
19.6094,28.164602752334073
19.8576,29.75953674732158
