E,DOS
0.24788200000000002,0.003221346270671665
0.495763,0.012513397318897059
0.743645,0.032091218922776645
0.991527,0.0695876454300358
1.2394100000000001,0.12365140293754481
1.48729,0.18453217322407514
1.73517,0.24102905674030461
1.98305,0.2881693961510118
2.23093,0.34038241343116626
2.4788200000000002,0.41674351470968257
2.7267,0.518601020588115
2.97458,0.6524676448606483
3.22246,0.7518294473594574
3.47034,0.7898177277098133
3.7182199999999996,0.8683553442559194
3.96611,0.9187159627340604
4.21399,1.0099082318427957
4.461869999999999,1.3179786597421004
4.70975,1.670970778628434
4.95763,1.903133661642581
5.205509999999999,2.0191625563969438
5.4534,2.0600002362934813
5.701280000000001,2.2979113526315795
5.94916,2.6182068817882187
6.19704,2.8482222834778947
6.44492,3.098719329998576
6.6928,3.3781130006787583
6.940689999999999,3.6541476705382165
7.1885699999999995,3.7402828174750455
7.43645,3.6781256311641024
7.68433,3.6593161884311503
7.93221,3.83014970250046
8.18009,4.2617542177368435
8.42798,4.616259925003559
8.67586,4.919969174375269
8.923739999999999,5.421454635882319
9.171619999999999,5.792124575168171
9.4195,6.164978885323896
9.66738,6.895084965973735
9.91527,7.413048572386545
10.1631,7.460533904953998
10.411,7.277086352138753
10.6589,7.699569893134595
10.9068,8.408720073204016
11.1547,8.486559430818678
11.4026,9.071954205688547
11.6504,10.02272937708739
11.8983,10.895006377040128
12.1462,12.061000040792528
12.3941,12.449529843637094
12.642,12.35802529094996
12.8898,12.561062245187061
13.1377,13.137491522019818
13.3856,15.168736554085195
13.6335,16.269970878973833
13.8814,14.927812295532135
14.1293,14.214768272860518
14.3771,14.328648599629911
14.625,14.919673958549861
14.8729,16.16412501234657
15.1208,18.01057458098388
15.3687,19.352209806390608
15.6165,19.82834355683083
15.8644,20.42732716398481
16.1123,21.803633170468412
16.3602,24.314963166294163
16.6081,25.10912590107109
16.856,24.64224121698148
17.1038,25.727325646338482
17.3517,27.472794056597788
17.5996,29.272276855259907
17.8475,30.503660164937763
18.0954,32.22769579954742
18.3432,34.64723486664429
18.5911,35.665052690114685
18.839,35.773172356961076
19.0869,37.24237810370468
19.3348,40.55150007097176
19.5827,45.71673409549376
19.8305,48.721100063823805
20.0784,50.58867119172248
20.3263,53.21911153772097
20.5742,55.77507550895635
20.8221,56.368673943169
21.0699,58.24427261556534
21.3178,65.26307270026795
21.5657,72.1984466915035
21.8136,74.90103864219094
22.0615,76.76509599225669
22.3093,80.16739468501129
22.5572,82.82623802947755
22.8051,86.43818845143133
23.053,94.76919857997645
23.3009,103.579201339448
23.5488,109.81259272249535
23.7966,113.8795180597779
24.0445,117.34439322882507
24.2924,122.43670289879255
24.5403,119.24505445486567
24.7882,112.63863593657473
25.036,115.1057396773904
25.2839,124.17559621176586
25.5318,131.72557265846686
25.7797,130.0049291325088
26.0276,120.58741325676603
26.2755,112.72521204630915
26.5233,112.8071308301406
26.7712,115.43102410010974
27.0191,116.00448933189827
27.267,117.83129310508765
27.5149,117.88460829950925
27.7627,115.57002963479242
28.0106,115.1495140263524
28.2585,117.83572252486222
28.5064,118.25268658679691
28.7543,111.89440536815093
29.0022,101.29911024650839
29.25,93.25293452491837
29.4979,95.00149403680861
29.7458,99.03995996723044
29.9937,102.84378091553106
30.2416,106.35969064766081
30.4894,105.21249560214325
30.7373,99.01204923175287
30.9852,87.49915590289592
31.2331,82.83776225574843
31.481,88.28298111312985
31.7289,92.94777153043975
31.9767,90.9760705312641
32.2246,95.08868195861609
32.4725,101.37346637466383
32.7204,95.77192798497879
32.9683,88.41376602038918
33.2161,88.13784090323848
33.464,94.79864660276944
33.7119,98.47487333958694
33.9598,97.21833057375719
34.2077,99.88043158474655
34.4555,104.32406168866635
34.7034,104.08152399306715
34.9513,97.03994812021119
35.1992,93.51217707378557
35.4471,98.12700327683673
35.695,97.41353925239032
35.9428,90.86523534554635
36.1907,89.05709070743478
36.4386,92.80720988409627
36.6865,95.77810701662885
36.9344,92.21715984129766
37.1822,85.48351339614115
37.4301,83.73489066988016
37.678,82.54502816760109
37.9259,77.08709271337132
38.1738,77.29718573880008
38.4217,80.76447186855174
38.6695,79.76863652954776
38.9174,76.22104139327065
39.1653,76.88512258152056
39.4132,80.4377984904328
39.6611,77.28777181483326
39.9089,76.78060644073423
40.1568,79.68130089090948
40.4047,80.98356155858161
40.6526,81.91724220035898
40.9005,78.65193349585091
41.1484,75.98505403864647
41.3962,78.16088795652254
41.6441,83.67900702399018
41.892,95.92599723567753
42.1399,104.16275598571463
42.3878,107.59996876416325
42.6356,115.24471095416557
42.8835,121.00094887301982
43.1314,125.49993611883242
43.3793,133.9771627982339
43.6272,139.75782010467253
43.8751,137.73689483607419
44.1229,129.4847429257975
44.3708,128.0301528178769
44.6187,138.01911701346114
44.8666,136.05718285501558
45.1145,130.31828317813427
45.3623,129.88276743050866
45.6102,116.44626183875421
45.8581,101.68585040121869
46.106,98.1343783817885
46.3539,95.25547903905388
46.6017,90.20834968302262
46.8496,76.84491000259628
47.0975,59.5755644355462
47.3454,50.291793682947045
47.5933,45.18139100908283
47.8412,39.38639377356631
48.089,33.42014603121334
48.3369,27.692645860340637
48.5848,27.981983444340703
48.8327,28.74524409398168
49.0806,20.34208980586316
49.3284,9.322224710506044
49.5763,11.316691206482567
49.8242,17.68247385895924
50.0721,13.923031102361684
50.32,9.441662913315643
50.5679,13.048179573927145
50.8157,14.514898875304752
51.0636,10.011457227148247
51.3115,6.5165168504767585
51.5594,5.222688926263808
51.8073,5.847968011873953
52.0551,2.79291666158707
52.303,0.1323407650932496
52.5509,4.632939508901833
