E,DOS
52.7919,5.054943000360495
53.0386,-0.7596384819341632
53.2853,-6.0587947124100205
53.532,-5.902514650493114
53.7787,-5.364348699198975
54.0254,-3.595096638936907
54.2721,-4.57637251895969
54.5188,4.479158570857844
54.7654,8.51087548335866
55.0121,6.554702706014331
55.2588,1.8534119513283693
55.5055,-0.4791510031828774
55.7522,-2.7040162497037734
55.9989,-2.8621375054109417
56.2456,-0.7056647906507417
56.4923,-0.8766732678986537
56.739,4.0779675086778235
56.9857,8.638063802587446
57.2324,3.833995635041129
57.479,0.2871524746426252
57.7257,1.4178745300012847
57.9724,3.170698192312777
58.2191,-0.2940267810590581
58.4658,2.444441693603134
58.7125,3.170850439466039
58.9592,-6.507489149508216
59.2059,-3.3596891528713755
59.4526,5.129542042820034
59.6993,-4.1392414748423665
59.946,-14.77832201971431
60.1926,-9.556237199756103
60.4393,1.7147458497284143
60.686,3.6728726252437234
60.9327,1.4447733404518608
61.1794,-1.5174619191716834
61.4261,-2.4798973520290115
61.6728,-2.5654673438359543
61.9195,-0.6369985708722391
62.1662,2.376732974236959
62.4129,3.502589629193569
62.6596,3.462222904901842
62.9063,9.724477790626167
63.1529,6.7005962868264035
63.3996,-0.8325716298420102
63.6463,-3.999236548942267
63.893,-4.4616143062062
64.1397,-8.486169614337644
64.3864,-9.342980615085585
64.6331,-8.922514218553381
64.8798,-5.352686147880618
65.1265,0.32303748944382843
65.3732,-0.5708035490910103
65.6199,-1.418897314503895
65.8665,7.0740184281733764
66.1132,11.504512081468379
66.3599,2.468407931020331
66.6066,-5.966629708015939
66.8533,-1.3778405734792556
67.1,1.3672552293137226
67.3467,-0.15325763685298352
67.5934,4.153962587766869
67.8401,3.1769301978416062
68.0868,2.2865169496359945
68.3335,4.214592868241331
68.5801,-2.218684463589469
68.8268,-3.988464308407923
69.0735,-1.9825705776758074
69.3202,3.9838704725846736
69.5669,2.6784636311186074
69.8136,1.6911602449589282
70.0603,-0.17363217482940227
70.307,-4.990670284499415
70.5537,-4.48595004131219
70.8004,-1.3793001822150643
71.0471,-1.3630175762565988
71.2938,1.4488984252185786
71.5404,6.228119887746059
71.7871,11.784501027779148
72.0338,7.567823576831413
72.2805,1.0772421588041377
72.5272,-3.0045090922915665
72.7739,-3.7455987430442184
73.0206,-5.0550414883364265
73.2673,-6.417987333492747
73.514,-4.84682882791386
73.7607,-2.6503444314897693
74.0074,-0.40648508324481347
74.254,-5.144729150734046
74.5007,-10.1310902828695
74.7474,-7.770667630974379
74.9941,-2.388230544244589
75.2408,-4.880802930593029
75.4875,-4.107778161179424
75.7342,-0.6472871580686043
75.9809,-1.4799462242926607
76.2276,-5.008432072799805
76.4743,-5.923991039554581
76.721,-1.7070594932261356
