E,DOS
0.24770599999999998,0.002639595780382607
0.49541199999999996,0.010380574503168998
0.7431180000000001,0.02345331525884739
0.9908239999999999,0.0423225123067411
1.23853,0.06767781473647694
1.48624,0.09974602372517703
1.73394,0.13866084437445145
1.98165,0.1837830282776575
2.22935,0.23335203864666657
2.47706,0.286036627647943
2.72477,0.3435743782371742
2.97247,0.4081412159345908
3.22018,0.4792367908142757
3.46788,0.5539543003674072
3.71559,0.6338726518925131
3.9633,0.7215908726881176
4.211,0.8118295570653405
4.45871,0.8844018538201661
4.70641,0.9470042395704483
4.95412,1.0166559479475918
5.20183,1.098342078815317
5.44953,1.1924765958240164
5.69724,1.3057309855973123
5.94494,1.4500126942792657
6.19265,1.629809662445249
6.44036,1.8181180433332982
6.688060000000001,1.9635262321523297
6.93577,2.064617437676414
7.18347,2.1881863525537115
7.43118,2.377567564087255
7.678889999999999,2.5738667908058757
7.926589999999999,2.7112370659936387
8.1743,2.791606284824945
8.422,2.872991466594062
8.66971,3.023750598673052
8.91742,3.2318870454578312
9.16512,3.427396217829506
9.41283,3.623094678154047
9.66053,3.7799652474252725
9.90824,3.8627797426994714
10.1559,3.9184686687242296
10.4037,4.1043750939285575
10.6514,4.532564821669138
10.8991,5.13282249944594
11.1468,5.660255847957198
11.3945,5.892798759618682
11.6422,5.969556983507778
11.8899,6.028977528983446
12.1376,6.064878392453248
12.3853,6.117716514985024
12.633,6.342935706256674
12.8807,6.728379692655016
13.1284,7.048044882244669
13.3761,7.128062729803961
13.6238,7.202872240571248
13.8715,7.495555184110633
14.1192,7.9553950605815364
14.3669,8.310675028616744
14.6147,8.485408345037902
14.8624,8.686854452835481
15.1101,9.126716058893955
15.3578,9.613047677948474
15.6055,9.82632655994371
15.8532,9.639022823584815
16.1009,9.287906718299729
16.3486,9.309123170819577
16.5963,9.92217872807851
16.844,11.0362961221733
17.0917,12.293007731593343
17.3394,13.205362295275599
17.5871,13.769001478884272
17.8348,14.162865951772073
18.0825,14.607680758884646
18.3302,15.342513920905253
18.5779,16.387390916155766
18.8257,17.406449199061413
19.0734,18.053484220534813
19.3211,18.405834348196063
19.5688,18.607464949970808
19.8165,18.43646890032706
20.0642,17.926045729313675
20.3119,18.050707689799914
20.5596,19.558132723711022
20.8073,21.734882549847104
21.055,23.329706468148004
21.3027,24.10629733614255
21.5504,24.699088418251396
21.7981,25.664192571429453
22.0458,27.01602806767635
22.2935,28.376702424627084
22.5412,29.96644836456463
22.7889,31.411569704209896
23.0367,32.10399352165206
23.2844,32.09364741357905
23.5321,32.18467074995135
23.7798,33.394293055279
24.0275,35.700370532007454
24.2752,37.77023515606299
24.5229,39.625335336017756
24.7706,42.05801866933901
25.0183,45.29818220344425
25.266,48.29226240877964
25.5137,49.916089017423204
25.7614,50.853416151061964
26.0091,52.18875529199817
26.2568,53.82302258734866
26.5045,55.185286587403255
26.7522,56.46551794649279
27.0,58.51782549727319
27.2477,61.87092152803416
27.4954,65.27807786403609
27.7431,68.23903523906918
27.9908,70.87771779114036
28.2385,73.08825056541423
28.4862,74.29004504457485
28.7339,75.11897409364144
28.9816,76.78791171901294
29.2293,79.94036746179881
29.477,83.94177834671531
29.7247,87.23162452722916
29.9724,89.03527451419262
30.2201,89.90441741329923
30.4678,90.16624357140626
30.7155,90.98044102531492
30.9632,92.7287724613524
31.211,94.03015999210311
31.4587,93.06214450875737
31.7064,90.72528363519484
31.9541,89.09078306673368
32.2018,89.19660364802921
32.4495,89.88409975761778
32.6972,90.03613857310923
32.9449,89.74591323442445
33.1926,89.8572105042137
33.4403,90.21184914881991
33.688,90.81630960740304
33.9357,91.2783313591118
34.1834,91.05755731072558
34.4311,90.62355808104037
34.6788,89.14927216978266
34.9265,86.7334874378742
35.1742,84.9741778228712
35.422,84.78194290447222
35.6697,85.15189842512162
35.9174,84.91668257796871
36.1651,84.35089824224518
36.4128,85.51690309338971
36.6605,89.05327174894207
36.9082,92.78565520576495
37.1559,93.49473930328737
37.4036,90.88112667965865
37.6513,87.95257507604863
37.899,87.53413424967555
38.1467,89.80267718259513
38.3944,92.01180938063732
38.6421,92.69277244026634
38.8898,92.71987543947614
39.1375,93.80997775900313
39.3853,95.9163945104466
39.633,97.75824056882848
39.8807,98.98111486335746
40.1284,100.01084545478422
40.3761,100.50750550172845
40.6238,100.01561321287468
40.8715,99.32533338769072
41.1192,99.10117443084789
41.3669,97.80806261578778
41.6146,94.93441704385191
41.8623,91.87817651605712
42.11,90.434420233824
42.3577,90.2893110140453
42.6054,88.62877833898172
42.8531,86.1379308484959
43.1008,85.47332683136511
43.3485,86.35328865337424
43.5963,86.91507023130141
43.844,87.03063796996257
44.0917,87.11168210096712
44.3394,85.54465858005929
44.5871,80.71645932520012
44.8348,76.15739786781366
45.0825,75.99384039027984
45.3302,78.21134789988517
45.5779,78.12788589701282
45.8256,76.51953941119046
46.0733,77.31713919601394
46.321,81.31660345242958
46.5687,84.40219379841191
46.8164,84.39705491419882
47.0641,82.44488468607521
47.3118,81.03788084093098
47.5595,80.95702494180429
47.8073,82.75781839496376
48.055,86.16881661003747
48.3027,89.39520157467167
48.5504,91.03453222833818
48.7981,93.49480655398594
49.0458,98.20970792529197
49.2935,102.07191323965084
49.5412,103.88041485097764
49.7889,105.68077531604864
50.0366,108.9888995721263
50.2843,112.19185397772972
50.532,113.82623877361075
50.7797,112.86843853838765
51.0274,110.95302730473581
51.2751,111.7544410023701
51.5228,114.07983107201112
51.7705,114.97673745037007
52.0183,112.82540813062215
52.266,108.9909190887947
52.5137,106.70252171372702
52.7614,104.87903228690482
53.0091,100.33578082807067
53.2568,91.9795854163492
53.5045,83.05891486993679
53.7522,74.29367346338834
53.9999,65.50221671729825
54.2476,57.92001586338062
54.4953,53.177551754080554
