E,DOS
0.24821999999999997,0.00317789208743233
0.49644099999999997,0.012533290082026185
0.744661,0.028374462350831773
0.9928819999999999,0.051393833840877236
1.2411,0.08235586063655978
1.48932,0.12147552615259526
1.73754,0.1687668288373047
1.9857599999999997,0.22260880010711814
2.23398,0.2807909536032931
2.4822,0.3434884402401791
2.73042,0.4141044503560599
2.97864,0.4930820104686675
3.22686,0.5771122144904569
3.4750900000000002,0.66678795214639
3.7233099999999997,0.7657405510995138
3.9715300000000004,0.867676186310538
4.21975,0.9481500010872643
4.467969999999999,1.0196052229549457
4.71619,1.1012379448718386
4.96441,1.1976223232905767
5.21263,1.3104922512656958
5.46085,1.4514944327997354
5.70907,1.6356670133236308
5.95729,1.8499381422957586
6.205509999999999,2.0407616164035187
6.45373,2.1643590020410253
6.70195,2.2914373065993368
6.95017,2.491814989436504
7.19839,2.718888285500705
7.446610000000001,2.879487065084525
7.6948300000000005,2.9709705642031397
7.94305,3.0665091236778537
8.19127,3.2502948396441838
8.43949,3.4857529050269984
8.687710000000001,3.7060888316871003
8.93593,3.9213480097264304
9.18415,4.066631137015658
9.43237,4.130697643743356
9.680589999999999,4.250338563244515
9.92882,4.614975907446774
10.177,5.25450397932045
10.4253,5.904248684201995
10.6735,6.242747570000548
10.9217,6.339408760360872
11.1699,6.408654340700149
11.4181,6.449787495868881
11.6664,6.515631606274262
11.9146,6.80027234218591
12.1628,7.241932385484321
12.411,7.542796128559659
12.6592,7.58811052152318
12.9075,7.755219895241652
13.1557,8.19902746442848
13.4039,8.68912910661447
13.6521,8.968212892108355
13.9003,9.13931501529812
14.1486,9.566490675708712
14.3968,10.132597598907056
14.645,10.444854377957578
14.8932,10.273920520273117
15.1414,9.87643498871806
15.3897,9.921977261822395
15.6379,10.682332563181971
15.8861,12.005717715167663
16.1343,13.372845467422172
16.3825,14.271315363708412
16.6308,14.817057019305604
16.879,15.25374433161141
17.1272,15.898657491486242
17.3754,16.942247385341716
17.6236,18.17641266358751
17.8719,19.044002297220075
18.1201,19.510422279328264
18.3683,19.767606607477525
18.6165,19.644442385487107
18.8647,19.06823728920131
19.113,19.235851292596116
19.3612,21.062914834235144
19.6094,23.482373911452264
19.8576,25.078881774369805
20.1059,25.812811724067984
20.3541,26.58687133569217
20.6023,27.908268926486443
20.8505,29.45753666076395
21.0987,31.111851726181275
21.347,32.92623075826795
21.5952,34.01482735038599
21.8434,34.15873094278718
22.0916,34.15608511887179
22.3398,35.31029364853233
22.5881,37.88450667135717
22.8363,40.2315045861211
23.0845,42.34826517792445
23.3327,45.25649898866616
23.5809,48.97374603785321
23.8292,52.04502735328775
24.0774,53.42705651481502
24.3256,54.62372435553017
24.5738,56.3490802137573
24.822,58.09630286314892
25.0703,59.4943158892422
25.3185,61.39314070036693
25.5667,64.85171782909562
25.8149,68.80407853056941
26.0631,72.22380727988528
26.3114,75.2414708149379
26.5596,77.75310062220743
26.8078,79.06670522801126
27.056,80.0602610868966
27.3042,82.24652580234925
27.5525,86.15861306800933
27.8007,90.65411184599905
28.0489,93.70431109373098
28.2971,95.22260166557737
28.5453,95.78203347323566
28.7936,96.24247316385164
29.0418,97.95968161328652
29.29,99.79735537207561
29.5382,99.3516609153444
29.7864,96.7984585136439
30.0347,94.78933342791305
30.2829,94.85030420395603
30.5311,95.61907819181809
30.7793,95.70208131944766
31.0275,95.42048487546379
31.2758,95.63478152484598
31.524,96.10600264916026
31.7722,96.84141808946833
32.0204,97.01509784471025
32.2686,96.63031311648142
32.5169,95.64831845412685
32.7651,93.10942944421319
33.0133,90.73229651319218
33.2615,90.0858800374193
33.5098,90.51567583621802
33.758,90.35458066628256
34.0062,89.6971073140361
34.2544,91.06790519808348
34.5026,95.23037451337453
34.7509,99.08412707794764
34.9991,99.00069813367759
35.2473,95.50433850373345
35.4955,92.95272510449016
35.7437,93.9609147705896
35.992,96.84366965533796
36.2402,98.4812871899579
36.4884,98.50597272898841
36.7366,99.2787718064273
36.9848,101.44851121857138
37.2331,103.69987994320276
37.4813,105.13552285518917
37.7295,106.32073760813616
37.9777,106.87870002499591
38.2259,106.25897672668992
38.4742,105.58342435972502
38.7224,105.2108571378493
38.9706,103.26614520867116
39.2188,99.65324991320941
39.467,96.80960727217021
39.7153,96.06673959418765
39.9635,95.36510279101631
40.2117,92.42861399548713
40.4599,90.88588935042412
40.7081,91.54362936863795
40.9564,92.39455856444498
41.2046,92.51301792011023
41.4528,92.65215991387353
41.701,90.90761782108515
41.9492,85.31214436944241
42.1975,80.6747242025683
42.4457,81.25160032219182
42.6939,83.56955915779594
42.9421,82.40164613684395
43.1903,81.27678135930161
43.4386,84.01799634257293
43.6868,88.65137321023182
43.935,90.13088138274875
44.1832,88.39026511392518
44.4314,86.44152205828524
44.6797,85.97118049423997
44.9279,87.62423301660368
45.1761,91.38295577729994
45.4243,95.06495224793682
45.6725,96.89733135490752
45.9208,100.0172774253528
46.169,105.39597290011517
46.4172,109.25705540048506
46.6654,110.90989244585553
46.9137,113.66225255864207
47.1619,117.58237474933469
47.4101,120.5086982293898
47.6583,120.80443047644896
47.9065,118.47251424886745
48.1548,118.33080607191732
48.403,120.79786008593467
48.6512,122.33346685298419
48.8994,120.26328061861629
49.1476,115.95335404465578
49.3959,113.3862946600403
49.6441,111.16414890076871
49.8923,105.30890324023125
50.1405,95.38915928143832
50.3887,85.43551069148789
50.637,75.4076084189215
50.8852,65.78726907412224
51.1334,58.652270805189296
51.3816,54.311469291742895
51.6298,49.47837322026423
51.8781,44.96571540917038
52.1263,40.774946786777654
52.3745,34.96665781682606
52.6227,26.84954615760308
52.8709,19.956765681207717
53.1192,18.131680918327636
53.3674,19.264470927517873
53.6156,20.12984018085776
53.8638,19.186827345429865
54.112,15.503483493101314
54.3603,11.022953709967537
54.6085,8.710837535208402
54.8567,9.17131875132722
55.1049,10.221942141559854
55.3531,9.831103377492827
55.6014,9.166423860019162
55.8496,8.611428171867924
56.0978,7.683755322881477
56.346,6.459199204425396
56.5942,5.975221453230277
56.8425,6.44967061492543
57.0907,7.08685463429833
57.3389,7.47709496139446
57.5871,7.8136884513995675
57.8353,8.228296848200774
58.0836,8.839069197219496
58.3318,9.177437278507623
58.58,8.648825275053683
58.8282,7.057672427792168
59.0764,4.942365873349367
59.3247,3.6629135391389496
59.5729,4.158347191163314
59.8211,5.317089285436602
60.0693,5.533585115271028
60.3176,5.089032433608485
60.5658,5.26173505239393
60.814,5.986148587019812
61.0622,6.214072991794862
61.3104,5.154399769019481
61.5587,3.3069019066510594
61.8069,2.4551639882134633
62.0551,3.4190603708165987
62.3033,4.607869639306566
62.5515,3.9819526795902287
62.7998,2.272997233023146
63.048,3.083823763154814
63.2962,5.606405040234913
63.5444,6.52026240221492
63.7926,4.911201568559608
64.0409,3.219570083136939
64.2891,1.9415580869298288
64.5373,0.4643869376565395
64.7855,-0.45901972753865167
65.0337,-0.1333085662788307
65.282,0.29450262954204104
65.5302,-0.1470791974517016
65.7784,0.8838713188390925
66.0266,3.4079229284444095
66.2748,4.544154876089096
66.5231,3.3535996650073816
66.7713,4.185844756751215
67.0195,5.362454483218241
67.2677,4.102923241631859
67.5159,1.172016593980837
67.7642,-0.5578916145931818
68.0124,-1.3431833791265995
68.2606,-1.3713331297475015
68.5088,-0.2797026451432026
68.757,1.0966315063089338
69.0053,1.3861365356045754
69.2535,2.0526263498892825
69.5017,4.111514163003784
69.7499,5.648736909324888
69.9981,4.869232929587259
70.2464,2.9853026182683586
70.4946,2.5909491058249006
70.7428,3.42245984646763
70.991,3.9656519209411756
71.2392,2.4911169665085784
71.4875,-1.7359089093735094
71.7357,-6.574300551023907
71.9839,-7.524869249312979
72.2321,-4.241569731175348
72.4803,-0.22429925210891508
72.7286,1.6373962769961043
72.9768,2.2464685714253845
73.225,2.7573910114914435
73.4732,2.7574482001343266
73.7215,1.8599603976649672
73.9697,1.5884587620852977
74.2179,4.004725179151015
74.4661,5.526000509445512
74.7143,4.9822955027319935
74.9626,4.509201469958143
75.2108,6.149956511050092
75.459,8.852362054197846
75.7072,9.139397915498789
75.9554,6.7404786612558985
76.2037,3.3368350509813713
76.4519,0.35980307246815135
76.7001,-1.2753792659650736
76.9483,-1.4675407789855015
77.1965,-0.6431367127682451
77.4448,1.1043975664582981
77.693,3.6910297605709186
77.9412,6.260280897729736
78.1894,8.412137719579436
78.4376,9.080827710649373
78.6859,7.386566420604193
78.9341,4.10135233724036
79.1823,1.8351500471193085
79.4305,2.4510311009006585
79.6787,4.905758532601975
