E,DOS
0.246691,0.0061515100000000085
0.493382,0.02449550000000003
0.740074,0.05606490000000007
0.986765,0.10280200000000016
1.23346,0.16545900000000022
1.48015,0.24346500000000038
1.7268400000000002,0.33210600000000046
1.97353,0.4289690000000005
2.22022,0.5408120000000006
2.46691,0.667688000000001
2.7136,0.803641000000001
2.96029,0.9560580000000011
3.2069900000000002,1.112780000000001
3.4536800000000003,1.229890000000001
3.7003699999999995,1.3495800000000018
3.94706,1.4964000000000017
4.19375,1.6760100000000022
4.44044,1.9167800000000033
4.687130000000001,2.2374200000000033
4.93382,2.5487000000000033
5.18051,2.741710000000003
5.42721,2.970250000000005
5.6739,3.3266600000000053
5.92059,3.6018300000000045
6.16728,3.745090000000004
6.41397,3.927290000000005
6.660660000000001,4.278150000000006
6.90735,4.626300000000005
7.154039999999999,4.957600000000006
7.400739999999999,5.144310000000004
7.64743,5.255830000000004
7.89412,5.728320000000014
8.14081,6.724730000000019
8.3875,7.639050000000015
8.63419,7.918270000000005
8.88088,8.033390000000004
9.12757,8.098620000000004
9.37427,8.268800000000013
9.62096,8.882690000000014
9.86765,9.440380000000012
10.1143,9.529790000000007
10.361,9.899560000000019
10.6077,10.693700000000023
10.8544,11.222400000000013
11.1011,11.507400000000017
11.3478,12.260900000000023
11.5945,13.023300000000015
11.8412,12.956099999999992
12.0879,12.3607
12.3346,12.677500000000029
12.5813,14.336600000000054
12.8279,16.543400000000048
13.0746,17.981600000000036
13.3213,18.77360000000002
13.568,19.552700000000033
13.8147,21.001900000000052
14.0614,22.91310000000006
14.3081,24.129500000000032
14.5548,24.684200000000022
14.8015,24.745199999999986
15.0482,23.8929
15.2949,24.614900000000077
15.5415,28.20000000000013
15.7882,31.18780000000007
16.0349,32.428600000000046
16.2816,33.77600000000007
16.5283,36.09440000000009
16.775,38.56740000000009
17.0217,41.392800000000086
17.2684,42.83840000000003
17.5151,42.77920000000002
17.7618,43.7844000000001
18.0085,47.630400000000144
18.2551,51.20310000000011
18.5018,54.83490000000015
18.7485,60.37300000000019
18.9952,65.34690000000012
19.2419,67.36590000000007
19.4886,69.57320000000013
19.7353,72.4212000000001
19.982,74.65680000000009
20.2287,77.92150000000022
20.4754,83.92150000000031
20.7221,89.58520000000027
20.9688,94.38080000000024
21.2154,98.10160000000015
21.4621,99.72990000000011
21.7088,102.2330000000002
21.9555,107.99400000000036
22.2022,114.84200000000033
22.4489,118.64800000000015
22.6956,120.08400000000009
22.9423,120.71500000000013
23.189,123.48200000000021
23.4357,125.47300000000004
23.6824,122.44999999999986
23.929,118.98799999999997
24.1757,119.20700000000012
24.4224,120.18700000000008
24.6691,119.76700000000005
24.9158,119.96900000000008
25.1625,120.74600000000012
25.4092,121.76000000000009
25.6559,121.39900000000003
25.9026,120.16199999999995
26.1493,116.19899999999987
26.396,113.172
26.6426,113.4120000000001
26.8893,113.43500000000003
27.136,112.57800000000006
27.3827,116.06500000000034
27.6294,123.13300000000028
27.8761,124.46199999999993
28.1228,119.12199999999976
28.3695,116.5430000000001
28.6162,120.29700000000032
28.8629,123.4770000000001
29.1096,123.61800000000008
29.3563,125.45400000000026
29.6029,129.23200000000026
29.8496,131.72300000000013
30.0963,133.55400000000012
30.343,133.988
30.5897,132.63799999999998
30.8364,132.148
31.0831,129.1099999999998
31.3298,123.43499999999977
31.5765,120.60900000000004
31.8232,119.9919999999999
32.0699,115.61099999999985
32.3165,114.07300000000009
32.5632,115.68900000000014
32.8099,116.02900000000011
33.0566,116.19299999999998
33.3033,112.20399999999958
