E,DOS
0.24788200000000002,0.0041430696134349175
0.495763,0.016404110143175193
0.743645,0.037270411191241186
0.991527,0.06787069012029276
1.2394100000000001,0.10899822084498899
1.48729,0.1609056691217968
1.73517,0.22257242576111252
1.98305,0.2908625437425347
2.23093,0.36447325112265155
2.4788200000000002,0.44780560811710457
2.7267,0.5421002415941927
2.97458,0.64301327761365
3.22246,0.7520462977729842
3.47034,0.8731733980347361
3.7182199999999996,0.9883278895788296
3.96611,1.0757152218052333
4.21399,1.1665723724819195
4.461869999999999,1.2754117909303173
4.70975,1.404251870329873
4.95763,1.5656769731574558
5.205509999999999,1.7811864342774586
5.4534,2.0372057478799817
5.701280000000001,2.2573222460313014
5.94916,2.3985251085713584
6.19704,2.5700929676989
6.44492,2.8381074263772454
6.6928,3.0785862465651803
6.940689999999999,3.2181796941371212
7.1885699999999995,3.3197161621485316
7.43645,3.508268798304493
7.68433,3.788850325130703
7.93221,4.053136183789777
8.18009,4.308600020328349
8.42798,4.469007527413756
8.67586,4.5403971962962135
8.923739999999999,4.75705677344051
9.171619999999999,5.343131669420027
9.4195,6.1606895283671745
9.66738,6.7498039522393745
9.91527,6.916197615363605
10.1631,7.0046997844020416
10.411,7.0575715528210745
10.6589,7.134246617917058
10.9068,7.491318443418509
11.1547,8.015137417149347
11.4026,8.285787370452619
11.6504,8.343186838920335
11.8983,8.686265346394228
12.1462,9.302973616186877
12.3941,9.742662836042447
12.642,9.945464245740155
12.8898,10.383305319543455
13.1377,11.05900964550825
13.3856,11.436441783082346
13.6335,11.190877224685893
13.8814,10.761466370494311
14.1293,11.03699622970342
14.3771,12.231751163467663
14.625,13.937903561271401
14.8729,15.284401221371425
15.1208,16.06011848756175
15.3687,16.587865807850317
15.6165,17.291709552203393
15.8644,18.503119386110985
16.1123,19.971229337404907
16.3602,20.950492918887544
16.6081,21.441512899481427
16.856,21.67440495244333
17.1038,21.22586966996783
17.3517,20.787575002227474
17.5996,22.094040504634396
17.8475,25.00816652154551
18.0954,27.211609671896394
18.3432,28.19085906771051
18.5911,29.097191389397803
18.839,30.698538794073436
19.0869,32.548276064726146
19.3348,34.62201617114625
19.5827,36.605009414927935
19.8305,37.41525452364677
20.0784,37.324212524217
20.3263,37.972224465449145
20.5742,40.70058604063649
20.8221,43.64636238580207
21.0699,46.17258728964304
21.3178,49.614301163667264
21.5657,54.05690823431073
21.8136,57.4139932563414
22.0615,58.81644395652424
22.3093,60.476609574757504
22.5572,62.672605098319906
22.8051,64.4851544613066
23.053,66.38007543386833
23.3009,69.96745218884428
23.5488,74.7428482924897
23.7966,78.89236365449689
24.0445,82.50505069300222
24.2924,85.40231736448568
24.5403,86.76981512256643
24.7882,88.20955751822821
25.036,91.6369238883282
25.2839,96.89200622249002
25.5318,101.51355832617199
25.7797,103.86244819122437
26.0276,104.79795907097018
26.2755,105.23634832490669
26.5233,107.18451153704073
26.7712,109.32907187534421
27.0191,108.38670187953197
27.267,105.24255723152
27.5149,103.57101520049629
27.7627,104.22403754317918
28.0106,104.86935525989365
28.2585,104.51520373737391
28.5064,104.59338640640338
28.7543,105.08991808044586
29.0022,105.94859339336953
29.25,106.20480948713288
29.4979,105.73683085671625
29.7458,104.28643252211792
29.9937,101.08260949840457
30.2416,98.78967169135457
30.4894,98.83881870820308
30.7373,99.12886940645792
30.9852,98.33950721610634
31.2331,99.01313299970944
31.481,103.4010071121146
31.7289,108.30979995172171
31.9767,108.3080334108699
32.2246,104.06734879977078
32.4725,101.62617028397588
32.7204,103.82572624700747
32.9683,106.99307405577453
33.2161,107.89659462458641
33.464,108.1321469104277
33.7119,110.18037795630694
33.9598,113.06369232649749
34.2077,114.90377659884201
34.4555,116.34902199000243
34.7034,117.00277534822692
34.9513,116.16187552211652
35.1992,115.54601644243185
35.4471,114.70585593708137
35.695,111.48142914159803
35.9428,107.19465933514203
36.1907,105.23163592001639
36.4386,104.92115124300018
36.6865,101.83832399800686
36.9344,99.54777159523282
37.1822,100.19577542913136
37.4301,101.16473167043982
37.678,101.33718702656164
37.9259,101.2340950881325
38.1738,97.80116164388406
38.4217,90.39843964462878
38.6695,88.07989431165716
38.9174,90.80787794036092
39.1653,90.83015468815674
39.4132,88.94929118305897
39.6611,91.55800393993572
39.9089,97.08911400687997
40.1568,98.60013394197735
40.4047,96.24651371316004
40.6526,94.29267904740394
40.9005,94.48059017375945
41.1484,97.73038440849993
41.3962,102.51170361684022
41.6441,105.55923476580588
41.892,108.26947022779817
42.1399,114.5387333964045
42.3878,119.44620284031404
42.6356,121.481697281976
42.8835,124.96958589746828
43.1314,129.60120206034546
43.3793,132.40469769385535
43.6272,131.31682159551016
43.8751,129.07495070082652
44.1229,131.01587305610613
44.3708,133.78574350716966
44.6187,132.46182027986006
44.8666,127.50003655033062
45.1145,124.1826902093714
