E,DOS
0.247279,0.0056630273586880725
0.494559,0.022524238352402363
0.741838,0.05146291635418079
0.989118,0.09424722784506709
1.2364,0.15163204644985895
1.4836799999999999,0.22344345720922779
1.7309599999999998,0.3058470414105266
1.9782400000000002,0.39545498303889426
2.22551,0.4975359407346215
2.4727900000000003,0.6145074189017244
2.72007,0.7403035826770904
2.96735,0.8789649984578888
3.21463,1.0308798729495847
3.46191,1.1544389143669567
3.70919,1.2613012728365254
3.9564699999999995,1.388736147215271
4.20375,1.5430554593620085
4.45103,1.7390323545695598
4.69831,2.007922304862868
4.94559,2.3242883462066644
5.19287,2.566338628350994
5.44015,2.73906162457468
5.68743,3.011611687659721
5.93471,3.343117166850431
6.18199,3.552388270274163
6.42926,3.6767019311704847
6.676539999999999,3.8971624785476795
6.92382,4.242271406699279
7.1711,4.569247781110191
7.41838,4.863827888127802
7.665660000000001,5.009874692522965
7.912939999999999,5.138946857595474
8.160219999999999,5.6565371679627505
8.4075,6.627638139709253
8.65478,7.45345882699086
8.90206,7.693442391366454
9.149339999999999,7.801526532071159
9.39662,7.8630169482966785
9.6439,8.013846536939363
9.89118,8.578600817113841
10.1385,9.137681112451407
10.3857,9.243467689107344
10.633,9.524953416695922
10.8803,10.250956479501546
11.1276,10.828939511269388
11.3749,11.086488925973551
11.6221,11.68438342743927
11.8694,12.493780322539745
12.1167,12.696282035852644
12.364,12.163666439027896
12.6113,12.04456238810601
12.8585,13.168805655613058
13.1058,15.208139770537358
13.3531,16.953062403674306
13.6004,17.912623598393967
13.8476,18.564626927962333
14.0949,19.563677502132855
14.3422,21.247140710791317
14.5895,22.856441371956535
14.8368,23.694633511305902
15.084,24.090117093320178
15.3313,23.76300995628668
15.5786,23.125178384824192
15.8259,24.73691537895925
16.0732,28.322578105414593
16.3204,30.680140996975272
16.5677,31.698998748684744
16.815,33.16105341210677
17.0623,35.41803972123269
17.3096,37.81245207967815
17.5568,40.42743260989235
17.8041,41.62494472028961
18.0514,41.53690577616318
18.2987,42.58052998555241
18.546,46.24372691285746
18.7932,49.63031643794019
19.0405,53.00527002367922
19.2878,58.15590123944353
19.5351,63.07461110754478
19.7824,65.20558008785923
20.0296,67.13845978053602
20.2769,69.83260481098989
20.5242,72.03067360164094
20.7715,74.64496617485804
21.0188,79.82992026648623
21.266,85.47009671504999
21.5133,90.21836949429583
21.7606,94.22586542268819
22.0079,96.34890995462229
22.2551,97.9724829133536
22.5024,102.12283506619737
22.7497,108.66469504036745
22.997,113.8201923723186
23.2443,116.11426701615723
23.4915,116.77011378208034
23.7388,118.17615042487479
23.9861,121.12097895241112
24.2334,121.17306108540099
24.4807,117.42899856314246
24.7279,115.26086582271186
24.9752,116.13124051798908
25.2225,116.66981243811472
25.4698,116.25246730051599
25.7171,116.61584173607007
25.9643,117.47170755128752
26.2116,118.25807181434777
26.4589,117.79302188033301
26.7062,116.34141810425622
26.9535,112.4559886318064
27.2007,109.82395822502528
27.448,110.1498113083117
27.6953,110.13446578856657
27.9426,109.3048475177196
28.1899,112.44445263416543
28.4371,119.18083610550231
28.6844,121.0910711647538
28.9317,116.34124658965344
29.179,113.09873770847709
29.4263,116.00393686557068
29.6735,119.5580862284655
29.9208,120.01764170264461
30.1681,121.09094340897774
30.4154,124.47995518778197
30.6626,127.27497081533438
30.9099,129.1639054757575
31.1572,130.2057934583525
31.4045,129.28351260060674
31.6518,128.56920699984255
31.899,127.13127697932454
32.1463,122.42372800113225
32.3936,117.95612235584792
32.6409,117.04149454759649
32.8882,114.78898988065737
33.1354,111.06084076098121
33.3827,111.30623532160061
33.63,112.58227222792648
33.8773,112.82075159115992
34.1246,112.31105364196317
34.3718,106.32291012837462
34.6191,98.4915694651912
34.8664,99.40586353346978
35.1137,101.79998112402495
35.361,99.1987277697026
35.6082,101.12902389115884
35.8555,107.94911112346549
36.1028,109.61874198023432
36.3501,106.5246666651803
36.5974,104.70832452819826
36.8446,106.21789298827443
37.0919,111.60933386292282
37.3392,116.65254156072976
37.5865,119.29473595319214
37.8338,126.46069542133374
38.081,132.81772201878965
38.3283,135.38089658181562
38.5756,140.0742905610245
38.8229,145.51035696653713
39.0701,147.4623436192157
39.3174,144.39310909650524
39.5647,144.6030069879423
39.812,148.35722240299242
40.0593,147.97003431264898
40.3065,142.11906525567395
40.5538,138.04894965119726
40.8011,134.16011650089376
41.0484,122.8463501044716
41.2957,107.81700144322203
41.5429,93.0828547935281
41.7902,78.93219969086766
42.0375,69.56842028521794
42.2848,63.05384677908335
42.5321,56.03626460785811
42.7793,49.842707295037584
43.0266,40.89762969266352
43.2739,28.892154651523985
43.5212,22.19336214108309
43.7685,23.19702460692398
44.0157,24.534005939954856
44.263,22.511708798502855
44.5103,16.252815679370844
44.7576,11.061165858529721
45.0049,11.019369117173744
45.2521,12.485541314738109
45.4994,11.680394852883737
45.7467,10.818490074066684
45.994,9.723759724427985
46.2413,7.914679845595594
46.4885,7.306223500395335
46.7358,8.204303048416643
46.9831,8.938567908480392
47.2304,9.443152825584162
47.4776,10.04407497473884
47.7249,10.932807128838178
47.9722,11.051819673792657
48.2195,9.359640519429076
48.4668,6.296920707799581
48.714,4.416694343891876
48.9613,5.564314216182897
49.2086,6.775527193843537
49.4559,6.325864027419441
49.7032,6.379209130578118
49.9504,7.424816770607983
50.1977,7.266512559043292
50.445,4.921600262764107
50.6923,3.026009443494248
50.9396,4.2086603168512395
51.1868,5.6640465422218975
51.4341,3.8055528632178066
51.6814,3.026346701414072
51.9287,6.4671896156966415
52.176,7.84380298788192
52.4232,5.304127288144518
52.6705,3.0866724903993012
52.9178,1.0756178376228815
53.1651,-0.5454329345555929
53.4124,-0.039205595045621044
53.6596,0.208663179825804
