@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/26/18 at 13:35:07 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.47200E-01  3.12185E-03  7.41327E-03
  4.94400E-01  1.16439E-02  2.40099E-02
  7.41600E-01  2.38561E-02  3.86294E-02
  9.88800E-01  4.24470E-02  4.56832E-02
  1.23600E+00  7.37312E-02  4.45915E-02
  1.48320E+00  1.17283E-01  3.94219E-02
  1.73040E+00  1.67923E-01  4.33551E-02
  1.97760E+00  2.24242E-01  5.42132E-02
  2.22480E+00  2.83852E-01  5.80704E-02
  2.47200E+00  3.43484E-01  6.83890E-02
  2.71920E+00  4.01294E-01  9.55368E-02
  2.96640E+00  4.58169E-01  1.18770E-01
  3.21360E+00  5.28603E-01  1.21821E-01
  3.46080E+00  6.29075E-01  1.40327E-01
  3.70800E+00  7.24240E-01  1.70554E-01
  3.95520E+00  7.57617E-01  1.76486E-01
  4.20240E+00  7.80366E-01  2.01904E-01
  4.44960E+00  9.22265E-01  2.31463E-01
  4.69680E+00  1.15916E+00  2.66096E-01
  4.94400E+00  1.33379E+00  2.89264E-01
  5.19120E+00  1.38215E+00  3.28231E-01
  5.43840E+00  1.41419E+00  3.11971E-01
  5.68560E+00  1.55933E+00  3.01223E-01
  5.93280E+00  1.81062E+00  3.93141E-01
  6.18000E+00  2.08706E+00  4.42927E-01
  6.42720E+00  2.29820E+00  5.07444E-01
  6.67440E+00  2.33231E+00  4.62921E-01
  6.92160E+00  2.28088E+00  4.79099E-01
  7.16880E+00  2.52124E+00  6.58864E-01
  7.41600E+00  3.07851E+00  7.01652E-01
  7.66320E+00  3.39535E+00  6.52226E-01
  7.91040E+00  3.24336E+00  5.85974E-01
  8.15760E+00  3.20492E+00  6.89872E-01
  8.40480E+00  3.58456E+00  7.56588E-01
  8.65200E+00  3.88956E+00  8.16934E-01
  8.89920E+00  3.93430E+00  7.67286E-01
  9.14640E+00  4.17089E+00  8.61143E-01
  9.39360E+00  4.78508E+00  9.84525E-01
  9.64080E+00  5.25003E+00  9.81821E-01
  9.88800E+00  5.14545E+00  8.00683E-01
  1.01352E+01  4.83437E+00  1.07723E+00
  1.03824E+01  4.87566E+00  1.16032E+00
  1.06296E+01  5.38498E+00  1.30697E+00
  1.08768E+01  6.20852E+00  1.38849E+00
  1.11240E+01  7.00604E+00  1.32652E+00
  1.13712E+01  7.50399E+00  1.40494E+00
  1.16184E+01  7.86755E+00  1.57202E+00
  1.18656E+01  8.37032E+00  1.65143E+00
  1.21128E+01  8.65983E+00  1.73385E+00
  1.23600E+01  8.10557E+00  1.57954E+00
  1.26072E+01  7.26759E+00  1.60200E+00
  1.28544E+01  7.59968E+00  1.85069E+00
  1.31016E+01  9.10681E+00  1.89823E+00
  1.33488E+01  1.04561E+01  2.14275E+00
  1.35960E+01  1.10062E+01  2.27634E+00
  1.38432E+01  1.07541E+01  2.04031E+00
  1.40904E+01  9.99748E+00  1.70285E+00
  1.43376E+01  9.70976E+00  2.04827E+00
  1.45848E+01  1.04406E+01  2.05881E+00
  1.48320E+01  1.14431E+01  1.73823E+00
  1.50792E+01  1.18500E+01  2.25436E+00
  1.53264E+01  1.16725E+01  2.36869E+00
  1.55736E+01  1.18188E+01  2.45283E+00
  1.58208E+01  1.29726E+01  2.63388E+00
  1.60680E+01  1.43388E+01  3.02574E+00
  1.63152E+01  1.49252E+01  3.03187E+00
  1.65624E+01  1.52996E+01  2.87144E+00
  1.68096E+01  1.58260E+01  2.87887E+00
  1.70568E+01  1.60241E+01  2.75569E+00
  1.73040E+01  1.62596E+01  2.90235E+00
  1.75512E+01  1.73842E+01  3.09474E+00
  1.77984E+01  1.87417E+01  3.25769E+00
  1.80456E+01  1.95557E+01  3.54420E+00
  1.82928E+01  2.10204E+01  3.64090E+00
  1.85400E+01  2.35517E+01  4.18669E+00
  1.87872E+01  2.46446E+01  4.06212E+00
  1.90344E+01  2.33475E+01  3.80679E+00
  1.92816E+01  2.28829E+01  3.82986E+00
  1.95288E+01  2.51578E+01  4.63184E+00
  1.97760E+01  2.81663E+01  4.69370E+00
  2.00232E+01  2.98449E+01  4.66571E+00
  2.02704E+01  3.01503E+01  4.79711E+00
  2.05176E+01  3.05811E+01  4.85899E+00
  2.07648E+01  3.29484E+01  5.06832E+00
  2.10120E+01  3.57021E+01  5.82659E+00
  2.12592E+01  3.54955E+01  5.64625E+00
  2.15064E+01  3.37041E+01  5.39427E+00
  2.17536E+01  3.41721E+01  5.34872E+00
  2.20008E+01  3.62505E+01  5.20698E+00
  2.22480E+01  3.82454E+01  5.79349E+00
  2.24952E+01  4.20960E+01  6.38421E+00
  2.27424E+01  4.88578E+01  6.46135E+00
  2.29896E+01  5.54512E+01  7.17485E+00
  2.32368E+01  5.80307E+01  7.19436E+00
  2.34840E+01  5.65041E+01  6.82238E+00
  2.37312E+01  5.52550E+01  6.86204E+00
  2.39784E+01  5.80521E+01  7.79309E+00
  2.42256E+01  6.31867E+01  7.40890E+00
  2.44728E+01  6.72241E+01  7.99444E+00
  2.47200E+01  7.03286E+01  8.54593E+00
  2.49672E+01  7.47739E+01  8.82134E+00
  2.52144E+01  7.97277E+01  8.91475E+00
  2.54616E+01  8.44507E+01  9.20755E+00
  2.57088E+01  8.98168E+01  9.60848E+00
  2.59560E+01  9.37590E+01  1.04215E+01
