@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/26/18 at 13:53:09 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.47300E-01  2.13743E-03  3.29385E-03
  4.94600E-01  8.05590E-03  1.06299E-02
  7.41900E-01  1.68164E-02  1.72148E-02
  9.89200E-01  2.95143E-02  2.14637E-02
  1.23650E+00  4.85819E-02  2.18172E-02
  1.48380E+00  7.38852E-02  2.39041E-02
  1.73110E+00  1.05051E-01  2.48877E-02
  1.97840E+00  1.41033E-01  2.64189E-02
  2.22570E+00  1.78468E-01  2.77377E-02
  2.47300E+00  2.12397E-01  3.20079E-02
  2.72030E+00  2.46660E-01  3.72232E-02
  2.96760E+00  2.87154E-01  4.32148E-02
  3.21490E+00  3.22089E-01  4.90195E-02
  3.46220E+00  3.65223E-01  5.33652E-02
  3.70950E+00  4.44628E-01  6.23281E-02
  3.95680E+00  5.17753E-01  6.97307E-02
  4.20410E+00  5.77488E-01  8.75844E-02
  4.45140E+00  6.64557E-01  9.56980E-02
  4.69870E+00  7.51444E-01  1.02552E-01
  4.94600E+00  8.21546E-01  1.13613E-01
  5.19330E+00  9.17944E-01  1.22421E-01
  5.44060E+00  1.03366E+00  1.36609E-01
  5.68790E+00  1.16050E+00  1.55939E-01
  5.93520E+00  1.27714E+00  1.68546E-01
  6.18250E+00  1.36146E+00  1.83147E-01
  6.42980E+00  1.48640E+00  1.97268E-01
  6.67710E+00  1.63690E+00  2.03971E-01
  6.92440E+00  1.70327E+00  2.08431E-01
  7.17170E+00  1.74855E+00  2.44987E-01
  7.41900E+00  1.86126E+00  2.42951E-01
  7.66630E+00  2.06712E+00  2.76202E-01
  7.91360E+00  2.31316E+00  3.05918E-01
  8.16090E+00  2.38970E+00  2.93600E-01
  8.40820E+00  2.30132E+00  2.93753E-01
  8.65550E+00  2.39592E+00  3.13306E-01
  8.90280E+00  2.76988E+00  3.74533E-01
  9.15010E+00  3.01842E+00  3.97321E-01
  9.39740E+00  2.97750E+00  3.95631E-01
  9.64470E+00  2.89265E+00  3.77409E-01
  9.89200E+00  2.98400E+00  4.09780E-01
  1.01393E+01  3.37749E+00  4.60234E-01
  1.03866E+01  3.82420E+00  4.87396E-01
  1.06339E+01  3.97519E+00  5.08612E-01
  1.08812E+01  4.01201E+00  5.02124E-01
  1.11285E+01  4.10410E+00  4.92569E-01
  1.13758E+01  4.19458E+00  5.32825E-01
  1.16231E+01  4.40675E+00  6.00047E-01
  1.18704E+01  4.79695E+00  6.32931E-01
  1.21177E+01  5.14010E+00  6.28591E-01
  1.23650E+01  5.34048E+00  6.64143E-01
  1.26123E+01  5.60163E+00  7.01888E-01
  1.28596E+01  5.93885E+00  7.80821E-01
  1.31069E+01  6.20246E+00  7.67432E-01
  1.33542E+01  6.57722E+00  8.30184E-01
  1.36015E+01  7.24451E+00  9.10827E-01
  1.38488E+01  7.48155E+00  9.27467E-01
  1.40961E+01  7.12440E+00  8.18090E-01
  1.43434E+01  6.96831E+00  9.17966E-01
  1.45907E+01  7.19447E+00  8.94392E-01
  1.48380E+01  7.67322E+00  9.39955E-01
  1.50853E+01  8.44953E+00  9.25567E-01
  1.53326E+01  8.87692E+00  1.07888E+00
  1.55799E+01  8.53829E+00  9.93795E-01
  1.58272E+01  8.13313E+00  9.17424E-01
  1.60745E+01  8.63074E+00  1.10675E+00
  1.63218E+01  9.61409E+00  1.16218E+00
  1.65691E+01  1.00999E+01  1.20141E+00
  1.68164E+01  1.02698E+01  1.24808E+00
  1.70637E+01  1.08412E+01  1.31346E+00
  1.73110E+01  1.16388E+01  1.28800E+00
  1.75583E+01  1.20678E+01  1.35478E+00
  1.78056E+01  1.21870E+01  1.36597E+00
  1.80529E+01  1.25591E+01  1.44803E+00
  1.83002E+01  1.30922E+01  1.38764E+00
  1.85475E+01  1.41436E+01  1.53082E+00
  1.87948E+01  1.57472E+01  1.68211E+00
  1.90421E+01  1.65957E+01  1.61381E+00
  1.92894E+01  1.67517E+01  1.75395E+00
  1.95367E+01  1.70283E+01  1.69464E+00
  1.97840E+01  1.75575E+01  1.76508E+00
  2.00313E+01  1.79154E+01  1.82501E+00
  2.02786E+01  1.73599E+01  1.72587E+00
  2.05259E+01  1.70107E+01  1.80372E+00
  2.07732E+01  1.77407E+01  1.90953E+00
  2.10205E+01  1.86641E+01  1.94674E+00
  2.12678E+01  1.99542E+01  2.11229E+00
  2.15151E+01  2.17228E+01  2.21422E+00
  2.17624E+01  2.28869E+01  2.13099E+00
  2.20097E+01  2.34890E+01  2.19327E+00
  2.22570E+01  2.38032E+01  2.29317E+00
  2.25043E+01  2.40835E+01  2.34506E+00
  2.27516E+01  2.54911E+01  2.49024E+00
  2.29989E+01  2.80580E+01  2.67096E+00
  2.32462E+01  3.04821E+01  2.60924E+00
  2.34935E+01  3.10838E+01  2.62982E+00
  2.37408E+01  3.06275E+01  2.70218E+00
  2.39881E+01  3.09894E+01  2.72175E+00
  2.42354E+01  3.15978E+01  2.94928E+00
  2.44827E+01  3.27260E+01  2.97277E+00
  2.47300E+01  3.50949E+01  3.07222E+00
  2.49773E+01  3.68149E+01  3.06380E+00
  2.52246E+01  3.89126E+01  3.33496E+00
  2.54719E+01  4.36148E+01  3.55935E+00
  2.57192E+01  4.75982E+01  3.56208E+00
  2.59665E+01  4.87366E+01  3.72732E+00
  2.62138E+01  4.92605E+01  3.70882E+00
  2.64611E+01  5.18541E+01  3.86030E+00
  2.67084E+01  5.63638E+01  4.22686E+00
  2.69557E+01  6.02880E+01  4.19103E+00
  2.72030E+01  6.33375E+01  4.29300E+00
  2.74503E+01  6.53469E+01  4.40819E+00
  2.76976E+01  6.64718E+01  4.29889E+00
  2.79449E+01  7.01760E+01  4.69476E+00
  2.81922E+01  7.59134E+01  5.06655E+00
  2.84395E+01  7.92797E+01  4.82390E+00
  2.86868E+01  8.30738E+01  5.42559E+00
  2.89341E+01  8.99942E+01  5.50643E+00
  2.91814E+01  9.56281E+01  5.49086E+00
  2.94287E+01  9.94741E+01  5.80250E+00
  2.96760E+01  1.03006E+02  5.94047E+00
  2.99233E+01  1.04859E+02  5.78239E+00
  3.01706E+01  1.05087E+02  6.02389E+00
  3.04179E+01  1.04389E+02  6.17153E+00
  3.06652E+01  1.02727E+02  5.99800E+00
  3.09125E+01  1.03004E+02  6.07575E+00
  3.11598E+01  1.06671E+02  6.16389E+00
  3.14071E+01  1.10389E+02  6.38803E+00
  3.16544E+01  1.12549E+02  6.28640E+00
  3.19017E+01  1.13334E+02  6.46208E+00
  3.21490E+01  1.11834E+02  6.12241E+00
  3.23963E+01  1.11189E+02  6.50701E+00
  3.26436E+01  1.14426E+02  6.83172E+00
  3.28909E+01  1.16194E+02  6.71206E+00
  3.31382E+01  1.11741E+02  6.52699E+00
  3.33855E+01  1.05341E+02  6.36202E+00
  3.36328E+01  1.00668E+02  6.35282E+00
  3.38801E+01  9.78831E+01  6.24843E+00
  3.41274E+01  9.81241E+01  6.44234E+00
  3.43747E+01  9.79359E+01  6.27941E+00
  3.46220E+01  9.34368E+01  6.14791E+00
  3.48693E+01  8.76744E+01  6.06697E+00
  3.51166E+01  8.45373E+01  6.03507E+00
  3.53639E+01  8.37015E+01  6.09179E+00
  3.56112E+01  8.32176E+01  6.26425E+00
  3.58585E+01  8.30035E+01  6.09725E+00
  3.61058E+01  8.32022E+01  6.30393E+00
  3.63531E+01  8.02819E+01  6.04703E+00
  3.66004E+01  7.48591E+01  5.72483E+00
  3.68477E+01  7.24374E+01  5.66982E+00
  3.70950E+01  7.33263E+01  5.98144E+00
  3.73423E+01  7.60567E+01  6.27750E+00
  3.75896E+01  7.78370E+01  6.05813E+00
  3.78369E+01  7.65559E+01  6.05389E+00
  3.80842E+01  7.49885E+01  6.16806E+00
  3.83315E+01  7.46035E+01  6.15366E+00
  3.85788E+01  7.36865E+01  6.33570E+00
  3.88261E+01  7.19341E+01  6.03809E+00
  3.90734E+01  7.05839E+01  6.20359E+00
  3.93207E+01  7.08424E+01  6.27096E+00
  3.95680E+01  7.34627E+01  6.36293E+00
  3.98153E+01  7.80972E+01  6.66470E+00
  4.00626E+01  8.27483E+01  6.81669E+00
  4.03099E+01  8.43712E+01  6.73224E+00
  4.05572E+01  8.32800E+01  6.77339E+00
  4.08045E+01  8.35327E+01  6.64624E+00
  4.10518E+01  8.59166E+01  7.28073E+00
  4.12991E+01  8.73619E+01  6.74648E+00
  4.15464E+01  8.59082E+01  7.06117E+00
  4.17937E+01  8.22256E+01  6.73522E+00
  4.20410E+01  7.98101E+01  6.78357E+00
  4.22883E+01  8.21343E+01  7.16023E+00
  4.25356E+01  8.51581E+01  7.13727E+00
  4.27829E+01  8.32954E+01  6.93627E+00
  4.30302E+01  7.96798E+01  6.70566E+00
  4.32775E+01  7.58415E+01  6.62391E+00
  4.35248E+01  7.27876E+01  6.62617E+00
  4.37721E+01  7.42628E+01  6.90424E+00
  4.40194E+01  7.63244E+01  6.60485E+00
  4.42667E+01  7.76931E+01  7.15824E+00
  4.45140E+01  7.90635E+01  7.19543E+00
  4.47613E+01  7.90658E+01  7.08593E+00
  4.50086E+01  7.92219E+01  7.18145E+00
  4.52559E+01  7.86042E+01  7.12109E+00
  4.55032E+01  7.71737E+01  7.07801E+00
  4.57505E+01  7.69231E+01  6.71915E+00
  4.59978E+01  7.64169E+01  6.62414E+00
  4.62451E+01  7.33574E+01  6.92216E+00
