@page size 600,600
 -6.03750E+01 -5.17650E-01  2.42520E+00
 -6.01277E+01 -5.28795E-01  2.38909E+00
 -5.98804E+01  3.28936E+00  3.41852E+00
 -5.96331E+01  8.66927E+00  3.76775E+00
 -5.93858E+01  2.10710E+00  2.51891E+00
 -5.91385E+01  2.18765E+00  3.13513E+00
 -5.88912E+01  5.62458E+00  3.05417E+00
 -5.86439E+01  5.78910E+00  3.82114E+00
 -5.83966E+01  8.67209E+00  4.11517E+00
 -5.81493E+01  9.40384E+00  3.68202E+00
 -5.79020E+01  1.02883E+01  4.32287E+00
 -5.76547E+01  1.39583E+01  4.28920E+00
 -5.74074E+01  9.92910E+00  4.20854E+00
 -5.71601E+01  1.45587E+01  4.66211E+00
 -5.69128E+01  1.37820E+01  3.88524E+00
 -5.66655E+01  1.10320E+01  4.53171E+00
 -5.64182E+01  1.48312E+01  4.53765E+00
 -5.61709E+01  9.45803E+00  3.67422E+00
 -5.59236E+01  1.57967E+01  5.06966E+00
 -5.56763E+01  1.51429E+01  4.37332E+00
 -5.54290E+01  1.27342E+01  4.38150E+00
 -5.51817E+01  1.31522E+01  4.72678E+00
 -5.49344E+01  1.66980E+01  4.52797E+00
 -5.46871E+01  1.84841E+01  5.00554E+00
 -5.44398E+01  2.44131E+01  5.64856E+00
 -5.41925E+01  2.41966E+01  5.36550E+00
 -5.39452E+01  1.58010E+01  4.04934E+00
 -5.36979E+01  1.16472E+01  4.41157E+00
 -5.34506E+01  1.80078E+01  4.93217E+00
 -5.32033E+01  1.36190E+01  4.42843E+00
 -5.29560E+01  1.25370E+01  4.19906E+00
 -5.27087E+01  1.60279E+01  4.77485E+00
 -5.24614E+01  1.31373E+01  4.13749E+00
 -5.22141E+01  1.05889E+01  3.89848E+00
 -5.19668E+01  1.33153E+01  4.84234E+00
 -5.17195E+01  1.85255E+01  4.81790E+00
 -5.14722E+01  1.14250E+01  3.60172E+00
 -5.12249E+01  9.02001E+00  4.02576E+00
 -5.09776E+01  1.06700E+01  4.09170E+00
 -5.07303E+01  1.03019E+01  4.02240E+00
 -5.04830E+01  1.14553E+01  3.89163E+00
 -5.02357E+01  6.87124E+00  3.95189E+00
 -4.99884E+01  1.62313E+01  4.78023E+00
 -4.97411E+01  1.16222E+01  3.86004E+00
 -4.94938E+01  1.27111E+01  4.31183E+00
 -4.92465E+01  7.06670E+00  3.43782E+00
 -4.89992E+01  9.76015E+00  4.44756E+00
 -4.87519E+01  1.35056E+01  4.48714E+00
 -4.85046E+01  1.60733E+01  4.34057E+00
 -4.82573E+01  1.20044E+01  4.35950E+00
 -4.80100E+01  1.76250E+01  4.86271E+00
 -4.77627E+01  1.07521E+01  3.73054E+00
 -4.75154E+01  1.47762E+01  4.83173E+00
 -4.72681E+01  1.78831E+01  4.82048E+00
 -4.70208E+01  1.88734E+01  5.25040E+00
 -4.67735E+01  2.19906E+01  5.23512E+00
 -4.65262E+01  1.99877E+01  4.73693E+00
 -4.62789E+01  2.39290E+01  5.88859E+00
 -4.60316E+01  3.15412E+01  6.19908E+00
 -4.57843E+01  3.21795E+01  5.79590E+00
 -4.55370E+01  2.13325E+01  5.04152E+00
 -4.52897E+01  1.61418E+01  4.62681E+00
 -4.50424E+01  2.08023E+01  5.51108E+00
 -4.47951E+01  1.90292E+01  4.51301E+00
 -4.45478E+01  1.81277E+01  5.31461E+00
 -4.43005E+01  2.25714E+01  5.31539E+00
 -4.40532E+01  2.47042E+01  5.76390E+00
 -4.38059E+01  2.23824E+01  4.97714E+00
 -4.35586E+01  2.59268E+01  5.81942E+00
 -4.33113E+01  2.62670E+01  5.43430E+00
 -4.30640E+01  2.19605E+01  5.14970E+00
 -4.28167E+01  2.32387E+01  5.53087E+00
 -4.25694E+01  2.67714E+01  5.53619E+00
 -4.23221E+01  2.30621E+01  5.43488E+00
 -4.20748E+01  2.30897E+01  5.11989E+00
 -4.18275E+01  2.31615E+01  6.05193E+00
 -4.15802E+01  2.82301E+01  5.79059E+00
 -4.13329E+01  3.18301E+01  5.84915E+00
 -4.10856E+01  2.92211E+01  5.77654E+00
 -4.08383E+01  2.42640E+01  5.80781E+00
 -4.05910E+01  2.65000E+01  5.69028E+00
 -4.03437E+01  3.37968E+01  6.36812E+00
 -4.00964E+01  3.22081E+01  5.72235E+00
 -3.98491E+01  2.57994E+01  5.67606E+00
 -3.96018E+01  2.28640E+01  4.92632E+00
 -3.93545E+01  1.94126E+01  5.69678E+00
 -3.91072E+01  2.63555E+01  5.20029E+00
 -3.88599E+01  2.41890E+01  5.56545E+00
 -3.86126E+01  2.01173E+01  5.34662E+00
 -3.83653E+01  2.60170E+01  5.86181E+00
 -3.81180E+01  3.32698E+01  6.55094E+00
 -3.78707E+01  3.90141E+01  6.40422E+00
 -3.76234E+01  3.53027E+01  6.00724E+00
 -3.73761E+01  2.85866E+01  6.29484E+00
 -3.71288E+01  3.81057E+01  6.69911E+00
 -3.68815E+01  4.04549E+01  6.41237E+00
 -3.66342E+01  2.87203E+01  5.64330E+00
 -3.63869E+01  3.22085E+01  6.79937E+00
 -3.61396E+01  3.98633E+01  6.52973E+00
 -3.58923E+01  3.63224E+01  6.75601E+00
 -3.56450E+01  4.08789E+01  7.01501E+00
 -3.53977E+01  4.51759E+01  6.97677E+00
 -3.51504E+01  4.47900E+01  7.12193E+00
 -3.49031E+01  4.97488E+01  7.64699E+00
 -3.46558E+01  5.59982E+01  7.65714E+00
 -3.44085E+01  5.69527E+01  8.24288E+00
 -3.41612E+01  5.58995E+01  7.71864E+00
 -3.39139E+01  5.37330E+01  7.37483E+00
 -3.36666E+01  6.16383E+01  8.85337E+00
 -3.34193E+01  6.57730E+01  8.41039E+00
 -3.31720E+01  6.82468E+01  8.63530E+00
 -3.29247E+01  6.65585E+01  8.18999E+00
 -3.26774E+01  7.20097E+01  9.22557E+00
 -3.24301E+01  8.75576E+01  1.00254E+01
 -3.21828E+01  9.20438E+01  9.63931E+00
 -3.19355E+01  8.17032E+01  8.99660E+00
 -3.16882E+01  8.27668E+01  9.61407E+00
 -3.14409E+01  8.79281E+01  9.77352E+00
 -3.11936E+01  8.97141E+01  9.26818E+00
 -3.09463E+01  7.40367E+01  8.09066E+00
 -3.06990E+01  6.07317E+01  8.57597E+00
 -3.04517E+01  7.10673E+01  9.22270E+00
 -3.02044E+01  8.81709E+01  9.86228E+00
 -2.99571E+01  8.89599E+01  9.05975E+00
 -2.97098E+01  8.49887E+01  1.00575E+01
 -2.94625E+01  9.65393E+01  9.78230E+00
 -2.92152E+01  8.81195E+01  9.58977E+00
 -2.89679E+01  8.03785E+01  8.27835E+00
 -2.87206E+01  5.96766E+01  8.30723E+00
 -2.84733E+01  7.01289E+01  8.81591E+00
 -2.82260E+01  7.77933E+01  9.33185E+00
 -2.79787E+01  7.77619E+01  9.22676E+00
 -2.77314E+01  7.99479E+01  8.82501E+00
 -2.74841E+01  7.29364E+01  9.09091E+00
 -2.72368E+01  7.28081E+01  8.24419E+00
 -2.69895E+01  5.92921E+01  8.42972E+00
 -2.67422E+01  6.31600E+01  7.40406E+00
 -2.64949E+01  5.46225E+01  7.94808E+00
 -2.62476E+01  5.33943E+01  8.19465E+00
 -2.60003E+01  6.76922E+01  8.38128E+00
 -2.57530E+01  6.15539E+01  7.87430E+00
 -2.55057E+01  5.53459E+01  7.43448E+00
 -2.52584E+01  4.41696E+01  7.48680E+00
 -2.50111E+01  5.55223E+01  7.47526E+00
 -2.47638E+01  4.73386E+01  6.73465E+00
 -2.45165E+01  3.89273E+01  6.81204E+00
 -2.42692E+01  4.36460E+01  7.74239E+00
 -2.40219E+01  5.44653E+01  7.20530E+00
 -2.37746E+01  4.43105E+01  6.94795E+00
 -2.35273E+01  5.29491E+01  8.48456E+00
 -2.32800E+01  5.90328E+01  7.18968E+00
 -2.30327E+01  4.26752E+01  7.40931E+00
 -2.27854E+01  4.74184E+01  6.66357E+00
 -2.25381E+01  3.88651E+01  7.03701E+00
 -2.22908E+01  4.72106E+01  7.26523E+00
 -2.20435E+01  5.11219E+01  7.52332E+00
 -2.17962E+01  4.76697E+01  7.16863E+00
 -2.15489E+01  4.38072E+01  6.53289E+00
 -2.13016E+01  3.22597E+01  6.75039E+00
 -2.10543E+01  4.20665E+01  6.87372E+00
 -2.08070E+01  4.26070E+01  6.72580E+00
 -2.05597E+01  3.83715E+01  6.80082E+00
 -2.03124E+01  3.95595E+01  7.02313E+00
 -2.00651E+01  5.15188E+01  7.44669E+00
 -1.98178E+01  5.24776E+01  7.64471E+00
 -1.95705E+01  4.50126E+01  6.98530E+00
 -1.93232E+01  4.11946E+01  7.14743E+00
 -1.90759E+01  5.06860E+01  7.93171E+00
 -1.88286E+01  5.33325E+01  6.65882E+00
 -1.85813E+01  3.66131E+01  6.58824E+00
 -1.83340E+01  4.33094E+01  7.19223E+00
 -1.80867E+01  4.40871E+01  6.98043E+00
 -1.78394E+01  3.73705E+01  6.58156E+00
 -1.75921E+01  4.46823E+01  7.32195E+00
 -1.73448E+01  4.65620E+01  7.03857E+00
 -1.70975E+01  3.71678E+01  6.00342E+00
 -1.68502E+01  2.58591E+01  5.95711E+00
 -1.66029E+01  3.56317E+01  6.90802E+00
 -1.63556E+01  4.32570E+01  6.70494E+00
 -1.61083E+01  3.81321E+01  7.07847E+00
 -1.58610E+01  3.77133E+01  6.15510E+00
 -1.56137E+01  3.75196E+01  6.60923E+00
 -1.53664E+01  4.85876E+01  7.64715E+00
 -1.51191E+01  4.79794E+01  7.13878E+00
 -1.48718E+01  3.87809E+01  6.31768E+00
 -1.46245E+01  3.59594E+01  6.93197E+00
 -1.43772E+01  4.00937E+01  6.69041E+00
 -1.41299E+01  3.52176E+01  5.66374E+00
 -1.38826E+01  2.91101E+01  6.57008E+00
 -1.36353E+01  3.94574E+01  6.50645E+00
 -1.33880E+01  3.37070E+01  6.42969E+00
 -1.31407E+01  3.94863E+01  6.77511E+00
 -1.28934E+01  4.10215E+01  6.95580E+00
 -1.26461E+01  4.37520E+01  6.71473E+00
 -1.23988E+01  3.73872E+01  6.89664E+00
 -1.21515E+01  4.32590E+01  7.17103E+00
 -1.19042E+01  3.91541E+01  6.35571E+00
 -1.16569E+01  4.11722E+01  6.98270E+00
 -1.14096E+01  4.28507E+01  7.08955E+00
 -1.11623E+01  4.83552E+01  7.29447E+00
 -1.09150E+01  4.12886E+01  6.71704E+00
 -1.06677E+01  4.43969E+01  7.52679E+00
 -1.04204E+01  4.73525E+01  7.03011E+00
 -1.01731E+01  4.28089E+01  6.64191E+00
 -9.92576E+00  4.12729E+01  7.18909E+00
 -9.67846E+00  3.93184E+01  6.53670E+00
 -9.43116E+00  3.18966E+01  6.27680E+00
 -9.18386E+00  4.33336E+01  7.64426E+00
 -8.93656E+00  5.39798E+01  7.12277E+00
 -8.68926E+00  4.26564E+01  7.13551E+00
 -8.44196E+00  4.01759E+01  7.06509E+00
 -8.19466E+00  4.74098E+01  7.51843E+00
 -7.94736E+00  5.09978E+01  7.14407E+00
 -7.70006E+00  4.37366E+01  7.22948E+00
 -7.45276E+00  4.75879E+01  7.16747E+00
 -7.20546E+00  4.42523E+01  7.29824E+00
 -6.95816E+00  4.75120E+01  7.58036E+00
 -6.71086E+00  5.85069E+01  8.17222E+00
 -6.46356E+00  4.51375E+01  7.24977E+00
 -6.21626E+00  4.61677E+01  7.51688E+00
 -5.96896E+00  4.64734E+01  7.34991E+00
 -5.72166E+00  4.71482E+01  7.33951E+00
 -5.47436E+00  5.23041E+01  8.30106E+00
 -5.22706E+00  5.49579E+01  7.98067E+00
 -4.97976E+00  4.52081E+01  7.85491E+00
 -4.73246E+00  4.67104E+01  7.50482E+00
 -4.48516E+00  4.56243E+01  7.80978E+00
 -4.23786E+00  4.49039E+01  7.70177E+00
 -3.99056E+00  5.12225E+01  9.02298E+00
 -3.74326E+00  6.09639E+01  8.68631E+00
 -3.49596E+00  3.98731E+01  8.55324E+00
 -3.24866E+00  4.72337E+01  9.55402E+00
 -3.00136E+00  4.59490E+01  8.45816E+00
 -2.75406E+00  4.71873E+01  9.29895E+00
 -2.50676E+00  4.93553E+01  1.06724E+01
 -2.25946E+00  5.14072E+01  1.21521E+01
 -2.01216E+00  5.21773E+01  1.49473E+01
 -1.76486E+00  5.09427E+01  1.72145E+01
 -1.51756E+00  4.83535E+01  2.32272E+01
 -1.27026E+00  4.56319E+01  3.27682E+01
 -1.02296E+00  4.30983E+01  4.80448E+01
 -7.75663E-01  4.25245E+01  6.57492E+01
 -5.28363E-01  4.56495E+01  8.13962E+01
 -2.81063E-01  5.04162E+01  9.18212E+01
 -3.37628E-02  5.46437E+01  9.41151E+01
  2.13537E-01  5.65737E+01  8.49054E+01
  4.60837E-01  5.36715E+01  6.95618E+01
  7.08137E-01  4.91004E+01  5.03871E+01
  9.55437E-01  4.79232E+01  3.57326E+01
  1.20274E+00  4.98714E+01  2.30710E+01
  1.45004E+00  5.32600E+01  1.76384E+01
  1.69734E+00  5.67443E+01  1.34761E+01
  1.94464E+00  5.82761E+01  1.09968E+01
  2.19194E+00  5.75999E+01  9.03735E+00
  2.43924E+00  5.58935E+01  8.45619E+00
  2.68654E+00  5.37184E+01  8.14688E+00
  2.93384E+00  5.16639E+01  7.98872E+00
  3.18114E+00  5.50478E+01  7.80555E+00
  3.42844E+00  3.83032E+01  7.26137E+00
  3.67574E+00  4.90856E+01  7.49249E+00
  3.92304E+00  4.80772E+01  7.21450E+00
  4.17034E+00  4.83850E+01  8.25263E+00
  4.41764E+00  5.51672E+01  8.10448E+00
  4.66494E+00  6.24218E+01  7.77945E+00
  4.91224E+00  5.14812E+01  7.84852E+00
  5.15954E+00  5.18290E+01  7.66595E+00
  5.40684E+00  5.01142E+01  7.78334E+00
  5.65414E+00  5.87682E+01  8.23791E+00
  5.90144E+00  6.71544E+01  8.20352E+00
  6.14874E+00  5.77873E+01  8.25398E+00
  6.39604E+00  6.24959E+01  8.29889E+00
  6.64334E+00  5.95195E+01  8.03692E+00
  6.89064E+00  5.37922E+01  7.45186E+00
  7.13794E+00  5.93917E+01  8.46181E+00
  7.38524E+00  5.64088E+01  7.70950E+00
  7.63254E+00  5.32822E+01  8.24824E+00
  7.87984E+00  6.64369E+01  8.80747E+00
  8.12714E+00  6.81135E+01  7.94436E+00
  8.37444E+00  5.54292E+01  7.47666E+00
  8.62174E+00  4.37337E+01  7.37502E+00
  8.86904E+00  5.68524E+01  8.54412E+00
  9.11634E+00  7.00045E+01  8.69108E+00
  9.36364E+00  6.87964E+01  8.30803E+00
  9.61094E+00  5.52160E+01  7.42392E+00
  9.85824E+00  4.74417E+01  7.63636E+00
  1.01055E+01  5.55386E+01  8.28123E+00
  1.03528E+01  6.74037E+01  8.40259E+00
  1.06001E+01  5.85068E+01  8.46873E+00
  1.08474E+01  6.21189E+01  8.04182E+00
  1.10947E+01  5.64376E+01  7.47331E+00
  1.13420E+01  5.34464E+01  7.70082E+00
  1.15893E+01  5.13117E+01  8.42445E+00
  1.18366E+01  6.69247E+01  8.64927E+00
  1.20839E+01  6.83507E+01  8.19778E+00
  1.23312E+01  6.20259E+01  8.37149E+00
  1.25785E+01  6.57729E+01  8.43047E+00
  1.28258E+01  6.76980E+01  9.26670E+00
  1.30731E+01  7.31482E+01  8.68083E+00
  1.33204E+01  6.54068E+01  9.04841E+00
  1.35677E+01  8.74846E+01  9.69405E+00
  1.38150E+01  9.33048E+01  9.79628E+00
  1.40623E+01  7.45524E+01  8.05486E+00
  1.43096E+01  5.86722E+01  8.99428E+00
  1.45569E+01  7.18064E+01  8.38730E+00
  1.48042E+01  6.14859E+01  8.69165E+00
  1.50515E+01  6.81871E+01  8.02195E+00
  1.52988E+01  7.11030E+01  9.45056E+00
  1.55461E+01  7.40462E+01  8.51513E+00
  1.57934E+01  5.32216E+01  7.28566E+00
  1.60407E+01  6.05086E+01  8.78856E+00
  1.62880E+01  7.27742E+01  9.01221E+00
  1.65353E+01  7.74250E+01  9.07769E+00
  1.67826E+01  7.81220E+01  9.15440E+00
  1.70299E+01  8.13832E+01  9.51802E+00
  1.72772E+01  7.55769E+01  8.99665E+00
  1.75245E+01  7.60081E+01  9.31627E+00
  1.77718E+01  7.54550E+01  9.07032E+00
  1.80191E+01  7.81400E+01  9.57058E+00
  1.82664E+01  7.70090E+01  8.77323E+00
  1.85137E+01  7.68730E+01  9.42336E+00
  1.87610E+01  9.61196E+01  1.03873E+01
  1.90083E+01  8.69432E+01  9.52730E+00
  1.92556E+01  9.66066E+01  1.03452E+01
  1.95029E+01  9.45457E+01  9.67615E+00
  1.97502E+01  7.82817E+01  9.85556E+00
  1.99975E+01  9.76970E+01  1.01362E+01
  2.02448E+01  8.77417E+01  9.25912E+00
  2.04921E+01  7.83141E+01  9.45063E+00
  2.07394E+01  8.79293E+01  9.88699E+00
  2.09867E+01  8.83263E+01  9.77626E+00
  2.12340E+01  9.64537E+01  1.04414E+01
  2.14813E+01  1.08093E+02  1.08978E+01
  2.17286E+01  1.03697E+02  1.01957E+01
  2.19759E+01  9.73175E+01  1.02670E+01
  2.22232E+01  1.06756E+02  1.05878E+01
  2.24705E+01  9.95090E+01  1.05762E+01
  2.27178E+01  1.05987E+02  1.09829E+01
  2.29651E+01  1.16456E+02  1.17593E+01
  2.32124E+01  1.26104E+02  1.12441E+01
  2.34597E+01  1.24992E+02  1.10969E+01
  2.37070E+01  1.16689E+02  1.12716E+01
  2.39543E+01  1.17245E+02  1.10058E+01
  2.42016E+01  1.21838E+02  1.18853E+01
  2.44489E+01  1.25357E+02  1.17246E+01
  2.46962E+01  1.32784E+02  1.20178E+01
  2.49435E+01  1.38937E+02  1.16246E+01
  2.51908E+01  1.24814E+02  1.24735E+01
  2.54381E+01  1.61633E+02  1.32659E+01
  2.56854E+01  1.72219E+02  1.29620E+01
  2.59327E+01  1.55886E+02  1.34786E+01
  2.61800E+01  1.67862E+02  1.31442E+01
  2.64273E+01  1.66108E+02  1.33187E+01
  2.66746E+01  1.92440E+02  1.46263E+01
  2.69219E+01  1.94713E+02  1.42265E+01
  2.71692E+01  2.00868E+02  1.43348E+01
  2.74165E+01  2.04267E+02  1.46673E+01
  2.76638E+01  1.91122E+02  1.38553E+01
  2.79111E+01  1.86519E+02  1.48880E+01
  2.81584E+01  2.32831E+02  1.62420E+01
  2.84057E+01  2.42412E+02  1.48022E+01
  2.86530E+01  2.32659E+02  1.67204E+01
  2.89003E+01  2.75889E+02  1.68175E+01
  2.91476E+01  2.66786E+02  1.63867E+01
  2.93949E+01  2.66899E+02  1.71577E+01
  2.96422E+01  2.80115E+02  1.75048E+01
  2.98895E+01  2.91191E+02  1.66440E+01
  3.01368E+01  2.74870E+02  1.71437E+01
  3.03841E+01  2.87739E+02  1.75048E+01
  3.06314E+01  2.85942E+02  1.66976E+01
  3.08787E+01  2.66268E+02  1.67178E+01
  3.11260E+01  2.65010E+02  1.66720E+01
  3.13733E+01  2.72173E+02  1.72373E+01
  3.16206E+01  2.71162E+02  1.66094E+01
  3.18679E+01  2.87096E+02  1.71276E+01
  3.21152E+01  2.59825E+02  1.57587E+01
  3.23625E+01  2.40854E+02  1.65618E+01
  3.26098E+01  2.67709E+02  1.73720E+01
  3.28571E+01  2.97106E+02  1.69008E+01
  3.31044E+01  2.66414E+02  1.62560E+01
  3.33517E+01  2.34575E+02  1.56049E+01
  3.35990E+01  2.34598E+02  1.54678E+01
  3.38463E+01  2.15196E+02  1.49170E+01
  3.40936E+01  2.19861E+02  1.53508E+01
  3.43409E+01  2.22939E+02  1.47959E+01
  3.45882E+01  2.07861E+02  1.43185E+01
  3.48355E+01  1.79355E+02  1.39687E+01
  3.50828E+01  1.81287E+02  1.37302E+01
  3.53301E+01  1.76329E+02  1.36532E+01
  3.55774E+01  1.78914E+02  1.40401E+01
  3.58247E+01  1.73526E+02  1.33775E+01
  3.60720E+01  1.73516E+02  1.38482E+01
  3.63193E+01  1.85475E+02  1.31858E+01
  3.65666E+01  1.48248E+02  1.22983E+01
  3.68139E+01  1.42528E+02  1.19429E+01
  3.70612E+01  1.35251E+02  1.24584E+01
  3.73085E+01  1.54545E+02  1.31331E+01
  3.75558E+01  1.59581E+02  1.24959E+01
  3.78031E+01  1.40307E+02  1.23230E+01
  3.80504E+01  1.40650E+02  1.24935E+01
  3.82977E+01  1.45404E+02  1.22598E+01
  3.85450E+01  1.50876E+02  1.26777E+01
  3.87923E+01  1.40248E+02  1.18325E+01
  3.90396E+01  1.30883E+02  1.20780E+01
  3.92869E+01  1.35741E+02  1.21034E+01
  3.95342E+01  1.37228E+02  1.21022E+01
  3.97815E+01  1.42548E+02  1.26016E+01
  4.00288E+01  1.47191E+02  1.28548E+01
  4.02761E+01  1.53431E+02  1.25348E+01
  4.05234E+01  1.44066E+02  1.25950E+01
  4.07707E+01  1.44582E+02  1.19663E+01
  4.10180E+01  1.52624E+02  1.33951E+01
  4.12653E+01  1.48598E+02  1.20557E+01
  4.15126E+01  1.47861E+02  1.27095E+01
  4.17599E+01  1.41556E+02  1.19426E+01
  4.20072E+01  1.31092E+02  1.18198E+01
  4.22545E+01  1.34303E+02  1.24847E+01
  4.25018E+01  1.48174E+02  1.23890E+01
  4.27491E+01  1.39576E+02  1.19578E+01
  4.29964E+01  1.24403E+02  1.14322E+01
  4.32437E+01  1.32702E+02  1.11978E+01
  4.34910E+01  9.46351E+01  1.10097E+01
  4.37383E+01  1.23268E+02  1.15728E+01
  4.39856E+01  1.14895E+02  1.07462E+01
  4.42329E+01  1.16060E+02  1.17001E+01
  4.44802E+01  1.31229E+02  1.17170E+01
  4.47275E+01  1.18397E+02  1.13937E+01
  4.49748E+01  1.24357E+02  1.15023E+01
  4.52221E+01  1.21999E+02  1.13034E+01
  4.54694E+01  1.17489E+02  1.12334E+01
  4.57167E+01  1.01043E+02  1.05475E+01
  4.59640E+01  1.06107E+02  1.01896E+01
  4.62113E+01  9.78513E+01  1.08005E+01
  4.64586E+01  9.80773E+01  9.71996E+00
  4.67059E+01  1.02640E+02  1.14307E+01
  4.69532E+01  1.06080E+02  9.86310E+00
  4.72005E+01  8.34277E+01  9.72862E+00
  4.74478E+01  8.38012E+01  9.20154E+00
  4.76951E+01  8.12990E+01  9.27551E+00
  4.79424E+01  8.00248E+01  9.95862E+00
  4.81897E+01  9.01853E+01  9.95034E+00
  4.84370E+01  8.28689E+01  9.28383E+00
  4.86843E+01  7.10247E+01  9.17738E+00
  4.89316E+01  8.53492E+01  1.00312E+01
  4.91789E+01  9.73330E+01  1.01171E+01
  4.94262E+01  9.57124E+01  9.91940E+00
  4.96735E+01  8.02486E+01  9.34361E+00
  4.99208E+01  8.05483E+01  1.02710E+01
  5.01681E+01  1.03119E+02  1.04372E+01
  5.04154E+01  9.15513E+01  9.92805E+00
  5.06627E+01  8.29041E+01  9.05327E+00
  5.09100E+01  6.84679E+01  8.72710E+00
  5.11573E+01  8.10243E+01  1.07233E+01
  5.14046E+01  1.09036E+02  1.11277E+01
  5.16519E+01  1.18552E+02  1.09522E+01
  5.18992E+01  1.04700E+02  1.04395E+01
  5.21465E+01  1.00440E+02  1.06929E+01
  5.23938E+01  1.07047E+02  1.10456E+01
  5.26411E+01  9.96091E+01  1.08707E+01
  5.28884E+01  1.04858E+02  1.08674E+01
  5.31357E+01  1.17418E+02  1.14397E+01
  5.33830E+01  1.16580E+02  1.13902E+01
  5.36303E+01  1.38341E+02  1.23069E+01
  5.38776E+01  1.36964E+02  1.20242E+01
  5.41249E+01  1.37924E+02  1.22852E+01
  5.43722E+01  1.38188E+02  1.21860E+01
  5.46195E+01  1.24463E+02  1.14751E+01
  5.48668E+01  1.22172E+02  1.08341E+01
  5.51141E+01  1.01108E+02  1.10252E+01
  5.53614E+01  1.23914E+02  1.21574E+01
  5.56087E+01  1.24264E+02  1.11478E+01
  5.58560E+01  1.29127E+02  1.17413E+01
  5.61033E+01  1.11439E+02  1.11677E+01
  5.63506E+01  1.13217E+02  1.08212E+01
  5.65979E+01  9.66947E+01  9.69327E+00
  5.68452E+01  8.31952E+01  9.75226E+00
  5.70925E+01  9.66963E+01  1.00298E+01
  5.73398E+01  7.79526E+01  9.56869E+00
  5.75871E+01  8.23551E+01  9.24074E+00
  5.78344E+01  5.95746E+01  7.86301E+00
  5.80817E+01  5.45560E+01  7.40678E+00
  5.83290E+01  4.19223E+01  6.63820E+00
  5.85763E+01  3.44166E+01  6.41189E+00
  5.88236E+01  3.27983E+01  6.35964E+00
  5.90709E+01  3.10487E+01  6.33519E+00
  5.93182E+01  3.45606E+01  6.25472E+00
  5.95655E+01  3.08740E+01  5.86993E+00
  5.98128E+01  2.33856E+01  5.72625E+00
  6.00601E+01  2.24648E+01  5.33809E+00
  6.03074E+01  2.25872E+01  5.25460E+00
  6.05547E+01  1.72024E+01  5.19935E+00
  6.08020E+01  1.62701E+01  4.16197E+00
  6.10493E+01  1.26095E+01  4.60562E+00
  6.12966E+01  1.16663E+01  4.37552E+00
  6.15439E+01  1.25255E+01  4.47210E+00
  6.17912E+01  1.12882E+01  3.76589E+00
  6.20385E+01  7.16229E+00  3.71350E+00
  6.22858E+01  6.29232E+00  3.41063E+00
  6.25331E+01  1.07227E+01  4.41865E+00
  6.27804E+01  8.68674E+00  3.66108E+00
