E,DOS
0.247529,0.0027920945644768548
0.495059,0.010730729694931147
0.742588,0.02361608715997972
0.990118,0.042551065559385814
1.23765,0.06968334162334829
1.48518,0.10596536941286384
1.7327099999999998,0.14944193293842678
1.9802400000000002,0.19764803789788865
2.22777,0.24841155709795448
2.47529,0.299706770951508
2.72282,0.3500679389433094
2.97035,0.40133925032319534
3.21788,0.4625665545384937
3.46541,0.5445817374504452
3.71294,0.647192408615236
3.9604699999999995,0.7492796037995153
4.208,0.8252106964854318
4.45553,0.886892490595453
4.70306,0.9696098580301339
4.95059,1.090103951454455
5.198119999999999,1.2222097393613447
5.44565,1.3409042304934826
5.69318,1.4483988902606353
5.94071,1.5664964714569638
6.18824,1.7190836637400357
6.43577,1.916072642713573
6.6833,2.1295622385602626
6.93082,2.3178406243774696
7.17835,2.458596017197727
7.42588,2.5632069362532737
7.6734100000000005,2.666951227512928
7.920939999999999,2.823253709105724
8.16847,3.050755932503142
8.416,3.2836621330673044
8.66353,3.419971338820799
8.91106,3.470052734353323
9.15859,3.5577809545042594
9.40612,3.7845161239190466
9.65365,4.14362587331202
9.90118,4.524766476392579
10.1487,4.7966267138522705
10.3962,4.898000666126511
10.6438,4.909296553712385
10.8913,4.973008901589796
11.1388,5.187090903596456
11.3864,5.587861923643228
11.6339,6.122097032660552
11.8814,6.651205689718735
12.1289,7.019409960203238
12.3765,7.165358721586593
12.624,7.205795723511183
12.8715,7.320957595770879
13.1191,7.623095329217336
13.3666,8.098362820848694
13.6141,8.627213345752619
13.8616,9.065764542363441
14.1092,9.36094381107905
14.3567,9.590322278706193
14.6042,9.865159050749421
14.8518,10.189955813977418
15.0993,10.439261546278074
15.3468,10.568438118096413
15.5944,10.764828699189337
15.8419,11.276546357642301
16.0894,12.129581102903716
16.3369,13.102139749808039
16.5845,13.965708921483582
16.832,14.651645941600508
17.0795,15.255284775552408
17.3271,15.8903124126321
17.5746,16.460647980168723
17.8221,16.531747161664573
18.0696,16.125651754094672
18.3172,15.98177051249889
18.5647,16.93065335102927
18.8122,18.863339951940535
19.0598,20.891747920029925
19.3073,22.06923332826062
19.5548,22.146664122984642
19.8024,21.90466991178712
20.0499,22.549353174360807
20.2974,24.16507341519434
20.5449,25.943396507853002
20.7925,27.214215243446542
21.04,28.16732567342225
21.2875,29.271659120187746
21.5351,30.524072156119466
21.7826,31.77357776777992
22.0301,33.09734767002454
22.2777,34.63108724262716
22.5252,35.93108597162451
22.7727,36.765924313226634
23.0202,37.535584325986555
23.2678,38.85848200510281
23.5153,40.91107247271754
23.7628,43.799182313144975
24.0104,46.99680483022229
24.2579,49.68648885297774
24.5054,51.54203102015858
24.7529,53.07850713479892
25.0005,54.684083324917054
25.248,56.336360744029164
25.4955,58.16795555634225
25.7431,60.57683964812543
25.9906,63.65569578775081
26.2381,67.17921057225267
26.4857,71.08328133475324
26.7332,75.21664365558844
26.9807,79.13393081476411
27.2282,82.37414471786788
27.4758,84.94531832126927
27.7233,87.22666510240037
27.9708,89.7943471496473
28.2184,93.01911612853488
28.4659,96.51195716413815
28.7134,99.17804387010563
28.9609,100.5252624040817
29.2085,101.02096220794695
29.456,101.74991785141167
29.7035,103.79561776018792
29.9511,107.32828695853422
30.1986,110.56336782681613
30.4461,111.19272728646968
30.6937,108.6720431480341
30.9412,105.1968642828772
31.1887,103.25174697086125
31.4362,102.54296878695698
31.6838,100.76043137149384
31.9313,96.85323230328197
32.1788,93.47108547235854
32.4264,93.01168929893552
32.6739,94.82243977819466
32.9214,96.46798053713773
33.1689,96.33864146515958
33.4165,94.49433221636528
33.664,91.10380356904244
33.9115,87.57810826244021
34.1591,85.39668375422795
34.4066,84.56493206787741
34.6541,84.4338333119916
34.9017,84.89900043087054
35.1492,85.43386080742826
35.3967,85.41527389019144
35.6442,85.30225135200017
35.8918,86.74200332032761
36.1393,89.65265263534992
36.3868,92.3112602041695
36.6344,93.4767830945491
36.8819,93.73774657383468
37.1294,93.92620288351708
37.3769,94.21914614021333
37.6245,94.94876743899621
37.872,96.64150580857589
38.1195,99.17220670346926
38.3671,101.07442388024786
38.6146,100.6467500026492
38.8621,97.64094463013258
39.1097,94.05775591915203
39.3572,92.81256608940885
39.6047,93.99001360183081
39.8522,94.86609033492732
40.0998,92.99507994132985
40.3473,88.80249523881031
40.5948,85.24510508613639
40.8424,83.68386827837476
41.0899,83.36062533589606
41.3374,82.91327801490463
41.5849,82.24163737370402
41.8325,82.89374822827678
42.08,85.38280252532064
42.3275,87.85317687815494
42.5751,88.59355783857302
42.8226,87.5657895493366
43.0701,85.65084379203816
43.3177,83.15064114851462
43.5652,80.69056853707914
43.8127,79.12410685077782
44.0602,78.69103738591173
44.3078,78.56437112562818
44.5553,78.23876542350379
44.8028,78.51706814477285
45.0504,80.52800199361509
45.2979,84.26148480378976
45.5454,87.94850408065786
45.7929,89.4059191372798
46.0405,88.25897995207116
46.288,85.45831677288331
46.5355,82.4133917718287
46.7831,80.67849917951675
47.0306,81.33417944746101
47.2781,84.80066655891002
47.5257,90.44971277581998
47.7732,96.66534447382101
48.0207,101.65620104336297
48.2682,104.52897627231977
48.5158,106.0262072373282
48.7633,107.13430242646858
49.0108,108.38749314989118
49.2584,110.67492398853797
49.5059,114.81371938210884
49.7534,118.71586778950467
50.0009,119.53557490688351
50.2485,116.94271403187298
50.496,113.70301214248313
50.7435,111.94300646155281
50.9911,110.50615396701548
51.2386,106.26580291285256
51.4861,97.49983803723384
51.7337,86.59707387588216
51.9812,78.12656455610815
52.2287,72.76172974910735
52.4762,68.31234505629615
52.7238,63.26800637166576
52.9713,57.928300070406564
53.2188,52.563664264760575
53.4664,47.34046408642743
53.7139,42.11694087425354
53.9614,36.58344012017316
54.2089,31.2684077246444
54.4565,27.944793340689646
54.704,26.080610244510993
54.9515,23.17798008498175
55.1991,17.966157652506208
55.4466,12.712288128392695
55.6941,9.555630549415708
55.9417,8.912258065451327
56.1892,9.88272881216384
56.4367,11.23190220270659
56.6842,11.945203659442802
56.9318,11.910154095323607
57.1793,11.39609640252819
57.4268,10.274103988219451
57.6744,8.138844050445613
57.9219,5.675516115930193
58.1694,4.296290471450139
58.4169,4.4006159557793465
58.6645,4.827883713618571
58.912,4.106673127536434
59.1595,2.629260640262645
59.4071,1.544345986867256
59.6546,1.7578193022987971
59.9021,3.099318669656445
60.1497,4.385429668496359
60.3972,4.956659267805611
60.6447,5.25417999782202
60.8922,5.22432450569934
61.1398,4.008546041454495
61.3873,1.2259028635178595
61.6348,-1.6910927269943694
61.8824,-3.241267856424456
62.1299,-2.547038877280226
62.3774,-0.1272317348407521
62.6249,2.113439028946852
62.8725,3.1642260153624853
63.12,4.093641001419756
63.3675,5.281243227307569
63.6151,5.911994379589141
63.8626,5.697694572365804
64.1101,5.174854619533321
64.3577,3.961683016662341
64.6052,1.631880624890959
64.8527,-0.8493509903521613
65.1002,-1.3319350825025216
65.3478,0.2710594916901188
65.5953,1.5996970831475168
65.8428,0.5600355066734544
66.0904,-2.5008794583395066
66.3379,-5.017083014331
66.5854,-5.160295881782838
66.833,-3.0899808346061985
67.0805,-0.41589709232271094
67.328,1.4669276160309173
67.5755,2.7586928557174715
67.8231,4.265740482215588
68.0706,5.796272092926678
68.3181,5.996500748270033
68.5657,3.90726189099959
68.8132,0.925326551319809
69.0607,-0.007015901459748309
69.3082,1.7778234930400332
69.5558,4.576295586942744
69.8033,6.216875319279832
70.0508,6.009323596630309
70.2984,4.980753711448489
70.5459,3.8236659620066296
70.7934,2.945128292245777
71.041,2.3714682140234515
71.2885,1.3347975823544687
71.536,0.46346267580514267
71.7835,0.25912449612489996
72.0311,0.38751664820548
72.2786,0.1720467086462912
72.5261,-0.3010967538375458
72.7737,0.1127037393877601
73.0212,0.689983072658231
73.2687,0.2835458975490811
73.5162,-0.5916445264360018
73.7638,-0.1759004337411682
74.0113,2.2286316090114133
74.2588,5.599071233997861
74.5064,7.854914040998635
74.7539,7.400479972597139
75.0014,4.695481854117929
75.249,1.6578971865519538
75.4965,-0.5242048059776593
75.744,-1.706648946297651
75.9915,-1.8659679268883094
76.2391,-0.3771481237144555
76.4866,2.9097566982841117
76.7341,5.70421668330195
76.9817,4.960649074242249
77.2292,0.36889641191559536
77.4767,-4.114412801622672
