E,DOS
0.24788200000000002,0.004001597274728782
0.495763,0.01538695612493188
0.743645,0.03409950994519036
0.991527,0.06280870732638467
1.2394100000000001,0.1044201021896652
1.48729,0.15766046006586446
1.73517,0.2184681241654758
1.98305,0.2832245791902251
2.23093,0.3486128297131069
2.4788200000000002,0.41280386832798127
2.7267,0.4813672892248249
2.97458,0.5716423276164625
3.22246,0.6949422450170375
3.47034,0.8281324295844453
3.7182199999999996,0.9291793468596989
3.96611,1.0086058253532653
4.21399,1.1224682610201226
4.461869999999999,1.2841620068386568
4.70975,1.448070415107234
4.95763,1.589236087274069
5.205509999999999,1.7325130118160221
5.4534,1.9175610017872862
5.701280000000001,2.165931696526276
5.94916,2.4373831048460026
6.19704,2.665694005150352
6.44492,2.8269055309695124
6.6928,2.953326218654605
6.940689999999999,3.1193547334209284
7.1885699999999995,3.386982761117038
7.43645,3.691537322806778
7.68433,3.8669895129188756
7.93221,3.9288305932485548
8.18009,4.078728576954776
8.42798,4.443357591784989
8.67586,4.935568718975427
8.923739999999999,5.346066567486921
9.171619999999999,5.524236001371691
9.4195,5.5432101795636735
9.66738,5.631510229896523
9.91527,5.944735465716454
10.1631,6.517955997140008
10.411,7.222377489447423
10.6589,7.801220970503855
10.9068,8.068989851946323
11.1547,8.13157740503144
11.4026,8.271416728172527
11.6504,8.678606115829773
11.8983,9.313551229473248
12.1462,9.964543025127035
12.3941,10.437081478523702
12.642,10.743118372177557
12.8898,11.072278921230206
13.1377,11.483838070679989
13.3856,11.801810420401512
13.6335,11.959934276957751
13.8814,12.299390967716448
14.1293,13.139348000155852
14.3771,14.345460539854383
14.625,15.51940316938972
14.8729,16.43932843653544
15.1208,17.213974702121533
15.3687,18.024819508631396
15.6165,18.680024783177842
15.8644,18.527568860902193
16.1123,18.01584807025988
16.3602,18.575913387579465
16.6081,20.734810646614378
16.856,23.386179704371013
17.1038,24.93814235981915
17.3517,24.954929317004012
17.5996,24.802343333717886
17.8475,26.133491491408318
18.0954,28.45094606091525
18.3432,30.333387688002524
18.5911,31.607838687871663
18.839,32.97771895650904
19.0869,34.57495062820193
19.3348,36.1708171020999
19.5827,37.94749538800535
19.8305,39.85449607461768
20.0784,41.196528703684436
20.3263,42.105330536110486
20.5742,43.624995456396924
20.8221,46.17268754054203
21.0699,49.89877109207619
21.3178,53.92369694774585
21.5657,56.99514459893766
21.8136,59.10623634209081
22.0615,61.08971832152972
22.3093,63.198882048545336
22.5572,65.4685994466505
22.8051,68.52186459318018
23.053,72.52417179393413
23.3009,77.13260898855617
23.5488,82.2703047110359
23.7966,87.48668039901565
