E,DOS
0.24821999999999997,0.0030683059942104318
0.49644099999999997,0.011794592519385019
0.744661,0.02598783353733009
0.9928819999999999,0.047088300486234
1.2411,0.07747407838807743
1.48932,0.11775124873793336
1.73754,0.1653772517735836
1.9857599999999997,0.21762095035737913
2.23398,0.2720830012366592
2.4822,0.3264640968646615
2.73042,0.3799831278850857
2.97864,0.43718084131960944
3.22686,0.5105616175806045
3.4750900000000002,0.6095402159886671
3.7233099999999997,0.7220178015286735
3.9715300000000004,0.8183231657701234
4.21975,0.8864263069612659
4.467969999999999,0.9608050867116532
4.71619,1.0756955034798719
4.96441,1.2156540497334003
5.21263,1.3481431101709838
5.46085,1.4640988213051196
5.70907,1.5846690897387303
5.95729,1.7379030449346349
6.205509999999999,1.9403736374424738
6.45373,2.1678293383436213
6.70195,2.3732300142032607
6.95017,2.5269439168898815
7.19839,2.6395007600627154
7.446610000000001,2.7500017735240454
7.6948300000000005,2.918510190081782
7.94305,3.1642375389833655
8.19127,3.405462620513372
8.43949,3.5361602111140535
8.687710000000001,3.5855709927889996
8.93593,3.7022974216371116
9.18415,3.9821287341633584
9.43237,4.383755897816515
9.680589999999999,4.767881974126322
9.92882,5.000249770065407
10.177,5.054976420240311
10.4253,5.073831896691418
10.6735,5.2015359184260035
10.9217,5.521756557838391
11.1699,6.031314085083432
11.4181,6.620528949109388
11.6664,7.104235048469526
11.9146,7.349114532485208
12.1628,7.413776016640306
12.411,7.489880384184083
12.6592,7.746357063721268
12.9075,8.213018633861978
13.1557,8.77684616645881
13.4039,9.271918319046332
13.6521,9.61078332308109
13.9003,9.856139525424751
14.1486,10.141666901650243
14.3968,10.487156710676542
14.645,10.75696089324724
14.8932,10.895209976785411
15.1414,11.113431478972716
15.3897,11.685835288104318
15.6379,12.619524993932307
15.8861,13.652051220514346
16.1343,14.537986746665105
16.3825,15.23975254458197
16.6308,15.886516828574043
16.879,16.5662253033569
17.1272,17.06910351619515
17.3754,16.91999442976166
17.6236,16.47257349713458
17.8719,16.736130992126075
18.1201,18.268527520518127
18.3683,20.521302637900206
18.6165,22.32349152675936
18.8647,22.89489135953514
19.113,22.637074245334663
19.3612,22.846100734287557
19.6094,24.260159621613614
19.8576,26.219744539384802
20.1059,27.73712677397613
20.3541,28.797031530821368
20.6023,29.911485741041353
20.8505,31.233562355227722
21.0987,32.56754522659224
21.347,33.953888063760935
21.5952,35.578109568692824
21.8434,36.989145266683174
22.0916,37.890570340202906
22.3398,38.71601729340728
22.5881,40.15584821396988
22.8363,42.40970316718952
23.0845,45.56341466138755
23.3327,48.939898069085444
23.5809,51.638250568553936
23.8292,53.4970908366987
24.0774,55.12641003531807
24.3256,56.86971325984259
24.5738,58.642632608725
24.822,60.77429181130549
25.0703,63.6199047031113
25.3185,67.12717048875474
25.5667,71.054453925725
25.8149,75.37679680694824
26.0631,79.7309287622582
26.3114,83.54415882187796
26.5596,86.55475148553718
26.8078,89.03925567446223
27.056,91.59329317681734
27.3042,94.81309330754246
27.5525,98.54453231042973
27.8007,101.70382010926559
28.0489,103.43797992440861
28.2971,104.05728483016878
28.5453,104.71721121068627
28.7936,106.70056357310072
29.0418,110.36160108928682
29.29,113.88478428710212
29.5382,114.61027367486768
29.7864,111.89263975396759
30.0347,108.22167452421216
30.2829,106.32995972094473
30.5311,105.56890893102677
30.7793,103.28225242398563
31.0275,98.98482181956527
31.2758,95.902412745313
31.524,96.25243051584746
31.7722,98.37612132401057
32.0204,99.6052143701228
32.2686,98.79260172841236
32.5169,96.15149119901663
32.7651,92.1929422803964
33.0133,89.01672013208417
33.2615,87.45756693996228
33.5098,87.02182869322874
33.758,87.23606792412755
34.0062,87.89804605766233
34.2544,88.11856247550553
34.5026,87.86270222268156
34.7509,88.77438308865477
34.9991,91.55616980645011
35.2473,94.66752268432136
35.4955,96.21789363214127
35.7437,96.59993476226465
35.992,96.7819749562067
36.2402,97.07938339089671
36.4884,97.79975967309976
36.7366,99.55493691138419
36.9848,102.24396818062932
37.2331,104.22293158494291
37.4813,103.58583704685925
37.7295,100.20093852238575
37.9777,96.58635478209612
38.2259,95.73764577941705
38.4742,97.21776935206937
38.7224,97.62541779296268
38.9706,94.75849848121251
39.2188,90.22080764989387
39.467,87.06832599852092
39.7153,86.06462154304927
39.9635,85.81626720882058
40.2117,85.08310758085878
40.4599,84.85738845868332
40.7081,86.5817641290034
40.9564,89.57129919930243
41.2046,91.2561712829019
41.4528,90.81754745991323
41.701,89.05868287507062
41.9492,86.56647837740839
42.1975,83.83791425528952
42.4457,81.83092432720446
42.6939,81.15042257571159
42.9421,81.01262412716109
43.1903,80.68999405330068
43.4386,80.8221873518457
43.6868,82.74500871485857
43.935,86.64275096607227
44.1832,90.6037592372058
44.4314,92.15477385183104
44.6797,90.85464009571322
44.9279,87.8055353292681
45.1761,84.63769202603022
45.4243,83.0816915163264
45.6725,84.27597265282162
45.9208,88.54257391886773
46.169,94.87187922736932
46.4172,101.29908207434065
46.6654,105.9748338010654
46.9137,108.37267006346907
47.1619,109.75199013726079
47.4101,110.90574404932563
47.6583,112.59318249221724
47.9065,115.94951775486733
48.1548,120.71042168351116
48.403,123.34348055596317
48.6512,121.89366590113617
48.8994,118.36613870623154
49.1476,115.81837703644032
49.3959,114.51403368936208
49.6441,111.22189402719863
49.8923,103.03061380048922
50.1405,91.5640655887799
50.3887,81.77212452009391
50.637,75.6712851517706
50.8852,70.93230836832248
51.1334,65.61894920587135
51.3816,59.93795318575578
51.6298,54.22125565965401
51.8781,48.65772408665327
52.1263,43.0790417775012
52.3745,37.16775498381302
52.6227,31.644431940133092
52.8709,28.45801777931445
53.1192,26.469230688653475
53.3674,22.819343957144326
53.6156,17.001794776908213
53.8638,11.846791494535161
54.112,9.377827811450377
54.3603,9.423465278685104
54.6085,10.75824767952571
54.8567,12.001315790319437
55.1049,12.377207293181014
55.3531,12.057362667321437
55.6014,11.257914589192259
55.8496,9.449900610335677
56.0978,6.82774371983668
56.346,4.7493721342273645
56.5942,4.368578516327679
56.8425,4.933890128625637
57.0907,4.544032707901233
57.3389,3.0793381789296306
57.5871,1.728716614887849
57.8353,1.6637939938063588
58.0836,2.9902515770342495
58.3318,4.415836717835164
58.58,5.087414126765686
58.8282,5.4067121071638375
59.0764,5.384485974243133
59.3247,4.055030251646985
59.5729,1.0427962367363603
59.8211,-1.9931482437269106
60.0693,-3.3895088515386678
60.3176,-2.274652707475159
60.5658,0.4033459218874523
60.814,2.5468959385216894
61.0622,3.4600270622196403
61.3104,4.60659516562993
61.5587,5.757720745553638
61.8069,6.089102706552644
62.0551,5.683157880291113
62.3033,4.922571494186878
62.5515,3.093149145371246
62.7998,0.24608850917398115
63.048,-1.4502615957195577
63.2962,-0.5874258821688974
63.5444,1.337307151294383
63.7926,1.302465560256227
64.0409,-1.4805897534561678
64.2891,-4.601854735425369
64.5373,-5.543706004275562
64.7855,-3.7991947248110116
65.0337,-0.9084022534595033
65.282,1.2609202837696998
65.5302,2.6807377156253396
65.7784,4.241302399767488
66.0266,5.9017873042974
66.2748,6.205870320547807
66.5231,3.9987135915471588
66.7713,0.8485743720746128
67.0195,0.045356014526681955
67.2677,2.1489336123721694
67.5159,5.06479979955969
67.7642,6.496735903327483
68.0124,5.997452827107839
68.2606,4.843338693344578
68.5088,3.636106511783468
68.757,2.8627354525590745
69.0053,2.12202715009902
69.2535,0.9668932687509025
69.5017,0.3008463381690982
69.7499,0.33784923298077907
69.9981,0.3526390787703225
70.2464,-0.10608997642947321
70.4946,-0.21860266718695978
70.7428,0.5645742266442341
70.991,0.5827609828578505
71.2392,-0.3554596400287434
71.4875,-0.5304910893497112
71.7357,1.4079348106476621
71.9839,4.914690153457122
72.2321,7.808805356184159
72.4803,7.922353351831747
72.7286,5.334178288153352
72.9768,2.0379068274420375
73.225,-0.39567148197864543
73.4732,-1.7197558591665545
73.7215,-1.9320473610445
73.9697,-0.34305495573533046
74.2179,3.1935156498120354
74.4661,5.987793047864718
74.7143,4.698475422163953
74.9626,-0.4339839196883032
75.2108,-4.811319598029515
75.459,-5.5652150279741015
75.7072,-3.624637488529396
75.9554,-1.1131189088396718
76.2037,0.23251502254422649
76.4519,0.0048128263619137334
76.7001,0.10396279903925033
76.9483,2.2541305259868785
77.1965,5.38787090699575
77.4448,7.086046765665067
77.693,6.38905942981926
77.9412,4.422814715160261
78.1894,1.9353082035194211
78.4376,-0.7345511401178435
78.6859,-2.7576152080587235
78.9341,-3.1810070487107955
79.1823,-2.018735244733615
79.4305,-0.5909136985081141
79.6787,-0.11636698381918191
79.927,-0.4765929405149076
80.1752,-0.43855498556625294
80.4234,0.9274981761291388
80.6716,3.0395054553349374
80.9198,4.083000554112973
81.1681,2.9662950455737347
81.4163,0.8395917619286646
81.6645,-0.947530735680608
81.9127,-2.2975240426255428
82.1609,-3.6908584811142133
82.4092,-4.758269591403844
82.6574,-4.778115431754192
82.9056,-3.2306915129257883
83.1538,-0.3854719283882697
83.402,2.137779679312363
83.6503,2.3443028755319
83.8985,0.9761639733227151
84.1467,0.09730140640559708
84.3949,-0.4335472422820532
84.6431,-1.9447170035283183
84.8914,-3.6021432723215896
85.1396,-2.8152576857463316
85.3878,-1.6831205099812772
85.636,1.0410405484654817
85.8843,4.614371255558512
86.1325,5.779911489507844
86.3807,3.6241888998730034
86.6289,1.010056397578791
86.8771,1.117779377527438
87.1254,3.7078938133219745
87.3736,5.774825471409271
87.6218,4.871762926305152
87.87,1.5870313446390776
88.1182,-1.4055888045837148
88.3665,-1.983714118016913
88.6147,-1.305331686769714
88.8629,-1.4264359410808387
89.1111,-2.0371080538155804
89.3593,-1.0938364560620364
89.6076,0.7407049389140355
89.8558,1.475994216217385
90.104,0.6212715032556794
90.3522,-1.0486813778542428
90.6004,-2.848969947195123
90.8487,-4.044320243298099
91.0969,-3.5030194405604673
91.3451,-1.6363319013220246
91.5933,0.1727969467301705
91.8415,1.2201391173155973
92.0898,1.7737618714881607
92.338,1.5995186093922742
92.5862,0.8540894368289611
92.8344,0.0609840859398863
93.0826,-0.39486250614403445
93.3309,-0.35681494874044994
93.5791,0.13304656260108771
93.8273,0.25228581311544845
94.0755,-0.6108457405683196
94.3237,-2.036000222538462
94.572,-2.69886518454536
94.8202,-1.6591514927903033
95.0684,0.2384281562343014
95.3166,1.270127168476831
95.5648,1.4848946777132708
95.8131,1.905609688142992
96.0613,2.2667496825276494
96.3095,1.2920917114202675
96.5577,0.15942114977455982
96.8059,1.4165511488112936
97.0542,4.27877804292528
97.3024,5.631400609461516
97.5506,3.8012689075137263
97.7988,0.5114904167475236
98.047,-1.176606522943824
98.2953,-0.06188387008182273
98.5435,2.295062035462538
98.7917,3.8827132457363924
99.0399,4.261699150024731
99.2882,4.147718266870942
99.5364,4.060417714267072
99.7846,3.9933205098770213
