E,DOS
0.246691,0.0058869576779279455
0.493382,0.02263462858036923
0.740074,0.05101261643937371
0.986765,0.09628521311902706
1.23346,0.16045869169895866
1.48015,0.2376827254437492
1.7268400000000002,0.32163450365826035
1.97353,0.4066863899603661
2.22022,0.49036759981523725
2.46691,0.5862551909152326
2.7136,0.723495385458589
2.96029,0.8973046433340067
3.2069900000000002,1.043581158299705
3.4536800000000003,1.1475757942604705
3.7003699999999995,1.2966943173000502
3.94706,1.5106361558110173
4.19375,1.7155799155440137
4.44044,1.8952665208777801
4.687130000000001,2.1070785253143636
4.93382,2.406582839321505
5.18051,2.759959898490728
5.42721,3.0590625322980194
5.6739,3.2612491676991784
5.92059,3.429083261503695
6.16728,3.6943176023399453
6.41397,4.092225255297343
6.660660000000001,4.387876397766751
6.90735,4.4849890428142665
7.154039999999999,4.6694736711850595
7.400739999999999,5.163968809031358
7.64743,5.802923582230567
7.89412,6.239276812197238
8.14081,6.335668929847692
8.3875,6.390926170671606
8.63419,6.723354872611725
8.88088,7.442292329563269
9.12757,8.354998129789932
9.37427,9.040108082052697
9.62096,9.270564388563997
9.86765,9.355801903515653
10.1143,9.73824326770591
10.361,10.507415300550141
10.6077,11.365659244958852
10.8544,11.975097779747259
11.1011,12.36642458846908
11.3478,12.833474067712292
11.5945,13.345072494436058
11.8412,13.62384600034689
12.0879,13.9408384420973
12.3346,14.931338360976062
12.5813,16.49337050864699
12.8279,17.981531294021185
13.0746,19.106601932267505
13.3213,20.125336496611766
13.568,21.147286750762905
13.8147,21.32189763425555
14.0614,20.646195253580846
14.3081,21.293353505812345
14.5548,24.236180346785098
14.8015,27.489283208377362
15.0482,28.69131682302956
15.2949,28.30761083427692
15.5415,29.294938756907626
15.7882,32.16222998698232
16.0349,34.690699344948634
16.2816,36.340497608369
16.5283,38.21330178478833
16.775,40.302423353835486
17.0217,42.43364590542304
17.2684,44.95250554145303
17.5151,46.91639373871709
17.7618,48.120959132377
18.0085,50.143478935281685
18.2551,53.72842899975981
18.5018,58.87191003192824
18.7485,63.700710818721056
18.9952,66.83583579727407
19.2419,69.39482426479782
19.4886,72.13304986729766
19.7353,75.10369487708044
19.982,79.2623388024735
20.2287,84.72967367368923
20.4754,91.03046434126107
20.7221,97.8845233176
20.9688,104.11509034903575
21.2154,108.83480867162845
21.4621,112.66871856588679
21.7088,117.10196492131308
21.9555,122.78051573930296
22.2022,127.73363999883348
22.4489,129.98436946147822
22.6956,130.7711921348894
22.9423,133.1360895004979
23.189,138.68964195116126
23.4357,143.50852065987493
23.6824,142.0682956616659
23.929,136.40660888527094
24.1757,133.18984477925486
24.4224,131.79241657839455
24.6691,126.54661202723427
24.9158,120.67693593099712
25.1625,120.70775268747501
25.4092,123.9639549912344
25.6559,124.58167779660084
25.9026,121.43995002921129
26.1493,115.43573395886604
26.396,110.83738268328784
26.6426,109.21778067203118
26.8893,109.17407304974371
27.136,110.15483958528142
27.3827,110.37068445709544
27.6294,110.33530424098062
27.8761,113.66331739856435
28.1228,118.5886955204492
28.3695,120.77726068488009
28.6162,121.14211180369641
28.8629,121.53947591781525
29.1096,122.51341767304037
29.3563,125.4271071122657
29.6029,129.526618375915
29.8496,130.47266311020957
30.0963,125.84385796209115
30.343,120.53350259609326
30.5897,120.64278084745725
30.8364,122.55643935641693
31.0831,119.12821940972255
31.3298,112.18334827391932
31.5765,108.33314135828945
31.8232,107.66161702790195
32.0699,106.72010217869358
32.3165,106.49808068948859
32.5632,110.02211186927697
32.8099,113.90901191679586
33.0566,113.97566444458828
33.3033,111.22417269869632
33.55,107.14096875358193
33.7967,103.2977692930927
34.0434,101.73938176154297
34.2901,101.49783691232501
34.5368,101.01123894351682
34.7835,102.41580013424121
35.0301,107.8082769647833
35.2768,113.92721481337387
35.5235,115.2770824170161
35.7702,111.73595023524497
36.0169,106.61803390698275
36.2636,104.09684465297393
36.5103,106.96952655164827
36.757,115.35265013455107
37.0037,125.62327933808545
37.2504,133.08862455561712
37.4971,136.4156795852138
37.7438,138.33840656256712
37.9904,140.56923349805874
38.2371,145.58632139783725
38.4838,152.68634983206059
38.7305,154.19595712615157
38.9772,149.28824447707467
39.2239,145.08640633920774
39.4706,142.81568506207606
39.7173,134.7923915545196
39.964,118.17759220798428
40.2107,102.3549977722503
40.4574,93.26569314160729
40.704,85.64780821802484
40.9507,76.91715383817333
41.1974,67.99014655321898
41.4441,59.33227482400031
41.6908,50.42586749631388
41.9375,41.322963227347195
42.1842,35.72671351548555
42.4309,32.46180579352623
42.6776,25.31588462599585
42.9243,16.431683201659208
43.171,11.810378852938943
43.4176,12.077721131854862
43.6643,14.291365279840052
43.911,15.477095994519857
44.1577,15.150851773919634
44.4044,13.806956265069058
44.6511,10.483696646917823
44.8978,6.576461958767019
45.1445,5.4445745355544926
45.3912,6.234329089856599
45.6379,5.036157381271512
45.8846,2.615252773011825
46.1313,1.9997086562873576
46.3779,4.042886886868702
46.6246,5.993202973473908
46.8713,6.629925742410277
47.118,6.808569554119374
47.3647,4.678032963871304
47.6114,-0.24764782250645057
47.8581,-3.926773202123897
48.1048,-3.2112111277503077
48.3515,0.8785919138283819
48.5982,3.704265422605985
48.8449,5.125622583235653
49.0915,7.045980815697811
49.3382,7.605575734437623
49.5849,6.888524572963008
49.8316,5.01700287124968
50.0783,0.9121608420884694
50.325,-1.847180061425941
50.5717,0.10486795696173361
50.8184,2.084541970967129
51.0651,-1.0498727025862733
51.3118,-5.935826559516383
51.5585,-6.579558079811164
51.8051,-2.7604446255499404
52.0518,1.119676303199212
52.2985,3.4272225276771535
52.5452,5.946037754619608
52.7919,7.981487422943567
53.0386,5.8425955901288145
53.2853,0.9946790842544476
53.532,0.4636987134479607
53.7787,4.679928101099571
54.0254,7.9605216257499976
54.2721,7.5100806460819625
54.5188,5.678904092346697
54.7654,3.9789589391834927
55.0121,2.982791173232154
55.2588,1.2293567337054179
55.5055,0.32468872456922865
55.7522,0.4988943205940147
55.9989,0.07295543255014353
56.2456,-0.2959793066685877
56.4923,0.8337725889781615
56.739,0.25837788787830746
56.9857,-0.843291367078082
57.2324,1.5787497540697606
57.479,7.029015890462391
57.7257,10.332492481157434
57.9724,7.951437995377237
58.2191,2.809620835253898
58.4658,-0.8845001105015724
58.7125,-2.4819696839848544
58.9592,-1.3801065098825305
59.2059,3.5818677667877976
59.4526,7.664124678848385
59.6993,3.5456080948517537
59.946,-4.509214946709446
60.1926,-7.083108789453837
60.4393,-4.084382147565294
60.686,-0.47067452710443575
60.9327,0.20787297810602096
61.1794,0.005310208968110948
61.4261,3.3033722940551606
61.6728,7.903443504264886
61.9195,8.608026600939477
62.1662,5.943141059459378
62.4129,2.0756347977867557
62.6596,-1.9766351487620126
62.9063,-4.067548232766146
63.1529,-2.829704049789588
63.3996,-0.6280050195948287
63.6463,-0.22838400207749227
63.893,-0.7536617691012191
64.1397,0.737874178749213
64.3864,3.9660523681789623
64.6331,4.968847530453976
64.8798,2.2316837058662546
65.1265,-0.8195353632498544
65.3732,-2.967929244060068
65.6199,-5.10174475152622
65.8665,-6.192941100074353
66.1132,-4.6333418853933965
66.3599,-0.3551930022901931
66.6066,3.049365562335154
66.8533,2.1332607007378894
67.1,0.25911960791784944
67.3467,-0.5597819754430129
67.5934,-3.143540754483074
67.8401,-4.282192109584114
68.0868,-2.503991837408938
68.3335,1.2899085339834577
68.5801,6.5319775884239295
68.8268,6.270265636912296
69.0735,1.9465504403696168
69.3202,1.3558143472000814
69.5669,5.453050294691384
69.8136,7.193989888809753
70.0603,3.282331470830202
70.307,-1.6595521417005978
70.5537,-2.3198320982192486
70.8004,-1.5032899342092565
71.0471,-2.4551772680677755
71.2938,-1.4868776474292031
71.5404,1.2798589950520451
71.7871,1.5719528470701216
72.0338,-0.5858472461578065
72.2805,-3.4103354336249314
72.5272,-5.13198548366913
72.7739,-3.53014163750995
73.0206,-0.43505264305616365
73.2673,1.4311568907560897
73.514,2.25175051443071
73.7607,1.6914544454749683
74.0074,0.3933604119522352
74.254,-0.45696464378150853
74.5007,-0.3818735491497879
74.7474,0.3334535059226057
74.9941,-0.20893084737325246
75.2408,-2.3298824820944604
75.4875,-3.3344658145301485
75.7342,-1.2330061385868103
75.9809,1.270594720963753
76.2276,1.8366055660410003
76.4743,2.474331198586645
76.721,2.582740354832786
76.9676,0.6012088417854746
77.2143,1.279837358100511
77.461,5.61955749335952
77.7077,6.695149427456533
77.9544,2.383511964334274
78.2011,-1.3398648127625497
78.4478,0.09332942852817729
78.6945,3.651676537359958
78.9412,5.262296952142168
79.1879,5.2388524176182285
79.4346,5.086483560133797
79.6813,4.909873206573822
79.9279,3.7820743016313103
