E,DOS
0.24770599999999998,0.00258021970792764
0.49541199999999996,0.009914531240062493
0.7431180000000001,0.02180584875585997
0.9908239999999999,0.039121436781461606
1.23853,0.0638206199568643
1.48624,0.09700854816322697
1.73394,0.13721400440236828
1.98165,0.18218120622848202
2.22935,0.22990361923176061
2.47706,0.27856727591747094
2.72477,0.32651702558345264
2.97247,0.37430846797929745
3.22018,0.42790828878402914
3.46788,0.49764590378854734
3.71559,0.5890763278741792
3.9633,0.6891085584688492
4.211,0.7735928814056792
4.45871,0.8341710817116665
4.70641,0.8985207456225416
4.95412,0.9957364762091329
5.20183,1.1185777187927903
5.44953,1.2403126271462164
5.69724,1.3464286618679293
5.94494,1.4491833444269482
6.19265,1.5704632082965393
6.44036,1.7293459889544887
6.688060000000001,1.9247727948486935
6.93577,2.1245430013404967
7.18347,2.2920224101255595
7.43118,2.415836662102559
7.678889999999999,2.5114456236214875
7.926589999999999,2.6144885821935135
8.1743,2.772695469083762
8.422,2.994580474050034
8.66971,3.209635855255125
8.91742,3.3318902549285343
9.16512,3.3776410609741743
9.41283,3.4619893840874734
9.66053,3.674978710397521
9.90824,4.012292906810154
10.1559,4.376243086612369
10.4037,4.647142075100379
10.6514,4.761306107747489
10.8991,4.774756028018329
11.1468,4.818625950033076
11.3945,4.988959355620903
11.6422,5.330532894936789
11.8899,5.814428388713812
12.1376,6.334123191100205
12.3853,6.741640544413892
12.633,6.942798908699917
12.8807,6.9982150776769885
13.1284,7.060732698074285
13.3761,7.269239629880854
13.6238,7.6593221896612
13.8715,8.154570646997014
14.1192,8.625369392442101
14.3669,8.974506134944527
14.6147,9.208059002159258
14.8624,9.436304123252837
15.1101,9.724601007236242
15.3578,10.01877513022965
15.6055,10.212312532171987
15.8532,10.321531388781734
16.1009,10.582801233945881
16.3486,11.166674274959169
16.5963,12.027483929050666
16.844,12.9428112090377
17.0917,13.7249650517171
17.3394,14.35197654644684
17.5871,14.924578330691121
17.8348,15.528422038064905
18.0825,16.046971389320667
18.3302,16.071503722656896
18.5779,15.678235542860165
18.8257,15.551531306657106
19.0734,16.439451383559664
19.3211,18.249611571740125
19.5688,20.197378906355222
19.8165,21.412823908362903
20.0642,21.579428870464533
20.3119,21.32002742168871
20.5596,21.742608737765153
20.8073,23.139089284036434
21.055,24.878595384713872
21.3027,26.202464547296223
21.5504,27.145453315565938
21.7981,28.118735370632816
22.0458,29.284836260917867
22.2935,30.474306647995903
22.5412,31.673963024630194
22.7889,33.06923427123062
23.0367,34.453518848540305
23.2844,35.44525930655946
23.5321,36.10851899686391
23.7798,37.05671340771414
24.0275,38.61285017169474
24.2752,40.9104779897635
24.5229,43.86701707991011
24.7706,46.79837447217085
25.0183,49.04050417667236
25.266,50.63974644634302
25.5137,52.08837501912147
25.7614,53.640089496266555
26.0091,55.21111344732898
26.2568,57.04622544761275
26.5045,59.45822970539183
26.7522,62.46864034629486
27.0,65.85875209676215
27.2477,69.59957482745091
27.4954,73.51811084302221
27.7431,77.19745377069901
27.9908,80.23662271709364
28.2385,82.66240161395015
28.4862,84.8230933899813
28.7339,87.23539579783765
28.9816,90.25597049680407
29.2293,93.58129159732366
29.477,96.24318900405405
29.7247,97.68895403666441
29.9724,98.2257919183121
30.2201,98.78148946476617
30.4678,100.39287788506948
30.7155,103.45952807781977
30.9632,106.86587420393417
31.211,108.36994490631814
31.4587,106.8006118437621
31.7064,103.53286873720434
31.9541,100.95291100900411
32.2018,100.05224052744599
32.4495,99.09582222263664
32.6972,96.14711176440952
32.9449,92.34332766623348
33.1926,90.31228950840685
33.4403,91.17358363798031
33.688,93.09316800175164
33.9357,94.03412555748126
34.1834,93.25609124717488
34.4311,90.95073478830447
34.6788,87.45459674778219
34.9265,84.43937532645226
35.1742,82.77228639175445
35.422,82.20583606948702
35.6697,82.20403025430076
35.9174,82.73138063541838
36.1651,83.16583031751918
36.4128,83.06828810649495
36.6605,83.06082717143083
36.9082,84.5975302666643
37.1559,87.4119901556723
37.4036,89.87768351737112
37.6513,90.95783888048595
37.899,91.20665188190402
38.1467,91.38099180211132
38.3944,91.64982177282789
38.6421,92.27944699350391
38.8898,93.7643669453804
39.1375,96.11857486070572
39.3853,98.13874549053996
39.633,98.24942581198188
39.8807,95.84946304960955
40.1284,92.2774010744033
40.3761,90.37531744514328
40.6238,90.96552895905958
40.8715,92.24788396193904
41.1192,91.53080931920198
41.3669,88.064767661727
41.6146,84.18882205908282
41.8623,81.86059592654556
42.11,81.202185440924
42.3577,80.97641218714061
42.6054,80.29371828366678
42.8531,80.09119046093925
43.1008,81.518357660455
43.3485,84.18872383871344
43.5963,85.98499722448567
43.844,86.00376828791269
44.0917,84.67633735170246
44.3394,82.66604982623039
44.5871,80.22475426651633
44.8348,78.03256857716535
45.0825,76.8288523491911
45.3302,76.54449226510462
45.5779,76.40765263381218
45.8256,76.10009939292287
46.0733,76.51861411270855
46.321,78.61744631923274
46.5687,82.22152367769583
46.8164,85.66621306319333
47.0641,86.99435210862599
47.3118,85.92061641451699
47.5595,83.29656175447435
47.8073,80.37746986323535
48.055,78.57896670835213
48.3027,78.91290383233762
