E,DOS
0.24748499999999998,0.0035803921738701136
0.494971,0.013766099393299279
0.742456,0.0304167780829901
0.989941,0.0556257170605748
1.23743,0.09212335473887187
1.48491,0.13960170970956762
1.7324,0.1946304067956273
1.9798799999999999,0.2539841728988419
2.22737,0.31480054832290605
2.47485,0.37462650138121084
2.72234,0.4351298432407424
2.96982,0.5080384612154799
3.21731,0.6082220118690822
3.4647900000000003,0.7317745518762125
3.7122800000000002,0.8461858114864277
3.9597599999999997,0.9256188911192346
4.20725,1.0051009159834297
4.45474,1.1291406663688641
4.70222,1.2843912387173193
4.94971,1.4309801510009683
5.19719,1.559335644664427
5.44468,1.6967552481548682
5.692159999999999,1.876916329854536
5.93965,2.1129568746578284
6.187130000000001,2.364014709343324
6.43462,2.5733388975442923
6.6821,2.7226611961253906
6.929589999999999,2.8399224285010862
7.17707,2.9880880301647843
7.4245600000000005,3.225847736870818
7.672039999999999,3.515002371659825
7.91953,3.7049414405019583
8.167010000000001,3.7729690239111124
8.4145,3.872638529371389
8.66199,4.14973068967307
8.909469999999999,4.586272502844679
9.15696,5.019774611517206
9.40444,5.2814917271246165
9.65193,5.338469682482561
9.899410000000001,5.365151890467711
10.1469,5.533920400006959
10.3944,5.935072129771603
10.6419,6.538760630531443
10.8894,7.1789748581798065
11.1368,7.632588402736535
11.3843,7.803307314344369
11.6318,7.851900020648148
11.8793,8.02600159598797
12.1268,8.450032385364231
12.3743,9.054981327114449
12.6218,9.64855591695709
12.8692,10.074689251970854
13.1167,10.356351286836183
13.3642,10.660415419273223
13.6117,11.041628969003897
13.8592,11.350847534330947
14.1067,11.50697023703874
14.3541,11.762661852989915
14.6016,12.441591322625309
14.8491,13.514541249901344
15.0966,14.647025426679855
15.3441,15.574136104968366
15.5916,16.31610156807345
15.8391,17.050760143704636
16.0865,17.78222837889426
16.334,18.03346004035223
16.5815,17.594718695942255
16.829,17.396128399716012
17.0765,18.581997837131045
17.324,20.954171835291127
17.5715,23.20569633966727
17.8189,24.158180260131875
18.0664,23.951702242904275
18.3139,24.050831052779692
18.5614,25.5503099953888
18.8089,27.723062650337315
19.0564,29.381165028720048
19.3039,30.539531121958
19.5513,31.824730130243047
19.7988,33.30732017090477
20.0463,34.78715779509659
20.2938,36.41149820335364
20.5413,38.20758018494184
20.7888,39.545617618364474
21.0363,40.39156343386049
21.2837,41.61834396873671
21.5312,43.714424885647496
21.7787,46.87726513845605
22.0262,50.664779159460515
22.2737,53.944128132897454
22.5212,56.157332014031226
22.7686,57.97441655687336
23.0161,59.8980890913489
23.2636,61.866802871533274
23.5111,64.23626978824403
23.7586,67.44067391101595
24.0061,71.39375862751163
24.2536,75.83466864791642
24.501,80.68966969349508
24.7485,85.43570074682816
24.996,89.3907585182651
25.2435,92.46605777215373
25.491,95.17386990029136
25.7385,98.31815931336091
25.986,102.27578444085394
26.2334,106.24277551688998
26.4809,108.77583183067605
26.7284,109.75057950667191
26.9759,110.3347225801664
27.2234,112.14916599264788
27.4709,115.96932925710362
27.7184,120.04895928329213
27.9658,121.06078471921592
28.2133,118.0522133220316
28.4608,114.02675029010491
28.7083,112.16545983524692
28.9558,111.2410874175232
29.2033,108.05898948018299
29.4508,103.30215930816044
29.6982,100.99375672763682
29.9457,102.4783220003873
30.1932,104.72997973130165
30.4407,105.00202356346648
30.6882,103.0109229951004
30.9357,99.02444010411448
31.1831,94.95114931013295
31.4306,92.66147008050378
31.6781,91.94249696691615
31.9256,92.02303209769308
32.1731,92.74109595770794
32.4206,93.05940322796789
32.6681,92.78388147330445
32.9155,93.81089217808763
33.163,96.98305718316983
33.4105,100.29801574870244
33.658,101.74761711518175
33.9055,102.04147924437383
34.153,102.28483611831689
34.4005,102.69016513353958
34.6479,103.86638232582081
34.8954,106.37962783142773
35.1429,109.25609331316792
35.3904,110.1050363489502
35.6379,107.44716401224527
35.8854,103.02562725067507
36.1329,101.02301605601254
36.3803,102.25881794626926
36.6278,103.23332584254402
36.8753,100.61421734927315
37.1228,95.58173090331093
37.3703,91.97849134964166
37.6178,90.87082670838069
37.8653,90.58346630433952
38.1127,89.72928177711685
38.3602,89.77893859667326
38.6077,92.20062454123713
38.8552,95.3375458250861
39.1027,96.44421717186901
39.3502,95.25321426007721
39.5976,92.92361315176184
39.8451,89.90880509034301
40.0926,87.17638368834649
40.3401,85.83978514473556
40.5876,85.59324870490067
40.8351,85.32293176386415
41.0826,85.19170371482836
41.33,86.85251267571836
41.5775,90.95481717766775
41.825,95.45668260313666
42.0725,97.31470347726356
42.32,95.83760478511189
42.5675,92.38493372411719
42.815,88.9948077705297
43.0624,87.72839458560105
43.3099,89.83214368013927
43.5574,95.38912308020561
43.8049,102.72272999377722
44.0524,109.29134424454098
44.2999,113.3201131449255
44.5474,115.25165939341514
44.7948,116.58279971388558
45.0423,118.0885435136859
45.2898,121.01582456232943
45.5373,126.16626315801224
45.7848,129.97644534740076
46.0323,129.23127023368647
46.2798,125.4129094543548
46.5272,122.40299235352025
46.7747,120.94086576916689
47.0222,117.18226250329403
47.2697,107.70833457635018
47.5172,94.86994631771788
47.7647,84.79063811548106
48.0121,78.59929758318184
48.2596,73.25147644755441
48.5071,67.13912918174599
48.7546,60.780926656813726
49.0021,54.47882230549804
49.2496,48.35643311324362
49.4971,41.93599816477457
49.7445,35.41037078429813
49.992,30.853232485964803
50.2395,28.559227377459717
50.487,25.201728640117093
50.7345,18.977213874770587
50.982,12.988675366727218
51.2295,9.970119782262334
51.4769,9.947395917099788
51.7244,11.438728503521835
51.9719,12.756201731113144
52.2194,13.05724573922607
52.4669,12.604089408885711
52.7144,11.517896653134592
52.9619,9.157104799554583
53.2093,6.233972206371038
53.4568,4.640914264574372
53.7043,4.892065520731731
53.9518,5.186773448859732
54.1993,3.9794150946018543
54.4468,2.240340221388813
54.6943,1.585810097854872
54.9417,2.7198805030418036
55.1892,4.3941264109999105
55.4367,5.309991848493267
55.6842,5.676021291158264
55.9317,5.7112184740385565
56.1792,4.279498160080963
56.4266,0.9117938520138058
56.6741,-2.370854969954553
56.9216,-3.5789698830112235
57.1691,-1.8544869930884247
57.4166,1.1465538886377389
57.6641,3.081116982281773
57.9116,4.027918466221678
58.159,5.444157570612387
58.4065,6.387988734432323
58.654,6.240405172230043
58.9015,5.62737877868846
59.149,4.124292582764857
59.3965,1.2161652806202061
59.644,-1.3259624312957834
59.8914,-1.0107171189774693
60.1389,1.178304193120126
60.3864,1.5187005075668731
60.6339,-1.3888748321453195
60.8814,-4.873150517896393
61.1289,-5.814513809430863
61.3764,-3.68736949428852
61.6238,-0.5108235160466696
61.8713,1.700569299107408
62.1188,3.223136289586752
62.3663,5.078341552199063
62.6138,6.642914272150411
62.8613,5.83114119276904
63.1088,2.5355948560034665
63.3562,0.0017210685629609989
63.6037,1.068922162803995
63.8512,4.338387104259026
64.0987,6.639928999325837
64.3462,6.586641922676101
64.5937,5.375942352850186
64.8411,4.01402116977162
65.0886,3.078295043490832
65.3361,2.289586410413595
65.5836,1.0104274413248757
65.8311,0.30091174179386826
66.0786,0.3783546893937909
66.3261,0.32620091790395017
66.5735,-0.23516928540967508
66.821,-0.02500509212382097
67.0685,0.7365910855400182
67.316,0.3012224544436927
67.5635,-0.6859683467531078
67.811,0.12694076125976528
68.0585,3.4068216719544546
68.3059,7.251266780564471
68.5534,8.697837918932171
68.8009,6.665696410897874
69.0484,2.9636095057291962
69.2959,-0.009730498006586659
69.5434,-1.677179680092865
69.7909,-2.087595041542106
70.0383,-0.4685731606887619
70.2858,3.4309584253697
70.5333,6.394278083452597
70.7808,4.4366265498162765
71.0283,-1.432394265244357
71.2758,-5.633630494106771
71.5233,-5.487904618080319
71.7707,-2.9130399812637484
72.0182,-0.4003444105742886
72.2657,0.24578364828559585
72.5132,-0.12453369287457962
72.7607,1.0636212323922074
73.0082,4.391982848515083
73.2556,7.174930240486157
73.5031,7.158508995695193
73.7506,5.2538182384988525
73.9981,2.5742368667379774
74.2456,-0.39553349595540116
74.4931,-2.7825255576475705
74.7406,-3.37756670005405
74.988,-2.1012835756674857
75.2355,-0.5450070811294522
75.483,-0.13802428228757951
75.7305,-0.575341585952888
75.978,-0.2592774616776438
76.2255,1.611527701261903
76.473,3.78838793526347
76.7204,4.118438088890746
76.9679,2.15194718896968
77.2154,-0.1368093232543167
77.4629,-1.787805531397935
77.7104,-3.3181178626172034
77.9579,-4.718551009671528
78.2054,-5.194504509250882
78.4528,-3.96407538117778
78.7003,-1.0274672013078132
78.9478,2.024437636750156
79.1953,2.5430644477232818
79.4428,1.0762741623940115
79.6903,0.09246143882567975
79.9378,-0.532307730704993
80.1852,-2.349532016260808
80.4327,-3.8214905352154296
80.6802,-2.670691755872225
80.9277,-1.2366217261255674
81.1752,2.484012003442711
81.4227,5.8070661973389495
81.6701,5.379971886711636
81.9176,2.277240976970678
82.1651,0.6800856162043332
82.4126,2.678362373386231
82.6601,5.658865722756869
82.9076,5.7586770714322215
83.1551,2.579725187976481
83.4025,-1.049197321401465
83.65,-2.1567381612313574
83.8975,-1.419201369525524
84.145,-1.4867627817685238
84.3925,-2.148785102926809
84.64,-1.0108295547712591
84.8875,0.9993089367212444
85.1349,1.4928388137096857
85.3824,0.28329796608285535
85.6299,-1.6773465411088018
85.8774,-3.5777457673620554
86.1249,-4.292113938796749
86.3724,-2.903467860368475
86.6199,-0.661423645263345
86.8673,0.8680959066559214
87.1148,1.722301368460169
87.3623,1.8364106012800017
87.6098,1.1603670913490423
87.8573,0.23259581457725081
88.1048,-0.3631828249835711
88.3523,-0.41829561680343336
88.5997,0.10419732420985411
88.8472,0.2729657836399521
89.0947,-0.6905572211754604
89.3422,-2.2658058852092724
89.5897,-2.7986697004615135
89.8372,-1.3858966897964298
90.0846,0.6485915431569736
90.3321,1.4524368550865532
90.5796,1.6447970309157376
90.8271,2.2930566316637897
91.0746,2.068105188941898
91.3221,0.6086655082104437
91.5696,0.5346326794588923
91.817,3.344930965078951
92.0645,5.858950601613862
92.312,4.830495735856233
92.5595,1.2887826048167548
92.807,-1.1378584978685544
93.0545,-0.33779564776710125
93.302,2.264887019611559
93.5494,4.084707814512061
93.7969,4.500605454034347
94.0444,4.365696891158256
94.2919,4.282382607821214
94.5394,4.168504171477498
94.7869,3.446039710250281
95.0344,2.7331755621261316
95.2818,2.8041088130403713
95.5293,3.046375098441813
95.7768,3.0662031657260744
96.0243,3.958429159429448
