  1.46000E+01 -3.07566E-01 1
  1.51000E+01  3.07278E-01 1
  1.52000E+01 -3.12022E-01 1
  1.53000E+01 -4.72371E-01 1
  1.59000E+01  6.56363E-01 1
  1.72000E+01  3.24407E-01 1
  1.85000E+01 -2.56290E-01 1
  1.87000E+01  6.21592E-01 1
  1.89000E+01 -4.20252E-01 1
  1.95000E+01  8.26845E-02 1
  2.00000E+01  5.94450E-01 1
  2.04000E+01 -6.65137E-02 1
  2.26000E+01 -3.51085E-01 1
  2.41000E+01  2.78171E-01 1
  2.43000E+01 -4.02764E-01 1
  2.52000E+01 -5.46030E-01 1
  2.55000E+01 -7.43430E-01 1
  2.61000E+01 -7.13956E-01 1
  2.72000E+01  8.77257E-02 1
  2.82000E+01  6.48144E-01 1
  2.93000E+01  3.34570E-01 1
  3.01000E+01 -3.24584E-01 1
  3.02000E+01 -1.69295E+00 1
  3.04000E+01 -7.79151E-01 1
  3.07000E+01  6.29938E-01 1
  3.08000E+01 -7.81970E-01 1
  3.17000E+01 -4.51498E-01 1
  3.18000E+01  6.44078E-01 1
  3.25000E+01 -4.16651E-01 1
  3.33000E+01  1.12528E+00 1
  3.42000E+01 -2.94276E+00 1
  3.43000E+01 -1.07421E-01 1
  3.52000E+01  1.91045E+00 1
  3.68000E+01 -1.10494E+00 1
  3.75000E+01  1.86123E+00 1
  3.91000E+01 -1.04132E+00 1
  3.93000E+01 -2.52793E+00 1
  4.23000E+01  1.02537E+00 1
  4.26000E+01 -4.68478E-01 1
  4.38000E+01 -1.93496E+00 1
  4.56000E+01 -9.14541E-02 1
  4.71000E+01  1.84520E+00 1
  4.79000E+01 -3.84598E-01 1
  4.95000E+01 -7.51240E-01 1
  5.02000E+01 -7.73525E-01 1
  5.07000E+01 -2.25370E+00 1
  5.13000E+01  1.38225E+00 1
  5.41000E+01 -1.59329E+00 1
  5.49000E+01 -1.06455E+00 1
  5.52000E+01  8.14623E-01 1
  5.63000E+01 -1.48555E+00 1
  5.70000E+01 -2.42084E+00 1
  5.83000E+01 -1.81041E+00 1
  5.97000E+01  8.36566E-01 1
  6.18000E+01 -8.67286E-01 1
  6.33000E+01  4.67584E-01 1
  6.45000E+01 -1.02127E+00 1
  6.49000E+01 -2.01757E-01 1
  6.73000E+01  1.16618E+00 1
  6.78000E+01 -1.43962E+00 1
  7.20000E+01  1.15742E+00 1
  7.24000E+01 -9.56621E-01 1
  7.47000E+01 -1.16475E+00 1
  7.53000E+01 -6.52657E-01 1
  7.58000E+01  1.87840E+00 1
  7.86000E+01 -1.20931E+00 1
  7.93000E+01 -7.99595E-01 1
  8.07000E+01 -9.10407E-01 1
  8.15000E+01  1.51390E+00 1
  8.29000E+01 -4.84832E-01 1
  8.33000E+01 -5.94651E-01 1
  8.51000E+01 -1.42376E+00 1
  8.71000E+01 -8.64918E-01 1
  8.73000E+01  2.22714E+00 1
  9.07000E+01 -1.01870E-01 1
  9.07000E+01  1.65659E-01 1
  9.31000E+01 -5.51881E-01 1
  9.34000E+01  2.34193E+00 1
  9.46000E+01  4.29769E-01 1
  9.66000E+01  4.32986E-01 1
  9.99000E+01 -1.74229E-01 1
  1.00500E+02 -1.42388E+00 1
  1.01200E+02 -1.51457E+00 1
  1.01400E+02 -8.50667E-02 1
  1.03200E+02 -9.88551E-02 1
  1.04200E+02 -2.43427E+00 1
  1.04300E+02  1.49635E+00 1
  1.05200E+02 -1.51927E-01 1
  1.07200E+02 -1.53032E-01 1
  1.08700E+02 -9.23919E-02 1
  1.11600E+02 -2.53604E-02 1
  1.14200E+02  2.08812E-02 1
  1.16600E+02 -1.82355E-01 1
  1.18900E+02 -2.02523E-01 1
  1.21800E+02 -1.26052E-01 1
  1.24300E+02 -2.23177E-02 1
  1.27200E+02  5.10654E-02 1
  1.30200E+02  6.40520E-02 1
  1.32600E+02  8.87314E-02 1
  1.35100E+02  4.78088E-02 1
  1.38400E+02  1.88482E-01 1
  1.41400E+02  2.04725E-01 1
  1.43800E+02  1.62582E-01 1
  1.46300E+02  1.30661E-01 1
  1.49000E+02  1.48815E-01 1
  1.51300E+02  1.49760E-01 1
  1.53500E+02  1.48824E-01 1
  1.55900E+02  9.53221E-02 1
  1.58000E+02  5.72178E-02 1
  1.60400E+02  3.50166E-02 1
  1.62800E+02  1.03036E-02 1
  1.65200E+02 -4.42776E-02 1
  1.65800E+02 -2.13960E-02 1
  1.67000E+02 -6.93462E-03 1
  1.67400E+02 -9.38690E-02 1
