@page size 600,600
 -6.99957E+01  2.85809E-01  1.73468E+00
 -6.97464E+01  1.45040E+00  1.97613E+00
 -6.94972E+01 -9.76319E-01  1.39982E+00
 -6.92479E+01  2.40790E-01  1.69481E+00
 -6.89986E+01 -1.59104E+00  1.11220E+00
 -6.87494E+01 -5.65020E-01  2.23515E+00
 -6.85001E+01  2.47701E+00  2.01305E+00
 -6.82509E+01  9.12055E-02  1.66883E+00
 -6.80016E+01  7.62300E-01  1.73890E+00
 -6.77523E+01 -2.80897E-01  1.71664E+00
 -6.75031E+01 -4.85569E-01  1.50490E+00
 -6.72538E+01 -1.28042E-02  1.97198E+00
 -6.70045E+01  1.46248E+00  1.96998E+00
 -6.67553E+01 -9.34227E-01  7.97782E-01
 -6.65060E+01  9.67492E-01  2.54310E+00
 -6.62567E+01  6.12351E-01  1.10064E+00
 -6.60075E+01 -1.42757E+00  1.36158E+00
 -6.57582E+01 -1.65707E+00  1.05713E+00
 -6.55089E+01 -1.18883E+00  1.41174E+00
 -6.52597E+01 -1.09024E+00  1.76161E+00
 -6.50104E+01  1.62404E+00  2.38976E+00
 -6.47612E+01  7.77240E-01  1.00105E+00
 -6.45119E+01 -8.71509E-02  2.45712E+00
 -6.42626E+01  3.09430E+00  2.99186E+00
 -6.40134E+01  3.43455E+00  2.01873E+00
 -6.37641E+01  3.59557E+00  2.15617E+00
 -6.35148E+01  1.75162E-01  2.03969E+00
 -6.32656E+01  3.00008E+00  2.77398E+00
 -6.30163E+01  2.00308E+00  1.50242E+00
 -6.27670E+01 -1.39384E+00  1.42604E+00
 -6.25178E+01 -6.93189E-01  1.47903E+00
 -6.22685E+01  9.89113E-01  1.99117E+00
 -6.20193E+01  1.61526E+00  2.53447E+00
 -6.17700E+01  1.79102E+00  2.13415E+00
 -6.15207E+01  7.00788E-01  1.78629E+00
 -6.12715E+01 -3.23962E-01  1.09922E+00
 -6.10222E+01  4.60325E-01  2.47682E+00
 -6.07729E+01  2.33199E+00  2.00988E+00
 -6.05237E+01 -1.08656E-01  1.96530E+00
 -6.02744E+01  1.20884E+00  2.26501E+00
 -6.00251E+01  2.94593E+00  2.58356E+00
 -5.97759E+01  1.60785E+00  4.30367E-01
 -5.95266E+01 -1.75261E+00  2.18956E+00
 -5.92773E+01  4.16061E+00  2.81469E+00
 -5.90281E+01  6.25108E+00  2.81297E+00
 -5.87788E+01  6.00520E-01  1.42818E+00
 -5.85296E+01  3.10619E+00  2.97744E+00
 -5.82803E+01  3.65167E+00  2.42102E+00
 -5.80310E+01  3.96917E+00  2.42021E+00
 -5.77818E+01  1.44727E+00  1.81560E+00
 -5.75325E+01  9.28469E-01  2.11158E+00
 -5.72832E+01  2.13677E+00  2.36131E+00
 -5.70340E+01  1.43736E+00  1.69002E+00
 -5.67847E+01  3.45823E-01  1.99346E+00
 -5.65354E+01 -4.73284E-02  1.95505E+00
 -5.62862E+01  2.93377E+00  1.98440E+00
 -5.60369E+01  7.81693E-01  2.06679E+00
 -5.57876E+01  9.25608E-01  2.20862E+00
 -5.55384E+01  3.64143E+00  2.60061E+00
 -5.52891E+01  1.41284E+00  1.74038E+00
 -5.50399E+01  1.15016E+00  2.27365E+00
 -5.47906E+01  6.28674E+00  3.57016E+00
 -5.45413E+01  5.25698E+00  2.23945E+00
 -5.42921E+01  5.50678E+00  3.08624E+00
 -5.40428E+01  4.75070E+00  3.14943E+00
 -5.37935E+01  7.80811E+00  3.45059E+00
 -5.35443E+01  8.42013E+00  2.83628E+00
 -5.32950E+01  2.70664E+00  2.19283E+00
 -5.30457E+01  3.56125E+00  3.10789E+00
 -5.27965E+01  5.25177E+00  2.42695E+00
 -5.25472E+01  2.73011E+00  2.23823E+00
 -5.22980E+01  3.18247E+00  2.80162E+00
 -5.20487E+01  4.16131E+00  2.63406E+00
 -5.17994E+01  2.92840E+00  2.32079E+00
 -5.15502E+01  2.69744E+00  2.65454E+00
 -5.13009E+01  3.91358E+00  2.69863E+00
 -5.10516E+01  3.12986E+00  2.13030E+00
 -5.08024E+01  3.11917E+00  2.93503E+00
 -5.05531E+01  4.74356E+00  2.65240E+00
 -5.03038E+01  4.19117E+00  2.82983E+00
 -5.00546E+01  6.31176E+00  3.64102E+00
 -4.98053E+01  1.55871E+01  4.79501E+00
 -4.95560E+01  1.57312E+01  3.80778E+00
 -4.93068E+01  1.37793E+01  3.85876E+00
 -4.90575E+01  1.47686E+01  4.36382E+00
 -4.88083E+01  1.09646E+01  4.02153E+00
 -4.85590E+01  2.02727E+01  4.49205E+00
 -4.83097E+01  1.52976E+01  4.54685E+00
 -4.80605E+01  1.89981E+01  5.35061E+00
 -4.78112E+01  2.26361E+01  4.64579E+00
 -4.75619E+01  2.22676E+01  5.39707E+00
 -4.73127E+01  1.91157E+01  4.52349E+00
 -4.70634E+01  2.18144E+01  5.09046E+00
 -4.68141E+01  2.21349E+01  5.29980E+00
 -4.65649E+01  2.12063E+01  4.52346E+00
 -4.63156E+01  1.50671E+01  4.37088E+00
 -4.60664E+01  1.62848E+01  4.40811E+00
 -4.58171E+01  1.80599E+01  5.33087E+00
 -4.55678E+01  2.41776E+01  4.68995E+00
 -4.53186E+01  1.88661E+01  4.94177E+00
 -4.50693E+01  1.71440E+01  4.23140E+00
 -4.48200E+01  1.56271E+01  4.55440E+00
 -4.45708E+01  1.89585E+01  5.44323E+00
 -4.43215E+01  2.45785E+01  5.00512E+00
 -4.40722E+01  1.79283E+01  3.99425E+00
 -4.38230E+01  1.49414E+01  5.09548E+00
 -4.35737E+01  2.27237E+01  5.04184E+00
 -4.33244E+01  2.11566E+01  4.89503E+00
 -4.30752E+01  2.26749E+01  5.07004E+00
 -4.28259E+01  2.02050E+01  5.19979E+00
 -4.25767E+01  2.04903E+01  4.55777E+00
 -4.23274E+01  1.94841E+01  4.94629E+00
 -4.20781E+01  2.28788E+01  5.16969E+00
 -4.18289E+01  1.96362E+01  4.61376E+00
 -4.15796E+01  2.49552E+01  5.67744E+00
 -4.13303E+01  3.20918E+01  5.73703E+00
 -4.10811E+01  2.76639E+01  5.50969E+00
 -4.08318E+01  2.28298E+01  4.75017E+00
 -4.05825E+01  1.99352E+01  5.30734E+00
 -4.03333E+01  2.80952E+01  5.85253E+00
 -4.00840E+01  2.82026E+01  5.55961E+00
 -3.98348E+01  3.51384E+01  5.99334E+00
 -3.95855E+01  2.54355E+01  4.73409E+00
 -3.93362E+01  2.14630E+01  4.98271E+00
 -3.90870E+01  1.99575E+01  5.38773E+00
 -3.88377E+01  3.33729E+01  6.31153E+00
 -3.85884E+01  2.91459E+01  5.35399E+00
 -3.83392E+01  3.05993E+01  6.18838E+00
 -3.80899E+01  2.88588E+01  4.84825E+00
 -3.78406E+01  2.31753E+01  5.57395E+00
 -3.75914E+01  2.75112E+01  5.83436E+00
 -3.73421E+01  3.07127E+01  5.35027E+00
 -3.70928E+01  2.71876E+01  6.53663E+00
 -3.68436E+01  4.23358E+01  6.98952E+00
 -3.65943E+01  4.05997E+01  5.90671E+00
 -3.63451E+01  3.57509E+01  7.09333E+00
 -3.60958E+01  4.76600E+01  7.54704E+00
 -3.58465E+01  5.29497E+01  6.89590E+00
 -3.55973E+01  4.00218E+01  6.69728E+00
 -3.53480E+01  3.78964E+01  6.71744E+00
 -3.50987E+01  4.29241E+01  6.53500E+00
 -3.48495E+01  4.83002E+01  7.64187E+00
 -3.46002E+01  5.05158E+01  6.73869E+00
 -3.43509E+01  4.29914E+01  6.87382E+00
 -3.41017E+01  4.04411E+01  6.98801E+00
 -3.38524E+01  4.25044E+01  6.47096E+00
 -3.36031E+01  4.56819E+01  6.96526E+00
 -3.33539E+01  5.13487E+01  8.01920E+00
 -3.31046E+01  6.28755E+01  7.97461E+00
 -3.28554E+01  4.56535E+01  7.33558E+00
 -3.26061E+01  5.39789E+01  7.01479E+00
 -3.23568E+01  4.43614E+01  7.53558E+00
 -3.21076E+01  5.60107E+01  7.70081E+00
 -3.18583E+01  5.40602E+01  7.43104E+00
 -3.16090E+01  5.46572E+01  8.35567E+00
 -3.13598E+01  7.03859E+01  8.46014E+00
 -3.11105E+01  7.35168E+01  8.84434E+00
 -3.08612E+01  6.23006E+01  8.40960E+00
 -3.06120E+01  6.99279E+01  8.84544E+00
 -3.03627E+01  7.49746E+01  8.51782E+00
 -3.01135E+01  7.06257E+01  8.80162E+00
 -2.98642E+01  7.63480E+01  9.04904E+00
 -2.96149E+01  8.12202E+01  8.93586E+00
 -2.93657E+01  7.26420E+01  9.47232E+00
 -2.91164E+01  9.07690E+01  9.49201E+00
 -2.88671E+01  8.42587E+01  9.66400E+00
 -2.86179E+01  9.92907E+01  1.00264E+01
 -2.83686E+01  8.94699E+01  9.44108E+00
 -2.81193E+01  8.81582E+01  1.03386E+01
 -2.78701E+01  9.55589E+01  9.56753E+00
 -2.76208E+01  9.16199E+01  1.02382E+01
 -2.73715E+01  1.11766E+02  1.07932E+01
 -2.71223E+01  1.08546E+02  1.05196E+01
 -2.68730E+01  1.15596E+02  1.14325E+01
 -2.66238E+01  1.17327E+02  1.05690E+01
 -2.63745E+01  1.10453E+02  1.07992E+01
 -2.61252E+01  1.24129E+02  1.16020E+01
 -2.58760E+01  1.18125E+02  1.05592E+01
 -2.56267E+01  1.06150E+02  1.08988E+01
 -2.53774E+01  1.15477E+02  1.06533E+01
 -2.51282E+01  1.00474E+02  1.04212E+01
 -2.48789E+01  1.18935E+02  1.13604E+01
 -2.46296E+01  1.08179E+02  9.78008E+00
 -2.43804E+01  9.83984E+01  1.03413E+01
 -2.41311E+01  1.06707E+02  1.04089E+01
 -2.38819E+01  1.01263E+02  1.04656E+01
 -2.36326E+01  1.00384E+02  1.04358E+01
 -2.33833E+01  9.72841E+01  9.54610E+00
 -2.31341E+01  9.15947E+01  9.87575E+00
 -2.28848E+01  8.40966E+01  8.79778E+00
 -2.26355E+01  7.78490E+01  9.84449E+00
 -2.23863E+01  1.04813E+02  9.83248E+00
 -2.21370E+01  8.09425E+01  8.61917E+00
 -2.18877E+01  6.28906E+01  8.34473E+00
 -2.16385E+01  7.28166E+01  9.30072E+00
 -2.13892E+01  9.55155E+01  1.01032E+01
 -2.11399E+01  8.87440E+01  8.82204E+00
 -2.08907E+01  8.56430E+01  1.00033E+01
 -2.06414E+01  8.98891E+01  9.67949E+00
 -2.03922E+01  8.23116E+01  9.23008E+00
 -2.01429E+01  8.58287E+01  9.08572E+00
 -1.98936E+01  7.94001E+01  9.15837E+00
 -1.96444E+01  8.24102E+01  9.59863E+00
 -1.93951E+01  7.92716E+01  8.66019E+00
 -1.91458E+01  6.30920E+01  7.96351E+00
 -1.88966E+01  7.52453E+01  9.72332E+00
 -1.86473E+01  7.76147E+01  8.16872E+00
 -1.83980E+01  6.84903E+01  8.80114E+00
 -1.81488E+01  7.29718E+01  8.51548E+00
 -1.78995E+01  7.91623E+01  9.59802E+00
 -1.76503E+01  8.73231E+01  9.75948E+00
 -1.74010E+01  8.71856E+01  9.22279E+00
 -1.71517E+01  7.11129E+01  8.32065E+00
 -1.69025E+01  6.69528E+01  8.92843E+00
 -1.66532E+01  7.56760E+01  8.76328E+00
 -1.64039E+01  7.32336E+01  8.86916E+00
 -1.61547E+01  7.92355E+01  8.82098E+00
 -1.59054E+01  6.78125E+01  8.64903E+00
 -1.56561E+01  6.88706E+01  8.46501E+00
 -1.54069E+01  6.01669E+01  8.17883E+00
 -1.51576E+01  7.14658E+01  8.51227E+00
 -1.49083E+01  6.89642E+01  8.64752E+00
 -1.46591E+01  5.83511E+01  7.98116E+00
 -1.44098E+01  6.50802E+01  8.60919E+00
 -1.41606E+01  7.75704E+01  8.68371E+00
 -1.39113E+01  7.29409E+01  8.93155E+00
 -1.36620E+01  7.40178E+01  9.05810E+00
 -1.34128E+01  7.65435E+01  8.70843E+00
 -1.31635E+01  8.07019E+01  9.32789E+00
 -1.29142E+01  7.17280E+01  7.86590E+00
 -1.26650E+01  5.79529E+01  8.31186E+00
 -1.24157E+01  6.89688E+01  8.86078E+00
 -1.21664E+01  7.60177E+01  8.59475E+00
 -1.19172E+01  7.80474E+01  8.82801E+00
 -1.16679E+01  6.21810E+01  7.93961E+00
 -1.14186E+01  7.30034E+01  9.05273E+00
 -1.11694E+01  7.62819E+01  9.21922E+00
 -1.09201E+01  8.23384E+01  8.71155E+00
 -1.06709E+01  7.02974E+01  9.14545E+00
 -1.04216E+01  7.93554E+01  9.08063E+00
 -1.01723E+01  7.12046E+01  8.46096E+00
 -9.92306E+00  7.10266E+01  9.21089E+00
 -9.67380E+00  8.21937E+01  9.16673E+00
 -9.42454E+00  7.08795E+01  8.02649E+00
 -9.17527E+00  6.52035E+01  8.64414E+00
 -8.92601E+00  7.10457E+01  8.95346E+00
 -8.67674E+00  7.84886E+01  8.86145E+00
 -8.42748E+00  7.60829E+01  9.31561E+00
 -8.17822E+00  6.80535E+01  7.69572E+00
 -7.92895E+00  7.15651E+01  8.29155E+00
 -7.67969E+00  6.46018E+01  8.73507E+00
 -7.43042E+00  8.14646E+01  9.71564E+00
 -7.18116E+00  7.59628E+01  8.99094E+00
 -6.93190E+00  7.06796E+01  8.88300E+00
 -6.68263E+00  6.92526E+01  9.04872E+00
 -6.43337E+00  6.59189E+01  8.33677E+00
 -6.18410E+00  6.20669E+01  9.04450E+00
 -5.93484E+00  8.01184E+01  9.75578E+00
 -5.68558E+00  8.17649E+01  1.00880E+01
 -5.43631E+00  8.06715E+01  9.54247E+00
 -5.18705E+00  7.37991E+01  8.84587E+00
 -4.93778E+00  7.29711E+01  9.43219E+00
 -4.68852E+00  7.55245E+01  9.28790E+00
 -4.43926E+00  5.59883E+01  9.04040E+00
 -4.18999E+00  7.61206E+01  9.96905E+00
 -3.94073E+00  7.36549E+01  9.10662E+00
 -3.69146E+00  6.97612E+01  9.88776E+00
 -3.44220E+00  9.69658E+01  1.15786E+01
 -3.19294E+00  8.11978E+01  1.10068E+01
 -2.94367E+00  7.82085E+01  1.21709E+01
 -2.69441E+00  7.70588E+01  1.27896E+01
 -2.44514E+00  7.68081E+01  1.31039E+01
 -2.19588E+00  7.85112E+01  1.54154E+01
 -1.94661E+00  8.12141E+01  1.74687E+01
 -1.69735E+00  8.24674E+01  2.12002E+01
 -1.44809E+00  8.05209E+01  2.70897E+01
 -1.19882E+00  7.67612E+01  3.64843E+01
 -9.49559E-01  7.54283E+01  5.00275E+01
 -7.00295E-01  7.88779E+01  7.16589E+01
 -4.51031E-01  8.32121E+01  8.95859E+01
 -2.01767E-01  8.32736E+01  9.98811E+01
  4.74975E-02  7.98998E+01  9.73694E+01
  2.96762E-01  7.78754E+01  8.13448E+01
  5.46026E-01  7.99830E+01  6.04311E+01
  7.95290E-01  8.44249E+01  4.25869E+01
  1.04455E+00  8.66850E+01  3.15841E+01
  1.29382E+00  8.45456E+01  2.43247E+01
  1.54308E+00  8.05256E+01  1.92550E+01
  1.79235E+00  7.81734E+01  1.62698E+01
  2.04161E+00  7.89496E+01  1.50109E+01
  2.29087E+00  8.10819E+01  1.37224E+01
  2.54014E+00  8.26215E+01  1.22463E+01
  2.78940E+00  8.33958E+01  1.21539E+01
  3.03867E+00  8.45791E+01  1.11830E+01
  3.28793E+00  8.19095E+01  1.10690E+01
  3.53719E+00  9.47590E+01  1.06168E+01
  3.78646E+00  9.73187E+01  1.06917E+01
  4.03572E+00  8.85127E+01  9.90721E+00
  4.28499E+00  9.79240E+01  1.14944E+01
  4.53425E+00  1.04251E+02  1.00892E+01
  4.78351E+00  7.80018E+01  9.48055E+00
  5.03278E+00  6.81549E+01  9.51382E+00
  5.28204E+00  8.39639E+01  1.01534E+01
  5.53131E+00  9.66970E+01  1.08628E+01
  5.78057E+00  1.02252E+02  1.05539E+01
  6.02983E+00  9.33858E+01  9.90077E+00
  6.27910E+00  8.52012E+01  9.98747E+00
  6.52836E+00  9.56578E+01  1.03532E+01
  6.77763E+00  9.15011E+01  8.91451E+00
  7.02689E+00  8.51645E+01  1.02238E+01
  7.27615E+00  8.92950E+01  9.96386E+00
  7.52542E+00  9.29673E+01  1.03746E+01
  7.77468E+00  1.09460E+02  1.08024E+01
  8.02395E+00  1.10812E+02  1.00700E+01
  8.27321E+00  1.03760E+02  1.10049E+01
  8.52248E+00  1.04018E+02  9.91438E+00
  8.77174E+00  9.73678E+01  1.04817E+01
  9.02100E+00  1.12557E+02  1.02819E+01
  9.27027E+00  1.08616E+02  1.10610E+01
  9.51953E+00  1.07619E+02  1.03292E+01
  9.76880E+00  1.07869E+02  9.83166E+00
  1.00181E+01  9.24862E+01  1.00137E+01
  1.02673E+01  9.73300E+01  9.99287E+00
  1.05166E+01  9.55734E+01  9.99831E+00
  1.07659E+01  9.86344E+01  9.95520E+00
  1.10151E+01  8.09727E+01  9.47517E+00
  1.12644E+01  1.04140E+02  1.04235E+01
  1.15136E+01  1.03590E+02  1.07994E+01
  1.17629E+01  1.22924E+02  1.13810E+01
  1.20122E+01  1.09126E+02  1.00199E+01
  1.22614E+01  1.07390E+02  1.04416E+01
  1.25107E+01  1.02825E+02  1.02498E+01
  1.27600E+01  1.00861E+02  1.08754E+01
  1.30092E+01  1.24654E+02  1.17939E+01
  1.32585E+01  1.35342E+02  1.09947E+01
  1.35078E+01  1.03885E+02  1.06476E+01
  1.37570E+01  1.25298E+02  1.19573E+01
  1.40063E+01  1.36179E+02  1.13603E+01
  1.42555E+01  1.22461E+02  1.09193E+01
  1.45048E+01  1.19258E+02  1.14792E+01
  1.47541E+01  1.22893E+02  1.10786E+01
  1.50033E+01  1.24866E+02  1.14070E+01
  1.52526E+01  1.28099E+02  1.17500E+01
  1.55019E+01  1.24514E+02  1.08797E+01
  1.57511E+01  1.24445E+02  1.13689E+01
  1.60004E+01  1.15326E+02  1.13010E+01
  1.62497E+01  1.32835E+02  1.17785E+01
  1.64989E+01  1.43056E+02  1.20873E+01
  1.67482E+01  1.45113E+02  1.20623E+01
  1.69975E+01  1.31929E+02  1.17402E+01
  1.72467E+01  1.42127E+02  1.25060E+01
  1.74960E+01  1.57166E+02  1.25924E+01
  1.77452E+01  1.65306E+02  1.29568E+01
  1.79945E+01  1.52897E+02  1.25420E+01
  1.82438E+01  1.54930E+02  1.28133E+01
  1.84930E+01  1.61252E+02  1.24761E+01
  1.87423E+01  1.41324E+02  1.20587E+01
  1.89916E+01  1.56768E+02  1.29060E+01
  1.92408E+01  1.78410E+02  1.39776E+01
  1.94901E+01  1.68389E+02  1.24364E+01
  1.97394E+01  1.56175E+02  1.30716E+01
  1.99886E+01  1.79117E+02  1.32484E+01
  2.02379E+01  1.76765E+02  1.32411E+01
  2.04871E+01  1.60513E+02  1.32508E+01
  2.07364E+01  1.84620E+02  1.35235E+01
  2.09857E+01  1.71893E+02  1.35515E+01
  2.12349E+01  2.03287E+02  1.47092E+01
  2.14842E+01  2.11013E+02  1.44826E+01
  2.17335E+01  1.98401E+02  1.42617E+01
  2.19827E+01  2.14050E+02  1.50175E+01
  2.22320E+01  2.22681E+02  1.56463E+01
  2.24813E+01  2.17497E+02  1.39816E+01
  2.27305E+01  1.95175E+02  1.45349E+01
  2.29798E+01  2.25223E+02  1.54473E+01
  2.32291E+01  2.38867E+02  1.58729E+01
  2.34783E+01  2.40694E+02  1.55805E+01
  2.37276E+01  2.49255E+02  1.60603E+01
  2.39768E+01  2.67824E+02  1.64563E+01
  2.42261E+01  2.45594E+02  1.60362E+01
  2.44754E+01  2.89678E+02  1.72437E+01
  2.47246E+01  2.92178E+02  1.72846E+01
  2.49739E+01  2.95422E+02  1.73318E+01
  2.52232E+01  2.79040E+02  1.60547E+01
  2.54724E+01  2.64471E+02  1.71539E+01
  2.57217E+01  2.90281E+02  1.71084E+01
  2.59710E+01  2.93713E+02  1.69264E+01
  2.62202E+01  3.01794E+02  1.74557E+01
  2.64695E+01  2.94945E+02  1.69588E+01
  2.67188E+01  2.64445E+02  1.66687E+01
  2.69680E+01  2.96322E+02  1.72542E+01
  2.72173E+01  2.92691E+02  1.76286E+01
  2.74665E+01  3.09987E+02  1.77555E+01
  2.77158E+01  2.92348E+02  1.65985E+01
  2.79651E+01  2.89727E+02  1.76329E+01
  2.82143E+01  3.25256E+02  1.74564E+01
  2.84636E+01  2.72698E+02  1.64448E+01
  2.87129E+01  2.59103E+02  1.65761E+01
  2.89621E+01  2.62820E+02  1.60617E+01
  2.92114E+01  2.50282E+02  1.57845E+01
  2.94607E+01  2.31566E+02  1.51475E+01
  2.97099E+01  2.51119E+02  1.64990E+01
  2.99592E+01  2.51669E+02  1.50272E+01
  3.02084E+01  2.30850E+02  1.58689E+01
  3.04577E+01  2.43155E+02  1.55148E+01
  3.07070E+01  2.24182E+02  1.51502E+01
  3.09562E+01  2.35760E+02  1.57367E+01
  3.12055E+01  2.30282E+02  1.48320E+01
  3.14548E+01  1.91857E+02  1.33045E+01
  3.17040E+01  1.82487E+02  1.44085E+01
  3.19533E+01  2.12022E+02  1.43360E+01
  3.22026E+01  1.80275E+02  1.36223E+01
  3.24518E+01  2.14171E+02  1.42643E+01
  3.27011E+01  1.77158E+02  1.37519E+01
  3.29504E+01  2.00264E+02  1.39009E+01
  3.31996E+01  1.66503E+02  1.30007E+01
  3.34489E+01  1.83865E+02  1.37941E+01
  3.36981E+01  1.64605E+02  1.29259E+01
  3.39474E+01  1.63639E+02  1.29297E+01
  3.41967E+01  1.75456E+02  1.30596E+01
  3.44459E+01  1.57618E+02  1.24951E+01
  3.46952E+01  1.52796E+02  1.21261E+01
  3.49445E+01  1.62214E+02  1.34998E+01
  3.51937E+01  1.57037E+02  1.25060E+01
  3.54430E+01  1.58132E+02  1.26305E+01
  3.56923E+01  1.49350E+02  1.21675E+01
  3.59415E+01  1.48906E+02  1.24243E+01
  3.61908E+01  1.60470E+02  1.30381E+01
  3.64400E+01  1.53391E+02  1.18783E+01
  3.66893E+01  1.51172E+02  1.32339E+01
  3.69386E+01  1.68999E+02  1.23481E+01
  3.71878E+01  1.29959E+02  1.19195E+01
  3.74371E+01  1.55462E+02  1.29985E+01
  3.76864E+01  1.64963E+02  1.22552E+01
  3.79356E+01  1.39873E+02  1.18339E+01
  3.81849E+01  1.27192E+02  1.13580E+01
  3.84342E+01  1.40891E+02  1.18208E+01
  3.86834E+01  1.38388E+02  1.19782E+01
  3.89327E+01  1.19334E+02  1.06362E+01
  3.91820E+01  1.11783E+02  1.07238E+01
  3.94312E+01  1.19339E+02  1.17272E+01
  3.96805E+01  1.42691E+02  1.16248E+01
  3.99297E+01  1.19771E+02  1.08822E+01
  4.01790E+01  1.15744E+02  1.09864E+01
  4.04283E+01  1.17097E+02  1.11293E+01
  4.06775E+01  1.14515E+02  1.07538E+01
  4.09268E+01  1.24134E+02  1.16984E+01
  4.11761E+01  1.34527E+02  1.15765E+01
  4.14253E+01  1.26507E+02  1.11668E+01
  4.16746E+01  1.12496E+02  1.04131E+01
  4.19239E+01  1.06061E+02  1.10349E+01
  4.21731E+01  1.18090E+02  1.11561E+01
  4.24224E+01  1.35885E+02  1.15383E+01
  4.26716E+01  1.28422E+02  1.12271E+01
  4.29209E+01  1.08170E+02  1.04758E+01
  4.31702E+01  1.03167E+02  9.94908E+00
  4.34194E+01  1.00083E+02  1.03454E+01
  4.36687E+01  1.19165E+02  1.16402E+01
  4.39180E+01  1.31002E+02  1.12660E+01
  4.41672E+01  1.30826E+02  1.13315E+01
  4.44165E+01  1.11383E+02  1.10479E+01
  4.46658E+01  1.24433E+02  1.12903E+01
  4.49150E+01  1.30716E+02  1.14216E+01
  4.51643E+01  1.12687E+02  1.08905E+01
  4.54136E+01  1.07774E+02  1.09962E+01
  4.56628E+01  1.43590E+02  1.20646E+01
  4.59121E+01  1.27412E+02  1.10032E+01
  4.61613E+01  1.18374E+02  1.10158E+01
  4.64106E+01  1.11396E+02  1.06387E+01
  4.66599E+01  1.13294E+02  1.07034E+01
  4.69091E+01  1.23643E+02  1.13081E+01
  4.71584E+01  1.19211E+02  1.09761E+01
  4.74077E+01  1.09579E+02  1.04519E+01
  4.76569E+01  1.04300E+02  1.04006E+01
  4.79062E+01  1.02788E+02  1.06883E+01
  4.81555E+01  1.13870E+02  1.02027E+01
  4.84047E+01  1.03255E+02  1.08519E+01
  4.86540E+01  9.79244E+01  9.40642E+00
  4.89033E+01  8.80854E+01  9.94422E+00
  4.91525E+01  1.02078E+02  1.03152E+01
  4.94018E+01  7.56280E+01  8.06318E+00
  4.96510E+01  6.55134E+01  8.12154E+00
  4.99003E+01  7.23909E+01  8.88712E+00
  5.01496E+01  5.96608E+01  7.30537E+00
  5.03988E+01  6.10108E+01  7.95469E+00
  5.06481E+01  4.38812E+01  6.91981E+00
  5.08974E+01  4.92864E+01  7.61538E+00
  5.11466E+01  4.87697E+01  6.87194E+00
  5.13959E+01  4.50929E+01  6.87824E+00
  5.16452E+01  3.40845E+01  6.11281E+00
  5.18944E+01  3.63442E+01  6.16145E+00
  5.21437E+01  4.22712E+01  6.48182E+00
  5.23929E+01  3.56662E+01  6.21921E+00
  5.26422E+01  3.28902E+01  5.85074E+00
  5.28915E+01  2.72279E+01  5.84684E+00
  5.31407E+01  2.70186E+01  4.63401E+00
  5.33900E+01  2.16182E+01  5.60658E+00
  5.36393E+01  3.03391E+01  5.91365E+00
