@page size 600,600
 -7.00432E+01  3.69147E-03  2.25152E-02
 -6.97939E+01  1.59537E-02  2.38067E-02
 -6.95447E+01 -6.34618E-03  1.88058E-02
 -6.92954E+01 -1.73076E-04  2.02371E-02
 -6.90461E+01 -1.51864E-02  1.53307E-02
 -6.87969E+01 -1.16666E-02  2.54856E-02
 -6.85476E+01  2.49565E-02  2.53439E-02
 -6.82983E+01  7.83842E-03  2.14319E-02
 -6.80491E+01  7.16689E-03  2.12605E-02
 -6.77998E+01 -5.94666E-04  2.12006E-02
 -6.75506E+01 -6.21204E-03  1.90642E-02
 -6.73013E+01 -2.06241E-03  2.33071E-02
 -6.70520E+01  1.58923E-02  2.42738E-02
 -6.68028E+01 -6.07614E-03  1.37993E-02
 -6.65535E+01  6.47490E-03  2.85117E-02
 -6.63042E+01  1.02342E-02  1.83263E-02
 -6.60550E+01 -1.28381E-02  1.62106E-02
 -6.58057E+01 -2.10344E-02  1.38167E-02
 -6.55564E+01 -1.58763E-02  1.66481E-02
 -6.53072E+01 -1.47069E-02  2.09493E-02
 -6.50579E+01  1.40630E-02  2.81306E-02
 -6.48087E+01  1.32426E-02  1.69784E-02
 -6.45594E+01 -9.56621E-04  2.77611E-02
 -6.43101E+01  3.00331E-02  3.56967E-02
 -6.40609E+01  4.28817E-02  2.75592E-02
 -6.38116E+01  4.56335E-02  2.62486E-02
 -6.35623E+01  8.90803E-03  2.54076E-02
 -6.33131E+01  2.91317E-02  3.26441E-02
 -6.30638E+01  2.99267E-02  2.23571E-02
 -6.28145E+01 -9.98815E-03  1.77512E-02
 -6.25653E+01 -1.25779E-02  1.80983E-02
 -6.23160E+01  8.25881E-03  2.34591E-02
 -6.20667E+01  1.91154E-02  3.00631E-02
 -6.18175E+01  2.24325E-02  2.73001E-02
 -6.15682E+01  1.17448E-02  2.28847E-02
 -6.13190E+01 -2.47211E-03  1.55150E-02
 -6.10697E+01  2.45015E-03  2.80817E-02
 -6.08204E+01  2.58272E-02  2.59553E-02
 -6.05712E+01  4.64687E-03  2.43170E-02
 -6.03219E+01  9.79975E-03  2.72388E-02
 -6.00726E+01  3.34244E-02  3.11185E-02
 -5.98234E+01  2.53314E-02  1.46897E-02
 -5.95741E+01 -1.71209E-02  2.43786E-02
 -5.93248E+01  3.47323E-02  3.33454E-02
 -5.90756E+01  7.74763E-02  3.46583E-02
 -5.88263E+01  2.04339E-02  2.18955E-02
 -5.85771E+01  2.93958E-02  3.38831E-02
 -5.83278E+01  4.46766E-02  3.12480E-02
 -5.80785E+01  4.95334E-02  2.98176E-02
 -5.78293E+01  2.41097E-02  2.39657E-02
 -5.75800E+01  1.08673E-02  2.53592E-02
 -5.73307E+01  2.35369E-02  2.85294E-02
 -5.70815E+01  2.04103E-02  2.26303E-02
 -5.68322E+01  6.66693E-03  2.38912E-02
 -5.65829E+01 -1.59236E-03  2.41760E-02
 -5.63337E+01  2.99337E-02  2.43783E-02
 -5.60844E+01  1.60051E-02  2.52715E-02
 -5.58351E+01  8.73920E-03  2.68848E-02
 -5.55859E+01  3.95510E-02  3.11757E-02
 -5.53366E+01  2.40148E-02  2.38263E-02
 -5.50874E+01  1.12698E-02  2.68824E-02
 -5.48381E+01  6.56542E-02  4.14167E-02
 -5.45888E+01  6.93947E-02  3.13802E-02
 -5.43396E+01  6.70207E-02  3.62652E-02
 -5.40903E+01  5.88763E-02  3.86522E-02
 -5.38410E+01  8.82284E-02  4.18278E-02
 -5.35918E+01  1.06297E-01  3.65047E-02
 -5.33425E+01  4.65695E-02  2.86944E-02
 -5.30932E+01  3.82901E-02  3.64096E-02
 -5.28440E+01  6.22383E-02  3.16691E-02
 -5.25947E+01  4.00793E-02  2.80317E-02
 -5.23455E+01  3.64253E-02  3.33036E-02
 -5.20962E+01  4.96912E-02  3.28536E-02
 -5.18469E+01  3.94843E-02  2.93654E-02
 -5.15977E+01  3.25595E-02  3.19599E-02
 -5.13484E+01  4.55506E-02  3.31429E-02
 -5.10991E+01  4.09176E-02  2.77150E-02
 -5.08499E+01  3.72501E-02  3.44894E-02
 -5.06006E+01  5.47976E-02  3.33676E-02
 -5.03513E+01  5.26128E-02  3.44562E-02
 -5.01021E+01  6.80059E-02  4.31301E-02
 -4.98528E+01  1.70925E-01  5.66388E-02
 -4.96035E+01  1.98489E-01  4.94585E-02
 -4.93543E+01  1.73666E-01  4.74188E-02
 -4.91050E+01  1.80220E-01  5.26311E-02
 -4.88558E+01  1.39839E-01  5.03738E-02
 -4.86065E+01  2.28102E-01  5.42829E-02
 -4.83572E+01  2.02489E-01  5.58867E-02
 -4.81080E+01  2.20927E-01  6.41478E-02
 -4.78587E+01  2.71837E-01  5.89868E-02
 -4.76094E+01  2.77986E-01  6.48274E-02
 -4.73602E+01  2.41065E-01  5.79321E-02
 -4.71109E+01  2.60355E-01  6.14420E-02
 -4.68616E+01  2.73239E-01  6.48072E-02
 -4.66124E+01  2.66088E-01  5.76715E-02
 -4.63631E+01  1.98704E-01  5.42101E-02
 -4.61138E+01  1.93703E-01  5.42184E-02
 -4.58646E+01  2.15660E-01  6.36640E-02
 -4.56153E+01  2.86418E-01  5.93633E-02
 -4.53661E+01  2.48230E-01  6.03011E-02
 -4.51168E+01  2.13115E-01  5.39058E-02
 -4.48675E+01  1.93379E-01  5.53716E-02
 -4.46183E+01  2.22005E-01  6.51133E-02
 -4.43690E+01  2.93889E-01  6.27247E-02
 -4.41197E+01  2.40196E-01  5.18114E-02
 -4.38705E+01  1.83942E-01  6.04238E-02
 -4.36212E+01  2.60598E-01  6.22392E-02
 -4.33719E+01  2.66880E-01  6.06529E-02
 -4.31227E+01  2.75782E-01  6.20551E-02
 -4.28734E+01  2.54906E-01  6.37571E-02
 -4.26242E+01  2.50677E-01  5.77400E-02
 -4.23749E+01  2.40547E-01  6.00530E-02
 -4.21256E+01  2.74524E-01  6.31726E-02
 -4.18764E+01  2.48222E-01  5.82063E-02
 -4.16271E+01  2.89571E-01  6.76421E-02
 -4.13778E+01  3.82640E-01  7.05378E-02
 -4.11286E+01  3.56335E-01  6.84189E-02
 -4.08793E+01  2.91421E-01  6.04144E-02
 -4.06300E+01  2.45834E-01  6.41323E-02
 -4.03808E+01  3.25034E-01  7.08693E-02
 -4.01315E+01  3.47234E-01  6.91935E-02
 -3.98822E+01  4.20615E-01  7.28468E-02
 -3.96330E+01  3.40785E-01  6.15796E-02
 -3.93837E+01  2.69428E-01  6.08126E-02
 -3.91345E+01  2.40768E-01  6.54525E-02
 -3.88852E+01  3.80349E-01  7.57181E-02
 -3.86359E+01  3.74090E-01  6.83632E-02
 -3.83867E+01  3.71800E-01  7.43884E-02
 -3.81374E+01  3.62441E-01  6.32072E-02
 -3.78881E+01  2.95506E-01  6.70565E-02
 -3.76389E+01  3.24024E-01  7.12760E-02
 -3.73896E+01  3.74005E-01  6.70897E-02
 -3.71403E+01  3.37017E-01  7.79544E-02
 -3.68911E+01  4.84396E-01  8.50722E-02
 -3.66418E+01  5.12949E-01  7.54914E-02
 -3.63926E+01  4.44646E-01  8.47950E-02
 -3.61433E+01  5.53518E-01  9.19366E-02
 -3.58940E+01  6.50688E-01  8.65397E-02
 -3.56448E+01  5.26105E-01  8.29787E-02
 -3.53955E+01  4.62609E-01  8.27080E-02
 -3.51462E+01  5.12644E-01  8.09408E-02
 -3.48970E+01  5.82848E-01  9.17019E-02
 -3.46477E+01  6.22294E-01  8.52493E-02
 -3.43984E+01  5.48711E-01  8.43671E-02
 -3.41492E+01  4.98875E-01  8.58222E-02
 -3.38999E+01  5.15272E-01  8.09712E-02
 -3.36506E+01  5.52752E-01  8.46817E-02
 -3.34014E+01  6.14371E-01  9.64530E-02
 -3.31521E+01  7.57237E-01  9.83478E-02
 -3.29029E+01  6.03444E-01  9.19225E-02
 -3.26536E+01  6.40846E-01  8.71853E-02
 -3.24043E+01  5.66631E-01  9.16464E-02
 -3.21551E+01  6.58017E-01  9.44853E-02
 -3.19058E+01  6.74780E-01  9.21889E-02
 -3.16565E+01  6.62525E-01  1.00866E-01
 -3.14073E+01  8.27712E-01  1.03980E-01
 -3.11580E+01  9.09734E-01  1.08072E-01
 -3.09087E+01  7.90484E-01  1.04643E-01
 -3.06595E+01  8.34555E-01  1.07969E-01
 -3.04102E+01  9.16075E-01  1.05716E-01
 -3.01609E+01  8.78603E-01  1.07774E-01
 -2.99117E+01  9.21331E-01  1.10905E-01
 -2.96624E+01  9.94410E-01  1.10352E-01
 -2.94132E+01  9.07350E-01  1.15464E-01
 -2.91639E+01  1.07303E+00  1.16890E-01
 -2.89146E+01  1.05315E+00  1.18654E-01
 -2.86654E+01  1.18766E+00  1.22682E-01
 -2.84161E+01  1.13129E+00  1.17717E-01
 -2.81668E+01  1.07929E+00  1.25334E-01
 -2.79176E+01  1.15932E+00  1.19735E-01
 -2.76683E+01  1.13016E+00  1.24597E-01
 -2.74190E+01  1.32721E+00  1.31691E-01
 -2.71698E+01  1.34893E+00  1.30245E-01
 -2.69205E+01  1.40302E+00  1.38770E-01
 -2.66713E+01  1.44573E+00  1.32297E-01
 -2.64220E+01  1.36907E+00  1.32505E-01
 -2.61727E+01  1.49437E+00  1.41099E-01
 -2.59235E+01  1.47923E+00  1.32628E-01
 -2.56742E+01  1.32649E+00  1.33480E-01
 -2.54249E+01  1.40000E+00  1.31825E-01
 -2.51757E+01  1.26671E+00  1.28933E-01
 -2.49264E+01  1.41768E+00  1.37824E-01
 -2.46771E+01  1.36926E+00  1.24430E-01
 -2.44279E+01  1.22423E+00  1.26111E-01
 -2.41786E+01  1.29102E+00  1.28074E-01
 -2.39293E+01  1.26270E+00  1.28798E-01
 -2.36801E+01  1.23572E+00  1.28633E-01
 -2.34308E+01  1.20619E+00  1.19769E-01
 -2.31816E+01  1.14208E+00  1.20901E-01
 -2.29323E+01  1.05227E+00  1.11037E-01
 -2.26830E+01  9.55877E-01  1.18930E-01
 -2.24338E+01  1.23441E+00  1.21159E-01
 -2.21845E+01  1.07293E+00  1.09190E-01
 -2.19352E+01  7.99865E-01  1.03455E-01
 -2.16860E+01  8.53084E-01  1.12431E-01
 -2.14367E+01  1.12960E+00  1.22644E-01
 -2.11874E+01  1.11970E+00  1.11862E-01
 -2.09382E+01  1.05549E+00  1.20598E-01
 -2.06889E+01  1.09785E+00  1.20016E-01
 -2.04397E+01  1.03058E+00  1.14785E-01
 -2.01904E+01  1.04694E+00  1.12272E-01
 -1.99411E+01  9.91967E-01  1.12656E-01
 -1.96919E+01  1.00507E+00  1.17236E-01
 -1.94426E+01  9.91536E-01  1.08986E-01
 -1.91933E+01  8.06731E-01  9.97985E-02
 -1.89441E+01  8.88269E-01  1.15968E-01
 -1.86948E+01  9.59236E-01  1.04555E-01
 -1.84455E+01  8.62848E-01  1.06984E-01
 -1.81963E+01  8.79820E-01  1.05586E-01
 -1.79470E+01  9.57479E-01  1.15820E-01
 -1.76977E+01  1.05799E+00  1.19855E-01
 -1.74485E+01  1.08424E+00  1.14909E-01
 -1.71992E+01  9.14303E-01  1.04715E-01
 -1.69500E+01  8.21541E-01  1.08607E-01
 -1.67007E+01  9.09590E-01  1.08350E-01
 -1.64514E+01  9.07823E-01  1.09016E-01
 -1.62022E+01  9.64826E-01  1.08783E-01
 -1.59529E+01  8.63244E-01  1.06958E-01
 -1.57036E+01  8.43371E-01  1.04720E-01
 -1.54544E+01  7.55624E-01  1.01440E-01
 -1.52051E+01  8.49638E-01  1.04096E-01
 -1.49558E+01  8.64549E-01  1.06217E-01
 -1.47066E+01  7.38244E-01  9.99399E-02
 -1.44573E+01  7.73787E-01  1.04630E-01
 -1.42081E+01  9.30265E-01  1.06804E-01
 -1.39588E+01  9.13472E-01  1.09457E-01
 -1.37095E+01  9.04536E-01  1.11296E-01
 -1.34603E+01  9.34140E-01  1.08117E-01
 -1.32110E+01  9.88379E-01  1.13500E-01
 -1.29617E+01  9.11828E-01  1.00585E-01
 -1.27125E+01  7.35653E-01  1.01374E-01
 -1.24632E+01  8.12652E-01  1.07904E-01
 -1.22139E+01  9.22794E-01  1.06515E-01
 -1.19647E+01  9.66132E-01  1.08215E-01
 -1.17154E+01  7.97874E-01  9.99897E-02
 -1.14661E+01  8.63530E-01  1.09045E-01
 -1.12169E+01  9.32879E-01  1.13188E-01
 -1.09676E+01  1.00587E+00  1.08541E-01
 -1.07184E+01  8.91490E-01  1.11668E-01
 -1.04691E+01  9.53033E-01  1.12021E-01
 -1.02198E+01  8.99335E-01  1.05732E-01
 -9.97056E+00  8.64915E-01  1.11772E-01
 -9.72130E+00  9.90129E-01  1.13033E-01
 -9.47203E+00  9.06359E-01  1.01708E-01
 -9.22277E+00  8.07200E-01  1.05084E-01
 -8.97351E+00  8.53980E-01  1.09586E-01
 -8.72424E+00  9.51913E-01  1.09385E-01
 -8.47498E+00  9.48833E-01  1.13718E-01
 -8.22571E+00  8.53103E-01  9.89208E-02
 -7.97645E+00  8.71548E-01  1.00790E-01
 -7.72719E+00  8.04621E-01  1.06592E-01
 -7.47792E+00  9.61835E-01  1.17485E-01
 -7.22866E+00  9.57778E-01  1.12519E-01
 -6.97939E+00  8.79843E-01  1.09688E-01
 -6.73013E+00  8.54260E-01  1.11089E-01
 -6.48087E+00  8.19798E-01  1.04433E-01
 -6.23160E+00  7.62337E-01  1.09815E-01
 -5.98234E+00  9.40576E-01  1.18566E-01
 -5.73307E+00  1.01097E+00  1.23509E-01
 -5.48381E+00  9.98901E-01  1.18868E-01
 -5.23455E+00  9.23746E-01  1.10663E-01
 -4.98528E+00  8.95049E-01  1.14858E-01
 -4.73602E+00  9.31876E-01  1.14763E-01
 -4.48675E+00  7.26135E-01  1.11960E-01
 -4.23749E+00  8.81035E-01  1.20717E-01
 -3.98822E+00  9.23165E-01  1.14289E-01
 -3.73896E+00  8.53149E-01  1.20038E-01
 -3.48970E+00  1.13459E+00  1.38914E-01
 -3.24043E+00  1.05005E+00  1.36968E-01
 -2.99117E+00  9.62075E-01  1.47314E-01
 -2.74190E+00  9.49256E-01  1.56137E-01
 -2.49264E+00  9.44010E-01  1.60702E-01
 -2.24338E+00  9.60332E-01  1.84822E-01
 -1.99411E+00  9.92850E-01  2.10619E-01
 -1.74485E+00  1.01366E+00  2.53060E-01
 -1.49558E+00  9.97385E-01  3.21172E-01
 -1.24632E+00  9.52720E-01  4.29823E-01
 -9.97056E-01  9.27509E-01  5.88181E-01
 -7.47792E-01  9.59462E-01  8.38576E-01
 -4.98528E-01  1.01500E+00  1.06510E+00
 -2.49264E-01  1.02782E+00  1.20734E+00
  0.00000E+00  9.91703E-01  1.20550E+00
  2.49264E-01  9.60049E-01  1.04263E+00
  4.98528E-01  9.75821E-01  7.99998E-01
  7.47792E-01  1.02798E+00  5.73077E-01
  9.97056E-01  1.06409E+00  4.18329E-01
  1.24632E+00  1.04794E+00  3.18650E-01
  1.49558E+00  1.00003E+00  2.50317E-01
  1.74485E+00  9.64808E-01  2.07945E-01
  1.99411E+00  9.67171E-01  1.87980E-01
  2.24338E+00  9.91985E-01  1.72190E-01
  2.49264E+00  1.01332E+00  1.54498E-01
  2.74190E+00  1.02416E+00  1.49947E-01
  2.99117E+00  1.03922E+00  1.40126E-01
  3.24043E+00  1.00825E+00  1.36633E-01
  3.48970E+00  1.13298E+00  1.31873E-01
  3.73896E+00  1.20134E+00  1.31541E-01
  3.98822E+00  1.10614E+00  1.23951E-01
  4.23749E+00  1.17527E+00  1.38093E-01
  4.48675E+00  1.28443E+00  1.27773E-01
  4.73602E+00  1.02866E+00  1.18261E-01
  4.98528E+00  8.41468E-01  1.17127E-01
  5.23455E+00  9.85032E-01  1.23622E-01
  5.48381E+00  1.16444E+00  1.32203E-01
  5.73307E+00  1.25498E+00  1.30752E-01
  5.98234E+00  1.17599E+00  1.23546E-01
  6.23160E+00  1.05803E+00  1.22837E-01
  6.48087E+00  1.15022E+00  1.26700E-01
  6.73013E+00  1.14321E+00  1.13413E-01
  6.97939E+00  1.05848E+00  1.23041E-01
  7.22866E+00  1.08394E+00  1.23366E-01
  7.47792E+00  1.12907E+00  1.26861E-01
  7.72719E+00  1.30886E+00  1.32092E-01
  7.97645E+00  1.37104E+00  1.25826E-01
  8.22571E+00  1.29334E+00  1.33456E-01
  8.47498E+00  1.27867E+00  1.24811E-01
  8.72424E+00  1.20618E+00  1.27827E-01
  8.97351E+00  1.34761E+00  1.27140E-01
  9.22277E+00  1.35294E+00  1.34489E-01
  9.47203E+00  1.32412E+00  1.29017E-01
  9.72130E+00  1.33308E+00  1.22312E-01
  9.97056E+00  1.17150E+00  1.22939E-01
  1.02198E+01  1.17939E+00  1.23156E-01
  1.04691E+01  1.18056E+00  1.23161E-01
  1.07184E+01  1.21362E+00  1.22744E-01
  1.09676E+01  1.02786E+00  1.17879E-01
  1.12169E+01  1.21855E+00  1.26269E-01
  1.14661E+01  1.27731E+00  1.32173E-01
  1.17154E+01  1.47299E+00  1.38871E-01
  1.19647E+01  1.38464E+00  1.26806E-01
  1.22139E+01  1.32064E+00  1.27661E-01
  1.24632E+01  1.27561E+00  1.26726E-01
  1.27125E+01  1.23179E+00  1.32545E-01
  1.29617E+01  1.47154E+00  1.43207E-01
  1.32110E+01  1.66593E+00  1.37379E-01
  1.34603E+01  1.34648E+00  1.31998E-01
  1.37095E+01  1.47096E+00  1.44372E-01
  1.39588E+01  1.66622E+00  1.41384E-01
  1.42081E+01  1.54516E+00  1.35572E-01
  1.44573E+01  1.46620E+00  1.40129E-01
  1.47066E+01  1.50066E+00  1.37436E-01
  1.49558E+01  1.53147E+00  1.39766E-01
  1.52051E+01  1.57074E+00  1.43958E-01
  1.54544E+01  1.54155E+00  1.36140E-01
  1.57036E+01  1.53351E+00  1.38931E-01
  1.59529E+01  1.43160E+00  1.39382E-01
  1.62022E+01  1.58372E+00  1.44002E-01
  1.64514E+01  1.74303E+00  1.48192E-01
  1.67007E+01  1.79124E+00  1.48660E-01
  1.69500E+01  1.64983E+00  1.45397E-01
  1.71992E+01  1.71094E+00  1.52315E-01
  1.74485E+01  1.89894E+00  1.54929E-01
  1.76977E+01  2.02728E+00  1.58775E-01
  1.79470E+01  1.91269E+00  1.55497E-01
  1.81963E+01  1.89207E+00  1.57222E-01
  1.84455E+01  1.97907E+00  1.54499E-01
  1.86948E+01  1.78074E+00  1.49550E-01
  1.89441E+01  1.87241E+00  1.57059E-01
  1.91933E+01  2.15588E+00  1.69760E-01
  1.94426E+01  2.11081E+00  1.57005E-01
  1.96919E+01  1.93401E+00  1.59574E-01
  1.99411E+01  2.14477E+00  1.62800E-01
  2.01904E+01  2.19840E+00  1.63140E-01
  2.04397E+01  1.99993E+00  1.63220E-01
  2.06889E+01  2.21274E+00  1.65967E-01
  2.09382E+01  2.14074E+00  1.66882E-01
  2.11874E+01  2.41724E+00  1.78580E-01
  2.14367E+01  2.59833E+00  1.78953E-01
  2.16860E+01  2.46623E+00  1.76218E-01
  2.19352E+01  2.58617E+00  1.83270E-01
  2.21845E+01  2.72873E+00  1.91302E-01
  2.24338E+01  2.70215E+00  1.76338E-01
  2.26830E+01  2.43636E+00  1.77783E-01
  2.29323E+01  2.68286E+00  1.88212E-01
  2.31816E+01  2.91958E+00  1.94557E-01
  2.34308E+01  2.95878E+00  1.92635E-01
  2.36801E+01  3.03795E+00  1.96742E-01
  2.39293E+01  3.26545E+00  2.01812E-01
  2.41786E+01  3.06093E+00  1.98554E-01
  2.44279E+01  3.44812E+00  2.09680E-01
  2.46771E+01  3.60743E+00  2.12841E-01
  2.49264E+01  3.63519E+00  2.13408E-01
  2.51757E+01  3.47917E+00  2.00878E-01
  2.54249E+01  3.26725E+00  2.08814E-01
  2.56742E+01  3.50156E+00  2.10873E-01
  2.59235E+01  3.61317E+00  2.08953E-01
  2.61727E+01  3.69814E+00  2.13818E-01
  2.64220E+01  3.66232E+00  2.10104E-01
  2.66713E+01  3.30592E+00  2.06035E-01
  2.69205E+01  3.55744E+00  2.11207E-01
  2.71698E+01  3.61566E+00  2.16304E-01
  2.74190E+01  3.77910E+00  2.18441E-01
  2.76683E+01  3.64681E+00  2.07276E-01
  2.79176E+01  3.54470E+00  2.14858E-01
  2.81668E+01  3.94121E+00  2.15469E-01
  2.84161E+01  3.50080E+00  2.05024E-01
  2.86654E+01  3.19226E+00  2.03901E-01
  2.89146E+01  3.22359E+00  1.99095E-01
  2.91639E+01  3.11861E+00  1.95112E-01
  2.94132E+01  2.87701E+00  1.88130E-01
  2.96624E+01  3.03391E+00  2.00193E-01
  2.99117E+01  3.11351E+00  1.88716E-01
  3.01609E+01  2.88278E+00  1.93563E-01
  3.04102E+01  2.96120E+00  1.91973E-01
  3.06595E+01  2.80236E+00  1.87507E-01
  3.09087E+01  2.86642E+00  1.92512E-01
  3.11580E+01  2.86913E+00  1.84898E-01
  3.14073E+01  2.45184E+00  1.67653E-01
  3.16565E+01  2.23441E+00  1.74995E-01
  3.19058E+01  2.54936E+00  1.76782E-01
  3.21551E+01  2.28981E+00  1.69530E-01
  3.24043E+01  2.55746E+00  1.74249E-01
  3.26536E+01  2.27100E+00  1.70637E-01
  3.29029E+01  2.40764E+00  1.70903E-01
  3.31521E+01  2.12992E+00  1.62333E-01
  3.34014E+01  2.21405E+00  1.68117E-01
  3.36506E+01  2.07856E+00  1.61333E-01
  3.38999E+01  2.00036E+00  1.59278E-01
  3.41492E+01  2.13849E+00  1.60584E-01
  3.43984E+01  1.98848E+00  1.55282E-01
  3.46477E+01  1.87783E+00  1.50264E-01
  3.48970E+01  1.97340E+00  1.63221E-01
  3.51462E+01  1.94771E+00  1.56474E-01
  3.53955E+01  1.94424E+00  1.55310E-01
  3.56448E+01  1.85840E+00  1.51001E-01
  3.58940E+01  1.82301E+00  1.52463E-01
  3.61433E+01  1.94990E+00  1.59209E-01
  3.63926E+01  1.90991E+00  1.49162E-01
  3.66418E+01  1.85288E+00  1.59987E-01
  3.68911E+01  2.05445E+00  1.54261E-01
  3.71403E+01  1.68643E+00  1.47862E-01
  3.73896E+01  1.82946E+00  1.57688E-01
  3.76389E+01  2.03085E+00  1.52765E-01
  3.78881E+01  1.78983E+00  1.46790E-01
  3.81374E+01  1.57584E+00  1.41060E-01
  3.83867E+01  1.69609E+00  1.44557E-01
  3.86359E+01  1.72364E+00  1.47197E-01
  3.88852E+01  1.51492E+00  1.34340E-01
  3.91345E+01  1.38006E+00  1.31906E-01
  3.93837E+01  1.43556E+00  1.42200E-01
  3.96330E+01  1.71489E+00  1.43453E-01
  3.98822E+01  1.53995E+00  1.35854E-01
  4.01315E+01  1.42163E+00  1.35103E-01
  4.03808E+01  1.43649E+00  1.36773E-01
  4.06300E+01  1.41072E+00  1.33375E-01
  4.08793E+01  1.49821E+00  1.41974E-01
  4.11286E+01  1.63875E+00  1.42904E-01
  4.13778E+01  1.58647E+00  1.38545E-01
  4.16271E+01  1.41584E+00  1.30104E-01
  4.18764E+01  1.30733E+00  1.34518E-01
  4.21256E+01  1.41287E+00  1.37154E-01
  4.23749E+01  1.63898E+00  1.41261E-01
  4.26242E+01  1.61519E+00  1.39051E-01
  4.28734E+01  1.37684E+00  1.30870E-01
  4.31227E+01  1.27259E+00  1.23830E-01
  4.33719E+01  1.22687E+00  1.26534E-01
  4.36212E+01  1.41398E+00  1.40501E-01
  4.38705E+01  1.59277E+00  1.39681E-01
  4.41197E+01  1.62447E+00  1.39445E-01
  4.43690E+01  1.40936E+00  1.36777E-01
  4.46183E+01  1.48779E+00  1.38526E-01
  4.48675E+01  1.60788E+00  1.40401E-01
  4.51168E+01  1.43368E+00  1.35436E-01
  4.53661E+01  1.31165E+00  1.35220E-01
  4.56153E+01  1.68762E+00  1.46213E-01
  4.58646E+01  1.62642E+00  1.38141E-01
  4.61138E+01  1.47287E+00  1.35679E-01
  4.63631E+01  1.38139E+00  1.31961E-01
  4.66124E+01  1.38091E+00  1.31709E-01
  4.68616E+01  1.49962E+00  1.37921E-01
  4.71109E+01  1.48622E+00  1.36008E-01
  4.73602E+01  1.37085E+00  1.30017E-01
  4.76094E+01  1.29146E+00  1.28250E-01
  4.78587E+01  1.26013E+00  1.31006E-01
  4.81080E+01  1.37900E+00  1.26853E-01
  4.83572E+01  1.30276E+00  1.32203E-01
  4.86065E+01  1.21664E+00  1.19480E-01
  4.88558E+01  1.09739E+00  1.21273E-01
  4.91050E+01  1.23069E+00  1.26220E-01
  4.93543E+01  1.00369E+00  1.05186E-01
  4.96035E+01  8.13746E-01  9.99164E-02
  4.98528E+01  8.75563E-01  1.07751E-01
  5.01021E+01  7.66315E-01  9.40233E-02
  5.03513E+01  7.49384E-01  9.65244E-02
  5.06006E+01  5.77985E-01  8.78206E-02
  5.08499E+01  5.85697E-01  9.22460E-02
  5.10991E+01  6.05409E-01  8.64787E-02
  5.13484E+01  5.68258E-01  8.47214E-02
  5.15977E+01  4.42242E-01  7.71923E-02
  5.18469E+01  4.33722E-01  7.57919E-02
  5.20962E+01  5.10269E-01  7.91157E-02
  5.23455E+01  4.58320E-01  7.72442E-02
  5.25947E+01  4.10624E-01  7.29647E-02
  5.28440E+01  3.46971E-01  7.20391E-02
  5.30932E+01  3.32708E-01  6.02222E-02
  5.33425E+01  2.74336E-01  6.69525E-02
  5.35918E+01  3.53185E-01  7.21474E-02
