@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 15:02:08 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49264E-01  3.87787E-03  3.81796E-03
  4.98528E-01  1.55535E-02  1.16617E-02
  7.47792E-01  3.48904E-02  1.87062E-02
  9.97056E-01  6.21388E-02  2.41594E-02
  1.24632E+00  9.75106E-02  2.86170E-02
  1.49558E+00  1.40049E-01  3.22174E-02
  1.74485E+00  1.88879E-01  3.62554E-02
  1.99411E+00  2.44872E-01  4.26043E-02
  2.24338E+00  3.09291E-01  4.91576E-02
  2.49264E+00  3.82352E-01  5.41953E-02
  2.74190E+00  4.65830E-01  6.33439E-02
  2.99117E+00  5.68258E-01  7.01151E-02
  3.24043E+00  6.94585E-01  7.98583E-02
  3.48970E+00  8.25538E-01  8.89699E-02
  3.73896E+00  9.29743E-01  1.01398E-01
  3.98822E+00  1.02672E+00  1.08203E-01
  4.23749E+00  1.14864E+00  1.35448E-01
  4.48675E+00  1.27108E+00  1.39848E-01
  4.73602E+00  1.34905E+00  1.43546E-01
  4.98528E+00  1.43720E+00  1.56796E-01
  5.23455E+00  1.66781E+00  1.81603E-01
  5.48381E+00  2.01093E+00  2.12155E-01
  5.73307E+00  2.27069E+00  2.28272E-01
  5.98234E+00  2.34442E+00  2.33769E-01
  6.23160E+00  2.37743E+00  2.51036E-01
  6.48087E+00  2.55584E+00  2.78765E-01
  6.73013E+00  2.81040E+00  2.67859E-01
  6.97939E+00  3.04188E+00  3.11084E-01
  7.22866E+00  3.32641E+00  3.33047E-01
  7.47792E+00  3.68379E+00  3.64828E-01
  7.72719E+00  4.04450E+00  4.03761E-01
  7.97645E+00  4.38171E+00  4.07954E-01
  8.22571E+00  4.69218E+00  4.58058E-01
  8.47498E+00  4.98853E+00  4.52676E-01
  8.72424E+00  5.25664E+00  4.89051E-01
  8.97351E+00  5.54592E+00  5.12283E-01
  9.22277E+00  5.91587E+00  5.69823E-01
  9.47203E+00  6.33322E+00  5.73978E-01
  9.72130E+00  6.60968E+00  5.70584E-01
  9.97056E+00  6.68442E+00  6.00576E-01
  1.02198E+01  6.86586E+00  6.29248E-01
  1.04691E+01  7.25916E+00  6.57380E-01
  1.07184E+01  7.58731E+00  6.83646E-01
  1.09676E+01  7.88657E+00  6.84368E-01
  1.12169E+01  8.38977E+00  7.63350E-01
  1.14661E+01  9.04044E+00  8.31222E-01
  1.17154E+01  9.74935E+00  9.07668E-01
  1.19647E+01  1.03704E+01  8.60621E-01
  1.22139E+01  1.04867E+01  8.98896E-01
  1.24632E+01  1.02529E+01  9.24987E-01
  1.27125E+01  1.07969E+01  1.00210E+00
  1.29617E+01  1.24215E+01  1.12061E+00
