14.41243599	-10937.84236969	-16335.09939630	1.00000000	5.00000000	5839.00000000	19780.00000000	29793622.00000000	0.00000000	20900186.00000000	0.00000000	299.29141235	299.40673828	299.92260742	299.47692871	384.00000000	1.08372259	0.00335811	
14.41243624	-10937.84236969	-16335.18423630	1.00000000	5.00000000	5856.00000000	19963.00000000	29833874.00000000	1.00000000	20954498.00000000	1.00000000	299.29141235	299.40673828	299.92260742	299.47692871	385.00000000	1.08430183	0.00057919	
14.41243649	-10937.84236969	-16335.26907630	1.00000000	5.00000000	5862.00000000	19947.00000000	29865012.00000000	0.00000000	20998184.00000000	1.00000000	299.29147339	299.40689087	299.92245483	299.47708130	387.00000000	1.08411551	-0.00018627	
14.41243674	-10937.84236969	-16335.35391630	1.00000000	5.00000000	5861.00000000	19956.00000000	29867620.00000000	1.00000000	20999568.00000000	0.00000000	299.29144287	299.40679932	299.92266846	299.47708130	385.00000000	1.08456659	0.00045111	
14.41243699	-10937.84236969	-16335.43875630	1.00000000	5.00000000	5853.00000000	19881.00000000	29857962.00000000	3.00000000	20992936.00000000	0.00000000	299.29144287	299.40679932	299.92266846	299.47683716	383.00000000	1.08673668	0.00217008	
14.41243724	-10937.84236969	-16335.52359630	1.00000000	5.00000000	5860.00000000	19983.00000000	29868770.00000000	0.00000000	21017840.00000000	2.00000000	299.29138184	299.40670776	299.92306519	299.47695923	383.00000000	1.08390605	-0.00283071	
14.41243750	-10937.84236969	-16335.60843630	1.00000000	5.00000000	5856.00000000	19970.00000000	29873684.00000000	2.00000000	21007606.00000000	1.00000000	299.29138184	299.40670776	299.92306519	299.47695923	384.00000000	1.08362246	-0.00028357	
14.41243775	-10937.84236969	-16335.69327630	1.00000000	5.00000000	5851.00000000	19944.00000000	29863932.00000000	2.00000000	20998424.00000000	1.00000000	299.29162598	299.40682983	299.92282104	299.47702026	385.00000000	1.08130848	-0.00231401	
14.41243800	-10937.84236969	-16335.77811630	1.00000000	5.00000000	5846.00000000	19939.00000000	29843406.00000000	1.00000000	20974782.00000000	0.00000000	299.29162598	299.40682983	299.92282104	299.47702026	392.00000000	1.08174276	0.00043433	
14.41243825	-10937.84236969	-16335.86295630	1.00000000	5.00000000	5849.00000000	19934.00000000	29861214.00000000	0.00000000	20993812.00000000	0.00000000	299.29135132	299.40670776	299.92285156	299.47695923	391.00000000	1.08081651	-0.00092631	
