14.41243502	-10939.84216969	-16332.77235630	1.00000000	3.00000000	5874.00000000	19960.00000000	17933654.00000000	1.00000000	12595965.00000000	0.00000000	299.26159668	299.38204956	299.89877319	299.45602417	247.00000000	1.08943915	0.01662922	
14.41243527	-10939.84216969	-16332.85719630	1.00000000	3.00000000	5879.00000000	20027.00000000	17931858.00000000	0.00000000	12589338.00000000	0.00000000	299.26159668	299.38204956	299.89877319	299.45602417	249.00000000	1.08579743	-0.00364178	
14.41243548	-10939.84216969	-16332.92991630	1.00000000	3.00000000	5898.00000000	20015.00000000	17907296.00000000	0.00000000	12552430.00000000	0.00000000	299.26184082	299.38195801	299.89883423	299.45593262	248.00000000	1.08931994	0.00352252	
14.41243573	-10939.84216969	-16333.01475630	1.00000000	3.00000000	5883.00000000	19986.00000000	17934756.00000000	0.00000000	12595058.00000000	0.00000000	299.26184082	299.38195801	299.89883423	299.45593262	246.00000000	1.08558667	-0.00373325	
14.41243599	-10939.84216969	-16333.09959630	1.00000000	3.00000000	5873.00000000	19994.00000000	17935624.00000000	0.00000000	12592294.00000000	1.00000000	299.26199341	299.38201904	299.89871216	299.45587158	248.00000000	1.08419740	-0.00138921	
14.41243624	-10939.84216969	-16333.18443630	1.00000000	3.00000000	5867.00000000	20022.00000000	17943720.00000000	0.00000000	12611197.00000000	1.00000000	299.26199341	299.38201904	299.89871216	299.45587158	249.00000000	1.08469093	0.00049352	
14.41243649	-10939.84216969	-16333.26927630	1.00000000	3.00000000	5850.00000000	19889.00000000	17932092.00000000	0.00000000	12584641.00000000	0.00000000	299.26199341	299.38201904	299.89871216	299.45587158	251.00000000	1.08421874	-0.00047228	
14.41243674	-10939.84216969	-16333.35411630	1.00000000	3.00000000	5879.00000000	20009.00000000	17911510.00000000	1.00000000	12552675.00000000	0.00000000	299.26202393	299.38204956	299.89904785	299.45599365	249.00000000	1.08627617	0.00205749	
14.41243699	-10939.84216969	-16333.43895630	1.00000000	3.00000000	5875.00000000	19962.00000000	17913704.00000000	1.00000000	12554761.00000000	0.00000000	299.26202393	299.38204956	299.89904785	299.45599365	249.00000000	1.08817291	0.00189679	
14.41243724	-10939.84216969	-16333.52379630	1.00000000	3.00000000	5855.00000000	19960.00000000	17929180.00000000	1.00000000	12582608.00000000	1.00000000	299.26205444	299.38208008	299.89868164	299.45608521	248.00000000	1.08437741	-0.00379559	
