14.41243599	-10939.84216969	-16333.09959630	1.00000000	5.00000000	5892.00000000	20332.00000000	29969814.00000000	0.00000000	21170516.00000000	0.00000000	299.29034424	299.40078735	299.91998291	299.47451782	384.00000000	1.08208466	-0.00339609	
14.41243624	-10939.84216969	-16333.18443630	1.00000000	5.00000000	5868.00000000	20357.00000000	29997254.00000000	0.00000000	21217710.00000000	1.00000000	299.29031372	299.40090942	299.91955566	299.47424316	383.00000000	1.07938838	-0.00269622	
14.41243649	-10939.84216969	-16333.26927630	1.00000000	5.00000000	5874.00000000	20433.00000000	29992884.00000000	1.00000000	21204726.00000000	0.00000000	299.29031372	299.40090942	299.91955566	299.47424316	385.00000000	1.07822001	-0.00116842	
14.41243674	-10939.84216969	-16333.35411630	1.00000000	5.00000000	5842.00000000	20308.00000000	29989004.00000000	0.00000000	21199800.00000000	0.00000000	299.29043579	299.40087891	299.91937256	299.47439575	385.00000000	1.07764292	-0.00057714	
14.41243699	-10939.84216969	-16333.43895630	1.00000000	5.00000000	5873.00000000	20383.00000000	29978600.00000000	0.00000000	21172818.00000000	0.00000000	299.29046631	299.40081787	299.91876221	299.47427368	388.00000000	1.07878208	0.00113919	
14.41243724	-10939.84216969	-16333.52379630	1.00000000	5.00000000	5837.00000000	20299.00000000	29984826.00000000	1.00000000	21179968.00000000	0.00000000	299.29046631	299.40081787	299.91876221	299.47427368	383.00000000	1.07759774	-0.00118429	
14.41243750	-10939.84216969	-16333.60863630	1.00000000	5.00000000	5870.00000000	20331.00000000	29976712.00000000	1.00000000	21170852.00000000	0.00000000	299.29034424	299.40087891	299.91824341	299.47436523	381.00000000	1.07813120	0.00053340	
14.41243775	-10939.84216969	-16333.69347630	1.00000000	5.00000000	5871.00000000	20401.00000000	29979008.00000000	0.00000000	21181402.00000000	1.00000000	299.29034424	299.40087891	299.91824341	299.47436523	383.00000000	1.08010030	0.00196909	
14.41243800	-10939.84216969	-16333.77831630	1.00000000	5.00000000	5865.00000000	20320.00000000	29972922.00000000	1.00000000	21166084.00000000	0.00000000	299.29040527	299.40084839	299.91873169	299.47448730	381.00000000	1.08097816	0.00087789	
14.41243825	-10939.84216969	-16333.86315630	1.00000000	5.00000000	5845.00000000	20259.00000000	29976328.00000000	0.00000000	21167276.00000000	0.00000000	299.29034424	299.40093994	299.91921997	299.47454834	381.00000000	1.07921088	-0.00176722	
14.41243850	-10939.84216969	-16333.94799630	1.00000000	5.00000000	5868.00000000	20400.00000000	29978956.00000000	0.00000000	21181252.00000000	0.00000000	299.29034424	299.40093994	299.91921997	299.47454834	381.00000000	1.07970011	0.00048914	
14.41243876	-10939.84216969	-16334.03283630	1.00000000	5.00000000	5849.00000000	20272.00000000	29957546.00000000	0.00000000	21137600.00000000	0.00000000	299.29034424	299.40087891	299.91949463	299.47430420	382.00000000	1.07961094	-0.00008907	
14.41243901	-10939.84216969	-16334.11767630	1.00000000	5.00000000	5850.00000000	20342.00000000	29958330.00000000	0.00000000	21138452.00000000	0.00000000	299.29034424	299.40087891	299.91949463	299.47430420	384.00000000	1.07931459	-0.00029644	
14.41243926	-10939.84216969	-16334.20251630	1.00000000	5.00000000	5854.00000000	20337.00000000	29971248.00000000	1.00000000	21158688.00000000	0.00000000	299.29037476	299.40100098	299.91940308	299.47454834	382.00000000	1.07912195	-0.00019267	
14.41243951	-10939.84216969	-16334.28735630	1.00000000	5.00000000	5868.00000000	20378.00000000	29961268.00000000	0.00000000	21153492.00000000	2.00000000	299.29043579	299.40100098	299.91915894	299.47454834	379.00000000	1.08082855	0.00170669	
14.41243976	-10939.84216969	-16334.37219630	1.00000000	5.00000000	5860.00000000	20260.00000000	29955386.00000000	1.00000000	21149928.00000000	0.00000000	299.29043579	299.40100098	299.91915894	299.47451782	380.00000000	1.08066750	-0.00016114	
14.41244001	-10939.84216969	-16334.45703630	1.00000000	5.00000000	5862.00000000	20336.00000000	29964276.00000000	0.00000000	21146026.00000000	0.00000000	299.29031372	299.40090942	299.91967773	299.47445679	378.00000000	1.07800889	-0.00265858	
14.41244027	-10939.84216969	-16334.54187630	1.00000000	5.00000000	5822.00000000	20260.00000000	29984620.00000000	1.00000000	21169548.00000000	0.00000000	299.29031372	299.40090942	299.91967773	299.47445679	380.00000000	1.07650423	-0.00150460	
14.41244052	-10939.84216969	-16334.62671630	1.00000000	5.00000000	5865.00000000	20339.00000000	29967284.00000000	0.00000000	21155444.00000000	0.00000000	299.29031372	299.40100098	299.91958618	299.47448730	378.00000000	1.07710993	0.00060567	
14.41244073	-10939.84216969	-16334.69943630	1.00000000	5.00000000	5859.00000000	20361.00000000	29959188.00000000	2.00000000	21165404.00000000	0.00000000	299.29031372	299.40100098	299.91958618	299.47448730	380.00000000	1.07780194	0.00069196	
14.41244098	-10939.84216969	-16334.78427630	1.00000000	5.00000000	5894.00000000	20474.00000000	30008096.00000000	2.00000000	21230678.00000000	0.00000000	299.29040527	299.40093994	299.91995239	299.47436523	376.00000000	1.07910752	0.00130557	
14.41244124	-10939.84216969	-16334.86911630	1.00000000	5.00000000	5880.00000000	20393.00000000	30011720.00000000	0.00000000	21236042.00000000	0.00000000	299.29043579	299.40112305	299.92059326	299.47430420	379.00000000	1.07788312	-0.00122439	
14.41244149	-10939.84216969	-16334.95395630	1.00000000	5.00000000	5891.00000000	20412.00000000	29998708.00000000	0.00000000	21217564.00000000	1.00000000	299.29043579	299.40112305	299.92059326	299.47430420	379.00000000	1.07879782	0.00091471	
14.41244174	-10939.84216969	-16335.03879630	1.00000000	5.00000000	5894.00000000	20422.00000000	29998176.00000000	0.00000000	21219382.00000000	0.00000000	299.29043579	299.40124512	299.92019653	299.47463989	377.00000000	1.07449710	-0.00430071	
14.41244199	-10939.84216969	-16335.12363630	1.00000000	5.00000000	5874.00000000	20363.00000000	29986852.00000000	0.00000000	21195712.00000000	1.00000000	299.29043579	299.40124512	299.92019653	299.47463989	379.00000000	1.07471848	0.00022139	
14.41244224	-10939.84216969	-16335.20847630	1.00000000	5.00000000	5883.00000000	20397.00000000	29998828.00000000	2.00000000	21221696.00000000	1.00000000	299.29040527	299.40127563	299.92016602	299.47451782	378.00000000	1.07608950	0.00137107	
14.41244250	-10939.84216969	-16335.29331630	1.00000000	5.00000000	5864.00000000	20370.00000000	30000936.00000000	0.00000000	21220060.00000000	0.00000000	299.29055786	299.40109253	299.92019653	299.47457886	379.00000000	1.07720459	0.00111502	
14.41244275	-10939.84216969	-16335.37815630	1.00000000	5.00000000	5876.00000000	20408.00000000	29983684.00000000	1.00000000	21198144.00000000	0.00000000	299.29055786	299.40109253	299.92019653	299.47457886	381.00000000	1.07953572	0.00233121	
14.41244300	-10939.84216969	-16335.46299630	1.00000000	5.00000000	5869.00000000	20421.00000000	29993100.00000000	0.00000000	21200820.00000000	0.00000000	299.29052734	299.40121460	299.91986084	299.47476196	379.00000000	1.07947755	-0.00005822	
14.41244325	-10939.84216969	-16335.54783630	1.00000000	5.00000000	5880.00000000	20410.00000000	29997132.00000000	0.00000000	21213584.00000000	0.00000000	299.29052734	299.40121460	299.91986084	299.47476196	377.00000000	1.08423436	0.00475680	
14.41244350	-10939.84216969	-16335.63267630	1.00000000	5.00000000	5874.00000000	20386.00000000	29984808.00000000	1.00000000	21192356.00000000	2.00000000	299.29034424	299.40109253	299.91979980	299.47451782	382.00000000	1.08380568	-0.00042871	
14.41244375	-10939.84216969	-16335.71751630	1.00000000	5.00000000	5895.00000000	20313.00000000	29962500.00000000	0.00000000	21154638.00000000	0.00000000	299.29028320	299.40115356	299.91979980	299.47451782	380.00000000	1.08446026	0.00065463	
14.41244401	-10939.84216969	-16335.80235630	1.00000000	5.00000000	5865.00000000	20391.00000000	30007652.00000000	1.00000000	21218812.00000000	0.00000000	299.29028320	299.40115356	299.92004395	299.47473145	379.00000000	1.08287430	-0.00158592	
14.41244426	-10939.84216969	-16335.88719630	1.00000000	5.00000000	5864.00000000	20362.00000000	29988032.00000000	1.00000000	21203854.00000000	1.00000000	299.29049683	299.40124512	299.92037964	299.47457886	379.00000000	1.08517659	0.00230218	
14.41244451	-10939.84216969	-16335.97203630	1.00000000	5.00000000	5870.00000000	20390.00000000	29993192.00000000	0.00000000	21214724.00000000	1.00000000	299.29049683	299.40124512	299.92037964	299.47457886	376.00000000	1.08518147	0.00000493	
14.41244476	-10939.84216969	-16336.05687630	1.00000000	5.00000000	5879.00000000	20384.00000000	29986978.00000000	0.00000000	21201390.00000000	0.00000000	299.29043579	299.40109253	299.92031860	299.47470093	379.00000000	1.08749020	0.00230868	
14.41244501	-10939.84216969	-16336.14171630	1.00000000	5.00000000	5883.00000000	20442.00000000	29988160.00000000	0.00000000	21201786.00000000	0.00000000	299.29043579	299.40109253	299.92031860	299.47470093	380.00000000	1.08686280	-0.00062735	
14.41244526	-10939.84216969	-16336.22655630	1.00000000	5.00000000	5878.00000000	20391.00000000	29989488.00000000	0.00000000	21196906.00000000	1.00000000	299.29052734	299.40127563	299.92004395	299.47470093	385.00000000	1.08608472	-0.00077802	
14.41244552	-10939.84216969	-16336.31139630	1.00000000	5.00000000	5876.00000000	20331.00000000	29972576.00000000	0.00000000	21173356.00000000	1.00000000	299.29049683	299.40118408	299.92056274	299.47482300	389.00000000	1.08501637	-0.00106839	
14.41244577	-10939.84216969	-16336.39623630	1.00000000	5.00000000	5859.00000000	20420.00000000	29965972.00000000	1.00000000	21178168.00000000	0.00000000	299.29049683	299.40118408	299.92056274	299.47482300	388.00000000	1.08456290	-0.00045348	
14.41244598	-10939.84216969	-16336.46895630	1.00000000	5.00000000	5891.00000000	20475.00000000	30037880.00000000	1.00000000	21278560.00000000	1.00000000	299.29037476	299.40124512	299.92086792	299.47473145	389.00000000	1.08932459	0.00476169	
14.41244624	-10939.84216969	-16336.55379630	1.00000000	5.00000000	5895.00000000	20496.00000000	30025572.00000000	0.00000000	21259352.00000000	0.00000000	299.29037476	299.40124512	299.92086792	299.47473145	388.00000000	1.09093785	0.00161325	
14.41244649	-10939.84216969	-16336.63863630	1.00000000	5.00000000	5901.00000000	20423.00000000	30025492.00000000	1.00000000	21265824.00000000	0.00000000	299.29037476	299.40127563	299.92077637	299.47494507	386.00000000	1.08973718	-0.00120062	
14.41244674	-10939.84216969	-16336.72347630	1.00000000	5.00000000	5881.00000000	20500.00000000	30030892.00000000	1.00000000	21275470.00000000	0.00000000	299.29022217	299.40130615	299.92056274	299.47473145	385.00000000	1.08565700	-0.00408018	
14.41244699	-10939.84216969	-16336.80831630	1.00000000	5.00000000	5881.00000000	20441.00000000	30013100.00000000	1.00000000	21244172.00000000	0.00000000	299.29022217	299.40130615	299.92056274	299.47473145	386.00000000	1.08638632	0.00072931	
14.41244724	-10939.84216969	-16336.89315630	1.00000000	5.00000000	5910.00000000	20480.00000000	30000686.00000000	0.00000000	21228820.00000000	0.00000000	299.29049683	299.40151978	299.92047119	299.47470093	388.00000000	1.08574820	-0.00063812	
14.41244749	-10939.84216969	-16336.97799630	1.00000000	5.00000000	5901.00000000	20485.00000000	29978228.00000000	0.00000000	21190064.00000000	0.00000000	299.29049683	299.40151978	299.92047119	299.47470093	388.00000000	1.08693314	0.00118491	
14.41244775	-10939.84216969	-16337.06283630	1.00000000	5.00000000	5894.00000000	20469.00000000	30000196.00000000	2.00000000	21225260.00000000	0.00000000	299.29049683	299.40136719	299.92050171	299.47470093	390.00000000	1.08588612	-0.00104703	
14.41244800	-10939.84216969	-16337.14767630	1.00000000	5.00000000	5899.00000000	20513.00000000	30027716.00000000	0.00000000	21268322.00000000	0.00000000	299.29049683	299.40136719	299.92050171	299.47470093	386.00000000	1.08570540	-0.00018070	
14.41244825	-10939.84216969	-16337.23251630	1.00000000	5.00000000	5884.00000000	20489.00000000	30030760.00000000	1.00000000	21275444.00000000	0.00000000	299.29043579	299.40136719	299.92037964	299.47463989	384.00000000	1.08571613	0.00001073	
14.41244850	-10939.84216969	-16337.31735630	1.00000000	5.00000000	5903.00000000	20523.00000000	29998472.00000000	0.00000000	21229144.00000000	0.00000000	299.29055786	299.40124512	299.92025757	299.47491455	382.00000000	1.08801854	0.00230234	
14.41244875	-10939.84216969	-16337.40219630	1.00000000	5.00000000	5907.00000000	20449.00000000	29999796.00000000	1.00000000	21229416.00000000	0.00000000	299.29055786	299.40124512	299.92025757	299.47491455	383.00000000	1.08666933	-0.00134922	
14.41244900	-10939.84216969	-16337.48703630	1.00000000	5.00000000	5910.00000000	20478.00000000	29999742.00000000	0.00000000	21224580.00000000	0.00000000	299.29040527	299.40139771	299.92016602	299.47479248	383.00000000	1.08660173	-0.00006756	
14.41244926	-10939.84216969	-16337.57187630	1.00000000	5.00000000	5890.00000000	20498.00000000	29987168.00000000	1.00000000	21206166.00000000	0.00000000	299.29040527	299.40139771	299.92016602	299.47479248	383.00000000	1.08956230	0.00296063	
14.41244951	-10939.84216969	-16337.65671630	1.00000000	5.00000000	5881.00000000	20433.00000000	30001680.00000000	0.00000000	21219504.00000000	0.00000000	299.29046631	299.40148926	299.92025757	299.47491455	386.00000000	1.08993614	0.00037376	
14.41244976	-10939.84216969	-16337.74155630	1.00000000	5.00000000	5901.00000000	20477.00000000	29982796.00000000	1.00000000	21189840.00000000	0.00000000	299.29052734	299.40139771	299.92013550	299.47476196	385.00000000	1.08787858	-0.00205752	
14.41245001	-10939.84216969	-16337.82639630	1.00000000	5.00000000	5881.00000000	20417.00000000	30012016.00000000	2.00000000	21232200.00000000	1.00000000	299.29052734	299.40139771	299.92013550	299.47476196	388.00000000	1.08618867	-0.00168991	
14.41245026	-10939.84216969	-16337.91123630	1.00000000	5.00000000	5892.00000000	20478.00000000	30023878.00000000	2.00000000	21250488.00000000	0.00000000	299.29055786	299.40161133	299.91992188	299.47494507	393.00000000	1.08680272	0.00061406	
14.41245051	-10939.84216969	-16337.99607630	1.00000000	5.00000000	5895.00000000	20469.00000000	30017322.00000000	1.00000000	21248168.00000000	0.00000000	299.29055786	299.40161133	299.91992188	299.47494507	387.00000000	1.08678257	-0.00002013	
14.41245077	-10939.84216969	-16338.08091630	1.00000000	5.00000000	5884.00000000	20472.00000000	30016664.00000000	1.00000000	21243452.00000000	1.00000000	299.29046631	299.40133667	299.91998291	299.47485352	386.00000000	1.08647799	-0.00030462	
14.41245098	-10939.84216969	-16338.15363630	1.00000000	5.00000000	5883.00000000	20446.00000000	29972108.00000000	0.00000000	21209036.00000000	0.00000000	299.29049683	299.40151978	299.91967773	299.47503662	390.00000000	1.08758068	0.00110266	
14.41245123	-10939.84216969	-16338.23847630	1.00000000	5.00000000	5918.00000000	20546.00000000	30036384.00000000	0.00000000	21289084.00000000	0.00000000	299.29049683	299.40151978	299.91967773	299.47503662	393.00000000	1.08922184	0.00164126	
14.41245149	-10939.84216969	-16338.32331630	1.00000000	5.00000000	5914.00000000	20552.00000000	30041972.00000000	0.00000000	21298952.00000000	1.00000000	299.29037476	299.40155029	299.91958618	299.47485352	388.00000000	1.08880889	-0.00041304	
14.41245174	-10939.84216969	-16338.40815630	1.00000000	5.00000000	5901.00000000	20518.00000000	30045860.00000000	1.00000000	21300780.00000000	0.00000000	299.29037476	299.40155029	299.91958618	299.47485352	387.00000000	1.08683968	-0.00196916	
14.41245199	-10939.84216969	-16338.49299630	1.00000000	5.00000000	5927.00000000	20503.00000000	29999782.00000000	0.00000000	21230960.00000000	0.00000000	299.29043579	299.40161133	299.91937256	299.47482300	385.00000000	1.08730829	0.00046857	
14.41245224	-10939.84216969	-16338.57783630	1.00000000	5.00000000	5921.00000000	20538.00000000	30019616.00000000	1.00000000	21255412.00000000	0.00000000	299.29043579	299.40161133	299.91937256	299.47482300	384.00000000	1.08537269	-0.00193562	
14.41245249	-10939.84216969	-16338.66267630	1.00000000	5.00000000	5915.00000000	20501.00000000	30035424.00000000	0.00000000	21280202.00000000	0.00000000	299.29049683	299.40161133	299.91986084	299.47509766	384.00000000	1.08403707	-0.00133559	
14.41245274	-10939.84216969	-16338.74751630	1.00000000	5.00000000	5916.00000000	20523.00000000	30017942.00000000	0.00000000	21248132.00000000	0.00000000	299.29049683	299.40167236	299.92083740	299.47512817	386.00000000	1.08538222	0.00134522	
14.41245300	-10939.84216969	-16338.83235630	1.00000000	5.00000000	5901.00000000	20493.00000000	30015428.00000000	2.00000000	21250796.00000000	0.00000000	299.29049683	299.40167236	299.92083740	299.47512817	384.00000000	1.08523285	-0.00014944	
14.41245325	-10939.84216969	-16338.91719630	1.00000000	5.00000000	5886.00000000	20453.00000000	30022892.00000000	0.00000000	21254132.00000000	0.00000000	299.29061890	299.40164185	299.92083740	299.47488403	385.00000000	1.08568263	0.00044981	
14.41245350	-10939.84216969	-16339.00203630	1.00000000	5.00000000	5892.00000000	20457.00000000	30031820.00000000	0.00000000	21269628.00000000	1.00000000	299.29061890	299.40164185	299.92083740	299.47488403	389.00000000	1.08558893	-0.00009366	
14.41245375	-10939.84216969	-16339.08687630	1.00000000	5.00000000	5905.00000000	20544.00000000	30021672.00000000	1.00000000	21262060.00000000	0.00000000	299.29055786	299.40167236	299.92013550	299.47497559	386.00000000	1.08808100	0.00249196	
