14.41243599	-10939.84216969	-16333.09959630	1.00000000	5.00000000	5641.00000000	19501.00000000	29723832.00000000	1.00000000	20722292.00000000	0.00000000	299.29403687	299.40512085	299.92401123	299.47854614	379.00000000	1.07502353	-0.00260511	
14.41243624	-10939.84216969	-16333.18443630	1.00000000	5.00000000	5875.00000000	20224.00000000	29943338.00000000	1.00000000	21120228.00000000	0.00000000	299.29394531	299.40512085	299.92401123	299.47854614	378.00000000	1.07967067	0.00464706	
14.41243649	-10939.84216969	-16333.26927630	1.00000000	5.00000000	5866.00000000	20263.00000000	29975220.00000000	1.00000000	21165280.00000000	0.00000000	299.29394531	299.40524292	299.92401123	299.47851562	384.00000000	1.07876551	-0.00090507	
14.41243674	-10939.84216969	-16333.35411630	1.00000000	5.00000000	5844.00000000	20409.00000000	29980234.00000000	1.00000000	21168902.00000000	0.00000000	299.29428101	299.40505981	299.92343140	299.47851562	382.00000000	1.07840836	-0.00035725	
14.41243699	-10939.84216969	-16333.43895630	1.00000000	5.00000000	5844.00000000	20415.00000000	29990776.00000000	3.00000000	21192674.00000000	0.00000000	299.29428101	299.40505981	299.92343140	299.47851562	383.00000000	1.07845271	0.00004433	
14.41243724	-10939.84216969	-16333.52379630	1.00000000	5.00000000	5841.00000000	20389.00000000	29969692.00000000	0.00000000	21161788.00000000	0.00000000	299.29425049	299.40521240	299.92352295	299.47836304	383.00000000	1.07906234	0.00060972	
14.41243750	-10939.84216969	-16333.60863630	1.00000000	5.00000000	5837.00000000	20374.00000000	29988020.00000000	0.00000000	21184304.00000000	1.00000000	299.29425049	299.40521240	299.92352295	299.47836304	384.00000000	1.07992685	0.00086444	
14.41243775	-10939.84216969	-16333.69347630	1.00000000	5.00000000	5843.00000000	20432.00000000	29993590.00000000	1.00000000	21202346.00000000	0.00000000	299.29418945	299.40527344	299.92343140	299.47860718	383.00000000	1.08307147	0.00314464	
14.41243800	-10939.84216969	-16333.77831630	1.00000000	5.00000000	5831.00000000	20380.00000000	29978392.00000000	1.00000000	21184100.00000000	0.00000000	299.29412842	299.40521240	299.92373657	299.47857666	383.00000000	1.08088136	-0.00219008	
14.41243825	-10939.84216969	-16333.86315630	1.00000000	5.00000000	5835.00000000	20340.00000000	29968108.00000000	1.00000000	21161608.00000000	0.00000000	299.29412842	299.40521240	299.92373657	299.47857666	377.00000000	1.08016396	-0.00071747	
14.41243850	-10939.84216969	-16333.94799630	1.00000000	5.00000000	5847.00000000	20435.00000000	29979336.00000000	1.00000000	21175960.00000000	0.00000000	299.29415894	299.40527344	299.92382812	299.47863770	380.00000000	1.08026886	0.00010499	
14.41243876	-10939.84216969	-16334.03283630	1.00000000	5.00000000	5843.00000000	20339.00000000	29985750.00000000	3.00000000	21180238.00000000	0.00000000	299.29415894	299.40527344	299.92382812	299.47863770	378.00000000	1.08400393	0.00373506	
14.41243901	-10939.84216969	-16334.11767630	1.00000000	5.00000000	5831.00000000	20377.00000000	29977392.00000000	3.00000000	21173520.00000000	0.00000000	299.29409790	299.40542603	299.92346191	299.47869873	378.00000000	1.08231950	-0.00168441	
14.41243926	-10939.84216969	-16334.20251630	1.00000000	5.00000000	5831.00000000	20372.00000000	29980678.00000000	0.00000000	21175842.00000000	1.00000000	299.29415894	299.40527344	299.92379761	299.47857666	380.00000000	1.08199179	-0.00032771	
