14.41245479	-10935.84256969	-16343.43795630	1.00000000	5.00000000	6011.00000000	19036.00000000	29932922.00000000	0.00000000	21300148.00000000	0.00000000	299.24072266	299.36666870	299.87414551	299.43365479	374.00000000	1.04227531	0.00102722	
14.41245505	-10935.84256969	-16343.52279630	1.00000000	5.00000000	6018.00000000	19034.00000000	29920896.00000000	0.00000000	21288560.00000000	1.00000000	299.24069214	299.36666870	299.87408447	299.43368530	377.00000000	1.04289687	0.00062162	
14.41245530	-10935.84256969	-16343.60763630	1.00000000	5.00000000	6006.00000000	18880.00000000	29931724.00000000	0.00000000	21288184.00000000	0.00000000	299.24069214	299.36666870	299.87408447	299.43368530	382.00000000	1.04266489	-0.00023201	
14.41245555	-10935.84256969	-16343.69247630	1.00000000	5.00000000	6019.00000000	18999.00000000	29925752.00000000	0.00000000	21287664.00000000	1.00000000	299.24111938	299.36685181	299.87353516	299.43380737	385.00000000	1.04463553	0.00197066	
14.41245580	-10935.84256969	-16343.77731630	1.00000000	5.00000000	6030.00000000	19012.00000000	29933064.00000000	1.00000000	21288532.00000000	0.00000000	299.24124146	299.36682129	299.87396240	299.43368530	386.00000000	1.04485059	0.00021503	
14.41245605	-10935.84256969	-16343.86215630	1.00000000	5.00000000	6030.00000000	18989.00000000	29925596.00000000	0.00000000	21284776.00000000	0.00000000	299.24124146	299.36682129	299.87396240	299.43368530	387.00000000	1.04570627	0.00085572	
14.41245630	-10935.84256969	-16343.94699630	1.00000000	5.00000000	6029.00000000	18963.00000000	29923516.00000000	0.00000000	21278222.00000000	0.00000000	299.24124146	299.36715698	299.87478638	299.43371582	387.00000000	1.04510856	-0.00059776	
14.41245656	-10935.84256969	-16344.03183630	1.00000000	5.00000000	6029.00000000	18891.00000000	29925928.00000000	0.00000000	21281464.00000000	0.00000000	299.24124146	299.36715698	299.87478638	299.43371582	385.00000000	1.04481542	-0.00029305	
14.41245681	-10935.84256969	-16344.11667630	1.00000000	5.00000000	6036.00000000	18902.00000000	29918796.00000000	0.00000000	21270960.00000000	1.00000000	299.24108887	299.36700439	299.87515259	299.43347168	385.00000000	1.04530573	0.00049026	
14.41245706	-10935.84256969	-16344.20151630	1.00000000	5.00000000	6046.00000000	18956.00000000	29920764.00000000	0.00000000	21273512.00000000	0.00000000	299.24118042	299.36703491	299.87524414	299.43365479	387.00000000	1.04469669	-0.00060898	
14.41245731	-10935.84256969	-16344.28635630	1.00000000	5.00000000	6043.00000000	18969.00000000	29900228.00000000	1.00000000	21248014.00000000	0.00000000	299.24118042	299.36703491	299.87524414	299.43365479	388.00000000	1.04674208	0.00204535	
14.41245756	-10935.84256969	-16344.37119630	1.00000000	5.00000000	6044.00000000	18912.00000000	29905124.00000000	0.00000000	21251016.00000000	0.00000000	299.24127197	299.36703491	299.87518311	299.43359375	388.00000000	1.04774642	0.00100429	
14.41245782	-10935.84256969	-16344.45603630	1.00000000	5.00000000	6047.00000000	18960.00000000	29912330.00000000	0.00000000	21257788.00000000	0.00000000	299.24127197	299.36703491	299.87518311	299.43359375	393.00000000	1.04963207	0.00188567	
14.41245807	-10935.84256969	-16344.54087630	1.00000000	5.00000000	6046.00000000	18903.00000000	29898400.00000000	0.00000000	21223046.00000000	1.00000000	299.24139404	299.36709595	299.87490845	299.43356323	386.00000000	1.04774868	-0.00188334	
14.41245832	-10935.84256969	-16344.62571630	1.00000000	5.00000000	6052.00000000	18926.00000000	29904792.00000000	0.00000000	21249332.00000000	0.00000000	299.24148560	299.36694336	299.87509155	299.43356323	383.00000000	1.05005169	0.00230302	
14.41245853	-10935.84256969	-16344.69843630	1.00000000	5.00000000	6054.00000000	18966.00000000	29896756.00000000	0.00000000	21228652.00000000	3.00000000	299.24148560	299.36694336	299.87509155	299.43347168	385.00000000	1.04669511	-0.00335664	
14.41245879	-10935.84256969	-16344.78327630	1.00000000	5.00000000	6048.00000000	18890.00000000	29911680.00000000	1.00000000	21242958.00000000	0.00000000	299.24163818	299.36700439	299.87515259	299.43347168	385.00000000	1.04733086	0.00063573	
14.41245904	-10935.84256969	-16344.86811630	1.00000000	5.00000000	6043.00000000	18777.00000000	29893576.00000000	0.00000000	21215644.00000000	0.00000000	299.24163818	299.36700439	299.87515259	299.43347168	386.00000000	1.04746437	0.00013357	
14.41245929	-10935.84256969	-16344.95295630	1.00000000	5.00000000	6054.00000000	18886.00000000	29896862.00000000	0.00000000	21224800.00000000	0.00000000	299.24172974	299.36724854	299.87500000	299.43344116	384.00000000	1.04965174	0.00218728	
14.41245954	-10935.84256969	-16345.03779630	1.00000000	5.00000000	6055.00000000	18860.00000000	29886918.00000000	0.00000000	21211232.00000000	0.00000000	299.24172974	299.36724854	299.87500000	299.43344116	384.00000000	1.04855812	-0.00109358	
14.41245979	-10935.84256969	-16345.12263630	1.00000000	5.00000000	6058.00000000	18897.00000000	29902608.00000000	0.00000000	21228628.00000000	0.00000000	299.24160767	299.36715698	299.87530518	299.43347168	383.00000000	1.05041397	0.00185581	
