14.41245602	-10935.84256969	-16343.85003630	1.00000000	5.00000000	6066.00000000	19555.00000000	30133324.00000000	0.00000000	21693556.00000000	0.00000000	299.26177979	299.37442017	299.89010620	299.44284058	384.00000000	1.05040956	-0.00183387	
14.41245627	-10935.84256969	-16343.93487630	1.00000000	5.00000000	6089.00000000	19710.00000000	30140532.00000000	0.00000000	21713020.00000000	0.00000000	299.26177979	299.37442017	299.89010620	299.44284058	385.00000000	1.05233312	0.00192361	
14.41245648	-10935.84256969	-16344.00759630	1.00000000	5.00000000	6071.00000000	19612.00000000	30121448.00000000	0.00000000	21676330.00000000	0.00000000	299.26190186	299.37445068	299.89010620	299.44281006	384.00000000	1.05281949	0.00048637	
14.41245674	-10935.84256969	-16344.09243630	1.00000000	5.00000000	6066.00000000	19610.00000000	30133656.00000000	0.00000000	21710660.00000000	3.00000000	299.26196289	299.37420654	299.88992310	299.44287109	386.00000000	1.05212653	-0.00069291	
14.41245699	-10935.84256969	-16344.17727630	1.00000000	5.00000000	6109.00000000	19777.00000000	30184966.00000000	0.00000000	21790374.00000000	0.00000000	299.26196289	299.37420654	299.88992310	299.44287109	385.00000000	1.05328751	0.00116100	
14.41245724	-10935.84256969	-16344.26211630	1.00000000	5.00000000	6101.00000000	19718.00000000	30180180.00000000	0.00000000	21777152.00000000	0.00000000	299.26190186	299.37442017	299.88986206	299.44274902	389.00000000	1.05333900	0.00005139	
14.41245749	-10935.84256969	-16344.34695630	1.00000000	5.00000000	6109.00000000	19750.00000000	30162756.00000000	1.00000000	21759704.00000000	1.00000000	299.26190186	299.37442017	299.88986206	299.44274902	390.00000000	1.05323505	-0.00010396	
14.41245774	-10935.84256969	-16344.43179630	1.00000000	5.00000000	6100.00000000	19711.00000000	30174528.00000000	0.00000000	21768402.00000000	1.00000000	299.26168823	299.37463379	299.88995361	299.44271851	387.00000000	1.05266738	-0.00056767	
14.41245800	-10935.84256969	-16344.51663630	1.00000000	5.00000000	6107.00000000	19780.00000000	30167208.00000000	1.00000000	21763006.00000000	2.00000000	299.26174927	299.37435913	299.89022827	299.44277954	389.00000000	1.05077541	-0.00189191	
14.41245825	-10935.84256969	-16344.60147630	1.00000000	5.00000000	6105.00000000	19753.00000000	30175796.00000000	0.00000000	21779568.00000000	0.00000000	299.26174927	299.37435913	299.89022827	299.44277954	388.00000000	1.04890215	-0.00187330	
14.41245850	-10935.84256969	-16344.68631630	1.00000000	5.00000000	6097.00000000	19698.00000000	30165094.00000000	0.00000000	21763770.00000000	0.00000000	299.26190186	299.37435913	299.89035034	299.44281006	389.00000000	1.04699862	-0.00190352	
14.41245875	-10935.84256969	-16344.77115630	1.00000000	5.00000000	6100.00000000	19710.00000000	30165668.00000000	0.00000000	21759044.00000000	0.00000000	299.26190186	299.37435913	299.89035034	299.44281006	387.00000000	1.04694366	-0.00005497	
14.41245900	-10935.84256969	-16344.85599630	1.00000000	5.00000000	6092.00000000	19716.00000000	30171062.00000000	1.00000000	21768184.00000000	0.00000000	299.26177979	299.37426758	299.89053345	299.44281006	384.00000000	1.04786658	0.00092293	
14.41245925	-10935.84256969	-16344.94083630	1.00000000	5.00000000	6092.00000000	19700.00000000	30172360.00000000	0.00000000	21763102.00000000	0.00000000	299.26168823	299.37429810	299.89035034	299.44281006	384.00000000	1.04971457	0.00184801	
14.41245951	-10935.84256969	-16345.02567630	1.00000000	5.00000000	6089.00000000	19677.00000000	30166644.00000000	0.00000000	21757422.00000000	0.00000000	299.26168823	299.37429810	299.89035034	299.44259644	382.00000000	1.05175555	0.00204094	
14.41245976	-10935.84256969	-16345.11051630	1.00000000	5.00000000	6093.00000000	19714.00000000	30170380.00000000	1.00000000	21753556.00000000	0.00000000	299.26159668	299.37438965	299.88977051	299.44274902	383.00000000	1.04937220	-0.00238333	
14.41246001	-10935.84256969	-16345.19535630	1.00000000	5.00000000	6097.00000000	19742.00000000	30165304.00000000	0.00000000	21756228.00000000	1.00000000	299.26159668	299.37438965	299.88977051	299.44274902	381.00000000	1.04813516	-0.00123698	
14.41246026	-10935.84256969	-16345.28019630	1.00000000	5.00000000	6079.00000000	19624.00000000	30148334.00000000	1.00000000	21731410.00000000	0.00000000	299.26184082	299.37442017	299.88983154	299.44265747	382.00000000	1.04760480	-0.00053040	
14.41246051	-10935.84256969	-16345.36503630	1.00000000	5.00000000	6083.00000000	19673.00000000	30155204.00000000	0.00000000	21736714.00000000	1.00000000	299.26184082	299.37442017	299.88983154	299.44265747	383.00000000	1.04764986	0.00004511	
14.41246076	-10935.84256969	-16345.44987630	1.00000000	5.00000000	6068.00000000	19573.00000000	30136194.00000000	0.00000000	21708302.00000000	0.00000000	299.26168823	299.37423706	299.88995361	299.44277954	383.00000000	1.04756641	-0.00008345	
14.41246102	-10935.84256969	-16345.53471630	1.00000000	5.00000000	6077.00000000	19642.00000000	30151572.00000000	1.00000000	21730808.00000000	1.00000000	299.26174927	299.37448120	299.88931274	299.44281006	381.00000000	1.04801404	0.00044757	
14.41246127	-10935.84256969	-16345.61955630	1.00000000	5.00000000	6087.00000000	19698.00000000	30159752.00000000	0.00000000	21746502.00000000	0.00000000	299.26174927	299.37448120	299.88931274	299.44281006	379.00000000	1.04808545	0.00007142	
14.41246148	-10935.84256969	-16345.69227630	1.00000000	5.00000000	6085.00000000	19709.00000000	30161014.00000000	0.00000000	21747258.00000000	1.00000000	299.26162720	299.37420654	299.88931274	299.44262695	382.00000000	1.04840469	0.00031922	
14.41246174	-10935.84256969	-16345.77711630	1.00000000	5.00000000	6076.00000000	19644.00000000	30141548.00000000	1.00000000	21706844.00000000	0.00000000	299.26162720	299.37420654	299.88931274	299.44262695	381.00000000	1.04867494	0.00027029	
14.41246199	-10935.84256969	-16345.86195630	1.00000000	5.00000000	6073.00000000	19628.00000000	30135580.00000000	0.00000000	21702980.00000000	0.00000000	299.26171875	299.37429810	299.88964844	299.44268799	381.00000000	1.04780436	-0.00087058	
14.41246224	-10935.84256969	-16345.94679630	1.00000000	5.00000000	6075.00000000	19626.00000000	30150566.00000000	0.00000000	21722960.00000000	0.00000000	299.26171875	299.37420654	299.88955688	299.44262695	382.00000000	1.04528582	-0.00251858	
14.41246249	-10935.84256969	-16346.03163630	1.00000000	5.00000000	6078.00000000	19631.00000000	30156372.00000000	1.00000000	21731570.00000000	1.00000000	299.26171875	299.37420654	299.88955688	299.44262695	382.00000000	1.04516995	-0.00011580	
14.41246274	-10935.84256969	-16346.11647630	1.00000000	5.00000000	6075.00000000	19654.00000000	30170720.00000000	1.00000000	21745312.00000000	0.00000000	299.26168823	299.37432861	299.88961792	299.44268799	380.00000000	1.04541302	0.00024303	
