@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 06/23/18 at 20:28:04 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49483E-01  4.18890E-03  4.49512E-03
  4.98967E-01  1.67665E-02  1.46098E-02
  7.48450E-01  3.75360E-02  2.43568E-02
  9.97933E-01  6.56677E-02  2.97258E-02
  1.24742E+00  1.00138E-01  3.28333E-02
  1.49690E+00  1.42100E-01  3.60100E-02
  1.74638E+00  1.94496E-01  3.92926E-02
  1.99587E+00  2.58760E-01  4.30404E-02
  2.24535E+00  3.35444E-01  4.95906E-02
  2.49483E+00  4.25881E-01  5.48417E-02
  2.74432E+00  5.23301E-01  6.39415E-02
  2.99380E+00  6.23345E-01  7.30931E-02
  3.24328E+00  7.28285E-01  8.54585E-02
  3.49277E+00  8.29045E-01  1.00566E-01
  3.74225E+00  9.22153E-01  1.08780E-01
  3.99173E+00  1.03423E+00  1.30271E-01
  4.24122E+00  1.13093E+00  1.44862E-01
  4.49070E+00  1.19979E+00  1.49159E-01
  4.74018E+00  1.35114E+00  1.76124E-01
  4.98967E+00  1.58836E+00  1.82733E-01
  5.23915E+00  1.83440E+00  1.99890E-01
  5.48863E+00  2.05509E+00  2.34341E-01
  5.73812E+00  2.23765E+00  2.48144E-01
  5.98760E+00  2.39431E+00  2.56239E-01
  6.23708E+00  2.53313E+00  2.88616E-01
  6.48657E+00  2.67372E+00  3.12677E-01
  6.73605E+00  2.84707E+00  3.38335E-01
  6.98553E+00  3.06161E+00  3.77733E-01
  7.23501E+00  3.17098E+00  3.81582E-01
  7.48450E+00  3.16830E+00  3.67614E-01
  7.73398E+00  3.37652E+00  4.31137E-01
  7.98346E+00  3.80799E+00  4.83954E-01
  8.23295E+00  4.14431E+00  4.86091E-01
  8.48243E+00  4.34716E+00  4.89275E-01
  8.73191E+00  4.53425E+00  5.20912E-01
  8.98140E+00  4.83852E+00  5.71206E-01
  9.23088E+00  5.23675E+00  5.98164E-01
  9.48036E+00  5.67372E+00  6.71145E-01
  9.72985E+00  5.81435E+00  6.55012E-01
  9.97933E+00  5.73894E+00  6.23850E-01
  1.02288E+01  5.73683E+00  6.57300E-01
  1.04783E+01  6.01740E+00  7.38860E-01
  1.07278E+01  6.58013E+00  8.24903E-01
  1.09773E+01  7.26461E+00  8.24433E-01
  1.12267E+01  7.74916E+00  8.73678E-01
  1.14762E+01  8.02446E+00  9.32355E-01
  1.17257E+01  8.24282E+00  8.91359E-01
  1.19752E+01  8.65842E+00  9.64674E-01
  1.22247E+01  9.24504E+00  1.04392E+00
  1.24742E+01  9.84068E+00  1.06629E+00
  1.27236E+01  1.04787E+01  1.12982E+00
  1.29731E+01  1.12568E+01  1.19662E+00
  1.32226E+01  1.19065E+01  1.29811E+00
  1.34721E+01  1.22521E+01  1.32716E+00
  1.37216E+01  1.25757E+01  1.27650E+00
  1.39711E+01  1.30524E+01  1.42410E+00
  1.42205E+01  1.33882E+01  1.40941E+00
  1.44700E+01  1.34052E+01  1.37067E+00
  1.47195E+01  1.38955E+01  1.44927E+00
  1.49690E+01  1.51633E+01  1.58691E+00
  1.52185E+01  1.64451E+01  1.65748E+00
  1.54680E+01  1.78033E+01  1.73980E+00
  1.57174E+01  1.90508E+01  1.88095E+00
  1.59669E+01  1.97488E+01  1.82379E+00
  1.62164E+01  2.02095E+01  1.96176E+00
  1.64659E+01  2.05470E+01  2.01528E+00
  1.67154E+01  2.03328E+01  1.92166E+00
  1.69649E+01  2.09812E+01  2.05765E+00
  1.72143E+01  2.34380E+01  2.25828E+00
  1.74638E+01  2.60770E+01  2.33590E+00
  1.77133E+01  2.74665E+01  2.36471E+00
  1.79628E+01  2.82591E+01  2.50314E+00
  1.82123E+01  2.88432E+01  2.44213E+00
  1.84618E+01  2.86089E+01  2.48205E+00
  1.87112E+01  2.85801E+01  2.52201E+00
  1.89607E+01  3.00316E+01  2.79925E+00
  1.92102E+01  3.21520E+01  2.87986E+00
  1.94597E+01  3.47126E+01  2.99958E+00
  1.97092E+01  3.75628E+01  3.09803E+00
  1.99587E+01  3.94935E+01  3.23169E+00
  2.02081E+01  4.16969E+01  3.18009E+00
  2.04576E+01  4.59184E+01  3.38654E+00
  2.07071E+01  5.08159E+01  3.69655E+00
  2.09566E+01  5.43521E+01  3.80466E+00
  2.12061E+01  5.62044E+01  3.97823E+00
  2.14556E+01  5.85445E+01  4.24075E+00
  2.17050E+01  6.29994E+01  4.27783E+00
  2.19545E+01  6.74183E+01  4.40323E+00
  2.22040E+01  7.02921E+01  4.50178E+00
  2.24535E+01  7.11156E+01  4.66073E+00
  2.27030E+01  7.12317E+01  4.48929E+00
  2.29525E+01  7.28417E+01  4.76741E+00
  2.32019E+01  7.80602E+01  5.05464E+00
  2.34514E+01  8.60787E+01  5.20180E+00
  2.37009E+01  9.31808E+01  5.52901E+00
  2.39504E+01  9.75875E+01  5.62123E+00
  2.41999E+01  9.88229E+01  5.68141E+00
  2.44494E+01  9.89977E+01  5.69183E+00
  2.46988E+01  1.01528E+02  5.66194E+00
  2.49483E+01  1.09993E+02  6.27307E+00
  2.51978E+01  1.20036E+02  6.53635E+00
  2.54473E+01  1.24164E+02  6.55695E+00
  2.56968E+01  1.22461E+02  6.54685E+00
  2.59463E+01  1.21584E+02  6.79403E+00
  2.61957E+01  1.23803E+02  6.79336E+00
  2.64452E+01  1.25420E+02  6.78754E+00
  2.66947E+01  1.23045E+02  6.85661E+00
  2.69442E+01  1.16948E+02  6.39175E+00
  2.71937E+01  1.12823E+02  6.73711E+00
