@page size 600,600
 -6.91392E+01  2.25821E+00  2.68692E+00
 -6.88896E+01 -7.35935E-01  1.59147E+00
 -6.86399E+01  1.72834E+00  2.45312E+00
 -6.83903E+01  1.00669E+00  1.88521E+00
 -6.81406E+01  1.48082E+00  2.55584E+00
 -6.78910E+01  8.40433E-01  1.91565E+00
 -6.76413E+01  4.46986E-01  2.36350E+00
 -6.73917E+01 -3.57884E-01  1.76417E+00
 -6.71420E+01  9.31029E-01  1.62724E+00
 -6.68924E+01  1.70295E+00  2.38096E+00
 -6.66427E+01  2.90906E+00  3.06158E+00
 -6.63931E+01  5.59174E-01  1.23674E+00
 -6.61434E+01 -8.45356E-01  1.78798E+00
 -6.58938E+01  6.44359E-03  2.76942E+00
 -6.56441E+01  2.10392E+00  1.93975E+00
 -6.53945E+01 -3.38616E-01  1.47504E+00
 -6.51448E+01 -8.56893E-01  2.22654E+00
 -6.48952E+01  1.78759E+00  2.08232E+00
 -6.46455E+01  1.70802E+00  2.43047E+00
 -6.43959E+01  3.34030E+00  2.93781E+00
 -6.41462E+01  8.57390E-01  2.03758E+00
 -6.38965E+01 -1.00423E-01  1.32171E+00
 -6.36469E+01 -1.01696E+00  1.61440E+00
 -6.33972E+01 -5.58785E-01  2.42660E+00
 -6.31476E+01  3.12244E+00  2.35022E+00
 -6.28979E+01 -1.00437E+00  1.71921E+00
 -6.26483E+01  1.25440E+00  2.24105E+00
 -6.23986E+01 -2.50997E+00  1.25043E+00
 -6.21490E+01  1.45338E+00  2.80182E+00
 -6.18993E+01  3.85801E-01  8.98393E-01
 -6.16497E+01 -5.14348E-01  2.07753E+00
 -6.14000E+01  1.20516E+00  3.28360E+00
 -6.11504E+01  4.34378E+00  2.22386E+00
 -6.09007E+01  1.34477E+00  2.67458E+00
 -6.06511E+01  4.39747E+00  3.07006E+00
 -6.04014E+01  6.60336E+00  2.98527E+00
 -6.01518E+01  1.07795E+00  1.92538E+00
 -5.99021E+01  3.89422E-02  1.76266E+00
 -5.96525E+01  2.18686E+00  2.93127E+00
 -5.94028E+01 -1.89587E-01  1.86524E+00
 -5.91532E+01  1.08817E+00  2.07474E+00
 -5.89035E+01  2.53017E+00  3.48410E+00
 -5.86539E+01  3.63573E+00  2.36546E+00
 -5.84042E+01 -1.33897E-01  8.85442E-01
 -5.81545E+01 -1.98243E+00  1.55556E+00
 -5.79049E+01  5.13377E-01  2.45741E+00
 -5.76552E+01  8.56166E-01  2.52293E+00
 -5.74056E+01  3.89866E+00  2.84203E+00
 -5.71559E+01  2.45578E+00  2.62043E+00
 -5.69063E+01  2.93473E+00  2.37847E+00
 -5.66566E+01  3.23829E+00  2.94073E+00
 -5.64070E+01  4.87742E+00  3.16163E+00
 -5.61573E+01  1.43822E+00  1.47434E+00
 -5.59077E+01  9.28586E-01  2.83673E+00
 -5.56580E+01  4.47724E+00  2.95831E+00
 -5.54084E+01  5.12841E+00  3.39004E+00
 -5.51587E+01  3.92357E+00  2.70562E+00
 -5.49091E+01  4.28670E+00  2.71562E+00
 -5.46594E+01  2.12013E+00  2.66098E+00
 -5.44098E+01  4.59924E+00  2.32753E+00
 -5.41601E+01  3.86070E+00  2.86328E+00
 -5.39105E+01  2.11125E+00  2.67557E+00
 -5.36608E+01  5.22728E+00  2.94911E+00
 -5.34112E+01  4.85662E+00  2.80489E+00
 -5.31615E+01  1.39396E+00  2.63792E+00
 -5.29119E+01  4.26205E+00  2.46430E+00
 -5.26622E+01  2.38159E+00  2.34965E+00
 -5.24125E+01  4.72636E+00  3.54719E+00
 -5.21629E+01  5.80840E+00  2.63263E+00
 -5.19132E+01  4.62919E-01  2.17913E+00
 -5.16636E+01  2.48072E-01  2.37121E+00
 -5.14139E+01  1.51259E+00  2.50887E+00
 -5.11643E+01  3.85570E+00  2.59420E+00
 -5.09146E+01  4.90264E+00  3.02891E+00
 -5.06650E+01  6.24036E+00  3.90576E+00
 -5.04153E+01  4.86904E+00  2.83252E+00
 -5.01657E+01  5.21500E+00  2.82169E+00
 -4.99160E+01  5.91290E+00  2.50834E+00
 -4.96664E+01  3.39443E+00  3.50831E+00
 -4.94167E+01  9.25418E+00  3.37913E+00
 -4.91671E+01  2.46013E+00  2.72542E+00
 -4.89174E+01  4.80279E+00  3.20347E+00
 -4.86678E+01  6.62448E+00  3.45511E+00
 -4.84181E+01  1.00524E+01  3.67293E+00
 -4.81685E+01  9.44399E+00  3.85659E+00
 -4.79188E+01  6.77235E+00  3.21259E+00
 -4.76692E+01  8.38671E+00  2.94742E+00
 -4.74195E+01  8.70695E+00  4.54083E+00
 -4.71698E+01  1.76098E+01  4.72937E+00
 -4.69202E+01  2.38982E+01  5.09478E+00
 -4.66705E+01  1.60848E+01  4.72289E+00
 -4.64209E+01  1.94953E+01  4.37323E+00
 -4.61712E+01  1.92331E+01  5.56580E+00
 -4.59216E+01  1.94803E+01  4.31980E+00
 -4.56719E+01  1.93338E+01  5.42290E+00
 -4.54223E+01  2.17741E+01  5.61592E+00
 -4.51726E+01  2.53717E+01  5.90274E+00
 -4.49230E+01  3.24620E+01  6.50484E+00
 -4.46733E+01  3.64643E+01  5.99632E+00
 -4.44237E+01  2.43897E+01  5.07631E+00
 -4.41740E+01  1.80138E+01  4.83957E+00
 -4.39244E+01  2.03319E+01  4.76487E+00
 -4.36747E+01  2.07738E+01  5.83725E+00
 -4.34251E+01  2.91826E+01  5.46630E+00
 -4.31754E+01  2.55737E+01  5.81417E+00
 -4.29258E+01  2.71039E+01  5.18955E+00
 -4.26761E+01  2.05169E+01  5.45130E+00
 -4.24265E+01  2.86402E+01  6.15768E+00
 -4.21768E+01  2.89852E+01  5.97198E+00
 -4.19272E+01  3.03235E+01  6.22414E+00
 -4.16775E+01  2.74938E+01  5.69579E+00
 -4.14278E+01  2.73602E+01  5.45709E+00
 -4.11782E+01  2.33905E+01  5.69503E+00
 -4.09285E+01  2.98594E+01  5.69022E+00
 -4.06789E+01  2.88963E+01  5.90440E+00
 -4.04292E+01  3.21337E+01  5.87908E+00
 -4.01796E+01  2.54398E+01  6.10906E+00
 -3.99299E+01  2.34364E+01  5.61911E+00
 -3.96803E+01  3.11036E+01  6.39284E+00
 -3.94306E+01  3.46897E+01  5.92463E+00
 -3.91810E+01  2.85635E+01  5.69891E+00
 -3.89313E+01  2.72936E+01  5.91513E+00
 -3.86817E+01  3.45683E+01  6.47335E+00
 -3.84320E+01  2.77440E+01  5.93111E+00
 -3.81824E+01  3.13438E+01  5.76652E+00
 -3.79327E+01  4.02614E+01  7.58400E+00
 -3.76831E+01  4.26068E+01  6.88601E+00
 -3.74334E+01  3.74858E+01  6.43860E+00
 -3.71838E+01  3.08784E+01  6.73107E+00
 -3.69341E+01  4.71982E+01  7.78577E+00
 -3.66845E+01  5.21340E+01  7.80066E+00
 -3.64348E+01  4.34537E+01  6.57109E+00
 -3.61852E+01  3.70071E+01  6.51053E+00
 -3.59355E+01  4.13881E+01  6.98425E+00
 -3.56858E+01  4.11279E+01  7.11716E+00
 -3.54362E+01  4.66963E+01  7.30500E+00
 -3.51865E+01  4.09255E+01  6.74209E+00
 -3.49369E+01  4.11214E+01  7.07773E+00
 -3.46872E+01  4.24181E+01  7.12045E+00
 -3.44376E+01  4.43804E+01  7.41271E+00
 -3.41879E+01  4.92230E+01  7.81675E+00
 -3.39383E+01  4.63723E+01  7.79986E+00
 -3.36886E+01  4.64759E+01  7.45163E+00
 -3.34390E+01  5.63952E+01  8.41225E+00
 -3.31893E+01  6.97267E+01  8.92452E+00
 -3.29397E+01  5.16840E+01  7.36159E+00
 -3.26900E+01  4.64275E+01  7.22216E+00
 -3.24404E+01  6.24505E+01  9.04833E+00
 -3.21907E+01  6.77892E+01  8.04682E+00
 -3.19411E+01  5.55722E+01  7.91429E+00
 -3.16914E+01  5.54666E+01  8.44864E+00
 -3.14418E+01  6.70657E+01  8.57402E+00
 -3.11921E+01  6.61072E+01  9.28513E+00
 -3.09425E+01  8.82631E+01  1.02803E+01
 -3.06928E+01  7.51170E+01  8.80323E+00
 -3.04432E+01  7.23720E+01  8.97954E+00
 -3.01935E+01  6.74494E+01  8.89733E+00
 -2.99438E+01  7.70014E+01  1.02654E+01
 -2.96942E+01  9.83861E+01  1.02034E+01
 -2.94445E+01  9.14148E+01  9.46999E+00
 -2.91949E+01  6.43194E+01  8.46954E+00
 -2.89452E+01  8.02019E+01  9.48547E+00
 -2.86956E+01  9.59784E+01  1.12850E+01
 -2.84459E+01  1.09437E+02  1.04749E+01
 -2.81963E+01  9.20047E+01  1.09291E+01
 -2.79466E+01  1.10256E+02  1.06876E+01
 -2.76970E+01  1.09164E+02  1.10252E+01
 -2.74473E+01  9.91824E+01  9.99419E+00
 -2.71977E+01  1.11395E+02  1.17081E+01
 -2.69480E+01  1.31653E+02  1.24494E+01
 -2.66984E+01  1.06222E+02  1.06216E+01
 -2.64487E+01  1.05901E+02  1.13463E+01
 -2.61991E+01  1.32398E+02  1.23958E+01
 -2.59494E+01  1.31979E+02  1.20515E+01
 -2.56998E+01  1.35652E+02  1.18874E+01
 -2.54501E+01  1.25547E+02  1.22313E+01
 -2.52005E+01  1.37332E+02  1.22177E+01
 -2.49508E+01  1.29442E+02  1.19010E+01
 -2.47012E+01  1.40804E+02  1.29895E+01
 -2.44515E+01  1.38999E+02  1.19408E+01
 -2.42018E+01  1.25722E+02  1.18092E+01
 -2.39522E+01  1.34513E+02  1.25930E+01
 -2.37025E+01  1.18709E+02  1.11196E+01
 -2.34529E+01  1.27684E+02  1.22575E+01
 -2.32032E+01  1.40611E+02  1.20017E+01
 -2.29536E+01  1.22937E+02  1.14029E+01
 -2.27039E+01  1.16072E+02  1.14426E+01
 -2.24543E+01  1.11587E+02  1.02887E+01
 -2.22046E+01  1.09302E+02  1.16016E+01
 -2.19550E+01  1.11478E+02  1.09671E+01
 -2.17053E+01  1.12021E+02  1.08477E+01
 -2.14557E+01  1.00935E+02  1.04836E+01
 -2.12060E+01  1.06980E+02  1.07532E+01
 -2.09564E+01  1.04824E+02  1.14524E+01
 -2.07067E+01  1.13036E+02  1.11328E+01
 -2.04571E+01  1.18404E+02  1.13749E+01
 -2.02074E+01  1.08665E+02  1.09698E+01
 -1.99578E+01  8.58584E+01  9.12207E+00
 -1.97081E+01  8.87269E+01  1.04423E+01
 -1.94585E+01  1.02716E+02  1.07718E+01
 -1.92088E+01  1.03986E+02  1.04569E+01
 -1.89591E+01  9.08619E+01  9.89339E+00
 -1.87095E+01  9.04446E+01  1.04270E+01
 -1.84598E+01  9.43457E+01  9.86652E+00
 -1.82102E+01  7.47713E+01  9.35304E+00
 -1.79605E+01  9.15101E+01  1.07171E+01
 -1.77109E+01  9.57483E+01  1.01467E+01
 -1.74612E+01  1.04128E+02  1.06952E+01
 -1.72116E+01  9.48416E+01  9.76433E+00
 -1.69619E+01  8.01624E+01  9.47571E+00
 -1.67123E+01  8.25337E+01  9.62360E+00
 -1.64626E+01  7.19266E+01  8.71265E+00
 -1.62130E+01  9.88622E+01  1.10342E+01
 -1.59633E+01  1.03477E+02  1.08617E+01
 -1.57137E+01  9.29740E+01  9.31148E+00
 -1.54640E+01  7.35838E+01  9.92479E+00
 -1.52144E+01  9.31158E+01  9.90556E+00
 -1.49647E+01  9.49569E+01  1.01096E+01
 -1.47151E+01  8.30078E+01  9.47282E+00
 -1.44654E+01  8.84225E+01  1.03907E+01
 -1.42158E+01  9.76556E+01  1.02784E+01
 -1.39661E+01  9.14865E+01  9.78572E+00
 -1.37165E+01  7.54169E+01  8.87330E+00
 -1.34668E+01  7.80796E+01  9.33908E+00
 -1.32171E+01  8.06510E+01  9.30389E+00
 -1.29675E+01  7.06072E+01  8.97058E+00
 -1.27178E+01  8.71985E+01  9.71479E+00
 -1.24682E+01  8.96268E+01  9.82058E+00
 -1.22185E+01  8.13519E+01  9.16900E+00
 -1.19689E+01  8.58539E+01  9.39332E+00
 -1.17192E+01  7.89248E+01  9.96658E+00
 -1.14696E+01  9.33088E+01  1.04411E+01
 -1.12199E+01  9.45360E+01  1.03213E+01
 -1.09703E+01  9.36267E+01  1.03984E+01
 -1.07206E+01  9.80988E+01  1.06470E+01
 -1.04710E+01  8.51045E+01  9.48626E+00
 -1.02213E+01  8.45059E+01  1.03570E+01
 -9.97167E+00  9.60858E+01  1.03594E+01
 -9.72202E+00  9.14609E+01  1.02936E+01
 -9.47237E+00  7.29682E+01  9.65249E+00
 -9.22271E+00  7.59328E+01  9.50818E+00
 -8.97306E+00  7.52150E+01  1.00140E+01
 -8.72341E+00  6.77849E+01  8.99037E+00
 -8.47376E+00  8.37815E+01  9.84898E+00
 -8.22410E+00  6.07407E+01  8.55130E+00
 -7.97445E+00  6.67395E+01  1.00594E+01
 -7.72480E+00  8.10652E+01  9.59081E+00
 -7.47515E+00  9.11693E+01  1.07919E+01
 -7.22550E+00  8.91288E+01  9.86440E+00
 -6.97584E+00  8.12224E+01  1.04688E+01
 -6.72619E+00  9.07799E+01  1.07211E+01
 -6.47654E+00  8.82669E+01  1.06604E+01
 -6.22689E+00  9.66038E+01  1.01139E+01
 -5.97723E+00  8.27055E+01  1.02661E+01
 -5.72758E+00  7.38667E+01  1.00567E+01
 -5.47793E+00  7.33134E+01  9.48023E+00
 -5.22828E+00  8.29982E+01  1.06844E+01
 -4.97863E+00  8.78601E+01  1.01029E+01
 -4.72897E+00  8.11376E+01  1.05252E+01
 -4.47932E+00  8.89181E+01  1.01389E+01
 -4.22967E+00  7.90322E+01  1.02564E+01
 -3.98002E+00  8.47735E+01  1.14758E+01
 -3.73036E+00  1.06641E+02  1.12968E+01
 -3.48071E+00  8.91532E+01  1.10569E+01
 -3.23106E+00  8.49162E+01  1.11995E+01
 -2.98141E+00  9.57252E+01  1.17659E+01
 -2.73176E+00  9.69686E+01  1.27022E+01
 -2.48210E+00  9.65789E+01  1.25797E+01
 -2.23245E+00  9.50327E+01  1.45707E+01
 -1.98280E+00  9.44400E+01  1.53163E+01
 -1.73315E+00  9.72579E+01  1.86381E+01
 -1.48349E+00  1.03830E+02  2.40744E+01
 -1.23384E+00  1.08555E+02  3.49351E+01
 -9.84190E-01  1.05937E+02  4.89399E+01
 -7.34538E-01  9.84557E+01  7.19610E+01
 -4.84886E-01  9.27065E+01  1.00138E+02
 -2.35234E-01  9.39688E+01  1.17659E+02
  1.44184E-02  9.93649E+01  1.17580E+02
  2.64071E-01  1.02409E+02  9.63315E+01
  5.13723E-01  1.01796E+02  6.88879E+01
  7.63375E-01  1.00899E+02  4.66422E+01
  1.01303E+00  1.04020E+02  3.49738E+01
  1.26268E+00  1.09236E+02  2.74201E+01
  1.51233E+00  1.11464E+02  2.27607E+01
  1.76198E+00  1.09619E+02  1.78110E+01
  2.01164E+00  1.06598E+02  1.52699E+01
  2.26129E+00  1.05429E+02  1.46451E+01
  2.51094E+00  1.06463E+02  1.38004E+01
  2.76059E+00  1.07638E+02  1.25268E+01
  3.01024E+00  1.08598E+02  1.11403E+01
  3.25990E+00  1.03756E+02  1.22562E+01
  3.50955E+00  1.29023E+02  1.18169E+01
  3.75920E+00  1.11006E+02  1.17933E+01
  4.00885E+00  1.17697E+02  1.17624E+01
  4.25851E+00  1.11266E+02  1.08452E+01
  4.50816E+00  1.13787E+02  1.21346E+01
  4.75781E+00  1.29665E+02  1.15159E+01
  5.00746E+00  1.09296E+02  1.06143E+01
  5.25711E+00  1.11637E+02  1.16590E+01
  5.50677E+00  1.21323E+02  1.13899E+01
  5.75642E+00  1.18816E+02  1.16977E+01
  6.00607E+00  1.19527E+02  1.11139E+01
  6.25572E+00  9.94131E+01  1.04319E+01
  6.50538E+00  1.06259E+02  1.13040E+01
  6.75503E+00  1.11995E+02  1.07809E+01
  7.00468E+00  1.02116E+02  1.04066E+01
  7.25433E+00  1.10207E+02  1.18837E+01
  7.50398E+00  1.29381E+02  1.08710E+01
  7.75364E+00  1.04613E+02  1.12094E+01
  8.00329E+00  1.05884E+02  1.05636E+01
  8.25294E+00  1.08300E+02  1.11751E+01
  8.50259E+00  1.23684E+02  1.20044E+01
  8.75225E+00  1.36462E+02  1.21533E+01
  9.00190E+00  1.26432E+02  1.19003E+01
  9.25155E+00  1.34546E+02  1.19564E+01
  9.50120E+00  1.26670E+02  1.22877E+01
  9.75085E+00  1.41575E+02  1.19092E+01
  1.00005E+01  1.27111E+02  1.20850E+01
  1.02502E+01  1.31678E+02  1.17541E+01
  1.04998E+01  1.37292E+02  1.24292E+01
  1.07495E+01  1.27336E+02  1.17931E+01
  1.09991E+01  1.14776E+02  1.11376E+01
  1.12488E+01  1.18966E+02  1.18317E+01
  1.14984E+01  1.30734E+02  1.15369E+01
  1.17481E+01  1.13470E+02  1.12069E+01
  1.19977E+01  1.25433E+02  1.18353E+01
  1.22474E+01  1.37176E+02  1.24308E+01
  1.24970E+01  1.34790E+02  1.19633E+01
  1.27467E+01  1.35936E+02  1.21822E+01
  1.29963E+01  1.43448E+02  1.33285E+01
  1.32460E+01  1.56601E+02  1.29497E+01
  1.34956E+01  1.39690E+02  1.18888E+01
  1.37453E+01  1.27041E+02  1.21910E+01
  1.39949E+01  1.42213E+02  1.27251E+01
  1.42446E+01  1.50818E+02  1.23379E+01
  1.44942E+01  1.26751E+02  1.17519E+01
  1.47439E+01  1.30210E+02  1.21626E+01
  1.49936E+01  1.34915E+02  1.20483E+01
  1.52432E+01  1.58806E+02  1.35800E+01
  1.54929E+01  1.66387E+02  1.37366E+01
  1.57425E+01  1.50640E+02  1.24625E+01
  1.59922E+01  1.45144E+02  1.29678E+01
  1.62418E+01  1.62559E+02  1.31551E+01
  1.64915E+01  1.60617E+02  1.37197E+01
  1.67411E+01  1.76366E+02  1.36042E+01
  1.69908E+01  1.76120E+02  1.37762E+01
  1.72404E+01  1.55356E+02  1.24558E+01
  1.74901E+01  1.50428E+02  1.36969E+01
  1.77397E+01  1.71937E+02  1.37055E+01
  1.79894E+01  1.84556E+02  1.39826E+01
  1.82390E+01  2.06071E+02  1.46704E+01
  1.84887E+01  2.05191E+02  1.49311E+01
  1.87383E+01  1.97846E+02  1.44045E+01
  1.89880E+01  1.89125E+02  1.45602E+01
  1.92376E+01  1.92673E+02  1.45171E+01
  1.94873E+01  2.05892E+02  1.49832E+01
  1.97369E+01  2.02520E+02  1.49178E+01
  1.99866E+01  2.03209E+02  1.51786E+01
  2.02362E+01  2.34556E+02  1.53351E+01
  2.04859E+01  2.25311E+02  1.61348E+01
  2.07356E+01  2.35015E+02  1.58200E+01
  2.09852E+01  2.33120E+02  1.65367E+01
  2.12349E+01  2.48541E+02  1.62461E+01
  2.14845E+01  2.55299E+02  1.63742E+01
  2.17342E+01  2.48051E+02  1.57725E+01
  2.19838E+01  2.33876E+02  1.68220E+01
  2.22335E+01  2.82653E+02  1.77641E+01
  2.24831E+01  3.13501E+02  1.89457E+01
  2.27328E+01  3.00188E+02  1.73746E+01
  2.29824E+01  2.86737E+02  1.78331E+01
  2.32321E+01  2.96304E+02  1.79228E+01
  2.34817E+01  2.90466E+02  1.74625E+01
  2.37314E+01  2.95119E+02  1.83166E+01
  2.39810E+01  3.21970E+02  1.84808E+01
  2.42307E+01  3.27267E+02  1.83417E+01
  2.44803E+01  3.04290E+02  1.86771E+01
  2.47300E+01  3.53849E+02  2.01907E+01
  2.49796E+01  3.65549E+02  1.96620E+01
  2.52293E+01  3.66332E+02  1.99680E+01
  2.54789E+01  3.63521E+02  2.00627E+01
  2.57286E+01  3.63651E+02  1.89400E+01
  2.59782E+01  3.59281E+02  2.02852E+01
  2.62279E+01  3.71442E+02  1.95706E+01
  2.64776E+01  3.25568E+02  1.86287E+01
  2.67272E+01  3.68125E+02  1.98275E+01
  2.69769E+01  3.46306E+02  1.87805E+01
  2.72265E+01  3.24757E+02  1.91573E+01
  2.74762E+01  3.22513E+02  1.79398E+01
  2.77258E+01  3.16510E+02  1.85265E+01
  2.79755E+01  3.08739E+02  1.78252E+01
  2.82251E+01  2.78905E+02  1.74546E+01
  2.84748E+01  2.83589E+02  1.75753E+01
  2.87244E+01  2.80249E+02  1.70790E+01
  2.89741E+01  2.68554E+02  1.68472E+01
  2.92237E+01  2.69552E+02  1.73131E+01
  2.94734E+01  2.59017E+02  1.64644E+01
  2.97230E+01  2.45142E+02  1.59680E+01
  2.99727E+01  2.52010E+02  1.67765E+01
  3.02223E+01  2.47886E+02  1.59518E+01
  3.04720E+01  2.15379E+02  1.48618E+01
  3.07216E+01  2.38558E+02  1.63252E+01
  3.09713E+01  2.41115E+02  1.60477E+01
  3.12209E+01  2.21885E+02  1.42518E+01
  3.14706E+01  1.94865E+02  1.46170E+01
  3.17202E+01  1.94779E+02  1.44491E+01
  3.19699E+01  2.01318E+02  1.49884E+01
  3.22196E+01  2.00497E+02  1.46131E+01
  3.24692E+01  1.95686E+02  1.42398E+01
  3.27189E+01  1.80986E+02  1.33769E+01
  3.29685E+01  1.92457E+02  1.51333E+01
  3.32182E+01  2.15847E+02  1.56562E+01
  3.34678E+01  2.12046E+02  1.48354E+01
  3.37175E+01  2.01325E+02  1.40957E+01
  3.39671E+01  1.85805E+02  1.45398E+01
  3.42168E+01  1.88805E+02  1.36302E+01
  3.44664E+01  1.67897E+02  1.35440E+01
  3.47161E+01  1.77874E+02  1.43003E+01
  3.49657E+01  1.89278E+02  1.40702E+01
  3.52154E+01  1.79492E+02  1.37092E+01
  3.54650E+01  1.75148E+02  1.40583E+01
  3.57147E+01  1.82207E+02  1.31194E+01
  3.59643E+01  1.51427E+02  1.26657E+01
  3.62140E+01  1.64041E+02  1.35462E+01
  3.64636E+01  1.77169E+02  1.41319E+01
  3.67133E+01  1.65866E+02  1.29930E+01
  3.69629E+01  1.42636E+02  1.18975E+01
  3.72126E+01  1.38131E+02  1.31444E+01
  3.74622E+01  1.60013E+02  1.30790E+01
  3.77119E+01  1.80324E+02  1.40027E+01
  3.79616E+01  1.60430E+02  1.28165E+01
  3.82112E+01  1.39938E+02  1.17743E+01
  3.84609E+01  1.39010E+02  1.24207E+01
  3.87105E+01  1.36693E+02  1.28903E+01
  3.89602E+01  1.48944E+02  1.25328E+01
  3.92098E+01  1.51790E+02  1.23358E+01
  3.94595E+01  1.42024E+02  1.21747E+01
  3.97091E+01  1.43996E+02  1.26335E+01
  3.99588E+01  1.48481E+02  1.27604E+01
  4.02084E+01  1.43933E+02  1.19585E+01
  4.04581E+01  1.22703E+02  1.16035E+01
  4.07077E+01  1.28798E+02  1.20091E+01
  4.09574E+01  1.28786E+02  1.10102E+01
  4.12070E+01  1.20941E+02  1.17996E+01
  4.14567E+01  1.42102E+02  1.24661E+01
  4.17063E+01  1.41165E+02  1.22351E+01
  4.19560E+01  1.42110E+02  1.25632E+01
  4.22056E+01  1.33138E+02  1.18964E+01
  4.24553E+01  1.41966E+02  1.33291E+01
  4.27049E+01  1.62906E+02  1.30921E+01
  4.29546E+01  1.54829E+02  1.30734E+01
  4.32043E+01  1.51567E+02  1.25377E+01
  4.34539E+01  1.40977E+02  1.25693E+01
  4.37036E+01  1.57640E+02  1.28881E+01
  4.39532E+01  1.38676E+02  1.22205E+01
  4.42029E+01  1.42781E+02  1.24710E+01
  4.44525E+01  1.50066E+02  1.25997E+01
  4.47022E+01  1.38413E+02  1.13121E+01
  4.49518E+01  1.26265E+02  1.20618E+01
  4.52015E+01  1.28652E+02  1.17687E+01
  4.54511E+01  1.32379E+02  1.19412E+01
  4.57008E+01  1.30113E+02  1.12319E+01
  4.59504E+01  1.16416E+02  1.12499E+01
  4.62001E+01  1.17185E+02  1.06625E+01
  4.64497E+01  1.03230E+02  1.11114E+01
  4.66994E+01  1.03289E+02  9.78621E+00
  4.69490E+01  8.79773E+01  9.59187E+00
  4.71987E+01  8.06656E+01  9.99719E+00
  4.74483E+01  8.57046E+01  8.90630E+00
  4.76980E+01  7.16118E+01  8.58746E+00
  4.79476E+01  5.52028E+01  8.16095E+00
  4.81973E+01  6.15465E+01  8.80144E+00
  4.84469E+01  6.20254E+01  7.93695E+00
  4.86966E+01  4.63243E+01  6.54430E+00
  4.89463E+01  3.97098E+01  6.45134E+00
  4.91959E+01  4.08180E+01  7.27885E+00
  4.94456E+01  4.78796E+01  6.71446E+00
  4.96952E+01  3.12255E+01  5.75822E+00
  4.99449E+01  3.60609E+01  7.66704E+00
  5.01945E+01  4.54489E+01  6.26087E+00
  5.04442E+01  3.15818E+01  5.99375E+00
  5.06938E+01  3.14044E+01  6.87648E+00
  5.09435E+01  4.11096E+01  6.67099E+00
  5.11931E+01  3.60401E+01  5.57514E+00
  5.14428E+01  2.65844E+01  5.59514E+00
  5.16924E+01  2.86274E+01  6.56789E+00
  5.19421E+01  3.79643E+01  6.12746E+00
  5.21917E+01  4.02886E+01  6.80893E+00
  5.24414E+01  3.41677E+01  5.53247E+00
  5.26910E+01  3.09493E+01  5.88439E+00
  5.29407E+01  2.60606E+01  5.01606E+00
  5.31903E+01  2.59763E+01  5.71622E+00
  5.34400E+01  2.76187E+01  6.25644E+00
  5.36896E+01  3.07454E+01  5.99001E+00
  5.39393E+01  2.90952E+01  5.28968E+00
