@page size 600,600
@view 0.12,0.1,0.97,0.93
 -3.39527E+01  5.23629E-01
 -3.37030E+01  5.51513E-01
 -3.34534E+01  6.36063E-01
 -3.32037E+01  6.82567E-01
 -3.29541E+01  6.24102E-01
 -3.27044E+01  5.93645E-01
 -3.24548E+01  6.60048E-01
 -3.22051E+01  7.04837E-01
 -3.19555E+01  6.70017E-01
 -3.17058E+01  6.57001E-01
 -3.14562E+01  7.19199E-01
 -3.12065E+01  8.11596E-01
 -3.09569E+01  8.85306E-01
 -3.07072E+01  8.78240E-01
 -3.04576E+01  8.27166E-01
 -3.02079E+01  8.09943E-01
 -2.99583E+01  8.99507E-01
 -2.97086E+01  1.02371E+00
 -2.94590E+01  9.79750E-01
 -2.92093E+01  8.67378E-01
 -2.89597E+01  9.21288E-01
 -2.87100E+01  1.06643E+00
 -2.84604E+01  1.14866E+00
 -2.82107E+01  1.16167E+00
 -2.79610E+01  1.19736E+00
 -2.77114E+01  1.21613E+00
 -2.74617E+01  1.21159E+00
 -2.72121E+01  1.28794E+00
 -2.69624E+01  1.35753E+00
 -2.67128E+01  1.30382E+00
 -2.64631E+01  1.29814E+00
 -2.62135E+01  1.42166E+00
 -2.59638E+01  1.51924E+00
 -2.57142E+01  1.51795E+00
 -2.54645E+01  1.49942E+00
 -2.52149E+01  1.52399E+00
 -2.49652E+01  1.54012E+00
 -2.47156E+01  1.56562E+00
 -2.44659E+01  1.56272E+00
 -2.42163E+01  1.51031E+00
 -2.39666E+01  1.46489E+00
 -2.37170E+01  1.43958E+00
 -2.34673E+01  1.47164E+00
 -2.32177E+01  1.50080E+00
 -2.29680E+01  1.44264E+00
 -2.27184E+01  1.34203E+00
 -2.24687E+01  1.27362E+00
 -2.22190E+01  1.26087E+00
 -2.19694E+01  1.26021E+00
 -2.17197E+01  1.23256E+00
 -2.14701E+01  1.19949E+00
 -2.12204E+01  1.19345E+00
 -2.09708E+01  1.21092E+00
 -2.07211E+01  1.26818E+00
 -2.04715E+01  1.29123E+00
 -2.02218E+01  1.19016E+00
 -1.99722E+01  1.05708E+00
 -1.97225E+01  1.03706E+00
 -1.94729E+01  1.10465E+00
 -1.92232E+01  1.12306E+00
 -1.89736E+01  1.06475E+00
 -1.87239E+01  1.02200E+00
 -1.84743E+01  9.90062E-01
 -1.82246E+01  9.47332E-01
 -1.79750E+01  9.82104E-01
 -1.77253E+01  1.07356E+00
 -1.74757E+01  1.11053E+00
 -1.72260E+01  1.04166E+00
 -1.69764E+01  9.48845E-01
 -1.67267E+01  8.88962E-01
 -1.64770E+01  9.03652E-01
 -1.62274E+01  1.02652E+00
 -1.59777E+01  1.09664E+00
 -1.57281E+01  1.01755E+00
 -1.54784E+01  9.36056E-01
 -1.52288E+01  9.76861E-01
 -1.49791E+01  1.00961E+00
 -1.47295E+01  9.75325E-01
 -1.44798E+01  9.87824E-01
 -1.42302E+01  1.03061E+00
 -1.39805E+01  9.85945E-01
 -1.37309E+01  8.89214E-01
 -1.34812E+01  8.55672E-01
 -1.32316E+01  8.52614E-01
 -1.29819E+01  8.47424E-01
 -1.27323E+01  9.07484E-01
 -1.24826E+01  9.53843E-01
 -1.22330E+01  9.28254E-01
 -1.19833E+01  9.10504E-01
 -1.17337E+01  9.29258E-01
 -1.14840E+01  9.82635E-01
 -1.12343E+01  1.02775E+00
 -1.09847E+01  1.04844E+00
 -1.07350E+01  1.02707E+00
 -1.04854E+01  9.71384E-01
 -1.02357E+01  9.66797E-01
 -9.98609E+00  9.96171E-01
 -9.73644E+00  9.56357E-01
 -9.48678E+00  8.63845E-01
 -9.23713E+00  8.09746E-01
 -8.98748E+00  7.87684E-01
 -8.73783E+00  7.93146E-01
 -8.48818E+00  7.87588E-01
 -8.23852E+00  7.27036E-01
 -7.98887E+00  7.43669E-01
 -7.73922E+00  8.50104E-01
 -7.48957E+00  9.38634E-01
 -7.23991E+00  9.51715E-01
 -6.99026E+00  9.29612E-01
 -6.74061E+00  9.45505E-01
 -6.49096E+00  9.82659E-01
 -6.24131E+00  9.81014E-01
 -5.99165E+00  9.01862E-01
 -5.74200E+00  8.22997E-01
 -5.49235E+00  8.11194E-01
 -5.24270E+00  8.61669E-01
 -4.99304E+00  9.08910E-01
 -4.74339E+00  9.08147E-01
 -4.49374E+00  8.96893E-01
 -4.24409E+00  8.95622E-01
 -3.99444E+00  9.50136E-01
 -3.74478E+00  1.02455E+00
 -3.49513E+00  9.99763E-01
 -3.24548E+00  9.58688E-01
 -2.99583E+00  9.94744E-01
 -2.74617E+00  1.03468E+00
 -2.49652E+00  1.03498E+00
 -2.24687E+00  1.02325E+00
 -1.99722E+00  1.02352E+00
 -1.74757E+00  1.05623E+00
 -1.49791E+00  1.10853E+00
 -1.24826E+00  1.14674E+00
 -9.98609E-01  1.12919E+00
 -7.48957E-01  1.06325E+00
 -4.99304E-01  1.01623E+00
 -2.49652E-01  1.01851E+00
  0.00000E+00  1.04969E+00
  2.49652E-01  1.08565E+00
  4.99304E-01  1.09497E+00
  7.48957E-01  1.08947E+00
  9.98609E-01  1.12506E+00
  1.24826E+00  1.16660E+00
  1.49791E+00  1.18338E+00
  1.74757E+00  1.18283E+00
  1.99722E+00  1.15396E+00
  2.24687E+00  1.13802E+00
  2.49652E+00  1.14744E+00
  2.74617E+00  1.15520E+00
  2.99583E+00  1.15605E+00
  3.24548E+00  1.19983E+00
  3.49513E+00  1.27174E+00
  3.74478E+00  1.26706E+00
  3.99444E+00  1.24225E+00
  4.24409E+00  1.23258E+00
  4.49374E+00  1.26401E+00
  4.74339E+00  1.30078E+00
  4.99304E+00  1.25312E+00
  5.24270E+00  1.23084E+00
  5.49235E+00  1.27564E+00
  5.74200E+00  1.29278E+00
  5.99165E+00  1.23686E+00
  6.24131E+00  1.15181E+00
  6.49096E+00  1.14211E+00
  6.74061E+00  1.15682E+00
  6.99026E+00  1.15319E+00
  7.23991E+00  1.21563E+00
  7.48957E+00  1.26745E+00
  7.73922E+00  1.20740E+00
  7.98887E+00  1.15371E+00
  8.23852E+00  1.20259E+00
  8.48818E+00  1.32946E+00
  8.73783E+00  1.41772E+00
  8.98748E+00  1.42943E+00
  9.23713E+00  1.43155E+00
  9.48678E+00  1.44572E+00
  9.73644E+00  1.46675E+00
  9.98609E+00  1.44627E+00
  1.02357E+01  1.44460E+00
  1.04854E+01  1.45262E+00
  1.07350E+01  1.38477E+00
  1.09847E+01  1.30623E+00
  1.12343E+01  1.31171E+00
  1.14840E+01  1.33956E+00
  1.17337E+01  1.31937E+00
  1.19833E+01  1.36546E+00
  1.22330E+01  1.45488E+00
  1.24826E+01  1.48561E+00
  1.27323E+01  1.51255E+00
  1.29819E+01  1.58852E+00
  1.32316E+01  1.63077E+00
  1.34812E+01  1.55489E+00
  1.37309E+01  1.48656E+00
  1.39805E+01  1.53515E+00
  1.42302E+01  1.55738E+00
  1.44798E+01  1.47925E+00
  1.47295E+01  1.43926E+00
  1.49791E+01  1.53137E+00
  1.52288E+01  1.69704E+00
  1.54784E+01  1.76279E+00
  1.57281E+01  1.70332E+00
  1.59777E+01  1.67998E+00
  1.62274E+01  1.74138E+00
  1.64770E+01  1.82662E+00
  1.67267E+01  1.91060E+00
  1.69764E+01  1.89393E+00
  1.72260E+01  1.78187E+00
  1.74757E+01  1.75942E+00
  1.77253E+01  1.88278E+00
  1.79750E+01  2.07103E+00
  1.82246E+01  2.23600E+00
  1.84743E+01  2.27708E+00
  1.87239E+01  2.21627E+00
  1.89736E+01  2.17015E+00
  1.92232E+01  2.18920E+00
  1.94729E+01  2.25192E+00
  1.97225E+01  2.29841E+00
  1.99722E+01  2.37277E+00
  2.02218E+01  2.51063E+00
  2.04715E+01  2.60018E+00
  2.07211E+01  2.62565E+00
  2.09708E+01  2.67950E+00
  2.12204E+01  2.78996E+00
  2.14701E+01  2.84292E+00
  2.17197E+01  2.79875E+00
  2.19694E+01  2.85731E+00
  2.22190E+01  3.14350E+00
  2.24687E+01  3.40462E+00
  2.27184E+01  3.42731E+00
  2.29680E+01  3.35144E+00
  2.32177E+01  3.32954E+00
  2.34673E+01  3.35295E+00
  2.37170E+01  3.43915E+00
  2.39666E+01  3.58847E+00
  2.42163E+01  3.66346E+00
  2.44659E+01  3.71072E+00
  2.47156E+01  3.91990E+00
  2.49652E+01  4.13924E+00
  2.52149E+01  4.19726E+00
  2.54645E+01  4.17245E+00
  2.57142E+01  4.16612E+00
  2.59638E+01  4.17015E+00
  2.62135E+01  4.09209E+00
  2.64631E+01  4.00235E+00
  2.67128E+01  4.03258E+00
  2.69624E+01  3.95850E+00
  2.72121E+01  3.79132E+00
  2.74617E+01  3.69243E+00
  2.77114E+01  3.60504E+00
  2.79610E+01  3.46915E+00
  2.82107E+01  3.30100E+00
  2.84604E+01  3.21125E+00
  2.87100E+01  3.16426E+00
  2.89597E+01  3.10065E+00
  2.92093E+01  3.03086E+00
  2.94590E+01  2.93449E+00
  2.97086E+01  2.85491E+00
  2.99583E+01  2.81922E+00
  3.02079E+01  2.72647E+00
  3.04576E+01  2.61805E+00
  3.07072E+01  2.63205E+00
  3.09569E+01  2.64452E+00
  3.12065E+01  2.49429E+00
  3.14562E+01  2.28830E+00
  3.17058E+01  2.21099E+00
  3.19555E+01  2.23738E+00
  3.22051E+01  2.23447E+00
  3.24548E+01  2.16785E+00
  3.27044E+01  2.11614E+00
  3.29541E+01  2.19224E+00
  3.32037E+01  2.32729E+00
  3.34534E+01  2.35592E+00
  3.37030E+01  2.25574E+00
  3.39527E+01  2.13634E+00
  3.42024E+01  2.05052E+00
  3.44520E+01  1.97335E+00
  3.47017E+01  1.98405E+00
  3.49513E+01  2.04399E+00
  3.52010E+01  2.02347E+00
  3.54506E+01  1.97870E+00
  3.57003E+01  1.92333E+00
  3.59499E+01  1.82057E+00
  3.61996E+01  1.81895E+00
  3.64492E+01  1.88332E+00
  3.66989E+01  1.80781E+00
  3.69485E+01  1.64219E+00
  3.71982E+01  1.60805E+00
  3.74478E+01  1.75416E+00
  3.76975E+01  1.86289E+00
  3.79471E+01  1.77344E+00
  3.81968E+01  1.61435E+00
  3.84464E+01  1.52764E+00
  3.86961E+01  1.53875E+00
  3.89457E+01  1.60662E+00
  3.91954E+01  1.62533E+00
  3.94450E+01  1.59480E+00
  3.96947E+01  1.59133E+00
  3.99444E+01  1.59506E+00
  4.01940E+01  1.52822E+00
  4.04437E+01  1.42590E+00
  4.06933E+01  1.38225E+00
  4.09430E+01  1.37531E+00
  4.11926E+01  1.39991E+00
  4.14423E+01  1.47738E+00
  4.16919E+01  1.53617E+00
  4.19416E+01  1.53171E+00
  4.21912E+01  1.50535E+00
  4.24409E+01  1.58304E+00
  4.26905E+01  1.69823E+00
  4.29402E+01  1.70557E+00
  4.31898E+01  1.64964E+00
  4.34395E+01  1.62164E+00
  4.36891E+01  1.62199E+00
  4.39388E+01  1.58212E+00
  4.41884E+01  1.56907E+00
  4.44381E+01  1.57681E+00
  4.46877E+01  1.50649E+00
  4.49374E+01  1.41625E+00
  4.51870E+01  1.39548E+00
  4.54367E+01  1.40504E+00
  4.56864E+01  1.37162E+00
  4.59360E+01  1.29094E+00
  4.61857E+01  1.21006E+00
  4.64353E+01  1.13260E+00
  4.66850E+01  1.04358E+00
  4.69346E+01  9.38355E-01
  4.71843E+01  8.63939E-01
  4.74339E+01  8.15005E-01
  4.76836E+01  7.11760E-01
  4.79332E+01  6.01539E-01
  4.81829E+01  5.71719E-01
  4.84325E+01  5.45072E-01
  4.86822E+01  4.49318E-01
  4.89318E+01  3.67127E-01
  4.91815E+01  3.61684E-01
  4.94311E+01  3.57286E-01
  4.96808E+01  3.05459E-01
  4.99304E+01  3.03430E-01
  5.01801E+01  3.24862E-01
  5.04297E+01  2.84709E-01
  5.06794E+01  2.67462E-01
  5.09291E+01  2.97790E-01
  5.11787E+01  2.78241E-01
  5.14284E+01  2.20433E-01
  5.16780E+01  2.27657E-01
  5.19277E+01  2.85558E-01
  5.21773E+01  3.08027E-01
  5.24270E+01  2.78890E-01
  5.26766E+01  2.31015E-01
  5.29263E+01  1.92961E-01
  5.31759E+01  1.81201E-01
  5.34256E+01  1.96080E-01
  5.36752E+01  2.13605E-01
  5.39249E+01  2.00291E-01
  5.41745E+01  1.77350E-01
  5.44242E+01  1.53210E-01
  5.46738E+01  1.26160E-01
  5.49235E+01  1.16438E-01
  5.51731E+01  1.26147E-01
  5.54228E+01  1.37386E-01
  5.56724E+01  1.20105E-01
  5.59221E+01  1.04608E-01
  5.61717E+01  9.48818E-02
  5.64214E+01  8.77611E-02
  5.66711E+01  8.26468E-02
  5.69207E+01  8.43326E-02
  5.71704E+01  8.78990E-02
  5.74200E+01  7.76532E-02
  5.76697E+01  4.03045E-02
  5.79193E+01  1.00627E-02
  5.81690E+01  5.18664E-03
  5.84186E+01  1.03016E-02
  5.86683E+01  3.54456E-02
  5.89179E+01  4.47089E-02
  5.91676E+01  2.11953E-02
  5.94172E+01 -1.09962E-02
  5.96669E+01 -6.87346E-03
  5.99165E+01  2.23511E-02
  6.01662E+01  2.86696E-02
  6.04158E+01  3.07912E-02
  6.06655E+01  4.79320E-02
  6.09151E+01  5.43775E-02
  6.11648E+01  3.94903E-02
  6.14144E+01  1.06582E-02
  6.16641E+01 -3.16868E-03
  6.19137E+01  2.33077E-02
  6.21634E+01  4.87349E-02
  6.24131E+01  4.39002E-02
  6.26627E+01  2.24994E-02
  6.29124E+01  8.73424E-03
  6.31620E+01  7.27844E-03
  6.34117E+01  1.03858E-02
  6.36613E+01  1.45777E-02
  6.39110E+01  1.80388E-02
  6.41606E+01  2.00020E-02
  6.44103E+01  1.92288E-02
  6.46599E+01  5.88031E-03
  6.49096E+01 -1.60863E-04
  6.51592E+01  2.47235E-04
  6.54089E+01  1.01732E-02
  6.56585E+01  2.87667E-02
  6.59082E+01  6.86016E-03
  6.61578E+01 -2.15126E-02
  6.64075E+01 -1.57589E-02
  6.66571E+01 -1.59376E-03
  6.69068E+01  6.98365E-03
  6.71564E+01  2.34309E-03
  6.74061E+01 -6.97574E-03
  6.76557E+01 -1.25214E-02
  6.79054E+01 -2.30921E-02
  6.81551E+01 -1.53985E-02
  6.84047E+01  9.55436E-04
  6.86544E+01 -1.33510E-02
  6.89040E+01 -3.99701E-02
  6.91537E+01 -4.17544E-02
  6.94033E+01 -3.35604E-02
  6.96530E+01 -2.57683E-02
  6.99026E+01 -8.79722E-03
  7.01523E+01  4.29137E-03
  7.04019E+01  1.69270E-02
  7.06516E+01  7.60908E-03
  7.09012E+01 -2.21038E-02
  7.11509E+01 -3.94407E-02
  7.14005E+01 -5.15411E-02
  7.16502E+01 -3.90468E-02
  7.18998E+01 -5.69617E-03
  7.21495E+01  1.16388E-03
  7.23991E+01 -3.61421E-03
  7.26488E+01  2.03274E-03
  7.28984E+01  6.24639E-03
  7.31481E+01 -4.67946E-03
  7.33977E+01 -1.05976E-02
  7.36474E+01  8.41184E-04
  7.38971E+01  3.01878E-04
  7.41467E+01 -6.67488E-03
  7.43964E+01 -3.80446E-03
  7.46460E+01 -3.64109E-03
  7.48957E+01 -1.78476E-02
  7.51453E+01 -3.46925E-02
  7.53950E+01 -3.78974E-02
  7.56446E+01 -3.38468E-02
  7.58943E+01 -2.75347E-02
  7.61439E+01 -2.19855E-02
  7.63936E+01 -1.80670E-02
  7.66432E+01 -1.70684E-02
  7.68929E+01 -2.43484E-02
  7.71425E+01 -1.72648E-02
  7.73922E+01  2.93852E-03
  7.76418E+01  1.43130E-02
  7.78915E+01  4.10386E-03
  7.81411E+01 -6.01481E-03
  7.83908E+01  1.37883E-02
  7.86404E+01  4.49200E-02
  7.88901E+01  6.60771E-02
  7.91398E+01  6.44334E-02
  7.93894E+01  2.54192E-02
  7.96391E+01 -1.29378E-02
  7.98887E+01 -2.64167E-02
  8.01384E+01 -3.24538E-02
  8.03880E+01 -3.04634E-02
  8.06377E+01 -1.75017E-02
  8.08873E+01 -5.38793E-03
  8.11370E+01  4.64128E-03
  8.13866E+01  1.21209E-02
  8.16363E+01  2.13532E-03
  8.18859E+01 -1.75629E-02
  8.21356E+01 -1.80986E-02
  8.23852E+01 -6.08195E-03
  8.26349E+01 -2.75425E-03
  8.28845E+01 -3.21038E-03
  8.31342E+01  4.45437E-03
  8.33838E+01  1.46674E-02
  8.36335E+01  1.41454E-02
  8.38831E+01  1.75000E-02
  8.41328E+01  1.45702E-02
  8.43824E+01 -6.72569E-04
  8.46321E+01 -2.09620E-03
  8.48818E+01  8.33287E-04
  8.51314E+01  2.32079E-03
  8.53811E+01  1.65119E-02
  8.56307E+01  2.14303E-02
  8.58804E+01  5.38074E-03
  8.61300E+01 -8.95620E-03
  8.63797E+01 -9.86238E-03
  8.66293E+01 -8.35969E-03
  8.68790E+01 -1.73898E-02
  8.71286E+01 -1.60354E-02
  8.73783E+01  5.67004E-03
  8.76279E+01 -4.28075E-04
  8.78776E+01 -2.34184E-02
  8.81272E+01 -2.50827E-02
  8.83769E+01 -1.43622E-02
  8.86265E+01  4.28603E-03
  8.88762E+01  1.51812E-02
  8.91258E+01  9.16941E-03
  8.93755E+01 -1.12075E-02
  8.96251E+01 -1.49927E-02
  8.98748E+01 -2.90699E-04
  9.01244E+01  1.39373E-03
  9.03741E+01 -3.24507E-03
  9.06238E+01 -9.39157E-04
  9.08734E+01  1.43423E-03
  9.11231E+01 -5.81122E-03
  9.13727E+01 -2.94057E-03
  9.16224E+01  5.66940E-03
  9.18720E+01 -7.08613E-03
  9.21217E+01 -1.59583E-02
  9.23713E+01 -1.90390E-02
  9.26210E+01 -2.09490E-02
  9.28706E+01 -1.58750E-02
  9.31203E+01 -1.04913E-02
  9.33699E+01 -7.65883E-03
  9.36196E+01 -1.91901E-02
  9.38692E+01 -2.23688E-02
  9.41189E+01 -8.68787E-03
  9.43685E+01 -4.00559E-03
  9.46182E+01 -5.26278E-03
  9.48678E+01 -4.44112E-03
  9.51175E+01 -2.69464E-04
  9.53671E+01  1.15722E-02
  9.56168E+01  1.30953E-02
  9.58664E+01  7.61044E-03
  9.61161E+01  9.93241E-03
  9.63658E+01  3.91212E-03
  9.66154E+01 -1.30539E-02
  9.68651E+01 -1.95799E-02
  9.71147E+01 -1.00382E-02
  9.73644E+01 -5.45127E-03
  9.76140E+01 -4.05204E-03
  9.78637E+01  3.72823E-03
  9.81133E+01  1.04986E-02
  9.83630E+01  6.61608E-03
  9.86126E+01  3.91382E-03
  9.88623E+01  1.10670E-02
  9.91119E+01  1.15556E-02
  9.93616E+01 -6.13426E-04
  9.96112E+01 -3.08498E-03
  9.98609E+01 -5.27745E-03
  1.00111E+02 -2.19873E-02
  1.00360E+02 -2.65155E-02
