@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module psth, 04/17/18 at 11:54:43 +02:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "temperature (K)"
@yaxis label "Lamb-Moessbauer factor"
@s0 errorbar size 0.0
@type xydy
  2.00000E+02  8.95016E-01  8.55121E-04
  2.09045E+02  8.91868E-01  8.84974E-04
  2.18090E+02  8.88688E-01  9.14803E-04
  2.27136E+02  8.85480E-01  9.44579E-04
  2.36181E+02  8.82249E-01  9.74278E-04
  2.45226E+02  8.78997E-01  1.00388E-03
  2.54271E+02  8.75730E-01  1.03336E-03
  2.63317E+02  8.72448E-01  1.06271E-03
  2.72362E+02  8.69155E-01  1.09191E-03
  2.81407E+02  8.65852E-01  1.12095E-03
  2.90452E+02  8.62542E-01  1.14983E-03
  2.99497E+02  8.59227E-01  1.17853E-03
  3.08543E+02  8.55908E-01  1.20704E-03
  3.17588E+02  8.52587E-01  1.23537E-03
  3.26633E+02  8.49264E-01  1.26350E-03
  3.35678E+02  8.45941E-01  1.29144E-03
  3.44724E+02  8.42619E-01  1.31917E-03
  3.53769E+02  8.39299E-01  1.34670E-03
  3.62814E+02  8.35982E-01  1.37401E-03
  3.71859E+02  8.32668E-01  1.40112E-03
  3.80905E+02  8.29358E-01  1.42801E-03
  3.89950E+02  8.26053E-01  1.45469E-03
  3.98995E+02  8.22754E-01  1.48115E-03
  4.08040E+02  8.19461E-01  1.50739E-03
  4.17085E+02  8.16174E-01  1.53342E-03
  4.26131E+02  8.12893E-01  1.55922E-03
  4.35176E+02  8.09620E-01  1.58481E-03
  4.44221E+02  8.06355E-01  1.61018E-03
  4.53266E+02  8.03098E-01  1.63533E-03
  4.62312E+02  7.99848E-01  1.66025E-03
  4.71357E+02  7.96608E-01  1.68496E-03
  4.80402E+02  7.93376E-01  1.70945E-03
  4.89447E+02  7.90153E-01  1.73373E-03
  4.98492E+02  7.86939E-01  1.75778E-03
  5.07538E+02  7.83735E-01  1.78161E-03
  5.16583E+02  7.80540E-01  1.80523E-03
  5.25628E+02  7.77355E-01  1.82863E-03
