@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module psth, 04/17/18 at 11:54:43 +02:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "temperature (K)"
@yaxis label "isotopic fractionation (perMille/%)"
@s0 errorbar size 0.0
@type xydy
  2.00000E+02  4.94420E+00  8.27112E-02
  2.09045E+02  4.52559E+00  7.57083E-02
  2.18090E+02  4.15798E+00  6.95586E-02
  2.27136E+02  3.83341E+00  6.41289E-02
  2.36181E+02  3.54541E+00  5.93109E-02
  2.45226E+02  3.28869E+00  5.50162E-02
  2.54271E+02  3.05887E+00  5.11716E-02
  2.63317E+02  2.85233E+00  4.77164E-02
  2.72362E+02  2.66602E+00  4.45997E-02
  2.81407E+02  2.49739E+00  4.17786E-02
  2.90452E+02  2.34426E+00  3.92170E-02
  2.99497E+02  2.20480E+00  3.68840E-02
  3.08543E+02  2.07743E+00  3.47531E-02
  3.17588E+02  1.96078E+00  3.28017E-02
  3.26633E+02  1.85368E+00  3.10101E-02
  3.35678E+02  1.75513E+00  2.93614E-02
  3.44724E+02  1.66423E+00  2.78408E-02
  3.53769E+02  1.58022E+00  2.64354E-02
  3.62814E+02  1.50241E+00  2.51337E-02
  3.71859E+02  1.43021E+00  2.39258E-02
  3.80905E+02  1.36309E+00  2.28030E-02
  3.89950E+02  1.30059E+00  2.17574E-02
  3.98995E+02  1.24229E+00  2.07821E-02
  4.08040E+02  1.18782E+00  1.98709E-02
  4.17085E+02  1.13686E+00  1.90184E-02
  4.26131E+02  1.08911E+00  1.82196E-02
  4.35176E+02  1.04430E+00  1.74701E-02
  4.44221E+02  1.00221E+00  1.67659E-02
  4.53266E+02  9.62607E-01  1.61034E-02
  4.62312E+02  9.25309E-01  1.54794E-02
  4.71357E+02  8.90137E-01  1.48910E-02
  4.80402E+02  8.56932E-01  1.43356E-02
  4.89447E+02  8.25552E-01  1.38106E-02
  4.98492E+02  7.95864E-01  1.33140E-02
  5.07538E+02  7.67750E-01  1.28436E-02
  5.16583E+02  7.41099E-01  1.23978E-02
  5.25628E+02  7.15812E-01  1.19748E-02
  5.34673E+02  6.91798E-01  1.15730E-02
  5.43719E+02  6.68972E-01  1.11912E-02
  5.52764E+02  6.47257E-01  1.08279E-02
  5.61809E+02  6.26583E-01  1.04821E-02
  5.70854E+02  6.06884E-01  1.01525E-02
  5.79899E+02  5.88099E-01  9.83827E-03
  5.88945E+02  5.70174E-01  9.53839E-03
  5.97990E+02  5.53055E-01  9.25202E-03
  6.07035E+02  5.36696E-01  8.97835E-03
  6.16080E+02  5.21052E-01  8.71665E-03
  6.25126E+02  5.06083E-01  8.46622E-03
  6.34171E+02  4.91749E-01  8.22644E-03
  6.43216E+02  4.78016E-01  7.99669E-03
  6.52261E+02  4.64850E-01  7.77644E-03
  6.61307E+02  4.52221E-01  7.56517E-03
  6.70352E+02  4.40099E-01  7.36239E-03
  6.79397E+02  4.28459E-01  7.16765E-03
  6.88442E+02  4.17274E-01  6.98054E-03
  6.97487E+02  4.06521E-01  6.80067E-03
  7.06533E+02  3.96179E-01  6.62765E-03
  7.15578E+02  3.86227E-01  6.46116E-03
  7.24623E+02  3.76645E-01  6.30086E-03
  7.33668E+02  3.67415E-01  6.14645E-03
  7.42714E+02  3.58520E-01  5.99766E-03
  7.51759E+02  3.49944E-01  5.85420E-03
  7.60804E+02  3.41673E-01  5.71582E-03
  7.69849E+02  3.33691E-01  5.58230E-03
  7.78894E+02  3.25986E-01  5.45340E-03
