@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module psth, 04/17/18 at 11:54:43 +02:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "temperature (K)"
@yaxis label "vibrational kinetic energy (meV/atom)"
@s0 errorbar size 0.0
@type xydy
  2.00000E+02  1.12551E+01  1.04772E-01
  2.09045E+02  1.15454E+01  1.06555E-01
  2.18090E+02  1.18425E+01  1.08415E-01
  2.27136E+02  1.21457E+01  1.10345E-01
  2.36181E+02  1.24545E+01  1.12342E-01
  2.45226E+02  1.27684E+01  1.14399E-01
  2.54271E+02  1.30869E+01  1.16514E-01
  2.63317E+02  1.34097E+01  1.18682E-01
  2.72362E+02  1.37364E+01  1.20899E-01
  2.81407E+02  1.40667E+01  1.23163E-01
  2.90452E+02  1.44003E+01  1.25469E-01
  2.99497E+02  1.47369E+01  1.27815E-01
  3.08543E+02  1.50763E+01  1.30198E-01
  3.17588E+02  1.54184E+01  1.32615E-01
  3.26633E+02  1.57628E+01  1.35065E-01
  3.35678E+02  1.61095E+01  1.37545E-01
  3.44724E+02  1.64583E+01  1.40053E-01
  3.53769E+02  1.68090E+01  1.42588E-01
  3.62814E+02  1.71615E+01  1.45147E-01
  3.71859E+02  1.75157E+01  1.47729E-01
  3.80905E+02  1.78715E+01  1.50334E-01
  3.89950E+02  1.82287E+01  1.52958E-01
  3.98995E+02  1.85874E+01  1.55602E-01
  4.08040E+02  1.89473E+01  1.58264E-01
  4.17085E+02  1.93085E+01  1.60943E-01
  4.26131E+02  1.96708E+01  1.63638E-01
  4.35176E+02  2.00342E+01  1.66348E-01
  4.44221E+02  2.03986E+01  1.69072E-01
  4.53266E+02  2.07640E+01  1.71810E-01
  4.62312E+02  2.11303E+01  1.74561E-01
  4.71357E+02  2.14974E+01  1.77324E-01
  4.80402E+02  2.18654E+01  1.80098E-01
  4.89447E+02  2.22341E+01  1.82883E-01
  4.98492E+02  2.26036E+01  1.85679E-01
  5.07538E+02  2.29738E+01  1.88484E-01
  5.16583E+02  2.33446E+01  1.91298E-01
  5.25628E+02  2.37160E+01  1.94122E-01
  5.34673E+02  2.40881E+01  1.96954E-01
  5.43719E+02  2.44607E+01  1.99794E-01
  5.52764E+02  2.48339E+01  2.02641E-01
  5.61809E+02  2.52076E+01  2.05496E-01
  5.70854E+02  2.55817E+01  2.08358E-01
  5.79899E+02  2.59564E+01  2.11227E-01
  5.88945E+02  2.63315E+01  2.14102E-01
  5.97990E+02  2.67070E+01  2.16983E-01
  6.07035E+02  2.70829E+01  2.19869E-01
  6.16080E+02  2.74593E+01  2.22762E-01
  6.25126E+02  2.78360E+01  2.25660E-01
  6.34171E+02  2.82131E+01  2.28563E-01
  6.43216E+02  2.85905E+01  2.31470E-01
  6.52261E+02  2.89682E+01  2.34383E-01
  6.61307E+02  2.93463E+01  2.37300E-01
  6.70352E+02  2.97247E+01  2.40222E-01
