@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module psvl, 04/17/18 at 11:53:46 +02:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "fits to Debye velocity function (km/s)"
@type xy
  0.00000E+00  4.43170E+00
  2.49483E-01  4.43170E+00
  4.98967E-01  4.43170E+00
  7.48450E-01  4.43169E+00
  9.97933E-01  4.43169E+00
  1.24742E+00  4.43169E+00
  1.49690E+00  4.43168E+00
  1.74638E+00  4.43167E+00
  1.99587E+00  4.43165E+00
  2.24535E+00  4.43162E+00
  2.49483E+00  4.43158E+00
  2.74432E+00  4.43152E+00
  2.99380E+00  4.43145E+00
  3.24328E+00  4.43136E+00
  3.49277E+00  4.43124E+00
  3.74225E+00  4.43110E+00
  3.99173E+00  4.43092E+00
  4.24122E+00  4.43071E+00
  4.49070E+00  4.43045E+00
  4.74018E+00  4.43015E+00
  4.98967E+00  4.42980E+00
  5.23915E+00  4.42940E+00
  5.48863E+00  4.42893E+00
  5.73812E+00  4.42839E+00
  5.98760E+00  4.42777E+00
  6.23708E+00  4.42708E+00
  6.48657E+00  4.42629E+00
  6.73605E+00  4.42541E+00
  6.98553E+00  4.42443E+00
  7.23502E+00  4.42333E+00
  7.48450E+00  4.42212E+00
  7.73398E+00  4.42078E+00
  7.98347E+00  4.41930E+00
  8.23295E+00  4.41768E+00
  8.48243E+00  4.41590E+00
  8.73192E+00  4.41395E+00
  8.98140E+00  4.41184E+00
  9.23088E+00  4.40954E+00
  9.48037E+00  4.40704E+00
  9.72985E+00  4.40435E+00
  9.97933E+00  4.40143E+00
  1.02288E+01  4.39829E+00
  1.04783E+01  4.39491E+00
  1.07278E+01  4.39128E+00
  1.09773E+01  4.38738E+00
  1.12267E+01  4.38322E+00
  1.14762E+01  4.37876E+00
  1.17257E+01  4.37401E+00
  1.19752E+01  4.36894E+00
  1.22247E+01  4.36354E+00
  1.24742E+01  4.35781E+00
  1.27236E+01  4.35171E+00
  1.29731E+01  4.34525E+00
  1.32226E+01  4.33841E+00
  1.34721E+01  4.33117E+00
  1.37216E+01  4.32351E+00

  0.00000E+00  4.43307E+00
  2.49483E-01  4.43307E+00
  4.98967E-01  4.43307E+00
  7.48450E-01  4.43307E+00
  9.97933E-01  4.43306E+00
  1.24742E+00  4.43306E+00
  1.49690E+00  4.43305E+00
  1.74638E+00  4.43304E+00
  1.99587E+00  4.43302E+00
  2.24535E+00  4.43298E+00
  2.49483E+00  4.43294E+00
  2.74432E+00  4.43288E+00
  2.99380E+00  4.43281E+00
  3.24328E+00  4.43271E+00
  3.49277E+00  4.43258E+00
  3.74225E+00  4.43243E+00
  3.99173E+00  4.43224E+00
  4.24122E+00  4.43202E+00
  4.49070E+00  4.43175E+00
  4.74018E+00  4.43143E+00
  4.98967E+00  4.43106E+00
  5.23915E+00  4.43062E+00
  5.48863E+00  4.43012E+00
  5.73812E+00  4.42955E+00
  5.98760E+00  4.42890E+00
  6.23708E+00  4.42816E+00
  6.48657E+00  4.42733E+00
  6.73605E+00  4.42639E+00
  6.98553E+00  4.42535E+00
  7.23502E+00  4.42418E+00
  7.48450E+00  4.42289E+00
  7.73398E+00  4.42147E+00
  7.98347E+00  4.41990E+00
  8.23295E+00  4.41817E+00
  8.48243E+00  4.41628E+00
  8.73192E+00  4.41422E+00
  8.98140E+00  4.41197E+00
  9.23088E+00  4.40953E+00
  9.48037E+00  4.40688E+00
  9.72985E+00  4.40401E+00
  9.97933E+00  4.40091E+00
  1.02288E+01  4.39757E+00
  1.04783E+01  4.39398E+00
  1.07278E+01  4.39012E+00
  1.09773E+01  4.38599E+00
  1.12267E+01  4.38156E+00
  1.14762E+01  4.37683E+00
  1.17257E+01  4.37177E+00
  1.19752E+01  4.36639E+00
  1.22247E+01  4.36066E+00
  1.24742E+01  4.35456E+00
  1.27236E+01  4.34809E+00
  1.29731E+01  4.34123E+00
  1.32226E+01  4.33395E+00
  1.34721E+01  4.32626E+00
  1.37216E+01  4.31813E+00
  1.39711E+01  4.30954E+00
  1.42205E+01  4.30047E+00

  0.00000E+00  4.42860E+00
  2.49483E-01  4.42860E+00
  4.98967E-01  4.42860E+00
  7.48450E-01  4.42860E+00
  9.97933E-01  4.42859E+00
  1.24742E+00  4.42859E+00
  1.49690E+00  4.42858E+00
  1.74638E+00  4.42857E+00
  1.99587E+00  4.42855E+00
  2.24535E+00  4.42853E+00
  2.49483E+00  4.42849E+00
  2.74432E+00  4.42844E+00
  2.99380E+00  4.42838E+00
  3.24328E+00  4.42829E+00
  3.49277E+00  4.42819E+00
  3.74225E+00  4.42806E+00
  3.99173E+00  4.42790E+00
  4.24122E+00  4.42771E+00
  4.49070E+00  4.42748E+00
  4.74018E+00  4.42721E+00
  4.98967E+00  4.42689E+00
  5.23915E+00  4.42653E+00
  5.48863E+00  4.42610E+00
  5.73812E+00  4.42562E+00
  5.98760E+00  4.42506E+00
  6.23708E+00  4.42444E+00
  6.48657E+00  4.42373E+00
  6.73605E+00  4.42294E+00
  6.98553E+00  4.42205E+00
  7.23502E+00  4.42107E+00
  7.48450E+00  4.41997E+00
  7.73398E+00  4.41876E+00
  7.98347E+00  4.41743E+00
  8.23295E+00  4.41597E+00
  8.48243E+00  4.41437E+00
  8.73192E+00  4.41262E+00
  8.98140E+00  4.41071E+00
  9.23088E+00  4.40864E+00
