@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/17/18 at 11:53:27 +02:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "thermal asymmetry"
@s0 errorbar size 0.0
@type xydy
  3.34308E+01  5.78120E-01  5.36058E-02
  3.36802E+01  5.38266E-01  7.50418E-02
  3.39297E+01  4.80178E-01  5.63809E-02
  3.41792E+01  4.79827E-01  5.47914E-02
  3.44287E+01  6.44684E-01  7.59012E-02
  3.46782E+01  5.71528E-01  5.88856E-02
  3.49277E+01  5.07480E-01  5.49059E-02
  3.51771E+01  5.93545E-01  5.42495E-02
  3.54266E+01  5.44009E-01  6.30468E-02
  3.56761E+01  5.31084E-01  5.70938E-02
  3.59256E+01  5.75798E-01  8.22792E-02
  3.61751E+01  6.38424E-01  7.85895E-02
  3.64246E+01  5.54614E-01  7.23129E-02
  3.66740E+01  5.11702E-01  7.29299E-02
  3.69235E+01  5.73535E-01  6.15763E-02
  3.71730E+01  5.71878E-01  6.44337E-02
  3.74225E+01  5.71024E-01  8.06779E-02
  3.76720E+01  6.24451E-01  7.24198E-02
  3.79215E+01  6.56297E-01  5.64793E-02
  3.81709E+01  6.85640E-01  8.09222E-02
  3.84204E+01  6.26370E-01  8.53808E-02
  3.86699E+01  5.77786E-01  4.71425E-02
  3.89194E+01  5.93752E-01  8.32501E-02
  3.91689E+01  7.36440E-01  1.11881E-01
  3.94184E+01  6.65855E-01  5.95183E-02
  3.96678E+01  7.04545E-01  5.34950E-02
  3.99173E+01  6.43240E-01  8.72104E-02
  4.01668E+01  5.98013E-01  7.22807E-02
  4.04163E+01  6.66933E-01  6.77253E-02
  4.06658E+01  7.14472E-01  6.82763E-02
  4.09153E+01  6.80353E-01  7.34415E-02
  4.11647E+01  7.42930E-01  7.56908E-02
  4.14142E+01  7.38241E-01  7.24195E-02
  4.16637E+01  6.08036E-01  7.57050E-02
  4.19132E+01  6.59373E-01  7.51690E-02
  4.21627E+01  7.53671E-01  5.64874E-02
  4.24122E+01  7.43407E-01  6.05770E-02
  4.26616E+01  7.80691E-01  6.11490E-02
  4.29111E+01  6.96674E-01  4.14521E-02
  4.31606E+01  6.26809E-01  6.80072E-02
  4.34101E+01  7.37888E-01  7.33245E-02
  4.36596E+01  7.16455E-01  4.14106E-02
  4.39091E+01  7.34227E-01  6.16877E-02
  4.41585E+01  7.58150E-01  5.71416E-02
  4.44080E+01  6.78673E-01  4.78456E-02
  4.46575E+01  7.33926E-01  6.54408E-02
  4.49070E+01  7.30912E-01  9.12403E-02
  4.51565E+01  6.62010E-01  5.91290E-02
  4.54060E+01  6.65421E-01  1.13885E-01
  4.56554E+01  7.02834E-01  7.36703E-02
  4.59049E+01  6.81894E-01  6.98852E-02
  4.61544E+01  6.99543E-01  6.06512E-02
  4.64039E+01  6.92514E-01  1.10858E-01
  4.66534E+01  6.91310E-01  7.92569E-02
  4.69029E+01  5.73898E-01  1.81674E-01
  4.71523E+01  6.68266E-01  1.43143E-01
  4.74018E+01  6.41307E-01  1.96040E-01
  4.76513E+01  6.33701E-01  1.74262E-01
  4.79008E+01  8.42353E-01  2.22330E-01
  4.81503E+01  8.17916E-01  1.01958E-01
  4.83998E+01  6.16297E-01  1.52979E-01
  4.86492E+01  5.84989E-01  2.07588E-01
  4.88987E+01  6.95295E-01  1.78269E-01
  4.91482E+01  5.71033E-01  1.65209E-01
  4.93977E+01  6.96519E-01  1.91919E-01
  4.96472E+01  7.36939E-01  1.16243E-01
  5.01461E+01  6.52730E-01  7.54918E-02
  5.03956E+01  5.30575E-01  9.07498E-02
  5.06451E+01  6.32627E-01  1.70410E-01
  5.08946E+01  8.15392E-01  1.03600E-01
  5.11441E+01  8.14711E-01  1.28187E-01
  5.33894E+01  7.13591E-01  6.11122E-02
