E,DOS,dDOS,Velocity,dVelocity
9.6407,16.885,0.794292,3263.204852643405,51.177314515748925
9.887889999999999,18.4358,0.838031,3222.9537170963913,48.84403520080783
10.1351,19.3706,0.87395,3222.873912352416,48.478303860982535
10.3823,19.8111,0.8913280000000001,3250.612241262884,48.75904296144573
10.6295,20.1945,0.931759,3280.9768789063587,50.46969320309471
10.8767,20.2493,0.9767899999999999,3328.6419013259956,53.531400812863815
11.1239,21.1303,0.9761209999999999,3331.259593264901,51.30542430181498
11.3711,23.1286,1.1181,3280.12845345719,52.86548083418653
11.6183,24.3517,1.10521,3270.827270107989,49.49174370728936
11.8655,25.3537,1.15656,3272.773078668864,49.773882697168794
12.1127,26.5285,1.17737,3268.351243985021,48.36067108542265
12.3599,28.1367,1.2508,3248.313213026675,48.14327804838041
12.6071,30.1601,1.35033,3216.1640028761344,48.00728888820374
12.8543,32.1576,1.34153,3189.1630626706547,44.357591231831854
13.1015,34.2597,1.51725,3162.4607414324114,46.69414411951249
13.3487,35.5031,1.4821,3164.289455199748,44.041466799892305
13.5959,37.0031,1.6218700000000001,3159.3537193217003,46.16806213547351
13.8431,37.939,1.63247,3171.0220233331397,45.49119146824723
14.0903,38.7476,1.59728,3186.184138972644,43.790902604394084
14.3374,40.7069,1.72125,3170.75903373034,44.700366351458946
14.5846,43.6734,1.74302,3132.7782958125254,41.68678087579825
14.8318,46.81,1.91005,3095.674862984348,42.11533264098178
15.079,48.1986,1.9155900000000001,3099.625322808574,41.073484450369946
15.3262,48.8209,1.93301,3120.0391676772074,41.18825326735071
15.5734,50.6829,2.00988,3114.3980646508676,41.17821051865996
15.8206,53.5927,2.11984,3089.245350441309,40.741317310660975
16.0678,56.3253,2.1907099999999997,3070.0262417145927,39.81184755620798
16.315,59.4059,2.27037,3046.8694022826685,38.82519947193488
16.5622,62.7967,2.40828,3021.148386268962,38.630846397296956
16.8094,66.8688,2.59619,2987.899223422546,38.67836847350965
17.0566,70.2753,2.65627,2967.561452539844,37.399394750950904
17.3038,72.6175,2.65781,2963.599690582462,36.16639967789703
17.551,76.2424,2.68675,2943.5722851991954,34.58742954555841
17.7982,80.8778,2.90017,2913.2645625643067,34.83231552560877
18.0454,85.2694,3.04121,2888.8096120760006,34.354356661478896
18.2926,88.6875,3.04022,2877.18951067321,32.88755306726967
18.5398,91.5585,3.19283,2872.3859091192244,33.39916729734818
18.787,94.0222,3.25982,2872.326475316465,33.205829380477915
19.0342,97.3251,3.29019,2864.3128192413137,32.28799385732545
19.2814,101.822,3.5720099999999997,2845.8858904668837,33.289143741294865
19.5286,104.69200000000001,3.5591,2843.687627856859,32.23528071692383
19.7758,109.34200000000001,3.6112800000000003,2826.3938778441643,31.127072778899286
20.023,115.09299999999999,3.7524800000000003,2801.6170736829804,30.45886320939119
20.2702,118.57600000000001,3.8939,2796.6969227907657,30.62433089244234
20.5174,121.54,3.92194,2796.280840032714,30.088546626650327
20.7646,126.28299999999999,3.97655,2782.9563643968363,29.222319105116505
21.0118,130.895,4.14315,2771.6611457760528,29.254503410536937
21.259,134.428,4.27463,2768.6684781558783,29.35778062730826
21.5062,136.909,4.49453,2773.1334416460763,30.35682560938002
21.7534,134.759,4.2737300000000005,2809.125559478162,29.707411185483444
22.0006,132.452,4.38561,2846.705173162556,31.43001999195126
22.2478,130.797,4.41441,2880.035012533972,32.411388160471894
22.495,127.686,4.29472,2924.7037704256873,32.80193321985019
22.7422,127.68799999999999,4.52151,2946.075927629644,34.78475412125691
22.9894,126.329,4.4208,2977.988747544284,34.74846553285786
23.2366,122.72200000000001,4.27093,3028.3999283870244,35.14224771770275
23.4838,123.135,4.50635,3046.426639968724,37.17382504984841
23.7309,126.15299999999999,4.54381,3043.097911113322,36.54648844230153
23.9781,129.197,4.56947,3039.937692765139,35.85006876858435
24.2253,129.372,4.6982099999999996,3059.4145371707978,37.04550453959609
24.4725,129.034,4.80957,3082.8790419186344,38.31397588011174
24.7197,130.499,4.6576,3091.947064451246,36.79565764203965
24.9669,134.986,4.91685,3077.6494578807337,37.37848385695684
25.2141,138.714,5.05278,3069.9256878224555,37.2856954499019
25.4613,139.26,5.19948,3085.9145758074974,38.4163115234801
25.7085,138.593,5.03771,3110.830684091975,37.70275315648132
25.9557,141.946,5.26582,3105.89253584306,38.4174968830586
26.2029,144.942,5.26547,3103.895827287068,37.59715628584965
26.4501,145.234,5.38464,3121.292196869356,38.58537555042002
26.6973,142.668,5.20303,3159.427185937885,38.41864989277958
26.9445,141.517,5.39827,3187.495122151013,40.54046691737437
27.1917,137.81799999999998,5.28149,3235.399442889734,41.34001232717318
27.4389,132.178,5.085369999999999,3300.631599773164,42.340084406715654
27.6861,131.539,5.27865,3325.7938369989697,44.49854854225403
27.9333,135.16299999999998,5.3421,3315.3893414651416,43.68920240622816
28.1805,135.826,5.51375,3329.4855924068306,45.06310754357273
28.4277,132.37,5.36028,3377.823401579309,45.60528589887282
28.6749,127.476,5.45907,3440.3089574223413,49.11987659633145
28.9221,120.601,5.20057,3524.589636987056,50.67303685541111
29.1693,117.07799999999999,5.17658,3579.8477267965964,52.771100542444536
29.4165,116.795,5.226369999999999,3602.9499525284905,53.752178974497205
29.6637,116.698,5.41217,3624.110157205171,56.03580401130222
29.9109,116.162,5.21669,3649.8129490223964,54.64656981341293
30.1581,115.335,5.44832,3678.645390982986,57.93524061654865
30.4053,110.036,5.184769999999999,3757.164795456768,59.02129428443165
30.6525,106.60799999999999,5.1605300000000005,3817.563908093599,61.608505289238785
30.8997,110.664,5.41425,3790.586119970312,61.82820745068675
31.1469,113.99600000000001,5.5106,3773.2796683836614,60.8104631084528
31.3941,114.43799999999999,5.5065800000000005,3788.328103873343,60.77290250269179
31.6413,114.845,5.665019999999999,3803.6845769476445,62.551980731701576
31.8885,114.205,5.54593,3830.5988031262377,62.01622508581031
32.1357,115.94,5.73358,3831.0668033426828,63.1624800280954
32.3829,119.35799999999999,5.63922,3813.575031601774,60.06938421158523
32.6301,125.992,6.08038,3764.4678622077463,60.56777545440866
32.8773,130.834,6.04827,3736.1950203379115,57.583331745556634
33.1244,136.49200000000002,5.99463,3702.274324069272,54.21118410336647
33.3716,146.487,6.588939999999999,3634.0478267306876,54.496447935468595
33.6188,155.17600000000002,6.863410000000001,3582.4950702254487,52.82808846207658
33.866,165.532,6.78759,3523.3376332078237,48.168788753432416
34.1132,179.90099999999998,7.5160800000000005,3443.574066674013,47.96687570245094
34.3604,189.641,7.352119999999999,3399.9070372259903,43.94778313454735
34.6076,196.523,7.74862,3375.842480856045,44.379157558902996
34.8548,197.297,7.63789,3387.4577213534717,43.72367949181962
35.102,197.92,7.68698,3399.880567185397,44.02698138343914
35.3492,194.375,7.8622,3436.46484110238,46.34428139997954
35.5964,175.54,7.290080000000001,3571.7769880047963,49.455645185057286
35.8436,154.05700000000002,6.711539999999999,3747.884943168418,54.436916628966074
36.0908,142.041,6.898689999999999,3868.4062790363955,62.637492061276504
36.338,129.126,6.586710000000001,4011.5150736883643,68.21910968837577
36.5852,107.792,6.02179,4279.704266552778,79.70488982286876
36.8324,82.0834,5.42016,4707.683029500394,103.62891248709703
37.0796,62.2791,4.60555,5184.595736506633,127.80954388754466
37.3268,51.7464,4.89412,5539.3580800766595,174.64304088396634
37.574,41.0584,4.21836,6009.844856928625,205.82560951607417
37.8212,29.4052,3.6913400000000003,6746.644153500836,282.3170024541249
38.0684,20.4181,3.19726,7652.035118120155,399.415691922992
38.3156,16.3283,3.2871699999999997,8279.594692888093,555.613932801803
38.5628,13.9834,3.27002,8756.16144340572,682.5479718780529
38.81,10.4843,2.957,9679.544691791103,910.0131214113482
39.0572,7.37763,2.91525,10928.672898566929,1439.4817827390657
39.3044,6.837219999999999,3.13214,11256.58296348165,1718.8885844875435
39.5516,7.62087,3.08661,10902.183833430237,1471.8734364728107
39.7988,7.35855,3.09436,11076.13441076828,1552.5532267330477
40.046,6.20707,2.97595,11771.076847010503,1881.1986230799423
40.2932,4.90728,2.84274,12782.423653187447,2468.24775714901
40.5404,4.45213,2.76574,13257.909636856662,2745.350162321834
40.7876,4.5868400000000005,2.90314,13180.135790748998,2780.6955018353756
41.0348,3.8651199999999997,2.81682,14010.47525456644,3403.517908513484
41.282,3.5737900000000002,2.70673,14438.978085916327,3645.284258910399
41.5292,4.51251,2.99054,13412.260038696191,2962.8695319732387
41.7764,4.44576,3.1248,13532.488016890537,3170.5378754724657
42.0236,3.50506,2.89986,14706.274379072036,4055.6757683109513
42.2708,5.26854,2.89886,12888.50462109121,2363.843864133959
42.5179,9.11603,3.63827,10777.505906800532,1433.795591015788
42.7651,8.75507,2.86998,10965.929118389791,1198.2432130107522
43.0123,7.23955,3.38449,11728.16950739299,1827.643159153733
43.2595,6.4926900000000005,3.3923300000000003,12208.20336474789,2126.202068591448
43.5067,5.44717,3.11843,12993.299015431197,2479.4979706645263
43.7539,3.82798,3.51344,14669.892811335258,4488.164486545281
44.0011,1.72433,3.04681,19209.137935928018,11313.882444553885
44.2483,1.21506,2.9936,21667.26687960097,17794.219827454075
44.4955,2.0373,3.1825099999999997,18306.193411152253,9532.167207098351
44.7427,3.4333099999999996,3.11726,15440.075983413439,4672.920462662501
44.9899,4.958419999999999,3.0305400000000002,13709.908691234106,2793.125589688596
45.2371,5.3922300000000005,3.3551300000000004,13380.71586085605,2775.2331099288567
45.4843,4.18921,3.15797,14608.3987129029,3670.772932592699
45.7315,4.76599,3.29964,14044.239795244679,3241.0875454209777
45.9787,6.13606,3.52273,12956.277465203133,2479.4151537774947
46.2259,6.3847,3.06093,12831.646865894205,2050.570812851089
46.4731,6.65717,3.7535300000000005,12699.214543652412,2386.746935715345
46.7203,4.94873,3.54025,14068.403286464298,3354.7800529194
46.9675,3.29271,3.26088,16171.592249797925,5338.4236049757865
47.2147,2.60825,3.5772800000000005,17539.103800921876,8018.441233548984
47.4619,2.1080799999999997,3.36374,18894.70132760687,10049.724903118748
47.7091,2.8398,3.00596,17167.637918627755,6057.380865917932
47.9563,5.38044,3.5831800000000005,13921.846105291288,3090.486012432086
48.2035,5.07107,3.6129800000000003,14248.139575737554,3383.7883151440387
48.4507,1.42184,2.49415,21843.494054022303,12772.406995604151
48.6979,-0.00505636,3.20107,-143592.95756292707,30301844.849285442
48.9451,-0.317846,3.20112,-36235.94101273716,121647.58607780824
49.1923,-2.20866,2.92809,-19052.88638770718,8419.672000458118
49.4395,-2.42342,2.7212400000000003,-18534.411375777792,6937.385590000977
49.6867,0.821385,3.47824,26671.667014349638,37647.98117851115
49.9339,1.10469,3.03841,24243.15647453889,22226.64361333244
50.1811,-0.7195020000000001,2.97947,-28060.049333686336,38732.38112788315
50.4283,-0.434097,3.04314,-33316.51789168412,77852.66814286793
50.6755,2.6312900000000004,3.3501,18332.207763567185,7780.055126974621
50.9227,4.853219999999999,4.0347800000000005,14996.961256530705,4155.9674421242025
51.1699,2.2976900000000002,3.20451,19304.188431519557,8974.29985084215
51.4171,0.8329409999999999,3.17826,27160.595403106043,34545.63857490918
51.6643,3.49851,3.4613400000000003,16887.744138878166,5569.442153885206
51.9114,4.13467,3.5165599999999997,16023.861801944973,4542.797155604564
52.1586,1.2074799999999999,2.94842,24228.67229491057,19720.494077099607
52.4058,0.018641099999999997,2.79461,97611.58661243255,4877865.148652295
52.653,-1.2607,3.2051,-24033.50674933733,20366.93822344664
52.9002,-3.8460099999999997,2.7544,-16622.91000430273,3968.2838028816623
53.1474,-4.18241,2.73517,-16215.043878548993,3534.719723250176
53.3946,-1.9081700000000001,3.08718,-21128.314414403078,11394.323576131726
53.6418,1.43583,3.24575,23300.9449958364,17557.56784082298
53.889,4.13048,3.91373,16433.833750969592,5190.487598879724
54.1362,2.59681,3.3604199999999995,19242.024694664597,8300.093761118922
54.3834,0.374911,3.02864,36790.90663436242,99069.21209229532
54.6306,0.06036180000000001,3.2289,67833.18881255158,1209520.9408721845
54.8778,-1.32406,2.89762,-24305.29447349671,17730.191737122976
55.125,-3.34376,2.66508,-17901.648120727197,4756.05836826975
55.3722,-3.12053,3.04553,-18373.45002983225,5977.28759848095
55.6194,-1.6143299999999998,2.97329,-22955.798706010315,14093.412221447776
55.8666,1.51799,3.28215,23500.882514342426,16937.62318917206
56.1138,2.92375,3.53833,18944.014713800596,7642.034275846167
56.361,1.79372,3.36625,22360.073350996816,13987.617004053158
56.6082,1.42262,3.35782,24226.773243811407,19060.875786930228
56.8554,1.17521,2.85181,25894.943482329374,20945.89153823221
57.1026,2.0956099999999998,3.13008,21416.052129516338,10662.602293675389
57.3498,3.8111300000000004,3.6400900000000003,17595.79923561994,5602.041020008988
57.597,3.88323,3.32225,17536.42995369795,5001.028778701776
57.8442,2.03432,3.42076,21815.864983002,12227.976002724243
58.0914,-0.368555,2.6184,-38664.53340679761,91564.09494912444
58.3386,1.11174,3.1898400000000002,26835.430824311872,25665.69361242878
58.5858,4.163819999999999,3.4226199999999998,17328.85661250592,4748.05386224399
58.833,5.00766,3.85241,16340.852084981054,4190.36055373456
59.0802,2.18453,2.89555,21606.327143458606,9546.25086749797
59.3274,-0.43905600000000006,2.64679,-36988.71288219718,74327.15978756906
59.5746,-0.26250100000000004,2.51451,-44028.72237885233,140584.4335472635
59.8218,2.0232200000000002,3.31558,22351.0327663991,12209.35732923881
60.069,2.97987,3.3409199999999997,19698.816868462567,7361.863810612296
60.3162,1.19531,3.11858,26783.548263083558,23292.881525931545
60.5634,-0.6295029999999999,2.78175,-33256.75554463776,48986.78351757493
60.8106,-1.358,2.63492,-25808.25154691062,16691.87164858245
61.0578,-1.7363099999999998,2.34,-23842.803881453652,10710.870153452028
61.3049,-0.151867,2.98811,-53857.72051286223,353231.8704330804
61.5521,1.92904,2.79137,23144.82062667303,11163.716976802663
61.7993,3.8010300000000004,3.3501800000000004,18510.90216630531,5438.428079407825
62.0465,4.32773,3.26409,17774.488843567797,4468.668364263694
62.2937,1.68615,2.7360599999999997,24400.739946353555,13198.093935067975
62.5409,-1.32482,2.13191,-26513.238176248204,14221.767479121072
62.7881,-1.13656,2.50865,-27976.480969707318,20583.51649181451
63.0353,0.893453,2.84286,30392.817313213956,32235.431112539587
63.2825,2.43416,3.06281,21817.8369610321,9150.850863898377
63.5297,2.44054,2.77382,21855.53994821614,8280.046195408777
63.7769,1.25492,2.83452,27351.169706676283,20592.931126363
64.0241,0.12726700000000002,2.44901,58802.532852494995,377180.7594278164
64.2713,0.07808789999999999,2.62336,69378.10858211371,776918.2975930376
64.5185,0.766335,2.46468,32487.947018564122,34829.1527107416
64.7657,0.817388,2.9083799999999997,31878.137341121783,37808.947480627634
65.0129,-0.41311899999999996,1.69405,-40121.78843017783,54841.59708702749
65.2601,0.893286,2.7075299999999998,31105.746484047388,31426.943254185688
65.5073,1.8246,2.67564,24577.79345605983,12013.836642901486
65.7545,1.4747,2.3144,26451.77015782834,13837.839648684258
66.0017,1.84067,2.44731,24629.20633830014,10915.466659037853
66.2489,1.20692,2.72738,28420.514368483407,21408.087888211976
66.4961,0.847018,1.4367,32060.642191103405,18126.93897044304
66.7433,4.29865,3.4835,18702.51747539963,5051.993663852048
66.9905,4.91147,3.21172,17934.00535000619,3909.152476628936
67.2377,1.7159799999999998,2.2989599999999997,25525.649773231926,11399.212179356979
67.4849,-0.686587,2.41376,-34725.20842407757,40693.22687811459
67.7321,-0.912889,1.48985,-31656.484436722625,17221.305157568473
67.9793,-0.168715,2.30763,-55710.73318819133,253997.8849751074
68.2265,-0.35022,1.8381900000000002,-43778.48496187548,76592.97431408706
68.4737,-0.47530900000000004,2.5002299999999997,-39636.579130733924,69499.04561325957
68.7209,-1.50158,1.79824,-27077.925021914696,10809.196738974691
68.9681,-1.35369,1.8386099999999999,-28097.310336989718,12720.78701006716
69.2153,1.30341,2.2254099999999997,28522.003895942802,16232.59016582078
69.4625,3.12929,3.21407,21351.283304382516,7309.916316367299
69.7097,1.15313,2.30021,29852.109972550676,19849.201304572878
69.9569,-0.34496,1.74951,-44740.73405127189,75636.17308057382
70.2041,-0.0828606,1.78915,-72143.62162774098,519248.636631861
70.4513,1.69937,2.20445,26418.1461955202,11423.350155055974
70.6984,2.48716,2.92948,23322.62678710482,9156.787609934878
70.9456,-0.363004,1.33568,-44400.25739481791,54457.19374784764
71.1928,-1.15845,1.48125,-30227.618476631214,12883.499611802448
71.44,-0.454212,1.24025,-41394.922769392375,37677.01396899393
71.6872,0.21735700000000002,2.01863,53044.722544753,164211.67134688128
71.9344,0.467657,1.7364,41183.278608818764,50970.866088123956
72.1816,0.030839699999999998,1.8444900000000002,102169.18651386329,2036877.1729639452
72.4288,-1.10006,0.984886,-31108.16421316553,9283.739094335118
72.676,-0.593052,1.42193,-38309.11035522709,30617.257240502728
72.9232,0.568519,1.8410099999999998,38940.46484641149,42033.06474652847
73.1704,0.865741,1.71965,33923.444137469916,22461.088779757665
73.4176,0.793319,1.78988,35004.44135765712,26325.582445228898
73.6648,0.9339040000000001,1.4696200000000001,33226.01408944918,17428.49457463964
73.912,0.519556,1.92067,40489.10359982612,49892.73456206245
74.1592,-0.18876199999999999,0.773818,-56869.247465841116,77710.64151367181
74.4064,-0.41268699999999997,1.37621,-43914.26108853657,48814.43429504031
74.6536,-1.20151,0.089051,-30822.2038005631,761.525018070409
74.9008,-0.303476,0.46005799999999997,-48867.69273714929,24693.854691025015
75.148,0.29244499999999995,1.46349,49583.34992176219,82710.41037770885
75.3952,-1.0640100000000001,0.938976,-32308.704374436184,9504.018741843178
75.6424,-1.81853,0.25855300000000003,-27081.685515811063,1283.4879336077447
75.8896,-1.7982900000000002,0.7499180000000001,-27242.099830692296,3786.8171231412616
76.1368,-0.960981,0.967542,-33643.1867826185,11290.965012596544
76.384,0.43959,1.49374,43758.051740070834,49563.725576200726
76.6312,-0.139138,0.62335,-64346.87784537612,96093.15229402944
76.8784,-0.531824,1.61317,-41243.21961607132,41700.71763244802
77.1256,-0.634306,1.0364,-38973.70958263063,21226.536517330645
77.3728,-1.6898799999999998,0.6875100000000001,-28173.830733281524,3820.7516247667877
77.62,-2.0175099999999997,0.274461,-26614.3690206702,1206.8932778155108
77.8672,-1.10584,0.731368,-32589.516795846863,7184.568782364923
78.1144,-0.609502,0.367502,-39832.23448270043,8005.684031362569
78.3616,-0.470584,1.3033299999999999,-43510.63868899368,40169.04070899324
78.6088,-0.594271,1.24816,-40338.98000242313,28241.60787415806
78.856,-0.9179959999999999,0.5375979999999999,-34968.89267060725,6826.18362657779
79.1032,0.00298094,1.83919,236637.70106772578,48667164.65580087
79.3504,0.43645600000000007,1.50104,44990.92320195034,51576.92684847017
79.5976,0.02822,1.3650200000000001,112327.63790595323,1811120.6274454023
79.8448,-0.198406,1.46696,-58755.943576093676,144808.48965138642
80.0919,-0.611216,0.35789,-40463.78212033702,7897.698570732582
80.3391,-0.749586,0.7298100000000001,-37880.566623589846,12293.731703069092
80.5863,-0.7526010000000001,0.101143,-37907.47534407548,1698.1805880485715
80.8335,-0.942184,0.572116,-35244.22741215989,7133.711812749925
81.0807,-0.507027,1.31618,-43418.379609787604,37569.60091445571
81.3279,-0.330839,0.736003,-50160.260865807446,37196.446348090896
81.5751,-0.15264,0.769396,-65046.10134614165,109290.29294867025
81.8223,0.495253,2.03464,44026.18604752219,60290.69399278717
82.0695,-0.31043699999999996,1.27637,-51546.875577641404,70645.45256557471
82.3167,-1.5137399999999999,0.08493200000000001,-30458.87458792998,569.7254055846419
82.5639,-0.8955049999999999,0.48197799999999996,-36356.02905072326,6522.513136312806
82.8111,0.618182,1.61437,41218.536205133525,35880.464564940325
83.0583,0.710117,1.5640399999999999,39435.229208926474,28952.16833758164
83.3055,0.68514,0.906597,39987.87475093562,17637.706760430152
83.5527,1.76773,1.81952,29212.854502972492,10022.909281857208
83.7999,1.65788,1.41513,29903.15074261401,8508.228982045282
84.0471,0.55578,1.56518,43130.6991204993,40488.02938527243
84.2943,-0.594904,0.542491,-42246.31406886984,12841.430852646163
84.5415,-0.515614,1.11104,-44396.02083151248,31888.039670878803
84.7887,-0.512406,1.42402,-44575.15851693612,41292.72515974608
85.0359,-1.09727,0.801431,-34649.95598032228,8435.95737406668
85.2831,-1.36982,0.305213,-32242.333464045165,2394.6833345263985
85.5303,-1.19212,0.877066,-33835.99765591484,8297.940966642329
85.7775,-0.7012550000000001,0.9637370000000001,-40460.31380173617,18534.916857852906
86.0247,-0.52541,1.39268,-44632.887110820186,39435.4457255005
86.2719,-0.772034,0.875129,-39334.449845329975,14862.35409208238
86.5191,-0.376661,0.9986379999999999,-50060.68151931839,44241.81744307348
86.7663,-0.265579,1.60704,-56351.88599332003,113663.2738477472
87.0135,-0.987519,0.295636,-36443.066976845636,3636.6991997505907
87.2607,-0.814874,0.917745,-38927.33047118827,14613.864110519751
87.5079,-0.516096,1.45121,-45414.40802522148,42566.91666431139
87.7551,-0.375602,0.8809610000000001,-50583.777551673935,39547.48054558754
88.0023,-0.013692900000000001,1.44277,-152839.8198464818,5368054.658193399
88.2495,0.38499,0.940674,50357.48128463256,41014.03187462989
88.4967,0.42198100000000005,1.2002700000000002,48931.97358360848,46393.54435266251
88.7439,-0.613617,0.231929,-43271.19211081052,5451.756425554922
88.9911,-0.8023710000000001,0.9128,-39644.075037525785,15033.412399919143
89.2383,-0.08039489999999999,1.47022,-85512.64498929764,521270.21763984015
89.4854,0.0440925,0.22895300000000002,104661.15632863514,181153.1520167284
89.7326,0.274175,0.2606,57020.348112889005,18065.723265408848
89.9798,1.14681,1.69387,35454.53871181053,17455.78025118601
90.227,1.6815799999999999,2.2441400000000002,31264.93148217453,13908.129745308066
90.4742,1.2333100000000001,1.18154,34732.12836799792,11091.403379778369
90.7214,0.611005,0.7489180000000001,43974.12652648851,17966.58690755773
90.9686,0.768115,1.8912,40818.58127551669,33500.23793922747
91.2158,-0.22804699999999997,0.0419795,-61297.708637092124,3761.324485549297
91.463,-1.15289,0.0415769,-35779.97104331411,430.24025848649967
91.7102,-1.19204,0.0411406,-35447.62408595142,407.92987725538467
91.9574,-1.06481,0.14286400000000002,-36872.795323792154,1649.0914833246563
92.2046,-0.939126,0.885288,-38518.208943203485,12103.35385659903
92.4518,-0.540852,0.25395500000000004,-46379.18165926202,7259.068762560453
92.699,-0.339889,0.8995569999999999,-54242.95121313515,47853.49446157346
92.9462,0.49068100000000003,0.596528,48079.54244690374,19483.670478532316
93.1934,1.7837900000000002,2.52949,31324.285723476158,14806.392122550533
93.4406,1.5448600000000001,0.254004,32920.49450330686,1804.2748128924518
93.6878,1.0855,1.61768,37095.20128639428,18427.199626551785
93.935,0.8598969999999999,1.79813,40161.364761601675,27993.802806305153
94.1822,0.00547544,0.281124,217059.36417759513,3714806.280648596
94.4294,-0.718939,0.0356787,-42780.55880442445,707.798802764173
94.6766,-0.932277,0.035125699999999996,-39299.385491844296,493.6985700464827
94.9238,-1.1262,0.0348297,-36964.41891532742,381.21587901162275
95.171,-0.981518,0.034173300000000004,-38765.255102729236,450.03620833445854
95.4182,-0.967041,0.0338048,-39025.17248937567,454.87636872553287
95.6654,-1.09309,0.033275,-37528.13089869786,380.9584075806042
95.9126,-0.887223,0.032820499999999996,-40300.62914650421,497.07818478303795
96.1598,-0.9610989999999999,0.05185359999999999,-39307.791142952854,707.0097597025737
96.407,-0.9929899999999999,0.301178,-38949.008042606045,3937.815173933118
96.6542,-0.325723,0.9484530000000001,-56572.23355791415,54909.75160151573
96.9014,0.782192,0.641406,42317.61910051236,11566.97685657225
97.1486,1.25569,2.25676,36202.2752800148,21687.905047041913
97.3958,0.164989,0.186855,71331.409118851,26928.32944001478
97.643,-0.787668,0.972916,-42434.45768021325,17471.47834311757
97.8902,-0.7228979999999999,0.0295546,-43739.396196552436,596.210003619776
