@page size 600,600
 -4.96808E+01  4.23465E-02  4.02989E-02
 -4.94311E+01  1.05940E-01  3.94643E-02
 -4.91815E+01  3.57785E-02  3.22480E-02
 -4.89318E+01  5.48330E-02  3.70294E-02
 -4.86822E+01  7.74199E-02  4.00973E-02
 -4.84325E+01  1.16516E-01  4.26565E-02
 -4.81829E+01  1.12766E-01  4.48183E-02
 -4.79332E+01  8.19630E-02  3.79096E-02
 -4.76836E+01  9.76378E-02  3.45314E-02
 -4.74339E+01  1.01531E-01  5.20194E-02
 -4.71843E+01  1.98907E-01  5.49848E-02
 -4.69346E+01  2.76921E-01  5.91295E-02
 -4.66850E+01  1.93865E-01  5.52939E-02
 -4.64353E+01  2.24149E-01  5.12041E-02
 -4.61857E+01  2.25270E-01  6.41344E-02
 -4.59360E+01  2.27281E-01  5.12889E-02
 -4.56864E+01  2.25531E-01  6.25195E-02
 -4.54367E+01  2.51779E-01  6.53121E-02
 -4.51870E+01  2.92467E-01  6.85934E-02
 -4.49374E+01  3.72792E-01  7.54103E-02
 -4.46877E+01  4.24232E-01  7.02292E-02
 -4.44381E+01  2.93997E-01  5.98248E-02
 -4.41884E+01  2.12566E-01  5.65569E-02
 -4.39388E+01  2.34758E-01  5.55739E-02
 -4.36891E+01  2.41247E-01  6.73596E-02
 -4.34395E+01  3.34772E-01  6.39547E-02
 -4.31898E+01  3.01532E-01  6.75224E-02
 -4.29402E+01  3.15190E-01  6.09165E-02
 -4.26905E+01  2.42937E-01  6.33494E-02
 -4.24409E+01  3.27011E-01  7.13028E-02
 -4.21912E+01  3.38381E-01  6.97162E-02
 -4.19416E+01  3.52641E-01  7.23608E-02
 -4.16919E+01  3.22441E-01  6.67424E-02
 -4.14423E+01  3.19052E-01  6.37535E-02
 -4.11926E+01  2.74485E-01  6.62047E-02
 -4.09430E+01  3.42918E-01  6.63092E-02
 -4.06933E+01  3.37746E-01  6.86598E-02
 -4.04437E+01  3.72800E-01  6.85237E-02
 -4.01940E+01  3.01931E-01  7.10342E-02
 -3.99444E+01  2.72530E-01  6.58210E-02
 -3.96947E+01  3.56173E-01  7.40017E-02
 -3.94450E+01  4.03472E-01  6.93647E-02
 -3.91954E+01  3.37685E-01  6.65622E-02
 -3.89457E+01  3.16873E-01  6.87835E-02
 -3.86961E+01  3.98347E-01  7.50705E-02
 -3.84464E+01  3.28521E-01  6.94941E-02
 -3.81968E+01  3.60158E-01  6.73074E-02
 -3.79471E+01  4.62510E-01  8.72885E-02
 -3.76975E+01  4.96092E-01  8.07328E-02
 -3.74478E+01  4.41031E-01  7.53379E-02
 -3.71982E+01  3.60762E-01  7.82414E-02
 -3.69485E+01  5.35909E-01  9.00593E-02
 -3.66989E+01  6.06458E-01  9.08880E-02
 -3.64492E+01  5.12957E-01  7.74714E-02
 -3.61996E+01  4.32988E-01  7.59057E-02
 -3.59499E+01  4.77562E-01  8.10757E-02
 -3.57003E+01  4.78465E-01  8.28447E-02
 -3.54506E+01  5.40112E-01  8.49972E-02
 -3.52010E+01  4.80883E-01  7.89572E-02
 -3.49513E+01  4.77211E-01  8.22529E-02
 -3.47017E+01  4.92345E-01  8.29431E-02
 -3.44520E+01  5.14362E-01  8.61841E-02
 -3.42024E+01  5.69855E-01  9.08198E-02
 -3.39527E+01  5.42003E-01  9.09001E-02
 -3.37030E+01  5.38481E-01  8.70708E-02
 -3.34534E+01  6.46744E-01  9.74122E-02
 -3.32037E+01  8.05402E-01  1.03658E-01
 -3.29541E+01  6.15979E-01  8.69393E-02
 -3.27044E+01  5.38234E-01  8.42519E-02
 -3.24548E+01  7.13316E-01  1.04324E-01
 -3.22051E+01  7.88480E-01  9.44808E-02
 -3.19555E+01  6.55140E-01  9.23122E-02
 -3.17058E+01  6.41206E-01  9.80993E-02
 -3.14562E+01  7.71669E-01  9.98258E-02
 -3.12065E+01  7.67207E-01  1.07734E-01
 -3.09569E+01  1.01206E+00  1.19152E-01
 -3.07072E+01  8.85433E-01  1.03654E-01
 -3.04576E+01  8.41457E-01  1.04517E-01
 -3.02079E+01  7.85261E-01  1.03733E-01
 -2.99583E+01  8.84071E-01  1.18755E-01
 -2.97086E+01  1.13077E+00  1.18938E-01
 -2.94590E+01  1.07407E+00  1.10862E-01
 -2.92093E+01  7.62301E-01  9.94039E-02
 -2.89597E+01  9.14441E-01  1.09880E-01
 -2.87100E+01  1.10456E+00  1.30379E-01
 -2.84604E+01  1.26702E+00  1.22626E-01
 -2.82107E+01  1.07971E+00  1.27052E-01
 -2.79610E+01  1.26557E+00  1.24703E-01
 -2.77114E+01  1.27298E+00  1.28248E-01
 -2.74617E+01  1.15671E+00  1.17187E-01
 -2.72121E+01  1.28078E+00  1.35355E-01
 -2.69624E+01  1.52103E+00  1.44582E-01
 -2.67128E+01  1.25417E+00  1.25100E-01
 -2.64631E+01  1.22220E+00  1.31740E-01
 -2.62135E+01  1.51972E+00  1.43764E-01
 -2.59638E+01  1.53656E+00  1.40667E-01
 -2.57142E+01  1.57439E+00  1.38631E-01
 -2.54645E+01  1.46370E+00  1.42298E-01
 -2.52149E+01  1.58668E+00  1.42377E-01
 -2.49652E+01  1.50885E+00  1.38894E-01
 -2.47156E+01  1.62674E+00  1.50657E-01
 -2.44659E+01  1.61955E+00  1.39877E-01
 -2.42163E+01  1.46774E+00  1.37697E-01
 -2.39666E+01  1.55704E+00  1.46229E-01
 -2.37170E+01  1.38985E+00  1.30627E-01
 -2.34673E+01  1.47288E+00  1.42099E-01
 -2.32177E+01  1.62899E+00  1.40025E-01
 -2.29680E+01  1.44346E+00  1.33287E-01
 -2.27184E+01  1.35141E+00  1.33309E-01
 -2.24687E+01  1.29919E+00  1.20709E-01
 -2.22190E+01  1.27092E+00  1.34351E-01
 -2.19694E+01  1.29383E+00  1.28235E-01
 -2.17197E+01  1.30381E+00  1.26485E-01
 -2.14701E+01  1.18006E+00  1.22411E-01
 -2.12204E+01  1.23822E+00  1.25123E-01
 -2.09708E+01  1.21982E+00  1.32993E-01
 -2.07211E+01  1.30736E+00  1.29945E-01
 -2.04715E+01  1.37564E+00  1.32386E-01
 -2.02218E+01  1.27443E+00  1.28105E-01
 -1.99722E+01  1.01210E+00  1.07659E-01
 -1.97225E+01  1.02437E+00  1.20844E-01
 -1.94729E+01  1.18538E+00  1.25301E-01
 -1.92232E+01  1.21275E+00  1.22065E-01
 -1.89736E+01  1.06609E+00  1.15674E-01
 -1.87239E+01  1.04980E+00  1.21151E-01
 -1.84743E+01  1.09795E+00  1.15359E-01
 -1.82246E+01  8.81445E-01  1.09342E-01
 -1.79750E+01  1.04969E+00  1.24018E-01
 -1.77253E+01  1.11242E+00  1.18630E-01
 -1.74757E+01  1.20779E+00  1.24266E-01
 -1.72260E+01  1.11338E+00  1.14435E-01
 -1.69764E+01  9.41109E-01  1.10614E-01
 -1.67267E+01  9.58427E-01  1.12041E-01
 -1.64770E+01  8.40766E-01  1.02169E-01
 -1.62274E+01  1.12985E+00  1.27169E-01
 -1.59777E+01  1.20681E+00  1.26684E-01
 -1.57281E+01  1.09291E+00  1.09629E-01
 -1.54784E+01  8.65174E-01  1.15248E-01
 -1.52288E+01  1.06730E+00  1.15439E-01
 -1.49791E+01  1.10896E+00  1.17667E-01
 -1.47295E+01  9.73922E-01  1.10826E-01
 -1.44798E+01  1.02240E+00  1.20486E-01
 -1.42302E+01  1.13231E+00  1.19846E-01
 -1.39805E+01  1.07321E+00  1.14369E-01
 -1.37309E+01  8.87821E-01  1.04042E-01
 -1.34812E+01  9.04648E-01  1.08518E-01
 -1.32316E+01  9.39580E-01  1.08438E-01
 -1.29819E+01  8.27170E-01  1.04759E-01
 -1.27323E+01  1.00232E+00  1.12719E-01
 -1.24826E+01  1.04600E+00  1.14364E-01
 -1.22330E+01  9.52815E-01  1.07297E-01
 -1.19833E+01  9.96691E-01  1.09307E-01
 -1.17337E+01  9.22540E-01  1.15761E-01
 -1.14840E+01  1.07568E+00  1.21353E-01
 -1.12343E+01  1.10254E+00  1.20351E-01
 -1.09847E+01  1.09051E+00  1.21117E-01
 -1.07350E+01  1.14114E+00  1.23900E-01
 -1.04854E+01  1.00073E+00  1.11367E-01
 -1.02357E+01  9.81012E-01  1.20123E-01
 -9.98609E+00  1.11193E+00  1.20712E-01
 -9.73644E+00  1.07321E+00  1.19992E-01
 -9.48678E+00  8.61695E-01  1.12922E-01
 -9.23713E+00  8.80203E-01  1.10893E-01
 -8.98748E+00  8.78747E-01  1.16356E-01
 -8.73783E+00  7.92573E-01  1.05488E-01
 -8.48818E+00  9.67976E-01  1.14211E-01
 -8.23852E+00  7.25532E-01  1.00582E-01
 -7.98887E+00  7.68072E-01  1.16274E-01
 -7.73922E+00  9.34437E-01  1.12081E-01
 -7.48957E+00  1.05821E+00  1.24987E-01
 -7.23991E+00  1.04290E+00  1.15599E-01
 -6.99026E+00  9.50311E-01  1.21593E-01
 -6.74061E+00  1.05063E+00  1.24761E-01
 -6.49096E+00  1.03051E+00  1.24263E-01
 -6.24131E+00  1.12193E+00  1.18231E-01
 -5.99165E+00  9.76197E-01  1.19525E-01
 -5.74200E+00  8.65161E-01  1.17329E-01
 -5.49235E+00  8.52408E-01  1.10869E-01
 -5.24270E+00  9.60182E-01  1.23733E-01
 -4.99304E+00  1.02357E+00  1.18128E-01
 -4.74339E+00  9.50184E-01  1.22367E-01
 -4.49374E+00  1.03189E+00  1.18410E-01
 -4.24409E+00  9.28679E-01  1.19435E-01
 -3.99444E+00  9.79427E-01  1.32942E-01
 -3.74478E+00  1.23180E+00  1.31759E-01
 -3.49513E+00  1.05556E+00  1.29005E-01
 -3.24548E+00  9.88564E-01  1.30408E-01
 -2.99583E+00  1.10793E+00  1.36730E-01
 -2.74617E+00  1.13155E+00  1.47405E-01
 -2.49652E+00  1.12685E+00  1.46669E-01
 -2.24687E+00  1.10931E+00  1.68532E-01
 -1.99722E+00  1.10116E+00  1.77984E-01
 -1.74757E+00  1.13137E+00  2.15133E-01
 -1.49791E+00  1.20641E+00  2.77260E-01
 -1.24826E+00  1.26469E+00  4.00855E-01
 -9.98609E-01  1.23979E+00  5.62130E-01
 -7.48957E-01  1.15430E+00  8.25395E-01
 -4.99304E-01  1.08378E+00  1.15043E+00
 -2.49652E-01  1.09307E+00  1.36006E+00
  0.00000E+00  1.15483E+00  1.37017E+00
  2.49652E-01  1.19350E+00  1.13830E+00
  4.99304E-01  1.18859E+00  8.24609E-01
  7.48957E-01  1.17694E+00  5.61767E-01
  9.98609E-01  1.21013E+00  4.16612E-01
  1.24826E+00  1.27066E+00  3.25257E-01
  1.49791E+00  1.29971E+00  2.68661E-01
  1.74757E+00  1.28076E+00  2.11310E-01
  1.99722E+00  1.24549E+00  1.79780E-01
  2.24687E+00  1.23015E+00  1.71083E-01
  2.49652E+00  1.24103E+00  1.61396E-01
  2.74617E+00  1.25505E+00  1.46869E-01
  2.99583E+00  1.26738E+00  1.30803E-01
  3.24548E+00  1.21006E+00  1.42097E-01
  3.49513E+00  1.49014E+00  1.37999E-01
  3.74478E+00  1.31035E+00  1.37439E-01
  3.99444E+00  1.36688E+00  1.37084E-01
  4.24409E+00  1.30332E+00  1.27018E-01
  4.49374E+00  1.32253E+00  1.40574E-01
  4.74339E+00  1.50571E+00  1.34618E-01
  4.99304E+00  1.29141E+00  1.24316E-01
  5.24270E+00  1.29652E+00  1.35183E-01
  5.49235E+00  1.41000E+00  1.32905E-01
  5.74200E+00  1.38972E+00  1.36104E-01
  5.99165E+00  1.39726E+00  1.29909E-01
  6.24131E+00  1.17321E+00  1.22033E-01
  6.49096E+00  1.23173E+00  1.31155E-01
  6.74061E+00  1.30612E+00  1.25986E-01
  6.99026E+00  1.19854E+00  1.21521E-01
  7.23991E+00  1.27652E+00  1.37539E-01
  7.48957E+00  1.50237E+00  1.27388E-01
  7.73922E+00  1.24103E+00  1.30394E-01
  7.98887E+00  1.23117E+00  1.23541E-01
  8.23852E+00  1.26068E+00  1.29818E-01
  8.48818E+00  1.43189E+00  1.39342E-01
  8.73783E+00  1.58831E+00  1.41518E-01
  8.98748E+00  1.48354E+00  1.38842E-01
  9.23713E+00  1.56486E+00  1.39286E-01
  9.48678E+00  1.48316E+00  1.42963E-01
  9.73644E+00  1.64373E+00  1.39032E-01
  9.98609E+00  1.49557E+00  1.40704E-01
  1.02357E+01  1.53120E+00  1.37192E-01
  1.04854E+01  1.60150E+00  1.44389E-01
  1.07350E+01  1.49656E+00  1.37860E-01
  1.09847E+01  1.34680E+00  1.30236E-01
  1.12343E+01  1.38279E+00  1.37415E-01
  1.14840E+01  1.52222E+00  1.34636E-01
  1.17337E+01  1.33710E+00  1.30815E-01
  1.19833E+01  1.45237E+00  1.37499E-01
  1.22330E+01  1.59640E+00  1.44459E-01
  1.24826E+01  1.57756E+00  1.39725E-01
  1.27323E+01  1.58535E+00  1.41808E-01
  1.29819E+01  1.66839E+00  1.54571E-01
  1.32316E+01  1.82384E+00  1.51157E-01
  1.34812E+01  1.64717E+00  1.39281E-01
  1.37309E+01  1.48760E+00  1.41856E-01
  1.39805E+01  1.64758E+00  1.47928E-01
  1.42302E+01  1.76207E+00  1.44034E-01
  1.44798E+01  1.49800E+00  1.37345E-01
  1.47295E+01  1.51444E+00  1.41454E-01
  1.49791E+01  1.56988E+00  1.40472E-01
  1.52288E+01  1.83851E+00  1.57265E-01
  1.54784E+01  1.94480E+00  1.59962E-01
  1.57281E+01  1.77265E+00  1.46121E-01
  1.59777E+01  1.69432E+00  1.50774E-01
  1.62274E+01  1.88684E+00  1.53166E-01
  1.64770E+01  1.87814E+00  1.59497E-01
  1.67267E+01  2.04951E+00  1.58603E-01
  1.69764E+01  2.06358E+00  1.60413E-01
  1.72260E+01  1.83013E+00  1.46077E-01
  1.74757E+01  1.75452E+00  1.58804E-01
  1.77253E+01  1.99171E+00  1.59699E-01
  1.79750E+01  2.14785E+00  1.62749E-01
  1.82246E+01  2.39519E+00  1.70495E-01
  1.84743E+01  2.40258E+00  1.73812E-01
  1.87239E+01  2.31795E+00  1.68211E-01
  1.89736E+01  2.21418E+00  1.69560E-01
  1.92232E+01  2.24564E+00  1.69191E-01
  1.94729E+01  2.39810E+00  1.74284E-01
  1.97225E+01  2.37091E+00  1.73875E-01
  1.99722E+01  2.36879E+00  1.76696E-01
  2.02218E+01  2.72126E+00  1.78589E-01
  2.04715E+01  2.64269E+00  1.87486E-01
  2.07211E+01  2.73869E+00  1.84558E-01
  2.09708E+01  2.72475E+00  1.92223E-01
  2.12204E+01  2.89276E+00  1.89507E-01
  2.14701E+01  2.98261E+00  1.90716E-01
  2.17197E+01  2.90727E+00  1.84204E-01
  2.19694E+01  2.73426E+00  1.95334E-01
  2.22190E+01  3.26323E+00  2.06379E-01
  2.24687E+01  3.65278E+00  2.19994E-01
  2.27184E+01  3.52443E+00  2.03563E-01
  2.29680E+01  3.35686E+00  2.07497E-01
  2.32177E+01  3.45561E+00  2.08787E-01
  2.34673E+01  3.39994E+00  2.03798E-01
  2.37170E+01  3.44134E+00  2.12873E-01
  2.39666E+01  3.74523E+00  2.15239E-01
  2.42163E+01  3.82984E+00  2.13823E-01
  2.44659E+01  3.56568E+00  2.17413E-01
  2.47156E+01  4.09731E+00  2.34290E-01
  2.49652E+01  4.27303E+00  2.29474E-01
  2.52149E+01  4.28425E+00  2.32475E-01
  2.54645E+01  4.25178E+00  2.33719E-01
  2.57142E+01  4.25161E+00  2.21478E-01
  2.59638E+01  4.20158E+00  2.35497E-01
  2.62135E+01  4.34119E+00  2.28539E-01
  2.64631E+01  3.83305E+00  2.17723E-01
  2.67128E+01  4.27175E+00  2.30257E-01
  2.69624E+01  4.07447E+00  2.19566E-01
  2.72121E+01  3.80927E+00  2.22981E-01
  2.74617E+01  3.77077E+00  2.09892E-01
  2.77114E+01  3.70664E+00  2.15493E-01
  2.79610E+01  3.62005E+00  2.08192E-01
  2.82107E+01  3.28059E+00  2.03644E-01
  2.84604E+01  3.30989E+00  2.04717E-01
  2.87100E+01  3.28322E+00  1.99354E-01
  2.89597E+01  3.14897E+00  1.96471E-01
  2.92093E+01  3.15268E+00  2.01433E-01
  2.94590E+01  3.03998E+00  1.92439E-01
  2.97086E+01  2.87499E+00  1.86408E-01
  2.99583E+01  2.94259E+00  1.94957E-01
  3.02079E+01  2.90973E+00  1.86449E-01
  3.04576E+01  2.53832E+00  1.73939E-01
  3.07072E+01  2.77054E+00  1.89287E-01
  3.09569E+01  2.82683E+00  1.87186E-01
  3.12065E+01  2.61475E+00  1.67353E-01
  3.14562E+01  2.29638E+00  1.70083E-01
  3.17058E+01  2.27494E+00  1.68484E-01
  3.19555E+01  2.35248E+00  1.74297E-01
  3.22051E+01  2.34963E+00  1.70537E-01
  3.24548E+01  2.29655E+00  1.66186E-01
  3.27044E+01  2.12658E+00  1.56475E-01
  3.29541E+01  2.23965E+00  1.75224E-01
  3.32037E+01  2.51376E+00  1.82089E-01
  3.34534E+01  2.49079E+00  1.73439E-01
  3.37030E+01  2.36659E+00  1.64763E-01
  3.39527E+01  2.18430E+00  1.69132E-01
  3.42024E+01  2.20999E+00  1.59460E-01
  3.44520E+01  1.97967E+00  1.57881E-01
  3.47017E+01  2.07152E+00  1.66139E-01
  3.49513E+01  2.21236E+00  1.64111E-01
  3.52010E+01  2.11164E+00  1.59994E-01
  3.54506E+01  2.05201E+00  1.63583E-01
  3.57003E+01  2.13386E+00  1.53529E-01
  3.59499E+01  1.79427E+00  1.47899E-01
  3.61996E+01  1.90646E+00  1.57273E-01
  3.64492E+01  2.07062E+00  1.64286E-01
  3.66989E+01  1.95694E+00  1.52202E-01
  3.69485E+01  1.68634E+00  1.39407E-01
  3.71982E+01  1.61488E+00  1.52364E-01
  3.74478E+01  1.85642E+00  1.52449E-01
  3.76975E+01  2.10591E+00  1.62565E-01
  3.79471E+01  1.90019E+00  1.50180E-01
  3.81968E+01  1.65126E+00  1.37933E-01
  3.84464E+01  1.62733E+00  1.44309E-01
  3.86961E+01  1.60201E+00  1.49895E-01
  3.89457E+01  1.73690E+00  1.46284E-01
  3.91954E+01  1.78099E+00  1.43878E-01
  3.94450E+01  1.67189E+00  1.41976E-01
  3.96947E+01  1.68467E+00  1.46909E-01
  3.99444E+01  1.73885E+00  1.48607E-01
  4.01940E+01  1.69485E+00  1.39905E-01
  4.04437E+01  1.45181E+00  1.35454E-01
  4.06933E+01  1.50304E+00  1.39668E-01
  4.09430E+01  1.51269E+00  1.28999E-01
  4.11926E+01  1.42058E+00  1.36981E-01
  4.14423E+01  1.65108E+00  1.44825E-01
  4.16919E+01  1.65947E+00  1.42728E-01
  4.19416E+01  1.66737E+00  1.46176E-01
  4.21912E+01  1.56652E+00  1.39085E-01
  4.24409E+01  1.65441E+00  1.54402E-01
  4.26905E+01  1.89901E+00  1.52718E-01
  4.29402E+01  1.82528E+00  1.52352E-01
  4.31898E+01  1.78042E+00  1.46465E-01
  4.34395E+01  1.65781E+00  1.46444E-01
  4.36891E+01  1.83912E+00  1.49968E-01
  4.39388E+01  1.64184E+00  1.42862E-01
  4.41884E+01  1.66815E+00  1.45152E-01
  4.44381E+01  1.75811E+00  1.46733E-01
  4.46877E+01  1.63506E+00  1.32730E-01
  4.49374E+01  1.48778E+00  1.40061E-01
  4.51870E+01  1.50566E+00  1.37336E-01
  4.54367E+01  1.55176E+00  1.39031E-01
  4.56864E+01  1.53136E+00  1.31373E-01
  4.59360E+01  1.37538E+00  1.31079E-01
  4.61857E+01  1.37516E+00  1.24652E-01
  4.64353E+01  1.22173E+00  1.29180E-01
  4.66850E+01  1.21306E+00  1.14985E-01
  4.69346E+01  1.04503E+00  1.11903E-01
  4.71843E+01  9.49523E-01  1.16225E-01
  4.74339E+01  1.00458E+00  1.04559E-01
  4.76836E+01  8.54739E-01  1.00285E-01
  4.79332E+01  6.57308E-01  9.53909E-02
  4.81829E+01  7.16834E-01  1.02143E-01
  4.84325E+01  7.32667E-01  9.30986E-02
  4.86822E+01  5.57213E-01  7.72898E-02
  4.89318E+01  4.69708E-01  7.52380E-02
  4.91815E+01  4.77980E-01  8.42899E-02
  4.94311E+01  5.61775E-01  7.86364E-02
  4.96808E+01  3.80133E-01  6.77928E-02
  4.99304E+01  4.17751E-01  8.82074E-02
  5.01801E+01  5.31906E-01  7.40022E-02
  5.04297E+01  3.83633E-01  7.00267E-02
  5.06794E+01  3.66987E-01  7.95702E-02
  5.09291E+01  4.78655E-01  7.78750E-02
  5.11787E+01  4.31523E-01  6.57712E-02
  5.14284E+01  3.19424E-01  6.51845E-02
  5.16780E+01  3.33728E-01  7.59235E-02
  5.19277E+01  4.41257E-01  7.17078E-02
  5.21773E+01  4.75807E-01  7.89042E-02
  5.24270E+01  4.08175E-01  6.54203E-02
  5.26766E+01  3.67387E-01  6.83380E-02
  5.29263E+01  3.10885E-01  5.90827E-02
  5.31759E+01  3.06104E-01  6.61644E-02
  5.34256E+01  3.24742E-01  7.25546E-02
  5.36752E+01  3.61465E-01  6.99826E-02
  5.39249E+01  3.46195E-01  6.21398E-02
  5.41745E+01  2.83451E-01  6.63869E-02
