@page size 600,600
 -6.87209E+01 -2.36846E-03  3.60246E-03
 -6.84737E+01  8.93885E-04  7.48868E-03
 -6.82265E+01  7.82974E-03  9.09301E-03
 -6.79793E+01  4.88050E-03  4.36943E-03
 -6.77321E+01  1.82069E-02  1.57341E-02
 -6.74849E+01 -3.46408E-03  5.07819E-04
 -6.72377E+01 -3.03280E-03  3.56748E-03
 -6.69905E+01  4.56434E-03  9.20979E-03
 -6.67433E+01  3.49470E-03  5.56338E-04
 -6.64961E+01 -2.09160E-03  4.13519E-03
 -6.62489E+01  1.20622E-02  1.33578E-02
 -6.60017E+01  1.44793E-02  6.73058E-03
 -6.57545E+01  2.32681E-03  7.04282E-03
 -6.55073E+01  1.51089E-02  1.33573E-02
 -6.52601E+01  1.38768E-02  1.27375E-02
 -6.50129E+01 -5.07868E-04  4.05549E-03
 -6.47657E+01  4.76986E-03  9.89182E-03
 -6.45185E+01  1.10507E-02  9.18065E-03
 -6.42713E+01  6.13033E-03  6.79953E-03
 -6.40241E+01  2.64546E-03  6.14334E-03
 -6.37769E+01 -3.33933E-04  2.92941E-03
 -6.35297E+01  1.08681E-02  1.29805E-02
 -6.32825E+01  3.89079E-03  6.36980E-03
 -6.30353E+01 -5.40106E-04  4.27108E-04
 -6.27881E+01 -2.68529E-03  3.14768E-03
 -6.25409E+01  5.09380E-03  1.01403E-02
 -6.22937E+01  2.21953E-02  1.49807E-02
 -6.20465E+01  1.43186E-02  1.12884E-02
 -6.17993E+01  1.70811E-02  1.20214E-02
 -6.15521E+01  1.78396E-02  1.60191E-02
 -6.13049E+01  1.03417E-02  6.59653E-03
 -6.10578E+01  1.96046E-03  7.48441E-03
 -6.08106E+01  1.46668E-02  1.32401E-02
 -6.05634E+01  1.65813E-02  8.97130E-03
 -6.03162E+01  4.59066E-03  6.60188E-03
 -6.00690E+01  3.08582E-03  7.48150E-03
 -5.98218E+01  8.60979E-03  1.00904E-02
 -5.95746E+01  3.23580E-02  1.83420E-02
 -5.93274E+01  1.81188E-02  1.35809E-02
 -5.90802E+01  3.48405E-02  2.03981E-02
 -5.88330E+01  3.52334E-03  8.32901E-03
 -5.85858E+01  1.80709E-02  1.42715E-02
 -5.83386E+01  3.01823E-02  1.50763E-02
 -5.80914E+01  5.47791E-03  4.90669E-03
 -5.78442E+01  2.38027E-02  1.80328E-02
 -5.75970E+01  3.46873E-02  2.02492E-02
 -5.73498E+01  8.13331E-03  1.06457E-02
 -5.71026E+01  4.12077E-02  2.06775E-02
 -5.68554E+01  3.52491E-02  1.75619E-02
 -5.66082E+01  1.61738E-02  1.42873E-02
 -5.63610E+01  3.02831E-03  4.78280E-03
 -5.61138E+01  3.08736E-02  1.98486E-02
 -5.58666E+01  3.56157E-02  1.80446E-02
 -5.56194E+01  1.21364E-02  1.18102E-02
 -5.53722E+01 -4.00247E-04  6.92420E-03
 -5.51250E+01  1.74583E-02  1.49026E-02
 -5.48778E+01  5.30701E-02  2.40403E-02
 -5.46306E+01  2.72519E-02  1.39145E-02
 -5.43834E+01  2.76022E-02  1.85456E-02
 -5.41362E+01  2.23606E-02  1.49000E-02
 -5.38890E+01  2.92239E-02  1.78375E-02
 -5.36418E+01  2.67901E-02  1.80043E-02
 -5.33946E+01  1.25487E-02  1.13632E-02
 -5.31474E+01  3.30315E-02  1.80646E-02
 -5.29002E+01  1.41956E-02  7.35769E-03
 -5.26530E+01  1.38365E-02  1.37504E-02
 -5.24058E+01  8.79536E-02  3.07783E-02
 -5.21586E+01  4.01570E-02  1.90318E-02
 -5.19114E+01  6.76970E-02  2.55486E-02
 -5.16643E+01  6.09958E-02  2.57357E-02
 -5.14171E+01  2.28802E-02  1.40088E-02
 -5.11699E+01  3.98845E-02  1.91432E-02
 -5.09227E+01  2.39909E-02  1.53977E-02
 -5.06755E+01  2.35375E-02  1.54998E-02
 -5.04283E+01  3.17075E-02  1.87638E-02
 -5.01811E+01  4.14179E-02  2.14062E-02
 -4.99339E+01  5.94503E-02  2.14980E-02
 -4.96867E+01  4.17959E-02  1.95218E-02
 -4.94395E+01  2.32044E-02  1.56108E-02
 -4.91923E+01  3.51956E-02  1.90123E-02
 -4.89451E+01  4.36268E-02  1.94032E-02
 -4.86979E+01  3.86205E-02  2.06202E-02
 -4.84507E+01  9.37124E-02  3.21359E-02
 -4.82035E+01  7.70269E-02  2.69075E-02
 -4.79563E+01  9.37222E-02  3.13242E-02
 -4.77091E+01  6.25566E-02  2.47977E-02
 -4.74619E+01  3.90935E-02  2.07975E-02
 -4.72147E+01  3.22754E-02  1.62413E-02
 -4.69675E+01  3.98011E-02  2.06468E-02
 -4.67203E+01  1.95020E-02  1.64558E-02
 -4.64731E+01  6.65742E-02  2.69453E-02
 -4.62259E+01  8.00083E-02  2.63151E-02
 -4.59787E+01  9.13362E-02  2.79006E-02
 -4.57315E+01  5.74486E-02  2.29518E-02
 -4.54843E+01  2.87512E-02  1.40347E-02
 -4.52371E+01  8.98497E-02  3.10057E-02
 -4.49899E+01  7.86393E-02  2.80582E-02
 -4.47427E+01  5.62585E-02  2.24781E-02
 -4.44955E+01  3.90240E-02  2.04214E-02
 -4.42483E+01  4.60190E-02  2.12344E-02
 -4.40011E+01  2.84681E-02  1.54507E-02
 -4.37539E+01  4.10380E-02  2.13662E-02
 -4.35067E+01  8.10122E-02  2.71586E-02
 -4.32595E+01  6.45917E-02  2.31073E-02
 -4.30123E+01  7.47369E-02  2.66591E-02
 -4.27651E+01  1.45510E-01  3.88786E-02
 -4.25179E+01  1.14446E-01  3.47936E-02
 -4.22708E+01  7.27672E-02  2.72859E-02
 -4.20236E+01  6.89771E-02  2.58777E-02
 -4.17764E+01  6.12799E-02  2.55551E-02
 -4.15292E+01  8.99620E-02  3.14909E-02
 -4.12820E+01  7.33858E-02  2.70087E-02
 -4.10348E+01  8.83227E-02  3.03322E-02
 -4.07876E+01  1.06936E-01  3.29937E-02
 -4.05404E+01  9.11780E-02  2.94023E-02
 -4.02932E+01  1.04881E-01  3.03869E-02
 -4.00460E+01  8.08940E-02  2.64070E-02
 -3.97988E+01  8.06317E-02  2.45349E-02
 -3.95516E+01  1.11037E-01  3.03915E-02
 -3.93044E+01  4.52384E-02  2.01158E-02
 -3.90572E+01  8.79608E-02  3.13231E-02
 -3.88100E+01  1.51089E-01  3.82956E-02
 -3.85628E+01  1.46474E-01  3.79149E-02
 -3.83156E+01  1.40646E-01  3.56842E-02
 -3.80684E+01  1.85498E-01  4.18868E-02
 -3.78212E+01  2.21052E-01  4.56711E-02
 -3.75740E+01  2.54399E-01  4.96338E-02
 -3.73268E+01  2.80103E-01  5.26275E-02
 -3.70796E+01  3.26813E-01  5.56458E-02
 -3.68324E+01  4.23713E-01  6.26586E-02
 -3.65852E+01  6.49749E-01  7.86564E-02
 -3.63380E+01  7.12703E-01  8.31250E-02
 -3.60908E+01  7.54543E-01  8.23903E-02
 -3.58436E+01  8.10578E-01  8.57527E-02
 -3.55964E+01  9.59526E-01  9.36396E-02
 -3.53492E+01  1.16131E+00  1.02810E-01
 -3.51020E+01  1.11321E+00  9.99741E-02
 -3.48548E+01  1.05571E+00  9.65304E-02
 -3.46076E+01  1.20498E+00  1.06322E-01
 -3.43604E+01  1.03827E+00  9.74615E-02
 -3.41132E+01  1.01349E+00  9.56487E-02
 -3.38660E+01  9.57084E-01  9.35504E-02
 -3.36188E+01  8.70936E-01  8.69376E-02
 -3.33716E+01  9.81497E-01  9.51622E-02
 -3.31244E+01  9.47956E-01  9.37390E-02
 -3.28773E+01  8.53471E-01  8.75046E-02
 -3.26301E+01  8.55359E-01  8.92150E-02
 -3.23829E+01  7.61339E-01  8.39504E-02
 -3.21357E+01  8.30201E-01  8.79761E-02
 -3.18885E+01  7.40514E-01  8.11729E-02
 -3.16413E+01  8.94940E-01  9.21104E-02
 -3.13941E+01  8.40596E-01  8.70475E-02
 -3.11469E+01  9.13102E-01  9.17280E-02
 -3.08997E+01  8.88693E-01  8.86055E-02
 -3.06525E+01  7.43439E-01  8.06168E-02
 -3.04053E+01  9.41257E-01  9.49390E-02
 -3.01581E+01  1.03114E+00  9.84330E-02
 -2.99109E+01  1.06283E+00  9.75977E-02
 -2.96637E+01  9.59157E-01  9.33899E-02
 -2.94165E+01  1.05697E+00  9.95703E-02
 -2.91693E+01  1.12634E+00  1.03489E-01
 -2.89221E+01  1.07986E+00  9.95399E-02
 -2.86749E+01  1.26021E+00  1.10267E-01
 -2.84277E+01  1.31565E+00  1.10591E-01
 -2.81805E+01  1.33251E+00  1.10054E-01
 -2.79333E+01  1.47055E+00  1.16322E-01
 -2.76861E+01  1.27137E+00  1.06778E-01
 -2.74389E+01  1.50758E+00  1.17635E-01
 -2.71917E+01  1.54361E+00  1.18537E-01
 -2.69445E+01  1.56944E+00  1.20503E-01
 -2.66973E+01  1.60183E+00  1.22048E-01
 -2.64501E+01  1.73022E+00  1.26090E-01
 -2.62029E+01  1.66248E+00  1.23562E-01
 -2.59557E+01  1.69051E+00  1.24575E-01
 -2.57085E+01  1.54639E+00  1.16815E-01
 -2.54613E+01  1.67420E+00  1.23715E-01
 -2.52141E+01  1.68556E+00  1.24113E-01
 -2.49669E+01  1.87382E+00  1.30622E-01
 -2.47197E+01  1.84810E+00  1.29621E-01
 -2.44725E+01  1.66333E+00  1.22847E-01
 -2.42253E+01  1.78329E+00  1.27622E-01
 -2.39781E+01  2.20165E+00  1.44203E-01
 -2.37309E+01  1.81849E+00  1.26877E-01
 -2.34838E+01  1.93747E+00  1.32602E-01
 -2.32366E+01  1.99729E+00  1.36346E-01
 -2.29894E+01  2.18385E+00  1.42870E-01
 -2.27422E+01  2.05657E+00  1.36049E-01
 -2.24950E+01  2.03971E+00  1.34939E-01
 -2.22478E+01  2.41524E+00  1.49192E-01
 -2.20006E+01  2.27079E+00  1.43926E-01
 -2.17534E+01  2.60391E+00  1.55480E-01
 -2.15062E+01  2.63984E+00  1.55187E-01
 -2.12590E+01  2.54081E+00  1.50960E-01
 -2.10118E+01  2.82826E+00  1.62596E-01
 -2.07646E+01  2.94086E+00  1.64462E-01
 -2.05174E+01  2.61424E+00  1.54045E-01
 -2.02702E+01  2.53571E+00  1.52299E-01
 -2.00230E+01  2.81770E+00  1.61387E-01
 -1.97758E+01  2.61849E+00  1.54592E-01
 -1.95286E+01  2.23746E+00  1.42873E-01
 -1.92814E+01  2.47699E+00  1.52213E-01
 -1.90342E+01  2.45073E+00  1.49553E-01
 -1.87870E+01  2.48681E+00  1.51032E-01
 -1.85398E+01  2.53921E+00  1.52116E-01
 -1.82926E+01  2.71187E+00  1.58151E-01
 -1.80454E+01  2.48089E+00  1.51386E-01
 -1.77982E+01  2.43693E+00  1.49045E-01
 -1.75510E+01  2.60166E+00  1.52946E-01
 -1.73038E+01  2.28860E+00  1.43199E-01
 -1.70566E+01  2.32719E+00  1.44612E-01
 -1.68094E+01  2.03946E+00  1.35168E-01
 -1.65622E+01  2.21745E+00  1.43306E-01
 -1.63150E+01  2.44858E+00  1.49793E-01
 -1.60678E+01  2.22739E+00  1.43849E-01
 -1.58206E+01  2.36231E+00  1.46997E-01
 -1.55734E+01  2.19833E+00  1.39788E-01
 -1.53262E+01  2.24547E+00  1.45085E-01
 -1.50790E+01  2.30197E+00  1.45374E-01
 -1.48318E+01  2.34820E+00  1.45016E-01
 -1.45846E+01  2.35151E+00  1.46696E-01
 -1.43374E+01  2.17046E+00  1.39490E-01
 -1.40903E+01  2.13985E+00  1.37935E-01
 -1.38431E+01  2.05899E+00  1.36413E-01
 -1.35959E+01  2.17626E+00  1.41800E-01
 -1.33487E+01  2.09841E+00  1.38294E-01
 -1.31015E+01  2.27713E+00  1.44939E-01
 -1.28543E+01  2.18428E+00  1.41169E-01
 -1.26071E+01  2.09012E+00  1.39747E-01
 -1.23599E+01  2.11165E+00  1.39397E-01
 -1.21127E+01  2.17647E+00  1.40457E-01
 -1.18655E+01  2.05529E+00  1.35514E-01
 -1.16183E+01  1.97410E+00  1.32790E-01
 -1.13711E+01  2.01411E+00  1.32352E-01
 -1.11239E+01  1.81510E+00  1.26389E-01
 -1.08767E+01  1.86646E+00  1.30579E-01
 -1.06295E+01  2.18808E+00  1.40760E-01
 -1.03823E+01  2.10700E+00  1.37867E-01
 -1.01351E+01  2.32276E+00  1.45716E-01
 -9.88789E+00  2.28494E+00  1.44799E-01
 -9.64070E+00  2.09405E+00  1.39034E-01
 -9.39350E+00  2.02767E+00  1.35222E-01
 -9.14630E+00  2.22628E+00  1.44949E-01
 -8.89911E+00  2.15302E+00  1.40476E-01
 -8.65191E+00  2.25889E+00  1.42846E-01
 -8.40471E+00  2.12433E+00  1.38738E-01
 -8.15751E+00  2.11578E+00  1.38772E-01
 -7.91032E+00  2.23520E+00  1.44176E-01
 -7.66312E+00  2.14666E+00  1.40217E-01
 -7.41592E+00  2.56064E+00  1.53851E-01
 -7.16872E+00  2.23686E+00  1.43564E-01
 -6.92153E+00  2.25612E+00  1.44080E-01
 -6.67433E+00  2.54502E+00  1.52421E-01
 -6.42713E+00  2.11173E+00  1.36715E-01
 -6.17993E+00  2.33169E+00  1.46227E-01
 -5.93274E+00  2.35299E+00  1.44039E-01
 -5.68554E+00  2.47510E+00  1.50706E-01
 -5.43834E+00  2.31643E+00  1.44170E-01
 -5.19114E+00  2.35930E+00  1.46570E-01
 -4.94395E+00  2.44352E+00  1.49305E-01
 -4.69675E+00  2.53811E+00  1.51844E-01
 -4.44955E+00  2.43391E+00  1.49505E-01
 -4.20236E+00  2.60828E+00  1.56906E-01
 -3.95516E+00  2.45476E+00  1.48457E-01
 -3.70796E+00  2.76423E+00  1.59306E-01
 -3.46076E+00  2.57628E+00  1.56311E-01
 -3.21357E+00  2.70042E+00  1.59087E-01
 -2.96637E+00  2.56715E+00  1.58677E-01
 -2.71917E+00  2.54450E+00  1.65237E-01
 -2.47197E+00  2.53526E+00  1.67389E-01
 -2.22478E+00  2.54091E+00  1.72217E-01
 -1.97758E+00  2.55582E+00  1.90808E-01
 -1.73038E+00  2.55856E+00  2.21801E-01
 -1.48318E+00  2.54541E+00  2.55516E-01
 -1.23599E+00  2.56734E+00  3.24310E-01
 -9.88789E-01  2.66932E+00  4.62604E-01
 -7.41592E-01  2.89876E+00  7.28456E-01
 -4.94395E-01  3.05659E+00  9.98986E-01
 -2.47197E-01  2.97249E+00  1.22702E+00
  0.00000E+00  2.78379E+00  1.27701E+00
  2.47197E-01  2.78717E+00  1.11678E+00
  4.94395E-01  2.96136E+00  8.75516E-01
  7.41592E-01  2.98711E+00  5.73951E-01
  9.88789E-01  2.79614E+00  4.36219E-01
  1.23599E+00  2.51541E+00  3.40805E-01
  1.48318E+00  2.28498E+00  2.89354E-01
  1.73038E+00  2.22966E+00  2.48415E-01
  1.97758E+00  2.35971E+00  2.30900E-01
  2.22478E+00  2.58045E+00  2.20146E-01
  2.47197E+00  2.79663E+00  2.06861E-01
  2.71917E+00  2.95255E+00  1.89037E-01
  2.96637E+00  3.02171E+00  1.81293E-01
  3.21357E+00  3.08967E+00  1.72642E-01
  3.46076E+00  2.79526E+00  1.64317E-01
  3.70796E+00  2.89149E+00  1.65199E-01
  3.95516E+00  3.06376E+00  1.68377E-01
  4.20236E+00  2.57311E+00  1.53100E-01
  4.44955E+00  2.89225E+00  1.63302E-01
  4.69675E+00  2.74743E+00  1.58191E-01
  4.94395E+00  2.98753E+00  1.65427E-01
  5.19114E+00  3.04470E+00  1.67451E-01
  5.43834E+00  2.99858E+00  1.64769E-01
  5.68554E+00  3.39369E+00  1.73810E-01
  5.93274E+00  3.03806E+00  1.63719E-01
  6.17993E+00  3.14012E+00  1.70425E-01
  6.42713E+00  2.98181E+00  1.64363E-01
  6.67433E+00  2.88644E+00  1.61035E-01
  6.92153E+00  2.93518E+00  1.62948E-01
  7.16872E+00  2.85644E+00  1.60191E-01
  7.41592E+00  3.12884E+00  1.69325E-01
  7.66312E+00  2.99839E+00  1.65070E-01
  7.91032E+00  2.92570E+00  1.63836E-01
  8.15751E+00  2.79021E+00  1.57309E-01
  8.40471E+00  3.11399E+00  1.67386E-01
  8.65191E+00  3.15751E+00  1.67959E-01
  8.89911E+00  3.11813E+00  1.67025E-01
  9.14630E+00  3.08176E+00  1.67381E-01
  9.39350E+00  3.13218E+00  1.69714E-01
  9.64070E+00  3.26479E+00  1.72788E-01
  9.88789E+00  3.36969E+00  1.74080E-01
  1.01351E+01  3.37157E+00  1.73568E-01
  1.03823E+01  3.23641E+00  1.69444E-01
  1.06295E+01  3.24154E+00  1.69742E-01
  1.08767E+01  3.19612E+00  1.70708E-01
  1.11239E+01  3.01471E+00  1.63816E-01
  1.13711E+01  3.59650E+00  1.80378E-01
  1.16183E+01  3.30671E+00  1.71548E-01
  1.18655E+01  3.31896E+00  1.72879E-01
  1.21127E+01  3.17269E+00  1.69624E-01
  1.23599E+01  3.30398E+00  1.73832E-01
  1.26071E+01  3.62639E+00  1.81174E-01
  1.28543E+01  3.41942E+00  1.73896E-01
  1.31015E+01  3.87725E+00  1.90157E-01
  1.33487E+01  3.56605E+00  1.79717E-01
  1.35959E+01  3.90457E+00  1.90412E-01
  1.38431E+01  3.79163E+00  1.85679E-01
  1.40903E+01  3.51605E+00  1.76119E-01
  1.43374E+01  3.71076E+00  1.84101E-01
  1.45846E+01  3.61939E+00  1.80945E-01
  1.48318E+01  4.09314E+00  1.92565E-01
  1.50790E+01  3.97062E+00  1.87651E-01
  1.53262E+01  3.81760E+00  1.84089E-01
  1.55734E+01  3.87121E+00  1.86182E-01
  1.58206E+01  4.06198E+00  1.91100E-01
  1.60678E+01  4.10114E+00  1.92282E-01
  1.63150E+01  4.16472E+00  1.94109E-01
  1.65622E+01  4.44917E+00  2.00656E-01
  1.68094E+01  4.90026E+00  2.10899E-01
  1.70566E+01  4.88458E+00  2.10464E-01
  1.73038E+01  4.68482E+00  2.05481E-01
  1.75510E+01  4.61857E+00  2.02766E-01
  1.77982E+01  5.04873E+00  2.13743E-01
  1.80454E+01  5.21585E+00  2.18964E-01
  1.82926E+01  5.01494E+00  2.13916E-01
  1.85398E+01  5.26866E+00  2.19628E-01
  1.87870E+01  5.31653E+00  2.19294E-01
  1.90342E+01  5.21240E+00  2.16531E-01
  1.92814E+01  5.78726E+00  2.30057E-01
  1.95286E+01  5.60100E+00  2.24393E-01
  1.97758E+01  5.51130E+00  2.22955E-01
  2.00230E+01  5.71471E+00  2.26933E-01
  2.02702E+01  5.89751E+00  2.30737E-01
  2.05174E+01  5.72905E+00  2.27776E-01
  2.07646E+01  5.65972E+00  2.26418E-01
  2.10118E+01  5.92364E+00  2.31344E-01
  2.12590E+01  6.05016E+00  2.34135E-01
  2.15062E+01  6.33989E+00  2.41552E-01
  2.17534E+01  5.65976E+00  2.25416E-01
  2.20006E+01  5.72418E+00  2.27084E-01
  2.22478E+01  5.62234E+00  2.24445E-01
  2.24950E+01  5.16917E+00  2.14462E-01
  2.27422E+01  5.41481E+00  2.21817E-01
  2.29894E+01  5.09320E+00  2.13105E-01
  2.32366E+01  4.56787E+00  2.02344E-01
  2.34838E+01  4.84135E+00  2.09884E-01
  2.37309E+01  4.82302E+00  2.08086E-01
  2.39781E+01  4.71847E+00  2.05801E-01
  2.42253E+01  4.82973E+00  2.08145E-01
  2.44725E+01  4.86396E+00  2.09642E-01
  2.47197E+01  4.48116E+00  1.99778E-01
  2.49669E+01  4.79236E+00  2.07580E-01
  2.52141E+01  4.92607E+00  2.10000E-01
  2.54613E+01  4.99822E+00  2.12774E-01
  2.57085E+01  4.61536E+00  2.03016E-01
  2.59557E+01  4.85230E+00  2.09023E-01
  2.62029E+01  4.75619E+00  2.05904E-01
  2.64501E+01  4.78939E+00  2.07473E-01
  2.66973E+01  4.37106E+00  1.97562E-01
  2.69445E+01  4.57434E+00  2.02035E-01
  2.71917E+01  4.26598E+00  1.94857E-01
  2.74389E+01  3.84203E+00  1.84983E-01
  2.76861E+01  3.99920E+00  1.89349E-01
  2.79333E+01  4.01601E+00  1.88992E-01
  2.81805E+01  4.12498E+00  1.92416E-01
  2.84277E+01  3.77380E+00  1.84542E-01
  2.86749E+01  3.77444E+00  1.85444E-01
  2.89221E+01  3.38914E+00  1.74334E-01
  2.91693E+01  3.26917E+00  1.71269E-01
  2.94165E+01  3.27677E+00  1.70687E-01
  2.96637E+01  3.36119E+00  1.74501E-01
  2.99109E+01  3.07235E+00  1.66071E-01
  3.01581E+01  3.23849E+00  1.71278E-01
  3.04053E+01  2.91950E+00  1.60972E-01
  3.06525E+01  2.82578E+00  1.58254E-01
  3.08997E+01  2.99552E+00  1.64023E-01
  3.11469E+01  3.01926E+00  1.64936E-01
  3.13941E+01  2.92440E+00  1.62854E-01
  3.16413E+01  3.00108E+00  1.65566E-01
  3.18885E+01  2.86943E+00  1.60192E-01
  3.21357E+01  2.98650E+00  1.63699E-01
  3.23829E+01  2.86781E+00  1.59159E-01
  3.26301E+01  3.18641E+00  1.69668E-01
  3.28773E+01  3.14091E+00  1.66874E-01
  3.31244E+01  3.04246E+00  1.63551E-01
  3.33716E+01  3.44252E+00  1.77787E-01
  3.36188E+01  3.63424E+00  1.83170E-01
  3.38660E+01  3.60040E+00  1.79182E-01
  3.41132E+01  4.25502E+00  1.96290E-01
  3.43604E+01  4.04420E+00  1.89963E-01
  3.46076E+01  4.34004E+00  1.98102E-01
  3.48548E+01  4.16612E+00  1.93231E-01
  3.51020E+01  4.10373E+00  1.92462E-01
  3.53492E+01  4.22682E+00  1.94834E-01
  3.55964E+01  3.63667E+00  1.78816E-01
  3.58436E+01  3.02185E+00  1.62964E-01
  3.60908E+01  3.03159E+00  1.65839E-01
  3.63380E+01  2.74283E+00  1.56771E-01
  3.65852E+01  2.25643E+00  1.41915E-01
  3.68324E+01  1.77597E+00  1.26489E-01
  3.70796E+01  1.28625E+00  1.06433E-01
  3.73268E+01  1.34385E+00  1.12025E-01
  3.75740E+01  1.02318E+00  9.56318E-02
  3.78212E+01  7.91949E-01  8.28870E-02
  3.80684E+01  5.88380E-01  7.11108E-02
  3.83156E+01  5.87416E-01  7.24356E-02
  3.85628E+01  5.66723E-01  7.13948E-02
  3.88100E+01  4.56314E-01  6.39627E-02
  3.90572E+01  4.28174E-01  6.24874E-02
  3.93044E+01  4.69287E-01  6.65414E-02
  3.95516E+01  4.58529E-01  6.49888E-02
  3.97988E+01  4.57216E-01  6.45767E-02
  4.00460E+01  4.28678E-01  6.15574E-02
  4.02932E+01  3.84458E-01  5.82856E-02
  4.05404E+01  3.54606E-01  5.62144E-02
  4.07876E+01  3.89897E-01  5.85074E-02
  4.10348E+01  3.71388E-01  5.62821E-02
  4.12820E+01  3.40833E-01  5.36219E-02
  4.15292E+01  3.99370E-01  5.87609E-02
  4.17764E+01  4.14502E-01  6.08944E-02
  4.20236E+01  3.43302E-01  5.60373E-02
  4.22708E+01  3.47703E-01  5.55601E-02
