@page size 600,600
@view 0.12,0.1,0.97,0.93
 -6.67433E+01 -2.94538E-03
 -6.64961E+01 -1.22086E-03
 -6.62489E+01  3.64434E-03
 -6.60017E+01  4.87170E-03
 -6.57545E+01  3.78754E-03
 -6.55073E+01  5.45729E-03
 -6.52601E+01  4.07200E-03
 -6.50129E+01 -9.08414E-04
 -6.47657E+01 -1.18037E-03
 -6.45185E+01  8.13313E-04
 -6.42713E+01 -6.27671E-04
 -6.40241E+01 -3.86972E-03
 -6.37769E+01 -4.43764E-03
 -6.35297E+01 -1.96312E-03
 -6.32825E+01 -4.25024E-03
 -6.30353E+01 -7.88545E-03
 -6.27881E+01 -8.14325E-03
 -6.25409E+01 -2.54165E-03
 -6.22937E+01  6.09295E-03
 -6.20465E+01  6.86413E-03
 -6.17993E+01  5.62511E-03
 -6.15521E+01  4.97742E-03
 -6.13049E+01 -8.56137E-04
 -6.10578E+01 -4.00715E-03
 -6.08106E+01  6.75875E-04
 -6.05634E+01 -2.62866E-04
 -6.03162E+01 -5.50690E-03
 -6.00690E+01 -6.15422E-03
 -5.98218E+01 -7.01342E-04
 -5.95746E+01  8.31779E-03
 -5.93274E+01  1.07697E-02
 -5.90802E+01  7.57514E-03
 -5.88330E+01  5.89531E-04
 -5.85858E+01  1.91804E-03
 -5.83386E+01  3.37187E-03
 -5.80914E+01  2.39817E-04
 -5.78442E+01  4.32450E-03
 -5.75970E+01  6.59600E-03
 -5.73498E+01  4.93369E-03
 -5.71026E+01  1.12208E-02
 -5.68554E+01  1.02410E-02
 -5.66082E+01 -1.59243E-03
 -5.63610E+01 -7.33281E-03
 -5.61138E+01  2.31359E-03
 -5.58666E+01  4.56580E-03
 -5.56194E+01 -8.05411E-03
 -5.53722E+01 -1.40655E-02
 -5.51250E+01 -2.72352E-03
 -5.48778E+01  1.07775E-02
 -5.46306E+01  7.97121E-03
 -5.43834E+01  8.74308E-04
 -5.41362E+01 -1.32901E-03
 -5.38890E+01 -6.28255E-04
 -5.36418E+01 -3.56950E-03
 -5.33946E+01 -7.23629E-03
 -5.31474E+01 -5.88823E-03
 -5.29002E+01 -8.58948E-03
 -5.26530E+01  2.43794E-03
 -5.24058E+01  2.59776E-02
 -5.21586E+01  2.64701E-02
 -5.19114E+01  2.64600E-02
 -5.16643E+01  2.02318E-02
 -5.14171E+01  4.19471E-03
 -5.11699E+01 -1.55789E-03
 -5.09227E+01 -6.97115E-03
 -5.06755E+01 -8.03807E-03
 -5.04283E+01 -2.62511E-03
 -5.01811E+01  5.46295E-03
 -4.99339E+01  1.21589E-02
 -4.96867E+01  3.91008E-03
 -4.94395E+01 -7.09794E-03
 -4.91923E+01 -4.39005E-03
 -4.89451E+01  1.71693E-03
 -4.86979E+01  1.23299E-02
 -4.84507E+01  3.40265E-02
 -4.82035E+01  4.13520E-02
 -4.79563E+01  3.65358E-02
 -4.77091E+01  2.09885E-02
 -4.74619E+01  7.41891E-04
 -4.72147E+01 -9.94928E-03
 -4.69675E+01 -1.08962E-02
 -4.67203E+01 -8.65451E-03
 -4.64731E+01  1.05671E-02
 -4.62259E+01  2.92178E-02
 -4.59787E+01  2.94245E-02
 -4.57315E+01  9.98716E-03
 -4.54843E+01  3.47593E-03
 -4.52371E+01  1.98782E-02
 -4.49899E+01  2.06357E-02
 -4.47427E+01  5.32533E-03
 -4.44955E+01 -7.90607E-03
 -4.42483E+01 -1.32786E-02
 -4.40011E+01 -1.79930E-02
 -4.37539E+01 -8.17263E-03
 -4.35067E+01  1.05791E-02
 -4.32595E+01  1.42995E-02
 -4.30123E+01  3.09519E-02
 -4.27651E+01  5.88063E-02
 -4.25179E+01  4.85700E-02
 -4.22708E+01  2.14174E-02
 -4.20236E+01  9.74837E-03
 -4.17764E+01  7.70906E-03
 -4.15292E+01  1.41248E-02
 -4.12820E+01  1.87681E-02
 -4.10348E+01  2.38095E-02
 -4.07876E+01  3.13196E-02
 -4.05404E+01  3.25368E-02
 -4.02932E+01  2.74598E-02
 -4.00460E+01  1.89219E-02
 -3.97988E+01  1.94278E-02
 -3.95516E+01  1.69119E-02
 -3.93044E+01  4.51648E-03
 -3.90572E+01  2.45601E-02
 -3.88100E+01  5.91988E-02
 -3.85628E+01  7.28017E-02
 -3.83156E+01  8.25290E-02
 -3.80684E+01  1.09361E-01
 -3.78212E+01  1.45514E-01
 -3.75740E+01  1.77542E-01
 -3.73268E+01  2.10877E-01
 -3.70796E+01  2.69905E-01
 -3.68324E+01  3.80730E-01
 -3.65852E+01  5.24983E-01
 -3.63380E+01  6.22848E-01
 -3.60908E+01  6.80204E-01
 -3.58436E+01  7.58745E-01
 -3.55964E+01  8.89201E-01
 -3.53492E+01  1.00390E+00
 -3.51020E+01  1.02556E+00
 -3.48548E+01  1.02378E+00
 -3.46076E+01  1.03402E+00
 -3.43604E+01  9.85680E-01
 -3.41132E+01  9.21679E-01
 -3.38660E+01  8.63828E-01
 -3.36188E+01  8.37907E-01
 -3.33716E+01  8.53947E-01
 -3.31244E+01  8.36811E-01
 -3.28773E+01  7.88067E-01
 -3.26301E+01  7.43189E-01
 -3.23829E+01  7.09224E-01
 -3.21357E+01  7.02518E-01
 -3.18885E+01  7.08007E-01
 -3.16413E+01  7.48668E-01
 -3.13941E+01  7.72160E-01
 -3.11469E+01  7.87494E-01
 -3.08997E+01  7.62499E-01
 -3.06525E+01  7.38444E-01
 -3.04053E+01  8.17840E-01
 -3.01581E+01  9.05387E-01
 -2.99109E+01  9.24291E-01
 -2.96637E+01  9.09990E-01
 -2.94165E+01  9.48070E-01
 -2.91693E+01  9.92999E-01
 -2.89221E+01  1.03191E+00
 -2.86749E+01  1.12306E+00
 -2.84277E+01  1.19512E+00
 -2.81805E+01  1.24578E+00
 -2.79333E+01  1.27880E+00
 -2.76861E+01  1.27144E+00
 -2.74389E+01  1.34751E+00
 -2.71917E+01  1.42268E+00
 -2.69445E+01  1.45750E+00
 -2.66973E+01  1.50831E+00
 -2.64501E+01  1.56080E+00
 -2.62029E+01  1.56027E+00
 -2.59557E+01  1.53120E+00
 -2.57085E+01  1.49829E+00
 -2.54613E+01  1.53013E+00
 -2.52141E+01  1.60594E+00
 -2.49669E+01  1.68542E+00
 -2.47197E+01  1.67657E+00
 -2.44725E+01  1.63329E+00
 -2.42253E+01  1.72770E+00
 -2.39781E+01  1.85714E+00
 -2.37309E+01  1.81231E+00
 -2.34838E+01  1.80550E+00
 -2.32366E+01  1.89050E+00
 -2.29894E+01  1.96393E+00
 -2.27422E+01  1.95438E+00
 -2.24950E+01  2.00759E+00
 -2.22478E+01  2.14890E+00
 -2.20006E+01  2.24591E+00
 -2.17534E+01  2.38517E+00
 -2.15062E+01  2.45880E+00
 -2.12590E+01  2.50015E+00
 -2.10118E+01  2.62974E+00
 -2.07646E+01  2.66331E+00
 -2.05174E+01  2.53604E+00
 -2.02702E+01  2.48663E+00
 -2.00230E+01  2.52693E+00
 -1.97758E+01  2.41540E+00
 -1.95286E+01  2.25436E+00
 -1.92814E+01  2.26192E+00
 -1.90342E+01  2.30408E+00
 -1.87870E+01  2.33777E+00
 -1.85398E+01  2.39965E+00
 -1.82926E+01  2.43696E+00
 -1.80454E+01  2.36573E+00
 -1.77982E+01  2.32050E+00
 -1.75510E+01  2.30771E+00
 -1.73038E+01  2.19706E+00
 -1.70566E+01  2.08101E+00
 -1.68094E+01  1.99703E+00
 -1.65622E+01  2.05551E+00
 -1.63150E+01  2.14660E+00
 -1.60678E+01  2.12979E+00
 -1.58206E+01  2.10658E+00
 -1.55734E+01  2.06793E+00
 -1.53262E+01  2.06714E+00
 -1.50790E+01  2.10684E+00
 -1.48318E+01  2.13791E+00
 -1.45846E+01  2.10744E+00
 -1.43374E+01  2.01073E+00
 -1.40903E+01  1.93895E+00
 -1.38431E+01  1.91351E+00
 -1.35959E+01  1.92911E+00
 -1.33487E+01  1.95765E+00
 -1.31015E+01  1.99917E+00
 -1.28543E+01  1.97225E+00
 -1.26071E+01  1.91819E+00
 -1.23599E+01  1.91008E+00
 -1.21127E+01  1.91147E+00
 -1.18655E+01  1.85243E+00
 -1.16183E+01  1.78602E+00
 -1.13711E+01  1.73678E+00
 -1.11239E+01  1.67283E+00
 -1.08767E+01  1.71818E+00
 -1.06295E+01  1.86212E+00
 -1.03823E+01  1.94994E+00
 -1.01351E+01  2.01920E+00
 -9.88789E+00  2.00541E+00
 -9.64070E+00  1.90287E+00
 -9.39350E+00  1.86455E+00
 -9.14630E+00  1.92209E+00
 -8.89911E+00  1.95181E+00
 -8.65191E+00  1.95259E+00
 -8.40471E+00  1.91592E+00
 -8.15751E+00  1.90579E+00
 -7.91032E+00  1.94174E+00
 -7.66312E+00  2.01949E+00
 -7.41592E+00  2.11319E+00
 -7.16872E+00  2.06731E+00
 -6.92153E+00  2.06981E+00
 -6.67433E+00  2.09785E+00
 -6.42713E+00  2.01730E+00
 -6.17993E+00  2.03386E+00
 -5.93274E+00  2.10076E+00
 -5.68554E+00  2.13396E+00
 -5.43834E+00  2.10217E+00
 -5.19114E+00  2.10440E+00
 -4.94395E+00  2.16832E+00
 -4.69675E+00  2.21322E+00
 -4.44955E+00  2.21947E+00
 -4.20236E+00  2.25515E+00
 -3.95516E+00  2.28542E+00
 -3.70796E+00  2.35136E+00
 -3.46076E+00  2.36117E+00
 -3.21357E+00  2.34738E+00
 -2.96637E+00  2.29764E+00
 -2.71917E+00  2.26053E+00
 -2.47197E+00  2.24394E+00
 -2.22478E+00  2.24249E+00
 -1.97758E+00  2.25310E+00
 -1.73038E+00  2.24968E+00
 -1.48318E+00  2.25046E+00
 -1.23599E+00  2.28969E+00
 -9.88789E-01  2.39500E+00
 -7.41592E-01  2.56122E+00
 -4.94395E-01  2.66376E+00
 -2.47197E-01  2.62090E+00
  0.00000E+00  2.52653E+00
  2.47197E-01  2.51951E+00
  4.94395E-01  2.59253E+00
  7.41592E-01  2.59464E+00
  9.88789E-01  2.44106E+00
  1.23599E+00  2.20804E+00
  1.48318E+00  2.02366E+00
  1.73038E+00  1.96961E+00
  1.97758E+00  2.06695E+00
  2.22478E+00  2.25573E+00
  2.47197E+00  2.44997E+00
  2.71917E+00  2.59801E+00
  2.96637E+00  2.67936E+00
  3.21357E+00  2.66486E+00
  3.46076E+00  2.57610E+00
  3.70796E+00  2.57606E+00
  3.95516E+00  2.56314E+00
  4.20236E+00  2.45189E+00
  4.44955E+00  2.45998E+00
  4.69675E+00  2.51009E+00
  4.94395E+00  2.61327E+00
  5.19114E+00  2.68698E+00
  5.43834E+00  2.76952E+00
  5.68554E+00  2.86623E+00
  5.93274E+00  2.80769E+00
  6.17993E+00  2.74256E+00
  6.42713E+00  2.66289E+00
  6.67433E+00  2.59191E+00
  6.92153E+00  2.57647E+00
  7.16872E+00  2.60829E+00
  7.41592E+00  2.68461E+00
  7.66312E+00  2.66597E+00
  7.91032E+00  2.58504E+00
  8.15751E+00  2.57783E+00
  8.40471E+00  2.70707E+00
  8.65191E+00  2.78554E+00
  8.89911E+00  2.77958E+00
  9.14630E+00  2.77654E+00
  9.39350E+00  2.81769E+00
  9.64070E+00  2.91664E+00
  9.88789E+00  2.99988E+00
  1.01351E+01  2.98952E+00
  1.03823E+01  2.93468E+00
  1.06295E+01  2.89115E+00
  1.08767E+01  2.83675E+00
  1.11239E+01  2.87441E+00
  1.13711E+01  3.02967E+00
  1.16183E+01  3.02454E+00
  1.18655E+01  2.95294E+00
  1.21127E+01  2.91692E+00
  1.23599E+01  3.01184E+00
  1.26071E+01  3.15661E+00
  1.28543E+01  3.23651E+00
  1.31015E+01  3.34680E+00
  1.33487E+01  3.38329E+00
  1.35959E+01  3.44123E+00
  1.38431E+01  3.40212E+00
  1.40903E+01  3.30551E+00
  1.43374E+01  3.31508E+00
  1.45846E+01  3.41918E+00
  1.48318E+01  3.59484E+00
  1.50790E+01  3.60908E+00
  1.53262E+01  3.54237E+00
  1.55734E+01  3.57728E+00
  1.58206E+01  3.68301E+00
  1.60678E+01  3.77478E+00
  1.63150E+01  3.89939E+00
  1.65622E+01  4.15222E+00
  1.68094E+01  4.42655E+00
  1.70566E+01  4.48207E+00
  1.73038E+01  4.39902E+00
  1.75510E+01  4.43079E+00
  1.77982E+01  4.63769E+00
  1.80454E+01  4.77815E+00
  1.82926E+01  4.80148E+00
  1.85398E+01  4.88297E+00
  1.87870E+01  4.95320E+00
  1.90342E+01  5.05633E+00
  1.92814E+01  5.25076E+00
  1.95286E+01  5.28417E+00
  1.97758E+01  5.27109E+00
  2.00230E+01  5.37439E+00
  2.02702E+01  5.46563E+00
  2.05174E+01  5.42912E+00
  2.07646E+01  5.42640E+00
  2.10118E+01  5.56905E+00
  2.12590E+01  5.73522E+00
  2.15062E+01  5.74684E+00
  2.17534E+01  5.51885E+00
  2.20006E+01  5.35864E+00
  2.22478E+01  5.20390E+00
  2.24950E+01  5.02233E+00
  2.27422E+01  4.93247E+00
  2.29894E+01  4.71249E+00
  2.32366E+01  4.46629E+00
  2.34838E+01  4.44730E+00
  2.37309E+01  4.46932E+00
  2.39781E+01  4.45255E+00
  2.42253E+01  4.47060E+00
  2.44725E+01  4.43278E+00
  2.47197E+01  4.34451E+00
  2.49669E+01  4.42842E+00
  2.52141E+01  4.56274E+00
  2.54613E+01  4.55171E+00
  2.57085E+01  4.44697E+00
  2.59557E+01  4.45098E+00
  2.62029E+01  4.44208E+00
  2.64501E+01  4.35026E+00
  2.66973E+01  4.19963E+00
  2.69445E+01  4.10913E+00
  2.71917E+01  3.90819E+00
  2.74389E+01  3.68097E+00
  2.76861E+01  3.65114E+00
  2.79333E+01  3.69779E+00
  2.81805E+01  3.67533E+00
  2.84277E+01  3.52494E+00
  2.86749E+01  3.35131E+00
  2.89221E+01  3.13556E+00
  2.91693E+01  2.99066E+00
  2.94165E+01  2.96556E+00
  2.96637E+01  2.94158E+00
  2.99109E+01  2.85245E+00
  3.01581E+01  2.78916E+00
  3.04053E+01  2.65544E+00
  3.06525E+01  2.57792E+00
  3.08997E+01  2.63071E+00
  3.11469E+01  2.65822E+00
  3.13941E+01  2.63826E+00
  3.16413E+01  2.62618E+00
  3.18885E+01  2.60170E+00
  3.21357E+01  2.61151E+00
  3.23829E+01  2.65625E+00
  3.26301E+01  2.76164E+00
  3.28773E+01  2.80300E+00
  3.31244E+01  2.86014E+00
  3.33716E+01  3.06189E+00
  3.36188E+01  3.25646E+00
  3.38660E+01  3.44770E+00
  3.41132E+01  3.70449E+00
  3.43604E+01  3.82944E+00
  3.46076E+01  3.89344E+00
  3.48548E+01  3.86176E+00
  3.51020E+01  3.81520E+00
  3.53492E+01  3.69224E+00
  3.55964E+01  3.30065E+00
  3.58436E+01  2.87432E+00
  3.60908E+01  2.62971E+00
  3.63380E+01  2.35070E+00
  3.65852E+01  1.92830E+00
  3.68324E+01  1.46581E+00
  3.70796E+01  1.11504E+00
  3.73268E+01  9.26744E-01
  3.75740E+01  7.14917E-01
  3.78212E+01  4.86489E-01
  3.80684E+01  3.24611E-01
  3.83156E+01  2.60692E-01
  3.85628E+01  2.17919E-01
  3.88100E+01  1.56411E-01
  3.90572E+01  1.25530E-01
  3.93044E+01  1.33096E-01
  3.95516E+01  1.34850E-01
  3.97988E+01  1.25572E-01
  4.00460E+01  1.02114E-01
  4.02932E+01  6.72419E-02
  4.05404E+01  5.25005E-02
  4.07876E+01  5.53995E-02
  4.10348E+01  4.85272E-02
  4.12820E+01  4.74464E-02
  4.15292E+01  6.86511E-02
  4.17764E+01  7.30381E-02
  4.20236E+01  5.32900E-02
  4.22708E+01  7.24168E-02
  4.25179E+01  1.12224E-01
  4.27651E+01  9.41437E-02
  4.30123E+01  9.43211E-02
  4.32595E+01  9.69912E-02
  4.35067E+01  8.19170E-02
  4.37539E+01  7.25705E-02
  4.40011E+01  4.67339E-02
  4.42483E+01  3.33459E-02
  4.44955E+01  4.12474E-02
  4.47427E+01  5.03558E-02
  4.49899E+01  5.90598E-02
  4.52371E+01  6.60197E-02
  4.54843E+01  6.26693E-02
  4.57315E+01  6.46062E-02
  4.59787E+01  6.57770E-02
  4.62259E+01  6.89863E-02
  4.64731E+01  9.09503E-02
  4.67203E+01  8.34771E-02
  4.69675E+01  6.02599E-02
  4.72147E+01  4.87235E-02
  4.74619E+01  3.03358E-02
  4.77091E+01  2.05299E-02
  4.79563E+01  4.14808E-02
  4.82035E+01  3.15788E-02
  4.84507E+01 -1.37438E-02
  4.86979E+01 -1.24014E-02
  4.89451E+01 -6.17862E-03
  4.91923E+01 -2.63675E-02
  4.94395E+01 -2.63842E-02
  4.96867E+01  7.34937E-03
  4.99339E+01  2.86622E-03
  5.01811E+01 -1.51735E-02
  5.04283E+01 -3.18860E-03
  5.06755E+01  4.30094E-02
  5.09227E+01  7.09848E-02
  5.11699E+01  3.16364E-02
  5.14171E+01  6.62762E-03
  5.16643E+01  2.48866E-02
  5.19114E+01  2.64694E-02
  5.21586E+01 -1.11259E-02
  5.24058E+01 -2.57424E-02
  5.26530E+01 -1.82268E-02
  5.29002E+01 -3.92316E-02
  5.31474E+01 -4.57445E-02
  5.33946E+01 -1.61534E-02
  5.36418E+01  2.10454E-02
  5.38890E+01  5.05496E-02
  5.41362E+01  3.24960E-02
  5.43834E+01  3.59428E-03
  5.46306E+01 -7.25670E-03
  5.48778E+01 -2.63436E-02
  5.51250E+01 -3.63204E-02
  5.53722E+01 -2.21263E-02
  5.56194E+01 -1.05434E-02
  5.58666E+01  1.28054E-02
  5.61138E+01  3.09233E-02
  5.63610E+01  2.75896E-02
  5.66082E+01  1.75533E-02
  5.68554E+01  2.85842E-03
  5.71026E+01  1.19872E-02
  5.73498E+01  3.70023E-02
  5.75970E+01  3.58608E-02
  5.78442E+01  1.77766E-02
  5.80914E+01 -4.21861E-03
  5.83386E+01  8.55498E-03
  5.85858E+01  4.24737E-02
  5.88330E+01  5.24685E-02
  5.90802E+01  1.54284E-02
  5.93274E+01 -1.53648E-02
  5.95746E+01 -1.10484E-02
  5.98218E+01  2.16202E-02
  6.00690E+01  3.67792E-02
  6.03162E+01  1.77181E-02
  6.05634E+01 -6.12992E-03
  6.08106E+01 -1.43854E-02
  6.10578E+01 -1.34187E-02
  6.13049E+01 -6.59131E-04
  6.15521E+01  1.41582E-02
  6.17993E+01  3.18626E-02
  6.20465E+01  3.55735E-02
  6.22937E+01  1.03471E-02
  6.25409E+01 -1.03022E-02
  6.27881E+01 -2.81344E-03
  6.30353E+01  1.64502E-02
  6.32825E+01  2.74544E-02
  6.35297E+01  2.50992E-02
  6.37769E+01  1.62686E-02
  6.40241E+01  5.06298E-03
  6.42713E+01  1.35583E-03
  6.45185E+01  6.29398E-03
  6.47657E+01  8.72030E-03
  6.50129E+01 -2.88194E-03
  6.52601E+01  4.08019E-03
  6.55073E+01  1.11059E-02
  6.57545E+01  9.52878E-03
  6.60017E+01  1.16621E-02
  6.62489E+01  7.14027E-03
  6.64961E+01  8.75024E-03
  6.67433E+01  4.09602E-02
  6.69905E+01  4.55241E-02
  6.72377E+01  1.95730E-02
  6.74849E+01 -3.33319E-03
  6.77321E+01 -1.28848E-02
  6.79793E+01 -5.72585E-03
  6.82265E+01 -4.15387E-03
  6.84737E+01 -2.48261E-03
  6.87209E+01 -9.87844E-03
  6.89681E+01 -9.56814E-03
  6.92153E+01  1.52272E-02
  6.94625E+01  3.21335E-02
  6.97097E+01  1.30878E-02
  6.99569E+01 -5.13406E-03
  7.02041E+01 -5.07027E-03
  7.04513E+01  1.17338E-02
  7.06984E+01  1.91842E-02
  7.09456E+01 -4.21974E-03
  7.11928E+01 -1.44741E-02
  7.14400E+01 -7.13261E-03
  7.16872E+01  2.47294E-03
  7.19344E+01  6.08313E-03
  7.21816E+01  3.92377E-03
  7.24288E+01 -6.21956E-03
  7.26760E+01 -5.37996E-03
  7.29232E+01  3.94548E-03
  7.31704E+01  5.73323E-03
  7.34176E+01  5.13764E-03
  7.36648E+01  5.23174E-03
  7.39120E+01  2.82673E-03
  7.41592E+01 -3.08742E-03
  7.44064E+01 -6.65912E-03
  7.46536E+01 -1.39475E-02
  7.49008E+01 -1.09301E-02
  7.51480E+01 -4.82647E-03
  7.53952E+01 -8.05318E-03
  7.56424E+01 -9.97589E-03
  7.58896E+01 -9.74806E-03
  7.61368E+01 -6.55068E-03
  7.63840E+01 -5.02697E-04
  7.66312E+01 -2.76287E-03
  7.68784E+01 -1.41814E-03
  7.71256E+01 -8.44125E-04
  7.73728E+01 -8.58533E-03
  7.76200E+01 -1.19876E-02
  7.78672E+01 -1.01222E-02
  7.81144E+01 -1.06204E-02
  7.83616E+01 -6.18071E-03
  7.86088E+01 -4.25817E-03
  7.88560E+01 -5.48673E-03
  7.91032E+01  1.92324E-03
  7.93504E+01  4.14115E-03
  7.95976E+01  7.50844E-04
  7.98448E+01 -1.64845E-03
  8.00919E+01 -6.77907E-03
  8.03391E+01 -9.91967E-03
  8.05863E+01 -1.02128E-02
  8.08335E+01 -8.47690E-03
  8.10807E+01 -5.56631E-03
  8.13279E+01 -4.49217E-03
  8.15751E+01 -1.61709E-03
  8.18223E+01  4.32827E-03
  8.20695E+01  5.31779E-04
  8.23167E+01 -7.67104E-03
  8.25639E+01 -5.65226E-03
  8.28111E+01  2.75807E-03
  8.30583E+01  3.94053E-03
  8.33055E+01  4.02263E-03
  8.35527E+01  9.02905E-03
  8.37999E+01  8.92436E-03
  8.40471E+01  4.40622E-03
  8.42943E+01 -1.42871E-03
  8.45415E+01 -2.69984E-04
  8.47887E+01  5.46542E-04
  8.50359E+01 -3.60349E-03
  8.52831E+01 -5.47426E-03
  8.55303E+01 -3.69426E-03
  8.57775E+01 -1.16966E-03
  8.60247E+01  2.19082E-05
  8.62719E+01 -9.65842E-04
  8.65191E+01  8.38851E-04
  8.67663E+01  1.77934E-03
  8.70135E+01 -2.38965E-03
  8.72607E+01 -1.88408E-03
  8.75079E+01  3.35871E-04
  8.77551E+01  1.03830E-03
  8.80023E+01  1.20471E-03
  8.82495E+01  7.12604E-04
  8.84967E+01  7.65466E-04
  8.87439E+01 -2.59819E-03
  8.89911E+01 -2.11134E-03
  8.92383E+01 -2.42131E-04
  8.94854E+01 -4.29571E-03
  8.97326E+01 -2.75433E-03
  8.99798E+01  7.00851E-03
  9.02270E+01  1.20923E-02
  9.04742E+01  7.12962E-03
  9.07214E+01  3.52149E-03
  9.09686E+01  4.41367E-03
  9.12158E+01 -1.30645E-03
  9.14630E+01 -6.58499E-03
  9.17102E+01 -6.78831E-03
  9.19574E+01 -6.04580E-03
  9.22046E+01 -5.31640E-03
  9.24518E+01 -3.05273E-03
  9.26990E+01 -1.91280E-03
  9.29462E+01  2.75332E-03
  9.31934E+01  9.98000E-03
  9.34406E+01  8.61810E-03
  9.36878E+01  6.03793E-03
  9.39350E+01  4.76923E-03
  9.41822E+01  3.02808E-05
  9.44294E+01 -3.96452E-03
  9.46766E+01 -5.12624E-03
  9.49238E+01 -6.17487E-03
  9.51710E+01 -5.36628E-03
  9.54182E+01 -5.27214E-03
  9.56654E+01 -5.94249E-03
  9.59126E+01 -4.80972E-03
  9.61598E+01 -5.19557E-03
  9.64070E+01 -5.35294E-03
  9.66542E+01 -1.75098E-03
  9.69014E+01  4.19312E-03
  9.71486E+01  6.71273E-03
  9.73958E+01  8.79570E-04
  9.76430E+01 -4.18755E-03
  9.78902E+01 -3.83265E-03
