14.41245080	-10937.84236969	-16340.09283630	1.00000000	5.00000000	6019.00000000	20291.00000000	29974692.00000000	0.00000000	21566610.00000000	3.00000000	299.23681641	299.34683228	299.86511230	299.41888428	381.00000000	1.04456806	0.00122383	
14.41245105	-10937.84236969	-16340.17767630	1.00000000	5.00000000	5992.00000000	20554.00000000	30012896.00000000	1.00000000	21642108.00000000	0.00000000	299.23687744	299.34667969	299.86538696	299.41894531	378.00000000	1.04078507	-0.00378300	
14.41245131	-10937.84236969	-16340.26251630	1.00000000	5.00000000	5992.00000000	20551.00000000	30038952.00000000	0.00000000	21685576.00000000	0.00000000	299.23687744	299.34667969	299.86538696	299.41894531	380.00000000	1.03959966	-0.00118545	
14.41245156	-10937.84236969	-16340.34735630	1.00000000	5.00000000	6007.00000000	20514.00000000	30027104.00000000	0.00000000	21667372.00000000	1.00000000	299.23699951	299.34661865	299.86563110	299.41897583	384.00000000	1.04416645	0.00456681	
14.41245181	-10937.84236969	-16340.43219630	1.00000000	5.00000000	5987.00000000	20514.00000000	30006732.00000000	0.00000000	21658704.00000000	1.00000000	299.23684692	299.34664917	299.86532593	299.41879272	385.00000000	1.04246783	-0.00169859	
14.41245206	-10937.84236969	-16340.51703630	1.00000000	5.00000000	6033.00000000	20629.00000000	30060176.00000000	1.00000000	21726040.00000000	1.00000000	299.23684692	299.34664917	299.86532593	299.41879272	384.00000000	1.04259181	0.00012396	
14.41245231	-10937.84236969	-16340.60187630	1.00000000	5.00000000	6041.00000000	20594.00000000	30047924.00000000	1.00000000	21705704.00000000	1.00000000	299.23681641	299.34646606	299.86505127	299.41921997	383.00000000	1.04526973	0.00267788	
14.41245256	-10937.84236969	-16340.68671630	1.00000000	5.00000000	6020.00000000	20586.00000000	30049460.00000000	2.00000000	21704336.00000000	1.00000000	299.23681641	299.34646606	299.86505127	299.41921997	384.00000000	1.04613078	0.00086103	
14.41245282	-10937.84236969	-16340.77155630	1.00000000	5.00000000	6021.00000000	20601.00000000	30046156.00000000	0.00000000	21706736.00000000	0.00000000	299.23693848	299.34637451	299.86483765	299.41903687	385.00000000	1.04446805	-0.00166266	
14.41245307	-10937.84236969	-16340.85639630	1.00000000	5.00000000	6031.00000000	20631.00000000	30046968.00000000	1.00000000	21704680.00000000	1.00000000	299.23684692	299.34671021	299.86508179	299.41906738	387.00000000	1.04647648	0.00200838	
14.41245328	-10937.84236969	-16340.92911630	1.00000000	5.00000000	6028.00000000	20593.00000000	30041896.00000000	1.00000000	21694800.00000000	2.00000000	299.23684692	299.34671021	299.86508179	299.41906738	386.00000000	1.04541659	-0.00105981	
14.41245354	-10937.84236969	-16341.01395630	1.00000000	5.00000000	6021.00000000	20560.00000000	30032776.00000000	0.00000000	21677652.00000000	1.00000000	299.23712158	299.34652710	299.86541748	299.41894531	387.00000000	1.04515445	-0.00026218	
