14.41244660	-10937.84236969	-16338.67479630	1.00000000	5.00000000	6065.00000000	20205.00000000	29951976.00000000	0.00000000	21416682.00000000	1.00000000	299.24716187	299.35275269	299.87664795	299.42858887	384.00000000	1.05323613	0.00061516	
14.41244685	-10937.84236969	-16338.75963630	1.00000000	5.00000000	6054.00000000	20266.00000000	29968102.00000000	0.00000000	21450724.00000000	0.00000000	299.24713135	299.35281372	299.87731934	299.42883301	384.00000000	1.05083644	-0.00239971	
14.41244710	-10937.84236969	-16338.84447630	1.00000000	5.00000000	6042.00000000	20266.00000000	29988392.00000000	1.00000000	21485644.00000000	0.00000000	299.24713135	299.35281372	299.87731934	299.42883301	386.00000000	1.04919791	-0.00163860	
14.41244735	-10937.84236969	-16338.92931630	1.00000000	5.00000000	6045.00000000	20327.00000000	29988512.00000000	0.00000000	21490516.00000000	0.00000000	299.24703979	299.35308838	299.87722778	299.42892456	387.00000000	1.04973662	0.00053880	
14.41244760	-10937.84236969	-16339.01415630	1.00000000	5.00000000	6009.00000000	20142.00000000	29976884.00000000	1.00000000	21470508.00000000	0.00000000	299.24719238	299.35293579	299.87713623	299.42892456	386.00000000	1.04923534	-0.00050136	
14.41244785	-10937.84236969	-16339.09899630	1.00000000	5.00000000	6052.00000000	20312.00000000	29963180.00000000	0.00000000	21448634.00000000	1.00000000	299.24719238	299.35293579	299.87713623	299.42892456	385.00000000	1.04961169	0.00037635	
14.41244811	-10937.84236969	-16339.18383630	1.00000000	5.00000000	6062.00000000	20190.00000000	29971832.00000000	0.00000000	21464288.00000000	0.00000000	299.24685669	299.35281372	299.87722778	299.42898560	388.00000000	1.04812026	-0.00149142	
14.41244836	-10937.84236969	-16339.26867630	1.00000000	5.00000000	6034.00000000	20287.00000000	29989764.00000000	2.00000000	21493122.00000000	2.00000000	299.24685669	299.35281372	299.87722778	299.42898560	387.00000000	1.04831994	0.00019971	
14.41244861	-10937.84236969	-16339.35351630	1.00000000	5.00000000	6030.00000000	20301.00000000	29990378.00000000	0.00000000	21502152.00000000	1.00000000	299.24722290	299.35296631	299.87707520	299.42883301	388.00000000	1.04915178	0.00083185	
14.41244886	-10937.84236969	-16339.43835630	1.00000000	5.00000000	6024.00000000	20297.00000000	29985926.00000000	1.00000000	21492652.00000000	0.00000000	299.24722290	299.35296631	299.87707520	299.42883301	386.00000000	1.04942572	0.00027392	
14.41244911	-10937.84236969	-16339.52319630	1.00000000	5.00000000	6010.00000000	20182.00000000	29975892.00000000	0.00000000	21473984.00000000	0.00000000	299.24691772	299.35299683	299.87689209	299.42907715	394.00000000	1.05040622	0.00098047	
14.41244936	-10937.84236969	-16339.60803630	1.00000000	5.00000000	6018.00000000	20218.00000000	29975276.00000000	0.00000000	21471800.00000000	0.00000000	299.24682617	299.35308838	299.87655640	299.42889404	397.00000000	1.04763007	-0.00277604	
14.41244962	-10937.84236969	-16339.69287630	1.00000000	5.00000000	6003.00000000	20214.00000000	29969448.00000000	1.00000000	21459788.00000000	0.00000000	299.24682617	299.35308838	299.87655640	299.42889404	397.00000000	1.04819775	0.00056763	
14.41244987	-10937.84236969	-16339.77771630	1.00000000	5.00000000	6024.00000000	20227.00000000	29948080.00000000	0.00000000	21420116.00000000	1.00000000	299.24713135	299.35299683	299.87628174	299.42895508	385.00000000	1.04922378	0.00102602	
14.41245008	-10937.84236969	-16339.85043630	1.00000000	5.00000000	6035.00000000	20220.00000000	29925500.00000000	0.00000000	21406586.00000000	4.00000000	299.24713135	299.35299683	299.87628174	299.42895508	384.00000000	1.04727340	-0.00195036	
14.41245034	-10937.84236969	-16339.93527630	1.00000000	5.00000000	6059.00000000	20296.00000000	29968938.00000000	0.00000000	21456504.00000000	0.00000000	299.24694824	299.35287476	299.87661743	299.42886353	385.00000000	1.05067635	0.00340291	
14.41245059	-10937.84236969	-16340.02011630	1.00000000	5.00000000	6041.00000000	20235.00000000	29984464.00000000	1.00000000	21488816.00000000	0.00000000	299.24728394	299.35299683	299.87670898	299.42901611	386.00000000	1.05006444	-0.00061185	
14.41245084	-10937.84236969	-16340.10495630	1.00000000	5.00000000	6045.00000000	20327.00000000	29995502.00000000	0.00000000	21501226.00000000	1.00000000	299.24728394	299.35299683	299.87670898	299.42901611	386.00000000	1.05253112	0.00246662	
14.41245109	-10937.84236969	-16340.18979630	1.00000000	5.00000000	6059.00000000	20322.00000000	29982488.00000000	0.00000000	21483804.00000000	0.00000000	299.24700928	299.35314941	299.87707520	299.42901611	387.00000000	1.05441022	0.00187916	
14.41245134	-10937.84236969	-16340.27463630	1.00000000	5.00000000	6059.00000000	20284.00000000	29979436.00000000	0.00000000	21477714.00000000	1.00000000	299.24700928	299.35314941	299.87707520	299.42901611	388.00000000	1.05219078	-0.00221943	
14.41245159	-10937.84236969	-16340.35947630	1.00000000	5.00000000	6058.00000000	20265.00000000	29978250.00000000	0.00000000	21471208.00000000	0.00000000	299.24719238	299.35302734	299.87701416	299.42901611	386.00000000	1.05153322	-0.00065762	
14.41245185	-10937.84236969	-16340.44431630	1.00000000	5.00000000	6054.00000000	20216.00000000	29945740.00000000	0.00000000	21406866.00000000	0.00000000	299.24707031	299.35302734	299.87701416	299.42901611	386.00000000	1.05199516	0.00046191	
14.41245210	-10937.84236969	-16340.52915630	1.00000000	5.00000000	6064.00000000	20267.00000000	29974756.00000000	0.00000000	21461712.00000000	0.00000000	299.24707031	299.35305786	299.87661743	299.42895508	382.00000000	1.05024493	-0.00175024	
14.41245235	-10937.84236969	-16340.61399630	1.00000000	5.00000000	6041.00000000	20273.00000000	29990616.00000000	0.00000000	21486940.00000000	0.00000000	299.24713135	299.35308838	299.87695312	299.42892456	385.00000000	1.05160570	0.00136080	
14.41245260	-10937.84236969	-16340.69883630	1.00000000	5.00000000	6036.00000000	20241.00000000	29975488.00000000	0.00000000	21459754.00000000	0.00000000	299.24713135	299.35308838	299.87695312	299.42892456	383.00000000	1.05268502	0.00107935	
14.41245285	-10937.84236969	-16340.78367630	1.00000000	5.00000000	6059.00000000	20221.00000000	29949990.00000000	0.00000000	21412544.00000000	1.00000000	299.24713135	299.35321045	299.87716675	299.42910767	383.00000000	1.05449164	0.00180661	
14.41245310	-10937.84236969	-16340.86851630	1.00000000	5.00000000	6050.00000000	20227.00000000	29985620.00000000	0.00000000	21477356.00000000	1.00000000	299.24713135	299.35321045	299.87716675	299.42910767	385.00000000	1.05324996	-0.00124175	
14.41245336	-10937.84236969	-16340.95335630	1.00000000	5.00000000	6015.00000000	20207.00000000	29968192.00000000	1.00000000	21451306.00000000	1.00000000	299.24700928	299.35308838	299.87713623	299.42910767	385.00000000	1.05168295	-0.00156695	
14.41245361	-10937.84236969	-16341.03819630	1.00000000	5.00000000	6048.00000000	20203.00000000	29960108.00000000	1.00000000	21432276.00000000	0.00000000	299.24719238	299.35302734	299.87710571	299.42901611	386.00000000	1.05216122	0.00047822	
14.41245386	-10937.84236969	-16341.12303630	1.00000000	5.00000000	5999.00000000	20131.00000000	29972196.00000000	0.00000000	21463500.00000000	1.00000000	299.24719238	299.35302734	299.87710571	299.42901611	386.00000000	1.05152369	-0.00063748	
