14.41244940	-10937.84236969	-16339.62015630	1.00000000	5.00000000	5970.00000000	20117.00000000	29868240.00000000	0.00000000	21362014.00000000	0.00000000	299.22549438	299.33865356	299.85189819	299.40716553	384.00000000	1.04885685	0.00130910	
14.41244965	-10937.84236969	-16339.70499630	1.00000000	5.00000000	5968.00000000	19983.00000000	29845010.00000000	1.00000000	21316178.00000000	1.00000000	299.22549438	299.33865356	299.85189819	299.40716553	385.00000000	1.04848599	-0.00037090	
14.41244990	-10937.84236969	-16339.78983630	1.00000000	5.00000000	5956.00000000	20043.00000000	29846432.00000000	0.00000000	21329380.00000000	1.00000000	299.22558594	299.33883667	299.85174561	299.40704346	385.00000000	1.04755700	-0.00092905	
14.41245016	-10937.84236969	-16339.87467630	1.00000000	5.00000000	5970.00000000	20099.00000000	29860228.00000000	1.00000000	21343974.00000000	0.00000000	299.22543335	299.33871460	299.85150146	299.40713501	387.00000000	1.04708195	-0.00047506	
14.41245041	-10937.84236969	-16339.95951630	1.00000000	5.00000000	6010.00000000	20128.00000000	29886226.00000000	1.00000000	21395784.00000000	1.00000000	299.22543335	299.33871460	299.85150146	299.40713501	382.00000000	1.04904115	0.00195931	
14.41245066	-10937.84236969	-16340.04435630	1.00000000	5.00000000	5958.00000000	19993.00000000	29895214.00000000	2.00000000	21413028.00000000	0.00000000	299.22570801	299.33877563	299.85168457	299.40716553	386.00000000	1.04890120	-0.00014002	
14.41245091	-10937.84236969	-16340.12919630	1.00000000	5.00000000	5989.00000000	20109.00000000	29884936.00000000	0.00000000	21397812.00000000	1.00000000	299.22570801	299.33877563	299.85168457	299.40716553	387.00000000	1.04991460	0.00101338	
14.41245116	-10937.84236969	-16340.21403630	1.00000000	5.00000000	5998.00000000	20078.00000000	29892986.00000000	0.00000000	21414284.00000000	0.00000000	299.22567749	299.33886719	299.85220337	299.40744019	387.00000000	1.04770601	-0.00220858	
14.41245141	-10937.84236969	-16340.29887630	1.00000000	5.00000000	5982.00000000	20077.00000000	29904674.00000000	1.00000000	21428448.00000000	1.00000000	299.22558594	299.33886719	299.85220337	299.40744019	385.00000000	1.04627097	-0.00143501	
14.41245167	-10937.84236969	-16340.38371630	1.00000000	5.00000000	5977.00000000	20051.00000000	29875264.00000000	0.00000000	21375484.00000000	1.00000000	299.22558594	299.33889771	299.85211182	299.40744019	385.00000000	1.04588485	-0.00038610	
14.41245192	-10937.84236969	-16340.46855630	1.00000000	5.00000000	6002.00000000	20068.00000000	29833016.00000000	0.00000000	21303964.00000000	2.00000000	299.22583008	299.33880615	299.85205078	299.40740967	390.00000000	1.04700279	0.00111789	
14.41245213	-10937.84236969	-16340.54127630	1.00000000	5.00000000	5977.00000000	20095.00000000	29870096.00000000	0.00000000	21360790.00000000	0.00000000	299.22583008	299.33880615	299.85205078	299.40740967	388.00000000	1.04600263	-0.00100013	
14.41245239	-10937.84236969	-16340.62611630	1.00000000	5.00000000	5997.00000000	19994.00000000	29842316.00000000	0.00000000	21315152.00000000	1.00000000	299.22576904	299.33880615	299.85217285	299.40750122	386.00000000	1.04657888	0.00057623	
14.41245264	-10937.84236969	-16340.71095630	1.00000000	5.00000000	5998.00000000	20074.00000000	29857050.00000000	1.00000000	21342438.00000000	0.00000000	299.22576904	299.33880615	299.85217285	299.40750122	387.00000000	1.05008209	0.00350321	
14.41245289	-10937.84236969	-16340.79579630	1.00000000	5.00000000	5970.00000000	20094.00000000	29897636.00000000	0.00000000	21421988.00000000	2.00000000	299.22561646	299.33908081	299.85168457	299.40713501	389.00000000	1.04773223	-0.00234986	
14.41245314	-10937.84236969	-16340.88063630	1.00000000	5.00000000	5975.00000000	20085.00000000	29893596.00000000	0.00000000	21410504.00000000	0.00000000	299.22579956	299.33892822	299.85165405	299.40731812	388.00000000	1.04656208	-0.00117009	
