E,DOS,dDOS,Velocity,dVelocity
42.2116,64.0924,9.2429,4871.598131114444,234.21557805036892
42.4614,60.0781,9.14043,4997.389887362028,253.47188278735592
42.7112,56.3454,8.70177,5125.396296827398,263.8827568726344
42.9609,51.0661,7.83487,5316.883047235161,271.9514474088625
43.2107,53.2471,8.8339,5263.580935324842,291.11515944006453
43.4605,62.7536,9.88878,5002.295630816657,262.7880743266881
43.7102,68.0028,9.33028,4888.759670415762,223.62268658009003
43.96,65.6126,9.205810000000001,4966.248694444998,232.30011806371135
44.2098,59.2982,9.38781,5156.055940628863,272.12731369928497
44.4596,59.0939,9.582139999999999,5181.417334243745,280.09005495861953
44.7093,66.8666,10.1711,4990.9274537108495,253.09064009146292
44.9591,73.1815,10.3773,4861.053425273007,229.80435252770127
45.2089,70.1144,9.65816,4949.173095834646,227.28383656457245
45.4587,65.0091,9.6891,5094.1576456347375,253.1163482349017
45.7084,66.7268,10.2926,5068.541469699515,260.64077842730524
45.9582,70.6868,11.1174,4990.165974249611,261.64493734093156
46.208,70.5987,10.153,5010.3143003650275,240.21803474754407
46.4577,67.7975,10.2734,5096.66788102185,257.4681046765262
46.7075,66.2155,10.4186,5155.335709990169,270.42014571847335
46.9573,70.8204,10.6524,5059.043074064512,253.68507253731173
47.2071,76.4981,10.5024,4948.122266412245,226.47878778890342
47.4568,77.3902,11.1375,4946.4019110903955,237.31982350434916
47.7066,75.2103,11.2986,5011.244903577459,250.97504008343208
47.9564,69.5612,9.96611,5161.323946934917,246.526251789543
48.2062,64.4226,10.7214,5313.429712870758,294.79145288872144
48.4559,64.439,10.3547,5331.309999356428,285.59647555715935
48.7057,67.8423,11.2612,5258.62371812599,290.9934081901539
48.9555,68.3411,10.4387,5263.719799829699,268.03584860676017
49.2052,61.7953,9.9815,5461.868961608525,294.11101571723765
49.455,54.8019,10.0775,5704.190523534564,349.67874476515993
49.7048,52.3475,9.535260000000001,5811.469941512777,352.8916342204349
49.9546,52.4833,10.1357,5825.891198357743,375.0674177018395
50.2043,55.7501,9.6309,5728.810865628553,329.9202368474233
50.4541,61.2201,10.6828,5571.242402204278,324.08988712761095
50.7039,65.653,11.3739,5460.869634250114,315.38398379210423
50.9537,64.3905,10.5571,5514.366688376274,301.40234795605863
51.2034,59.555,9.90771,5678.219989070683,314.9154754199271
51.4532,57.3488,9.68953,5768.805618098721,324.9298058261309
51.703,55.1788,10.2276,5862.35574196721,362.23553731602044
51.9527,57.1672,10.6738,5812.222064133232,361.76885957865505
52.2025,62.3035,11.7957,5665.9900884715535,357.6044233868696
52.4523,63.6273,11.2355,5644.35451495753,332.2649501202519
52.7021,60.7784,10.3619,5749.383568204186,326.7652426776173
52.9518,61.3453,11.0767,5749.70828299866,346.0942554367206
53.2016,68.8128,12.2829,5551.101177677688,330.31725352584334
53.4514,71.8303,10.019,5489.371042855675,255.26207178557095
53.7012,66.5543,11.4733,5648.28207994541,324.602635769446
53.9509,59.5761,10.498,5878.874601386129,345.3426465397096
54.2007,57.5886,9.98509,5964.080737635595,344.73223861497695
54.4505,60.4218,11.284,5887.385207692259,366.52929895720433
54.7002,54.2217,10.0923,6122.3852898960795,379.88728670357904
54.95,41.0203,8.60249,6739.555867041213,471.1569115765095
55.1998,33.2903,8.545,7247.221312078927,620.1043617346766
55.4496,32.8278,9.05954,7303.047231613175,671.8381508595247
55.6993,35.2844,8.884910000000001,7150.855516301166,600.2442261891474
55.9491,40.3257,10.2162,6859.943238382746,579.3318865013803
56.1989,45.5903,9.95309,6604.604518490203,480.6610267800398
56.4487,42.6393,9.76028,6773.581567572877,516.8620773308417
56.6984,35.8937,9.23223,7194.93514222092,616.8990358526478
56.9482,34.6677,9.307160000000001,7300.1325951135905,653.3111521529185
57.198,38.909,9.792710000000001,7045.1400336465795,591.0744232497304
57.4477,45.2373,11.531,6719.474277728048,570.9588101849303
57.6975,48.8283,9.95697,6569.513656524851,446.58023638409145
57.9473,46.6916,10.6447,6687.4668465093355,508.2303675284005
58.1971,47.0092,10.1566,6691.534166943985,481.94600618796375
58.4468,51.4315,11.6148,6512.531734354191,490.27210692669684
58.6966,57.5999,11.7796,6289.080365880597,428.7522969120914
58.9464,64.3395,12.2293,6078.5228645557145,385.1567190907642
59.1962,62.3994,11.0428,6158.214877345844,363.30785141052763
59.4459,53.4198,10.4887,6503.78649317816,425.69532242838505
59.6957,52.8611,11.6091,6544.890596147836,479.1494897057387
59.9455,61.3833,12.3156,6244.151107567175,417.6288436729151
60.1953,66.834,12.4079,6086.416402599058,376.6862521687283
60.445,65.5493,12.1157,6142.851158696028,378.50190191901737
60.6948,61.3658,12.2128,6296.675033896886,417.7460986339155
60.9446,62.6704,12.0622,6269.820233699073,402.2849122788833
61.1943,71.5172,14.0163,6016.2088452308235,393.0602339058216
61.4441,80.9721,13.1794,5787.985234746326,314.062820794228
61.6939,89.3324,14.0182,5616.652737469272,293.82821832648926
61.9437,100.34,15.8165,5417.835572194905,284.70448242686075
62.1934,102.67,15.811,5390.97647058443,276.769327314005
62.4432,100.979,14.5672,5435.408253230178,261.4085251939987
62.693,106.083,16.3396,5361.050042665236,275.28352036037364
62.9428,113.25399999999999,16.5988,5259.348463522397,256.9778311887447
63.1925,111.367,14.8246,5302.865456763138,235.33729791718397
63.4423,103.485,15.8507,5448.5286069080075,278.2182604612349
63.6921,101.41,15.2491,5499.829277421455,275.7084759519449
63.9418,106.161,15.7695,5430.677281036233,268.93408669238744
64.1916,108.24600000000001,14.9895,5409.626391347044,249.74141192940687
64.4414,101.48899999999999,14.459,5541.441389494367,263.2001927620551
64.6912,90.7335,14.3729,5767.13353612503,304.5568828412018
64.9409,86.5805,13.8983,5872.971989412728,314.28945268318364
65.1907,86.6816,14.4846,5885.732868389175,327.87359512646174
65.4405,83.5091,13.9618,5974.554982015715,332.9963167109473
65.6903,78.6596,13.8746,6110.395805632607,359.3018993174829
65.94,74.884,13.051,6227.141116751963,361.79780873618404
66.1898,65.2768,11.5125,6535.2195826477355,384.23101226016445
66.4396,52.8276,11.9463,7030.455598660399,529.9815157408938
66.6893,48.0166,11.3137,7276.000634208008,571.4900200381144
66.9391,49.3302,11.702,7228.8305479691135,571.6334177837258
67.1889,54.241,12.9857,7021.1494175326325,560.3350782123791
67.4387,54.9465,11.4921,7008.286904426807,488.6302416027302
67.6884,48.6662,11.6087,7315.647606507558,581.7160094393641
67.9382,37.0656,10.4697,8030.417101318858,756.1303984451459
68.188,23.2145,7.79805,9408.880388697515,1053.549984601474
68.4378,14.4053,6.97164,11057.976985917265,1783.9091934294947
68.6875,10.7399,7.86193,12224.679577104862,2982.9614687659023
68.9373,11.1651,8.90537,12096.722874234081,3216.1619948045427
69.1871,13.5997,8.84882,11354.274761006975,2462.6195038413707
69.4368,16.5165,8.66916,10667.751295806293,1866.446068453106
69.6866,18.4386,9.28377,10308.036796972045,1730.0409156061505
69.9364,15.8982,9.13071,10856.052976543084,2078.314747395379
70.1862,7.694210000000001,6.1559,13860.074516977904,3696.3569737631897
70.4359,-2.97543,5.7144699999999995,-19069.17438173043,12207.794647374036
70.6857,-9.413910000000001,5.87823,-13020.173918272034,2710.0385590640612
70.9355,-6.7862100000000005,6.13135,-14555.230314027413,4383.573243424963
71.1853,0.0262149,6.66401,92981.50439859812,7878848.481291521
71.435,4.04608,8.37321,17374.60612773058,11985.372646026968
71.6848,2.2733,7.2979199999999995,21104.977423177068,22584.272869680517
71.9346,-0.550999,7.282430000000001,-33928.19137008683,149473.76371836476
72.1843,-1.1869399999999999,5.04746,-26331.241414799446,37324.5236403368
72.4341,0.705609,7.9932,31387.719704636598,118520.94059765375
72.6839,1.55377,7.4805,24181.4493919985,38806.54924148914
72.9337,-1.05098,5.95275,-27610.425804006358,52128.48258247269
73.1834,-1.06392,6.53022,-27560.757794826182,56388.27053966113
73.4332,0.534324,6.2158,34751.948981354144,134756.670334933
73.683,-0.251381,6.23002,-44783.68303465342,369960.6604699902
73.9328,-0.268241,8.11405,-43924.02603291122,442887.48379703437
74.1825,0.24216999999999997,7.90273,45549.11608017877,495467.8767726612
74.4323,-0.74252,6.7326,-31423.70082755448,94975.31651749906
74.6821,-1.4833100000000001,6.46194,-25006.493445228618,36313.04004640023
74.9318,1.04654,7.533,28152.129832900944,67546.39305061032
75.1816,6.824210000000001,8.52701,15102.285370699194,6290.231916202315
75.4314,9.32093,8.798630000000001,13641.667314150862,4292.432738149779
75.6812,6.20941,7.26107,15654.083694704581,6101.79559292716
75.9309,1.20498,5.66769,27098.058506246954,42485.744285345565
76.1807,-1.03643,6.79473,-28556.330836243993,62404.14101933461
76.4305,0.422238,7.478960000000001,38605.07962061401,227932.942316842
76.6803,-0.894942,6.12764,-30119.192864460365,68741.72963316823
76.93,-2.32465,6.3352900000000005,-21958.21605915204,19947.336000660474
77.1798,2.14359,7.94107,22608.631868573582,27918.39364223369
77.4296,6.74708,8.195730000000001,15460.320087530246,6259.9362384037295
77.6793,6.57084,8.38306,15630.84040138762,6647.273872080235
77.9291,6.34176,7.88068,15850.717661437686,6565.721033154235
78.1789,7.60195,8.223930000000001,14953.302694639187,5392.2671592665265
78.4287,6.73155,7.320930000000001,15605.010895629188,5657.116504691431
78.6784,2.37871,7.54495,22119.515201643902,23386.72178813159
78.9282,-1.4452399999999999,5.50282,-26171.4166807352,33216.3113671616
79.178,-0.905875,7.23608,-30645.451026620056,81598.06665513033
79.4278,0.9778690000000001,8.15512,29936.927126085247,83221.52349655205
79.6775,-1.583,5.63152,-25549.510561273473,30297.455145592616
79.9273,-4.663880000000001,5.54634,-17859.394463012526,7079.548080052454
80.1771,-3.82116,6.8391,-19125.85734635318,11410.477085525725
80.4268,-2.9026400000000003,7.00365,-21004.96158726952,16893.98576261766
80.6766,-1.89582,6.98428,-24259.682641096122,29791.2344803592
80.9264,-0.909333,7.710960000000001,-31055.480568201245,87781.40264248919
81.1762,-2.44007,4.53066,-22394.299066176896,13860.400864610427
81.4259,-4.259869999999999,6.75205,-18636.39987431748,9846.47081985145
81.6757,-4.72229,6.4368099999999995,-18043.887726538316,8198.371845207
81.9255,-6.93991,5.59145,-15903.05441301451,4271.023329285325
82.1753,-6.24355,6.86815,-16507.048404107274,6052.815627611186
82.425,-1.3723299999999998,8.28236,-27407.67581457909,55137.43218219585
82.6748,0.813066,7.16033,32698.35659494777,95986.8911463293
82.9246,-3.11959,5.79649,-20928.69622340398,12962.503174664987
83.1744,-5.61538,5.64074,-17239.281372814912,5772.396450809361
83.4241,-1.70858,7.771710000000001,-25682.364446241616,38939.9224491361
83.6739,4.41303,7.37257,18755.708391274093,10444.66987817209
83.9237,3.6152699999999998,8.93927,20084.541717670407,16553.971630709086
84.1734,-4.01085,5.33005,-19439.72858746396,8611.217472511167
84.4232,-8.471,5.38641,-15181.525144058944,3217.8230591016495
84.673,-5.464169999999999,7.3652,-17605.201005947976,7910.078732279855
84.9228,-1.59998,7.11286,-26564.22250266013,39364.58058016682
85.1725,-1.2984200000000001,8.34923,-28535.15844875127,61163.21339193423
85.4223,0.07054760000000002,6.93156,75487.06091149857,2472293.3740125974
85.6721,2.83148,8.6399,22090.601066927928,22468.891045296037
85.9219,4.99589,8.80306,18316.84693199644,10758.474224714617
86.1716,4.403,8.07136,19141.632179461245,11696.505785400263
86.4214,1.7978,8.40193,25851.52476432204,40271.94939696745
86.6712,2.29371,8.39668,23881.199006559564,29140.97420592266
86.9209,4.2223,9.407589999999999,19523.25399836491,14499.749917866142
87.1707,2.57983,8.37122,23051.671218818814,24933.253637103895
87.4205,-1.12653,7.12184,-30442.503230621456,64151.762136431826
87.6703,-6.37579,6.07607,-17114.967718535103,5436.821272439479
87.92,-10.3115,4.9817,-14608.431715437731,2352.5765038459367
88.1698,-6.73451,6.44268,-16869.2973581663,5379.448437597691
88.4196,4.263330000000001,9.14505,19683.476428087386,14074.013799572147
88.6694,12.2511,11.5759,13871.068257420708,4368.877055464541
