Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,13.25,2,53,0.13783544954235827,4.377835449542358,0.11203793891084453,5565.670396925776,28.216844034382266
0.0,13.5,2,54,0.1351931132798378,4.370487230926897,0.11245033567649879,5565.9088674476725,26.492479474648903
0.0,13.75,2,55,0.13468314967938194,4.3654523804486125,0.11273377761193076,5569.567238352923,26.491331154855583
0.0,14.0,2,56,0.14485808992419005,4.371273184263813,0.11240615399997028,5577.096321142607,28.207173951166084
0.0,14.25,2,57,0.15015964082468508,4.372381863046908,0.11234386010852988,5582.37982473177,28.295235243657242
0.0,14.5,2,58,0.14760824927117336,4.365790067452991,0.11271474485292779,5583.208720200921,29.709701302542808
0.0,14.75,2,59,0.15448295717527116,4.368768671460986,0.1125470034973113,5574.812776498597,29.974018390066355
0.0,15.0,2,60,0.1818931411765556,4.392419456966029,0.11122392933183872,5558.381606271522,35.88199363202242
0.0,15.25,2,61,0.19660249242743147,4.40349904415157,0.11060947526654075,5571.378024632196,37.35431269206123
0.0,15.5,2,62,0.19417654811929577,4.39756637862777,0.11093806689190888,5574.007699720861,36.76713161277866
0.0,15.75,2,63,0.19107750032853885,4.391077500328539,0.11129858321971527,5574.839158409525,36.11814751004951
0.0,16.0,2,64,0.1897519272185539,4.386473238693964,0.11155510227498522,5578.771172947978,35.61641785488423
0.0,16.25,2,65,0.18960083966017496,4.383149226756949,0.11174066167848812,5583.9121746584815,35.209595163984304
0.0,16.5,2,66,0.18702781034957738,4.377504000825768,0.11205650786499674,5585.869000477846,34.55663885582426
0.0,16.75,2,67,0.18503175199889874,4.372531751998899,0.11233544087229427,5583.364417073973,34.07571793792245
0.0,17.0,2,68,0.18304147025842224,4.3676568548738075,0.11260958670362407,5581.246075094872,33.665432116428555
0.0,17.25,2,69,0.18099425836955174,4.362812440187733,0.11288268108351773,5579.13710144214,33.21352950252986
0.0,17.5,2,70,0.17890916819772174,4.358013645809661,0.11315385667007154,5577.026864928828,32.71254117390447
0.0,17.75,2,71,0.17665668743057253,4.353127275665867,0.11343065047507628,5575.373380839634,32.18811547045475
0.0,18.0,2,72,0.17413767750121822,4.3480507209794785,0.11371893464300586,5575.185812400847,31.66240694531182
0.0,18.25,2,73,0.17176130887839164,4.343189880306963,0.11399565559227652,5574.377923511641,31.114726967065685
0.0,18.5,2,74,0.17107580810900988,4.340089892616052,0.11417248516382454,5570.768659151416,30.758022365818537
0.0,18.75,2,75,0.1689247760082482,4.335591442674915,0.11442957378509562,5569.572448937847,30.281300922461906
0.0,19.0,2,76,0.16691908644521636,4.331302648089052,0.11467521954026566,5571.111181586349,29.77909828081716
0.0,19.25,2,77,0.16602356747376446,4.328185729635927,0.11485407552789793,5568.0496690538575,29.435313889248203
0.0,19.5,2,78,0.17314323080665783,4.333143230806658,0.11456973347305696,5561.111191580579,29.86311246809702
0.0,19.75,2,79,0.18250492563445006,4.340399662476555,0.11415480293581397,5552.151614686151,30.391396924384452
0.0,20.0,2,80,0.18171483992270954,4.337558995766865,0.11431705600948898,5548.939845659568,30.068777423153264
0.0,20.25,2,81,0.17963780628788342,4.333483960134037,0.11455021650149316,5550.391568636946,29.535098830764735
0.0,20.5,2,82,0.1777966854989743,4.329695419676189,0.11476741121412184,5552.16183705396,29.088775444247336
0.0,20.75,2,83,0.17570044659073367,4.325700446590734,0.1149968866843479,5553.048225551274,28.61691527368397
0.0,21.0,2,84,0.1739482064712889,4.322096354619437,0.11520430319327328,5554.70565412282,28.21056237532892
0.0,21.25,2,85,0.17192346369182948,4.318264927106464,0.11542521319431018,5555.419704349986,27.77951391547674
0.0,21.5,2,86,0.17012873806849055,4.314707051321503,0.11563073022662873,5554.208216549293,27.419858675982027
0.0,21.75,2,87,0.16817340256698995,4.311030545424133,0.11584348424536649,5554.776371842669,27.006983954250785
0.0,22.0,2,88,0.16880693344397252,4.3099834040322085,0.1159041523796783,5559.133026870032,26.79057408003491
0.0,22.25,2,89,0.1694127392928678,4.308947623013799,0.11596419358621671,5563.62230948218,26.54989818860898
0.0,22.5,2,90,0.16751513075166843,4.305446165234427,0.11616739327197588,5563.218624213703,26.186560940082348
0.0,22.75,2,91,0.16964259697325854,4.306006233336896,0.11613486700066092,5558.700049133924,26.167516286122833
0.0,23.0,2,92,0.17248350615750083,4.307314966831658,0.11605889706429505,5553.861165785484,26.205159069724385
0.0,23.25,2,93,0.17099339062282756,4.304326723956161,0.11623243275985833,5552.2539877817035,25.861218140008962
0.0,23.5,2,94,0.16943874650440832,4.30130687837254,0.11640806732317649,5553.734661593836,25.48409050014227
0.0,23.75,2,95,0.1683429786204668,4.298777761229162,0.116555365256327,5555.853884508272,25.18022212114293
0.0,24.0,2,96,0.16665173393879917,4.295683992003315,0.11673580247919751,5556.648562182374,24.828150569401163
0.0,24.25,2,97,0.1662722941358875,4.2939318686039725,0.11683811505425054,5553.64288118513,24.566893767231345
0.0,24.5,2,98,0.16910466857226356,4.295420458045948,0.11675118541665376,5549.135853619139,24.616534346386903
0.0,24.75,2,99,0.1726048915691552,4.297604891569155,0.11662373742808906,5544.192532613105,24.702710973092472
0.0,25.0,2,100,0.17374115194807052,4.297452492154257,0.11663262446135308,5540.2286119365635,24.589167776937302
0.0,25.25,2,101,0.17257551114301228,4.295024490734849,0.11677430253146222,5538.468465982944,24.318852525826106
0.0,25.5,2,102,0.17134606780231607,4.2925581890144375,0.11691839168665243,5536.790897820826,24.030762175176655
0.0,25.75,2,103,0.17020395807738442,4.2902039580773845,0.117056099166964,5534.9868877950785,23.743118515607
0.0,26.0,2,104,0.17039931576177147,4.28921119694989,0.11711421796278551,5538.239123551139,23.556386446220614
0.0,26.25,2,105,0.18080547971525246,4.298452538538782,0.11657432002214865,5547.866595179557,23.985417519701613
0.0,26.5,2,106,0.18743831315710405,4.303943167526036,0.11625472574593161,5555.653309257059,24.15266562420142
0.0,26.75,2,107,0.18741931755537772,4.302803932939993,0.11632096531192208,5559.128523216064,23.897413361653864
0.0,27.0,2,108,0.1859531719758554,4.300238886261569,0.11647024537189263,5560.371449155483,23.614482876247457
0.0,27.25,2,109,0.1842157498623204,4.297423297032132,0.11663432702563711,5560.422446378211,23.295005064700746
0.0,27.5,2,110,0.18644890779499065,4.298598440505271,0.11656581612106974,5556.062093818106,23.25731033286847
0.0,27.75,2,111,0.19714682242225143,4.308257933533362,0.11600419012433012,5549.225773629052,23.772372621308858
0.0,28.0,2,112,0.2016612302860873,4.311752973405354,0.11580164751459714,5544.104486800694,23.88393272750105
0.0,28.25,2,113,0.19997038453106236,4.309061293621972,0.1159576029133043,5544.907571604385,23.58881631475185
0.0,28.5,2,114,0.2044261048423521,4.31253421295046,0.11575642193496158,5551.02705554393,23.619460668970657
0.0,28.75,2,115,0.211347883325599,4.318490740468456,0.11541218165227306,5558.795408329893,23.745331759284163
0.0,29.0,2,116,0.21068151860450868,4.316876208869996,0.11550538757525074,5561.296632638132,23.501643979786795
0.0,29.25,2,117,0.20953942868001893,4.314802586574756,0.11562520695299858,5559.496972962436,23.25466751430306
0.0,29.5,2,118,0.21103651035212775,4.3153843364390845,0.11559157936971726,5555.869021668735,23.181773693471087
0.0,29.75,2,119,0.21252473642186928,4.315973012283939,0.11555756139103168,5552.268584337695,23.109120851762768
0.0,30.0,2,120,0.21264008149210417,4.315204184056206,0.11560199188790227,5549.3692267731,22.94377267858907
0.0,30.25,2,121,0.21166227120688902,4.313357186461126,0.11570879949916334,5547.314922160982,22.68740708053398
0.0,30.5,2,122,0.21008481003933413,4.310925146173788,0.11584958931443093,5546.387350030364,22.423225778124618
0.0,30.75,2,123,0.2091396290672661,4.309139629067266,0.11595306120701931,5548.377392982199,22.178500905603883
0.0,31.0,2,124,0.21103926145516166,4.31021281517417,0.1158908582901682,5552.98164834738,22.050091220768934
0.0,31.25,2,125,0.21026592368087624,4.308626579418581,0.11598280986114841,5555.3416197092065,21.778942926638994
0.0,31.5,2,126,0.2089300385810165,4.306491014190772,0.11610672043203339,5554.040070661332,21.526169533034313
0.0,31.75,2,127,0.20823165323148327,4.305005846779871,0.11619297141104191,5551.986503368919,21.32152417447518
0.0,32.0,2,128,0.20679731442108662,4.3027973144210865,0.11632135024881307,5550.979243174926,21.067697039303248
0.0,32.25,2,129,0.20534836315671703,4.300586458394812,0.11645000622476284,5550.004979112901,20.788982046544113
0.0,32.5,2,130,0.20407332551953689,4.298561514495915,0.11656796829614582,5548.723003606822,20.53144174183467
0.0,32.75,2,131,0.20351156805219195,4.297261568052192,0.11664375898235511,5546.4848097214945,20.313374826382596
0.0,33.0,2,132,0.20514365124152123,4.298166907055474,0.1165909698590215,5542.58333445662,20.20966060033996
0.0,33.25,2,133,0.20625930187161282,4.298566994179305,0.11656764891880347,5539.238523807416,20.10181033980512
0.0,33.5,2,134,0.20826519003778043,4.299868243472894,0.1164918318003155,5535.176726637994,20.017941213301267
0.0,33.75,2,135,0.21752498095290757,4.308434071861998,0.11599397418210981,5528.040917252914,20.269228918062957
0.0,34.0,2,136,0.23230542039896276,4.322530984308737,0.1151792703081291,5519.949315091461,20.780712514515827
0.0,34.25,2,137,0.24731879759349146,4.336871036399462,0.11435638551814502,5511.3474777173715,21.251974551623064
0.0,34.5,2,138,0.2620399931159819,4.350928882004871,0.11355540163704002,5502.451331790038,21.663573134160686
0.0,34.75,2,139,0.284106374662315,4.372341668779962,0.11234611792076905,5491.651488096643,22.33257718068821
0.0,35.0,2,140,0.31514115593275566,4.402732396808668,0.11065188262404987,5479.657475520404,23.30875765084847
0.0,35.25,2,141,0.35184504740532485,4.438801569144456,0.10867420858100367,5466.812615212022,24.410214901058836
0.0,35.5,2,142,0.3934828783850464,4.479813813636845,0.10646841540144861,5453.1237797809445,25.58211691251138
0.0,35.75,2,143,0.45048659588684375,4.536200881601129,0.10350861419523667,5437.683581731374,27.138821988739036
0.0,36.0,2,144,0.545209532466366,4.630315915445089,0.09875058435271712,5418.201432827154,29.605659672422004
0.0,36.25,2,145,0.6517378084658582,4.7362448507193795,0.09365640819542158,5397.9577207306775,32.10648055827301
0.0,36.5,2,146,0.7257803787329294,4.809696462649014,0.09027919612412386,5380.490649919786,33.59113158374617
0.0,36.75,2,147,0.7857618613985714,4.869095194731904,0.08763738546514493,5363.952898223818,34.623846332573436
0.0,37.0,2,148,0.8657962154126138,4.948554836102269,0.08422382689191282,5344.749529950279,35.99047517214184
0.0,37.25,2,149,0.9913547471172762,5.073546527939194,0.07912129185801886,5321.960146021062,38.16433599573914
0.0,37.5,2,150,1.1560076954637215,5.237640348524946,0.07288880820908213,5297.684438732289,40.8847722062041
0.0,37.75,2,151,1.3188830266860825,5.399964107767163,0.06720671882852763,5274.809415678478,43.35821624588375
0.0,38.0,2,152,1.4724033062007562,5.552940218952434,0.06225788347567678,5253.007180157266,45.49742950309539
0.0,38.25,2,153,1.6485997969590669,5.728599796959067,0.057023039076956945,5228.312697412931,47.76945837551206
0.0,38.5,2,154,1.804988152484347,5.884458351159844,0.05274801300010291,5205.227280106213,49.603877054309955
0.0,38.75,2,155,1.973559529243875,6.052506897664927,0.048496994655120695,5180.19352745823,51.43463799332731
0.0,39.0,2,156,2.1588275991779713,6.237258971726991,0.04421772793259521,5154.302659234102,53.35195264413217
0.0,39.25,2,157,2.342279859195325,6.420201937117403,0.04035253872865885,5130.027745126971,55.16519969023177
0.0,39.5,2,158,2.5261020202704105,6.60352137510912,0.03681828480317679,5106.790877023539,56.903925520570525
0.0,39.75,2,159,2.6895158840982347,6.766438961021311,0.033938015880301424,5085.135117247264,58.333278530030576
0.0,40.0,2,160,2.866100402396287,6.942533523415395,0.03107763775414298,5060.999511801753,59.76291741083966
0.0,40.25,2,161,3.0617829682058204,7.137732335294428,0.02818779580320731,5035.277429687641,61.284912362687564
0.0,40.5,2,162,3.2394062839134383,7.314877982026646,0.025798498381564547,5012.414991594835,62.60945575015929
0.0,40.75,2,163,3.480168086639896,7.555168086639896,0.02287789671884523,4985.218622117748,64.42049806199834
0.0,41.0,2,164,3.7290738904649183,7.803608051955601,0.020205427430666157,4960.7552880025805,66.30132197236503
0.0,41.25,2,165,3.946152735746623,8.020226809820697,0.018131338937339363,4939.883606282061,67.88084293759438
0.0,41.5,2,166,4.154475572136178,8.228095204038018,0.016341496608795275,4918.650855069845,69.29586261135515
0.0,41.75,2,167,4.3427243941487434,8.415895125856059,0.014876870866400348,4896.997687009044,70.43921827070797
0.0,42.0,2,168,4.535433382430542,8.608160655157814,0.013513307645152774,4873.108616161953,71.48859309635827
0.0,42.25,2,169,4.716949099833565,8.78923825646007,0.012343580751692474,4850.865810780589,72.44438208830746
0.0,42.5,2,170,4.894206333835399,8.966062621260548,0.011299110076803785,4830.064602690862,73.37588409061334
0.0,42.75,2,171,5.0818791346848675,9.15330770611344,0.010289268160883576,4809.086496314125,74.35986023152648
0.0,43.0,2,172,5.299585449186321,9.370591366346083,0.00923000505152809,4786.841369735152,75.5245837629764
0.25,1.25,2,4,0.003952506655780567,16.00395250665578,0.0003348003234240086,5399.59666234192,inf
0.25,1.5,2,5,0.015051167178021496,10.015051167178022,0.006687430337818899,5559.055839012794,inf
0.25,1.75,2,6,0.03410524588653968,8.03410524588654,0.018005957152119573,5740.37742435097,inf
0.25,2.0,2,7,0.0457852153871453,7.045785215387145,0.02951393932657738,5891.707362243887,inf
0.25,2.25,2,8,0.044173050716153295,6.444173050716154,0.039871777931882534,5981.568101021339,inf
0.25,2.5,2,9,0.038000681600323764,6.038000681600324,0.048850027341019654,5994.7252324231,inf
0.25,2.75,2,10,0.03658458299419603,5.750870297279911,0.05639159543794647,5939.109508114801,inf
0.25,3.0,2,11,0.05557878306644912,5.555578783066449,0.06217580192336495,5822.8480289196405,inf
0.25,3.25,2,12,0.09442349589127945,5.427756829224612,0.06627924917191692,5705.824703316991,inf
0.25,3.5,2,13,0.13673217242089797,5.3367321724208985,0.06936546996604523,5592.610818237937,inf
0.25,3.75,2,14,0.14307700356162936,5.23398609447072,0.0730221070604183,5539.5237186195745,inf
0.25,4.0,2,15,0.14301172839996493,5.143011728399965,0.07642038001952396,5508.126782292566,inf
0.25,4.25,2,16,0.14842288707429066,5.071499810151214,0.07920230278029967,5477.679682506836,inf
0.25,4.5,2,17,0.14989857135673684,5.007041428499593,0.08179650894241142,5451.104573321797,inf
0.25,4.75,2,18,0.1405299252345617,4.940529925234562,0.08456245014482709,5451.131225550374,inf
0.25,5.0,2,19,0.14568818117581664,4.895688181175816,0.08647982834284247,5472.021224339092,inf
0.25,5.25,2,20,0.14455110044390762,4.850433453385084,0.08845894554976381,5484.604958190355,inf
0.25,5.5,2,21,0.14072493311764903,4.807391599784316,0.0903832966802797,5473.782803501459,inf
0.25,5.75,2,22,0.14133038409267243,4.7729093314610935,0.09195511828185197,5458.854377910325,inf
0.25,6.0,2,23,0.13741093445350797,4.737410934453508,0.09360181850390906,5466.278572012448,inf
0.25,6.25,2,24,0.16537033964452838,4.7367989110731,0.09363046613762746,5487.495734538649,inf
0.25,6.5,2,25,0.18128019522499694,4.726734740679543,0.09410281006095896,5504.384347325159,inf
0.25,6.75,2,26,0.17476992127664606,4.696509051711429,0.09553577198658225,5508.524246912477,inf
0.25,7.0,2,27,0.16849986070037773,4.668499860700377,0.09688312437100262,5505.161479778737,inf
0.25,7.25,2,28,0.16244961446979583,4.642449614469795,0.09815329308832406,5502.653896269592,inf
0.25,7.5,2,29,0.1565782116737355,4.618116673212197,0.09935476626945156,5501.287840329436,inf
0.25,7.75,2,30,0.15104018750121964,4.595484631945665,0.10048545222179876,5500.437828355769,inf
0.25,8.0,2,31,0.1461213341746669,4.574692762746095,0.10153554128253858,5502.098187841798,inf
0.25,8.25,2,32,0.14251299945292048,4.556306102901196,0.10247329494712319,5505.732753444843,inf
0.25,8.5,2,33,0.137991204963109,4.5379912049631095,0.10341599870925827,5506.730755103327,inf
0.25,8.75,2,34,0.1336915854880784,4.520788359681626,0.10430936000310213,5506.345481492054,inf
0.25,9.0,2,35,0.13489459687384367,4.509894596873844,0.10487907088161065,5514.354699309242,inf
0.25,9.25,2,36,0.14020171191655506,4.503838075552919,0.10519715342141069,5522.48084187521,inf
0.25,9.5,2,37,0.1386340226779786,4.491575199148566,0.10584414473333863,5526.635227500723,inf
0.25,9.75,2,38,0.13494494153817077,4.4778020843953135,0.10657556209222874,5527.8435649101775,inf
0.25,10.0,2,39,0.13148154886095692,4.46481488219429,0.10726987312923447,5529.279165552792,inf
0.25,10.25,2,40,0.1280215231296544,4.452345847453979,0.107940738103222,5529.292612318721,inf
0.25,10.5,2,41,0.12563505051078552,4.441424524194996,0.1085317782163989,5526.3185711376145,inf
0.25,10.75,2,42,0.1225638292165367,4.430256136908844,0.10913953602170355,5527.004164165166,inf
0.25,11.0,2,43,0.1332259399196347,4.433225939919635,0.10897759482348708,5536.315719242293,inf
0.25,11.25,2,44,0.15049228178820054,4.443175208617469,0.1084368173373619,5545.337807395697,inf
0.25,11.5,2,45,0.15514666298427057,4.440860948698556,0.10856236545114444,5551.508168449936,inf
0.25,11.75,2,46,0.15169373466649794,4.430763502108358,0.1091118527320022,5552.21608131466,30.137186386373447
0.25,12.0,2,47,0.14843142164677123,4.421158694374044,0.10963711215996103,5553.142424709758,29.30705307486833
0.25,12.25,2,48,0.14898972258994322,4.415656389256609,0.10993915587527034,5558.004558833801,29.12964641378967
0.25,12.5,2,49,0.1486086204406503,4.409478185658042,0.11027929420998506,5561.8592047359,inf
0.25,12.75,2,50,0.14610307824152116,4.401422227177691,0.11072439273970691,5563.866188959415,28.621896922241323
0.25,13.0,2,51,0.1432489244154116,4.393248924415412,0.11117781058151371,5564.821639321605,27.4268733154274
0.25,13.25,2,52,0.14049934429373176,4.385397303477405,0.11161513145197609,5565.728364018344,26.997062826823974
0.25,13.5,2,53,0.1377528550054539,4.377752855005454,0.11204256586722422,5565.9653255188505,28.07278053253346
0.25,13.75,2,54,0.13718219567890394,4.372476313325963,0.1123385547793346,5569.622751942386,26.202575615657945
0.25,14.0,2,55,0.14749855870984863,4.37826778947908,0.11201372229068228,5577.1518801321245,28.568834685218363
0.25,14.25,2,56,0.15284700511478627,4.379262099454409,0.11195804795049326,5582.435321220254,27.10515456734124
0.25,14.5,2,57,0.1501999949132859,4.372422217135508,0.11234159336435579,5583.2631725746205,27.0680896183635
0.25,14.75,2,58,0.1571548296090169,4.375336647790835,0.11217800669202198,5574.864545481239,31.257844972655384
0.25,15.0,2,59,0.18500581400198723,4.399291528287701,0.11084241576678004,5558.4299450260505,36.74229362924855
0.25,15.25,2,60,0.19990984221741356,4.410436158006887,0.11022648460127926,5571.462687903843,37.67118181849854
0.25,15.5,2,61,0.19738565686497217,4.40428220858911,0.11056617104193439,5574.091297657321,37.07355070063328
0.25,15.75,2,62,0.19418114031774303,4.397570970826218,0.11093781216739206,5574.921302750649,36.4139992052838
0.25,16.0,2,63,0.19278139874263367,4.392781398742634,0.11120380285975473,5578.852394048214,35.90318254526563
0.25,16.25,2,64,0.1925769846339764,4.389298296109386,0.11139763872760212,5583.992616881403,35.48831576228882
0.25,16.5,2,65,0.18991510749349558,4.38346349459027,0.11172310481009419,5585.947925218947,34.82566912111005
0.25,16.75,2,66,0.18784371151803142,4.378319901994222,0.11201080367030711,5583.441519498829,34.33687867931033
0.25,17.0,2,67,0.18578034809482782,4.373280348094828,0.11229340180411994,5581.32175363331,33.91949565473224
0.25,17.25,2,68,0.1836613990610335,4.368276783676419,0.11257468714958932,5579.211217031723,33.46039035296082
0.25,17.5,2,69,0.18150614433865409,4.363324326156835,0.11285379325019393,5577.099218972534,32.95204226602347
0.25,17.75,2,70,0.17918293539410657,4.358287413006046,0.1131383688230615,5575.4440424895,32.42028023050819
0.25,18.0,2,71,0.17659087149834646,4.353061459733641,0.11343438330849792,5575.255143487076,31.887385788056005
0.25,18.25,2,72,0.17414578706462305,4.348058830542884,0.11371847353848524,5574.445662514175,31.332587964162904
0.25,18.5,2,73,0.173418263792113,4.344846835220685,0.11390125187251475,5570.834525996746,30.970435160672423
0.25,18.75,2,74,0.1712052175152988,4.340219302022341,0.1141650979060625,5569.63691026892,30.487475593111082
0.25,19.0,2,75,0.16914031247054023,4.335806979137208,0.11441724257680617,5571.174513044648,29.978954258942668
0.25,19.25,2,76,0.168203658099847,4.332587219743682,0.1146015889204937,5568.111407260843,29.630247508664702
0.25,19.5,2,77,0.17539135218143906,4.337553514343601,0.11431736932000346,5561.171058548119,30.05866717220715
0.25,19.75,2,78,0.18484935575471506,4.344849355754715,0.11390110832661449,5552.2090887201275,30.58828135087452
0.25,20.0,2,79,0.18401950552842292,4.341914242370528,0.11406838737609763,5548.995875996968,30.261099223499738
0.25,20.25,2,80,0.18188587651001947,4.337730032354175,0.11430728022793342,5550.446460253566,29.721482183433864
0.25,20.5,2,81,0.1799924862045069,4.333838640050661,0.11452990397203895,5552.215885902992,29.269923543432892
0.25,20.75,2,82,0.17784234502049373,4.329741079197709,0.11476479113148882,5553.101281819306,28.79281515277731
0.25,21.0,2,83,0.17604156242745092,4.326041562427451,0.11497727472727211,5554.757955808584,28.381737109198134
0.25,21.25,2,84,0.17396639979076262,4.32211454793891,0.11520325522369346,5555.471113274737,27.94594399621655
0.25,21.5,2,85,0.17212577120387595,4.3184672346185105,0.115413538090956,5554.258671901805,27.58213681528348
0.25,21.75,2,86,0.1701232292653246,4.314701542518336,0.11563104872053376,5554.825960969967,27.16484897855645
0.25,22.0,2,87,0.17074009571539436,4.313597238572537,0.11569491226178087,5559.182194076921,26.945245601625583
0.25,22.25,2,88,0.1713292530896455,4.312505723677881,0.11575807085483433,5563.670979464462,26.701306234688296
0.25,22.5,2,89,0.1693879126636695,4.3089227963846,0.11596563309516848,5563.266459146818,26.33413971474136
0.25,22.75,2,90,0.17151946621579775,4.309450500698556,0.11593503934903142,5558.746669873256,26.313454648929874
0.25,23.0,2,91,0.17437245555316322,4.3107360919168,0.11586054076104227,5553.9065786121755,26.34982357547614
0.25,23.25,2,92,0.17284520147926122,4.307676662153419,0.11603790998202618,5552.298413357079,26.002390484045602
0.25,23.5,2,93,0.17125275355182676,4.304586086885161,0.11621736054507022,5553.778368030254,25.621606154517984
0.25,23.75,2,94,0.17012483100093903,4.301992962869071,0.11636814128659594,5555.897069253054,25.314553498562905
0.25,24.0,2,95,0.16839604513590534,4.298830827744601,0.11655227270381,5556.691060017947,24.95912336881194
0.25,24.25,2,96,0.1679947442225743,4.2970270022870904,0.11665744010090494,5553.684260681548,24.695147862585475
0.25,24.5,2,97,0.17083987743313545,4.29849945190122,0.11657158560755583,5549.176222141137,24.74382978094268
0.25,24.75,2,98,0.17435963866074863,4.300675428134433,0.11644482607661648,5544.231840963142,24.829268169638304
0.25,25.0,2,99,0.17549042682713067,4.300490426827131,0.11645559779733075,5540.266892334947,24.713924179878685
