14.41242980	-10939.84216969	-16345.03779630	1.00000000	5.00000000	6037.00000000	21282.00000000	30129984.00000000	0.00000000	19482730.00000000	2.00000000	299.36199951	299.49752808	299.99911499	299.56216431	383.00000000	1.18275940	-0.00302123	
14.41243005	-10939.84216969	-16345.12263630	1.00000000	5.00000000	6049.00000000	21248.00000000	30120888.00000000	0.00000000	19469392.00000000	0.00000000	299.36199951	299.49752808	299.99911499	299.56216431	384.00000000	1.18492961	0.00217012	
14.41243030	-10939.84216969	-16345.20747630	1.00000000	5.00000000	6068.00000000	21240.00000000	30118052.00000000	0.00000000	19459412.00000000	1.00000000	299.36230469	299.49768066	300.00039673	299.56192017	386.00000000	1.18845642	0.00352682	
14.41243056	-10939.84216969	-16345.29231630	1.00000000	5.00000000	6092.00000000	21241.00000000	30125602.00000000	0.00000000	19463072.00000000	0.00000000	299.36260986	299.49743652	300.00051880	299.56188965	391.00000000	1.19058096	0.00212450	
14.41243081	-10939.84216969	-16345.37715630	1.00000000	5.00000000	6118.00000000	21222.00000000	30115026.00000000	0.00000000	19453614.00000000	0.00000000	299.36260986	299.49743652	300.00051880	299.56188965	393.00000000	1.19101381	0.00043295	
14.41243106	-10939.84216969	-16345.46199630	1.00000000	5.00000000	6117.00000000	21177.00000000	30090064.00000000	0.00000000	19406610.00000000	1.00000000	299.36291504	299.49755859	299.99972534	299.56213379	391.00000000	1.19158924	0.00057538	
14.41243131	-10939.84216969	-16345.54683630	1.00000000	5.00000000	6141.00000000	21230.00000000	30123252.00000000	0.00000000	19462868.00000000	3.00000000	299.36291504	299.49755859	299.99972534	299.56213379	392.00000000	1.19578242	0.00419320	
14.41243156	-10939.84216969	-16345.63167630	1.00000000	5.00000000	6160.00000000	21242.00000000	30109852.00000000	0.00000000	19443466.00000000	0.00000000	299.36291504	299.49749756	299.99966431	299.56201172	392.00000000	1.19579959	0.00001715	
14.41243181	-10939.84216969	-16345.71651630	1.00000000	5.00000000	6166.00000000	21204.00000000	30108502.00000000	0.00000000	19435992.00000000	1.00000000	299.36325073	299.49758911	300.00045776	299.56198120	392.00000000	1.19787228	0.00207265	
14.41243207	-10939.84216969	-16345.80135630	1.00000000	5.00000000	6180.00000000	21145.00000000	30101780.00000000	1.00000000	19429456.00000000	2.00000000	299.36325073	299.49758911	300.00045776	299.56198120	392.00000000	1.19784296	-0.00002931	
14.41243232	-10939.84216969	-16345.88619630	1.00000000	5.00000000	6183.00000000	21111.00000000	30092600.00000000	0.00000000	19406936.00000000	3.00000000	299.36343384	299.49777222	300.00143433	299.56185913	390.00000000	1.19978774	0.00194483	
14.41243253	-10939.84216969	-16345.95891630	1.00000000	5.00000000	6180.00000000	21063.00000000	30075148.00000000	0.00000000	19400304.00000000	0.00000000	299.36343384	299.49777222	300.00143433	299.56185913	386.00000000	1.20187199	0.00208419	
14.41243279	-10939.84216969	-16346.04375630	1.00000000	5.00000000	6249.00000000	21267.00000000	30134834.00000000	0.00000000	19491424.00000000	1.00000000	299.36355591	299.49774170	300.00234985	299.56192017	384.00000000	1.20291221	0.00104029	
14.41243304	-10939.84216969	-16346.12859630	1.00000000	5.00000000	6249.00000000	21211.00000000	30114724.00000000	0.00000000	19448706.00000000	2.00000000	299.36380005	299.49761963	300.00296021	299.56192017	384.00000000	1.20083880	-0.00207341	
14.41243329	-10939.84216969	-16346.21343630	1.00000000	5.00000000	6261.00000000	21209.00000000	30125828.00000000	0.00000000	19467648.00000000	1.00000000	299.36380005	299.49761963	300.00296021	299.56192017	388.00000000	1.20154703	0.00070817	
14.41243354	-10939.84216969	-16346.29827630	1.00000000	5.00000000	6257.00000000	21179.00000000	30115540.00000000	0.00000000	19447172.00000000	4.00000000	299.36392212	299.49774170	300.00363159	299.56198120	390.00000000	1.20288754	0.00134059	
14.41243379	-10939.84216969	-16346.38311630	1.00000000	5.00000000	6265.00000000	21261.00000000	30122796.00000000	0.00000000	19452536.00000000	1.00000000	299.36392212	299.49774170	300.00363159	299.56198120	389.00000000	1.20229375	-0.00059389	
14.41243404	-10939.84216969	-16346.46795630	1.00000000	5.00000000	6264.00000000	21207.00000000	30114056.00000000	0.00000000	19445098.00000000	0.00000000	299.36407471	299.49774170	300.00354004	299.56204224	391.00000000	1.20132923	-0.00096449	
14.41243430	-10939.84216969	-16346.55279630	1.00000000	5.00000000	6268.00000000	21134.00000000	30104904.00000000	0.00000000	19426788.00000000	2.00000000	299.36407471	299.49774170	300.00354004	299.56204224	392.00000000	1.20210159	0.00077240	
14.41243455	-10939.84216969	-16346.63763630	1.00000000	5.00000000	6276.00000000	21229.00000000	30108576.00000000	0.00000000	19424476.00000000	1.00000000	299.36425781	299.49786377	300.00329590	299.56179810	389.00000000	1.20253015	0.00042853	
14.41243480	-10939.84216969	-16346.72247630	1.00000000	5.00000000	6274.00000000	21215.00000000	30106712.00000000	0.00000000	19431356.00000000	3.00000000	299.36447144	299.49807739	300.00332642	299.56188965	387.00000000	1.20525694	0.00272684	
14.41243505	-10939.84216969	-16346.80731630	1.00000000	5.00000000	6277.00000000	21154.00000000	30113100.00000000	0.00000000	19434808.00000000	2.00000000	299.36447144	299.49807739	300.00332642	299.56188965	393.00000000	1.20569909	0.00044210	
14.41243530	-10939.84216969	-16346.89215630	1.00000000	5.00000000	6290.00000000	21133.00000000	30097964.00000000	0.00000000	19409976.00000000	0.00000000	299.36462402	299.49798584	300.00421143	299.56182861	394.00000000	1.20749283	0.00179372	
14.41243555	-10939.84216969	-16346.97699630	1.00000000	5.00000000	6291.00000000	21128.00000000	30104098.00000000	0.00000000	19422820.00000000	2.00000000	299.36462402	299.49798584	300.00421143	299.56182861	388.00000000	1.20804548	0.00055270	
14.41243581	-10939.84216969	-16347.06183630	1.00000000	5.00000000	6297.00000000	21153.00000000	30106840.00000000	0.00000000	19430190.00000000	4.00000000	299.36492920	299.49804688	300.00488281	299.56173706	386.00000000	1.20380247	-0.00424303	
14.41243606	-10939.84216969	-16347.14667630	1.00000000	5.00000000	6288.00000000	21154.00000000	30105754.00000000	0.00000000	19418192.00000000	1.00000000	299.36499023	299.49792480	300.00537109	299.56188965	388.00000000	1.20247889	-0.00132356	
14.41243631	-10939.84216969	-16347.23151630	1.00000000	5.00000000	6290.00000000	21163.00000000	30098768.00000000	0.00000000	19416484.00000000	1.00000000	299.36499023	299.49792480	300.00537109	299.56188965	384.00000000	1.20280969	0.00033080	
14.41243656	-10939.84216969	-16347.31635630	1.00000000	5.00000000	6284.00000000	21118.00000000	30102276.00000000	0.00000000	19419884.00000000	1.00000000	299.36502075	299.49771118	300.00509644	299.56185913	377.00000000	1.20395434	0.00114463	
14.41243681	-10939.84216969	-16347.40119630	1.00000000	5.00000000	6295.00000000	21099.00000000	30093628.00000000	0.00000000	19400746.00000000	1.00000000	299.36502075	299.49771118	300.00509644	299.56185913	375.00000000	1.20412004	0.00016562	
14.41243706	-10939.84216969	-16347.48603630	1.00000000	5.00000000	6281.00000000	21103.00000000	30091836.00000000	0.00000000	19391152.00000000	1.00000000	299.36529541	299.49795532	300.00509644	299.56201172	373.00000000	1.20438278	0.00026278	
14.41243732	-10939.84216969	-16347.57087630	1.00000000	5.00000000	6286.00000000	21130.00000000	30078720.00000000	0.00000000	19367264.00000000	0.00000000	299.36547852	299.49795532	300.00509644	299.56201172	374.00000000	1.20373285	-0.00064992	
14.41243757	-10939.84216969	-16347.65571630	1.00000000	5.00000000	6276.00000000	21083.00000000	30050664.00000000	0.00000000	19350092.00000000	2.00000000	299.36547852	299.49783325	300.00491333	299.56188965	374.00000000	1.20218480	-0.00154809	
14.41243778	-10939.84216969	-16347.72843630	1.00000000	5.00000000	6294.00000000	21051.00000000	30101660.00000000	0.00000000	19418274.00000000	2.00000000	299.36535645	299.49780273	300.00460815	299.56185913	373.00000000	1.20384490	0.00166014	
14.41243804	-10939.84216969	-16347.81327630	1.00000000	5.00000000	6317.00000000	21216.00000000	30122248.00000000	0.00000000	19456288.00000000	0.00000000	299.36535645	299.49780273	300.00460815	299.56185913	374.00000000	1.20476615	0.00092121	
14.41243829	-10939.84216969	-16347.89811630	1.00000000	5.00000000	6336.00000000	21175.00000000	30126960.00000000	1.00000000	19466984.00000000	1.00000000	299.36575317	299.49780273	300.00424194	299.56179810	374.00000000	1.20502651	0.00026047	
14.41243854	-10939.84216969	-16347.98295630	1.00000000	5.00000000	6330.00000000	21145.00000000	30105768.00000000	0.00000000	19419764.00000000	2.00000000	299.36575317	299.49780273	300.00424194	299.56179810	373.00000000	1.20897985	0.00395332	
14.41243879	-10939.84216969	-16348.06779630	1.00000000	5.00000000	6330.00000000	21218.00000000	30110760.00000000	0.00000000	19427236.00000000	3.00000000	299.36581421	299.49795532	300.00518799	299.56167603	372.00000000	1.21046579	0.00148592	
14.41243904	-10939.84216969	-16348.15263630	1.00000000	5.00000000	6337.00000000	21243.00000000	30114842.00000000	0.00000000	19446166.00000000	1.00000000	299.36596680	299.49780273	300.00561523	299.56179810	371.00000000	1.20933676	-0.00112910	
14.41243929	-10939.84216969	-16348.23747630	1.00000000	5.00000000	6333.00000000	21142.00000000	30103336.00000000	0.00000000	19416764.00000000	1.00000000	299.36596680	299.49780273	300.00561523	299.56179810	366.00000000	1.20850837	-0.00082835	
14.41243955	-10939.84216969	-16348.32231630	1.00000000	5.00000000	6315.00000000	21119.00000000	30083352.00000000	0.00000000	19382848.00000000	0.00000000	299.36614990	299.49771118	300.00588989	299.56173706	363.00000000	1.20868707	0.00017866	
14.41243980	-10939.84216969	-16348.40715630	1.00000000	5.00000000	6315.00000000	21149.00000000	30109478.00000000	0.00000000	19432552.00000000	1.00000000	299.36614990	299.49771118	300.00588989	299.56173706	368.00000000	1.20875549	0.00006841	
14.41244005	-10939.84216969	-16348.49199630	1.00000000	5.00000000	6328.00000000	21149.00000000	30093056.00000000	0.00000000	19402044.00000000	1.00000000	299.36627197	299.49792480	300.00579834	299.56188965	367.00000000	1.20944643	0.00069100	
14.41244030	-10939.84216969	-16348.57683630	1.00000000	5.00000000	6328.00000000	21137.00000000	30093692.00000000	0.00000000	19395956.00000000	3.00000000	299.36648560	299.49789429	300.00537109	299.56192017	369.00000000	1.20764732	-0.00179918	
14.41244055	-10939.84216969	-16348.66167630	1.00000000	5.00000000	6335.00000000	21158.00000000	30101714.00000000	0.00000000	19418152.00000000	1.00000000	299.36648560	299.49789429	300.00537109	299.56192017	369.00000000	1.20803130	0.00038406	
14.41244081	-10939.84216969	-16348.74651630	1.00000000	5.00000000	6330.00000000	21121.00000000	30100734.00000000	0.00000000	19410588.00000000	0.00000000	299.36648560	299.49792480	300.00518799	299.56164551	372.00000000	1.20878530	0.00075393	
14.41244106	-10939.84216969	-16348.83135630	1.00000000	5.00000000	6315.00000000	21062.00000000	30092280.00000000	0.00000000	19400560.00000000	3.00000000	299.36648560	299.49792480	300.00518799	299.56164551	373.00000000	1.20943546	0.00065017	
14.41244131	-10939.84216969	-16348.91619630	1.00000000	5.00000000	6338.00000000	21156.00000000	30107496.00000000	0.00000000	19418498.00000000	2.00000000	299.36672974	299.49777222	300.00540161	299.56170654	378.00000000	1.21270919	0.00327375	
14.41244156	-10939.84216969	-16349.00103630	1.00000000	5.00000000	6328.00000000	21160.00000000	30109136.00000000	0.00000000	19420170.00000000	0.00000000	299.36672974	299.49777222	300.00540161	299.56170654	377.00000000	1.21199691	-0.00071222	
14.41244181	-10939.84216969	-16349.08587630	1.00000000	5.00000000	6327.00000000	21146.00000000	30100520.00000000	0.00000000	19403514.00000000	1.00000000	299.36691284	299.49792480	300.00585938	299.56164551	391.00000000	1.20924330	-0.00275368	
14.41244206	-10939.84216969	-16349.17071630	1.00000000	5.00000000	6325.00000000	21136.00000000	30100966.00000000	0.00000000	19407028.00000000	1.00000000	299.36688232	299.49774170	300.00588989	299.56164551	390.00000000	1.20923471	-0.00000852	
