14.41242958	-10939.84216969	-16344.96507630	1.00000000	5.00000000	6173.00000000	19712.00000000	29667320.00000000	0.00000000	18640566.00000000	0.00000000	299.38510132	299.50405884	300.01773071	299.56832886	390.00000000	1.20458245	0.00949576	
14.41242984	-10939.84216969	-16345.04991630	1.00000000	5.00000000	6190.00000000	19813.00000000	29665708.00000000	0.00000000	18638944.00000000	0.00000000	299.38510132	299.50405884	300.01776123	299.56842041	391.00000000	1.20344758	-0.00113488	
14.41243009	-10939.84216969	-16345.13475630	1.00000000	5.00000000	6207.00000000	19789.00000000	29680824.00000000	0.00000000	18658952.00000000	0.00000000	299.38504028	299.50399780	300.01739502	299.56829834	390.00000000	1.20609438	0.00264688	
14.41243034	-10939.84216969	-16345.21959630	1.00000000	5.00000000	6205.00000000	19752.00000000	29671000.00000000	1.00000000	18643040.00000000	0.00000000	299.38504028	299.50399780	300.01739502	299.56829834	392.00000000	1.20625031	0.00015585	
14.41243059	-10939.84216969	-16345.30443630	1.00000000	5.00000000	6199.00000000	19817.00000000	29669760.00000000	0.00000000	18646836.00000000	1.00000000	299.38519287	299.50411987	300.01730347	299.56829834	390.00000000	1.20493329	-0.00131701	
14.41243084	-10939.84216969	-16345.38927630	1.00000000	5.00000000	6200.00000000	19798.00000000	29665778.00000000	0.00000000	18635214.00000000	1.00000000	299.38519287	299.50411987	300.01730347	299.56829834	392.00000000	1.20454085	-0.00039242	
14.41243110	-10939.84216969	-16345.47411630	1.00000000	5.00000000	6175.00000000	19714.00000000	29654192.00000000	0.00000000	18621728.00000000	0.00000000	299.38513184	299.50415039	300.01782227	299.56838989	392.00000000	1.20299923	-0.00154160	
14.41243135	-10939.84216969	-16345.55895630	1.00000000	5.00000000	6196.00000000	19766.00000000	29662008.00000000	0.00000000	18629932.00000000	0.00000000	299.38510132	299.50411987	300.01785278	299.56845093	393.00000000	1.20288825	-0.00011096	
14.41243160	-10939.84216969	-16345.64379630	1.00000000	5.00000000	6199.00000000	19789.00000000	29671254.00000000	0.00000000	18643712.00000000	2.00000000	299.38510132	299.50411987	300.01785278	299.56845093	393.00000000	1.20536733	0.00247903	
14.41243185	-10939.84216969	-16345.72863630	1.00000000	5.00000000	6240.00000000	19679.00000000	29675794.00000000	0.00000000	18646776.00000000	1.00000000	299.38528442	299.50396729	300.01797485	299.56845093	394.00000000	1.20639002	0.00102275	
