E,DOS
0.24905,0.0021941743440629688
0.4981,0.008389213931185392
0.74715,0.01722042323255826
0.9962,0.02929454296874875
1.24525,0.04824862082792858
1.4943,0.07647121078288378
1.74335,0.11186590953530522
1.9924,0.15148542938024256
2.24145,0.195071266777851
2.4905,0.24137954066485282
2.73955,0.28809684225487986
2.9886,0.3338004663794356
3.23765,0.37814490739174683
3.4867,0.42611792916240215
3.73575,0.4908859088969941
3.9848,0.57575794718317
4.23385,0.6520547609166313
4.4829,0.6860328034598412
4.73195,0.7035607053115752
4.981,0.7859646902912035
5.23005,0.9465984931607528
5.4791,1.1102779093293669
5.72815,1.2018611742725787
5.9772,1.2248948615876631
6.22625,1.2560552723939487
6.4753,1.3685089788941425
6.72435,1.5592864718169828
6.9734,1.7777644237879537
7.22245,1.9684643784418339
7.4715,2.05615462085258
7.72055,2.0214755784411813
7.9696,2.029030170919773
8.21865,2.2938707122774757
8.4677,2.738398197196772
8.71675,2.9881425291603145
8.9658,2.883768542513711
9.21485,2.7803255528299875
9.4639,2.9863990943664733
9.71295,3.299561560376619
9.962,3.422037860925927
10.2111,3.450023377257412
10.4601,3.7041262734818052
10.7092,4.22008435022598
10.9582,4.620989324389168
11.2073,4.6025370332446505
11.4563,4.337192322289168
11.7054,4.213594839675987
11.9544,4.419500578020834
12.2035,4.933594338457344
12.4525,5.621222111968112
12.7016,6.245512444317477
12.9506,6.637293785226266
13.1997,6.9052964038904845
13.4487,7.260127830458461
13.6978,7.590035544571742
13.9468,7.44347903950386
14.1959,6.759281155592819
14.4449,6.298679831036422
14.694,6.826314686239546
14.943,8.06675482858465
15.1921,9.144080645644335
15.4411,9.681515985528664
15.6902,9.64460430539485
15.9392,9.10099780992858
16.1883,8.555476926468295
16.4373,8.64933608905099
16.6864,9.403138783114493
16.9354,10.180801414272985
17.1845,10.451394489958425
17.4335,10.268579315913511
17.6826,10.271378358355339
17.9316,11.024262440193443
18.1807,12.179081658413535
18.4297,12.907311789439625
18.6788,13.151359133589596
18.9278,13.479575402108452
19.1769,13.913708854143817
19.4259,14.07400871044338
19.675,14.231789091682158
19.924,15.002112457061873
20.1731,16.107419740862
20.4221,16.84796929538137
20.6712,17.53685239654717
20.9202,19.055928886874753
21.1693,20.97223195903469
21.4183,21.572202723235264
21.6674,20.58992062218054
21.9164,20.11105138118588
22.1655,21.45986574057048
22.4145,23.7685232803894
22.6636,25.65009704435377
22.9126,26.51573701532168
23.1617,26.65283134958959
23.4107,27.133689719095884
23.6598,29.012904131967083
23.9088,31.23082904875708
24.1579,31.466264903290647
24.4069,30.017003150258773
24.656,29.486083058255097
24.905,30.710781716698857
25.1541,32.35650629845493
25.4031,34.12859952302427
25.6522,37.53109018066029
25.9012,42.8716713341752
26.1503,48.16111950105763
26.3993,50.921434438088106
26.6484,50.46545451516918
26.8974,48.8370984299533
27.1465,49.18872559728392
27.3955,52.469770223399934
27.6446,56.63156552463006
27.8936,59.621915356418455
28.1427,61.88109293466102
28.3917,65.1590943345128
28.6408,69.04333158104541
28.8898,72.7092354275121
29.1389,76.63295670593548
29.3879,80.72644361034195
29.637,82.9617506284935
29.886,82.64680776624942
30.1351,83.26285687406138
30.3841,87.27324776809424
30.6332,92.27248159742403
30.8822,95.04335969526582
31.1313,96.15163909815429
31.3803,97.2040578314522
31.6294,97.25573570722035
31.8784,94.90964853649224
32.1275,92.67145288890701
32.3765,95.11928500199161
