E,DOS
0.249032,0.0019896757282402387
0.498064,0.007656564228025381
0.747097,0.015752987908421497
0.996129,0.026613738538845466
1.24516,0.043200955277455516
1.49419,0.06819088302946895
1.7432299999999998,0.10031741837450664
1.99226,0.1365671022649547
2.2412900000000002,0.17649115176087318
2.49032,0.21934652202046404
2.73935,0.2632414266227191
2.9883900000000003,0.30653417495361424
3.23742,0.3485109457081346
3.48645,0.3909315418176243
3.7354800000000004,0.44240883106632545
3.9845099999999998,0.5145049332771334
4.23355,0.5952352383784107
4.4825800000000005,0.6503581145943476
4.73161,0.6691024582378436
4.98064,0.6999577567565278
5.22968,0.806408109134077
5.4787099999999995,0.9687231204435858
5.72774,1.1076026607857825
5.97677,1.1728863346078693
6.2258,1.1886484630582181
6.47484,1.2289471025310787
6.72387,1.3477455345901421
6.9729,1.533105493243935
7.22193,1.737859613539984
7.4709699999999994,1.9130483531045281
7.72,1.9913224151513464
7.96903,1.958409308421893
8.218060000000001,1.9595377748088751
8.467089999999999,2.190418880306739
8.71613,2.6072018573663507
8.965160000000001,2.880983299709818
9.214189999999999,2.8228273403839332
9.46322,2.6941691023435106
9.71225,2.8183671623460778
9.96129,3.1252336504437053
10.2103,3.302531933554912
10.4594,3.319266905562592
10.7084,3.4588156074568155
10.9574,3.878571940541453
11.2064,4.346595800970476
11.4555,4.514353012187515
11.7045,4.333683413768745
11.9535,4.105345756891026
12.2026,4.128408539117941
12.4516,4.452671670566988
12.7006,5.022752458244509
12.9497,5.674018347640976
13.1987,6.191315926727429
13.4477,6.503924415430905
13.6968,6.762658958560603
13.9458,7.113901039266497
14.1948,7.372847237067701
14.4439,7.128130228383214
14.6929,6.452675020767454
14.9419,6.104296041467112
15.191,6.674844096582529
15.44,7.850263839710658
15.689,8.854330077654225
15.9381,9.36713305816068
16.1871,9.35738571519083
16.4361,8.874524971756301
16.6852,8.327578899567607
16.9342,8.305489916377551
17.1832,8.94373624980338
17.4323,9.723853410445653
17.6813,10.107787117582356
17.9303,10.006907552995559
18.1793,9.884816965739256
18.4284,10.337864252839896
18.6774,11.371861012515549
18.9264,12.298499085929148
19.1755,12.643377502744539
19.4245,12.870985519017914
19.6735,13.278202847348055
19.9226,13.573817854939469
20.1716,13.656939406774278
20.4206,13.996808955588596
20.6697,14.916286373381386
20.9187,15.900308306053127
21.1677,16.471553055460955
21.4168,17.276464885364277
21.6658,18.927718497827545
21.9148,20.569546193556686
22.1639,20.791960811197022
22.4129,19.794576163545482
22.6619,19.524700433448096
22.911,20.945083009546373
23.16,23.12111920147091
23.409,24.858711387827498
23.6581,25.669947564031602
23.9071,25.806995059371232
24.1561,26.187720921849202
24.4052,27.840632517236813
24.6542,30.01055429115238
24.9032,30.589798424821435
25.1522,29.381162231792217
25.4013,28.488230873301934
25.6503,29.31065829713975
25.8993,30.894059641227326
26.1484,32.36305587707759
26.3974,34.88995120114884
26.6464,39.33416060745131
26.8955,44.612542335908216
27.1445,48.47651742181541
27.3935,49.41676705252682
27.6426,48.06605015808706
27.8916,47.04142449898712
28.1406,48.6786050609064
28.3897,52.39444194959126
28.6387,55.996672398903954
28.8877,58.42008781726305
29.1368,60.7025718291327
29.3858,64.03796414438321
29.6348,67.67701365091018
29.8839,71.08038822829725
30.1329,74.85657937255048
30.3819,78.60281136388056
30.631,80.36928847915358
30.88,80.00145843587435
31.129,80.69920039346202
31.3781,84.51138926144515
31.6271,89.21775924077424
31.8761,91.93553054937892
32.1252,93.01975758670848
32.3742,93.99535547607118
32.6232,94.33146405226871
32.8722,92.47634748773359
33.1213,89.91562001975632
33.3703,91.03730562008458
33.6193,96.36473219820746
33.8684,101.91040794776656
34.1174,103.98724524696489
34.3664,102.29464568639523
34.6155,98.62948729166538
34.8645,95.04164572637735
35.1135,94.34285252558651
35.3626,96.69292047776281
