E,DOS
0.249383,0.0027346942116162104
0.498767,0.010299966175067388
0.74815,0.021084105134208254
0.997534,0.03665869652660984
1.24692,0.06224977462636731
1.4963,0.09886622709871405
1.74568,0.14235200219782929
1.9950700000000001,0.19086101770599137
2.24445,0.2435506525314965
2.49383,0.29766866499256256
2.74322,0.3508291581984979
2.9926,0.4022274023852356
3.24198,0.45731645282678646
3.49137,0.5330414902799994
3.74075,0.6320008827813408
3.9901400000000002,0.7126038606821391
4.23952,0.7413392463630228
4.4889,0.7771756993044242
4.73829,0.9140011118309918
4.98767,1.1155669866511424
5.23705,1.2639103591726213
5.48644,1.3120903672784419
5.7358199999999995,1.334998028263906
5.9852,1.4427894946088637
6.23459,1.6534028946487374
6.483969999999999,1.9055554165406066
6.73335,2.1242258837242285
6.98274,2.2113217829626923
7.23212,2.159819494696256
7.4815,2.2288733279383646
7.73089,2.635136316636348
7.98027,3.10430966611029
8.22965,3.1858458686944258
8.47904,3.0055410109294605
8.72842,3.097627454136829
8.9778,3.471324071430963
9.22719,3.672076865815483
9.476569999999999,3.6970640784293898
9.72595,3.9660421227549163
9.97534,4.559824339363559
10.2247,4.989327236878039
10.4741,4.899270578447496
10.7235,4.593007881474801
10.9729,4.564049589751187
11.2223,4.947957725434603
11.4716,5.663364135057782
11.721,6.453625305256965
11.9704,7.011820859934258
12.2198,7.341088690497976
12.4692,7.720685433307208
12.7186,8.130268578186426
12.9679,8.020525868459446
13.2173,7.236806183920325
13.4667,6.776338244757144
13.7161,7.554030835956484
13.9655,9.014128667770438
14.2149,10.093086166826104
14.4642,10.460931116884181
14.7136,10.129977674967337
14.963,9.397888804160896
15.2124,9.151163628339695
15.4618,9.841859678153169
15.7112,10.803648577294272
15.9605,11.229698611038339
16.2099,11.047725297726803
16.4593,11.046254280432276
16.7087,11.964503008079687
16.9581,13.282065404334759
17.2075,13.955833303329644
17.4568,14.220809725920232
17.7062,14.691407280458419
17.9556,15.067491711075276
18.205,15.172874530893884
18.4544,15.736733583328853
18.7038,16.971211535181368
18.9531,17.978589124162973
19.2025,18.703148883942056
19.4519,20.340659664174133
19.7013,22.55632029901094
19.9507,23.13621879835555
20.2001,21.94652555370723
20.4494,21.77089132695109
20.6988,23.817467898534353
20.9482,26.455261412880084
21.1976,28.137946647809283
21.447,28.6238951167314
21.6964,28.805476099849766
21.9457,30.436157000917103
22.1951,33.132142787770945
22.4445,33.93489509020846
22.6939,32.38099487960525
22.9433,31.68810034584091
23.1927,33.14743503553714
23.442,35.01348883392163
23.6914,37.315764589992455
23.9408,41.93414869906884
24.1902,48.40149296021371
24.4396,53.55500615524637
24.689,54.82566181897968
24.9383,53.095408318971394
25.1877,52.34623091724846
25.4371,55.352190546109334
25.6865,60.19888505848869
25.9359,63.85219664267042
26.1853,66.47454840593394
26.4346,70.29399629083481
26.684,74.78397276843438
26.9334,78.99634209187148
27.1828,83.69507028480925
27.4322,88.04271106248622
27.6816,89.14611961714
27.9309,88.78415921867217
28.1803,91.71686622717975
28.4297,97.53916190762494
28.6791,101.66763642008489
28.9285,103.15575666624721
29.1779,104.35297239634302
29.4272,104.54355769174585
29.6766,101.80491399048063
29.926,99.61199459525417
30.1754,103.43378749627854
30.4248,110.9035866956222
30.6742,115.22279531472452
30.9235,114.11184361263338
31.1729,109.81158259776521
31.4223,105.3866571642031
31.6717,104.91191709830306
31.9211,108.0955700487684
32.1705,109.01491839346882
32.4198,104.95175424759432
32.6692,99.15795684436779
32.9186,94.74071408908057
33.168,91.63219148546254
33.4174,88.16188932830755
33.6668,83.72445074864657
33.9161,80.43500479106825
34.1655,81.07466762079522
34.4149,85.66873882071776
34.6643,90.30149021865988
34.9137,89.90303910287228
35.1631,84.4595942697492
35.4124,79.93095303593877
35.6618,80.81524587819055
35.9112,84.50171084160745
36.1606,88.31994564073703
36.41,92.84288027397774
36.6594,95.7997921433251
36.9087,93.41608355935762
37.1581,88.61808312057771
37.4075,85.63002889262525
37.6569,84.87246617116507
37.9063,87.13375010031196
38.1557,91.83477055511534
38.4051,94.07901704920576
38.6544,90.03136126853741
38.9038,83.9720147097414
39.1532,83.56157558843142
39.4026,88.5434427805385
39.652,92.45559940979419
39.9014,92.36544720603116
40.1507,89.51415179197652
40.4001,86.01639498442876
40.6495,84.4948354341603
40.8989,88.66587213359249
41.1483,97.00801056373756
41.3977,100.74614938046591
41.647,97.52334203080807
41.8964,93.68136784314648
42.1458,90.32694211799007
42.3952,85.97396751227176
42.6446,84.75136720408922
42.894,86.36570432410771
43.1433,83.95835393788919
43.3927,76.50888553300575
43.6421,69.15596076707332
43.8915,64.29767618283296
44.1409,62.72530760194378
44.3903,64.62231838889196
44.6396,66.68853345091317
44.889,67.35161249800716
45.1384,71.23130919056732
45.3878,80.24468549324232
45.6372,86.78619639725054
45.8866,86.31432776800938
46.1359,82.56659000519706
46.3853,78.4855842516133
46.6347,76.70610522421214
46.8841,80.86370003780334
47.1335,85.51385950248577
47.3829,83.49238306507152
47.6322,77.14130264884997
47.8816,74.97818869151155
