E,DOS
0.24948299999999998,0.004341570993201439
0.498967,0.015815540003209276
0.74845,0.0326897899557876
0.997933,0.06123385646372422
1.24742,0.10767004293468264
1.4969,0.16631001194693526
1.7463799999999998,0.23294154571320794
1.99587,0.3055701200900045
2.24535,0.3789405742326219
2.49483,0.4498810964106249
2.74432,0.5224213036235651
2.9938,0.6227981096806141
3.24328,0.7574898747815743
3.4927699999999997,0.8486278057888893
3.74225,0.8760218905560898
3.9917300000000004,1.001717680248267
4.241219999999999,1.2660134508301435
4.4907,1.4760656677477968
4.7401800000000005,1.5340805832891895
4.989669999999999,1.5862160941877983
5.23915,1.7979179776267298
5.488630000000001,2.129596159746091
5.738119999999999,2.4467882562326313
5.9876,2.5803145289513063
6.237080000000001,2.511291085469521
6.4865699999999995,2.721086622549576
6.73605,3.3904693612031664
6.985530000000001,3.751042673879172
7.235010000000001,3.52969212259776
7.4845,3.621623213761526
7.73398,4.118989644176363
7.983460000000001,4.292715446896493
8.23295,4.419183062842853
8.48243,5.094706141622877
8.731910000000001,5.78481464954109
8.9814,5.70898029779371
9.23088,5.3161460273995464
9.480360000000001,5.432015084563756
9.72985,6.17799338134997
9.979330000000001,7.260725683046388
10.2288,8.111489172886174
10.4783,8.575448772025974
10.7278,9.110833967752292
10.9773,9.552116792125231
11.2267,8.933838382930814
11.4762,7.928218738483732
11.7257,8.610015709778542
11.9752,10.56694239411538
12.2247,11.929145830385762
12.4742,12.157234946937065
12.7236,11.359303447207067
12.9731,10.6496222645579
13.2226,11.335530429173529
13.4721,12.637351355967624
13.7216,13.100297812584992
13.9711,12.806376369734918
14.2205,13.330937330909109
14.47,15.071950024248174
14.7195,16.233590996977412
14.969,16.608187215354903
15.2185,17.26993259479257
15.468,17.637611844637973
15.7174,17.923245591284328
15.9669,19.355325510500933
16.2164,20.87738184072539
16.4659,21.87569338056167
16.7154,24.310733037618327
16.9649,26.894629951023187
17.2143,26.29418808434345
17.4638,25.193814652280995
17.7133,27.41817778795958
17.9628,30.993238741093418
18.2123,33.05471480265817
18.4618,33.41952953937987
18.7112,34.38488105810289
18.9607,37.8120554946697
19.2102,39.66844753088894
19.4597,37.67958839094164
19.7092,37.18248225549019
19.9587,39.58312414740503
20.2081,42.10365886114466
20.4576,47.08077402772188
20.7071,55.61910615380896
20.9566,62.695052097472
21.2061,63.685898846433915
21.4556,61.20028908271628
21.705,62.55262762444546
21.9545,68.70640931085703
22.204,74.13164765507926
22.4535,77.76959478906618
22.703,83.19364307992744
22.9525,89.2200171237412
23.2019,95.1524313129082
23.4514,101.57270910257236
23.7009,104.06903192808963
23.9504,103.64947254467361
24.1999,108.4672417282896
24.4494,116.23389309707864
24.6988,119.7658389177836
24.9483,121.35172431324666
25.1978,122.12681670571963
25.4473,118.50823654909681
25.6968,116.60858457788956
25.9463,124.14829865325132
26.1957,133.02419687549747
26.4452,133.99662811182225
26.6947,128.69936620390644
26.9442,122.74313858990924
27.1937,123.0802902207745
27.4432,127.24099844518736
27.6926,125.0880670764886
27.9421,117.39434501868851
28.1916,110.94240626314634
28.4411,106.66353380687035
28.6906,101.69830786573607
28.9401,95.72982495650587
29.1895,93.60705939709102
29.439,98.30104923681733
29.6885,105.06324808733243
29.938,104.55482835271695
30.1875,96.84399119006274
30.437,93.01215012584102
30.6864,96.67537456225358
30.9359,101.86304612566761
31.1854,107.88459928023936
31.4349,111.811281068579
31.6844,107.63983511556006
31.9339,101.55992511776259
32.1833,99.08958239392129
32.4328,100.64060266838585
32.6823,106.70588281456399
32.9318,109.6756219094372
33.1813,103.06437237274842
33.4308,96.63049259738777
33.6802,100.68474647248344
33.9297,107.18433388730158
34.1792,107.93434071683252
34.4287,104.0857843335468
34.6782,99.49161460739974
34.9277,99.73060206915393
35.1771,109.28388982295395
35.4266,117.3284452864734
35.6761,114.18818664545522
35.9256,108.95556212816518
36.1751,104.13774681936502
36.4246,99.01188045180797
36.674,100.03737388523841
36.9235,99.341282414713
37.173,89.96478916247237
37.4225,80.02933124647295
37.672,74.07416438093163
37.9215,73.78989915502818
38.1709,77.15978539240066
38.4204,78.35372087516942
38.6699,82.55375105959482
38.9194,94.68626315526765
39.1689,101.7977852794717
39.4184,99.03827385068907
39.6678,93.37737262591462
39.9173,89.42532706123077
40.1668,93.92839002407626
40.4163,99.97518530961592
40.6658,95.55290057283197
40.9153,87.83377034988695
41.1647,90.09033759257042
41.4142,97.84286701908441
41.6637,99.3156634687447
41.9132,97.18048724954205
42.1627,103.50268973669789
42.4122,119.56861483408198
42.6616,132.49709051125876
42.9111,136.70589760056248
43.1606,134.56397740122463
43.4101,127.61895362125415
43.6596,126.16415638065024
43.9091,131.66131537302365
44.1585,131.62411788105783
44.408,131.49776431321177
44.6575,134.3239038552101
44.907,126.3922594393289
45.1565,107.66221678572622
45.406,88.58501740822192
45.6554,78.3767204787651
45.9049,78.6894167873418
46.1544,85.01526882733842
46.4039,86.96257983299513
46.6534,75.56348793278804
46.9029,58.84622671793234
47.1523,47.544909213953396
47.4018,38.48693227005374
47.6513,29.273352332811125
47.9008,22.46156551519913
48.1503,16.978566270838854
48.3998,15.48632971219029
48.6492,20.508537618780963
48.8987,23.57792829943373
49.1482,21.954557757414353
