E,DOS
0.249067,0.0015793896217520633
0.498133,0.006168648160373817
0.7472,0.012786988786273443
0.996267,0.021368020628784335
1.2453299999999998,0.03357200896476424
1.4944,0.05213169837027601
1.74347,0.07716876692444204
1.99253,0.10659913050322198
2.2416,0.13895156513626308
2.49067,0.17416110961626977
2.7397299999999998,0.21138911480711323
2.9888,0.2491015245079518
3.23787,0.28622899719709904
3.48693,0.32228351168551095
3.736,0.35853309736409045
3.98507,0.401044346763533
4.23413,0.45941319999013824
4.4832,0.5291914009046713
4.73227,0.5880605271037835
4.981330000000001,0.6151043742518743
5.2304,0.6273060518660918
5.47947,0.6792624056046317
5.72853,0.7935436030013168
5.9776,0.9351146998152309
6.2266699999999995,1.0430572123357567
6.47573,1.0899296179175824
6.7248,1.102286357238227
6.97387,1.136337430991348
7.22293,1.2330801618554699
7.472,1.3863560020980896
7.72107,1.562426340192376
7.97014,1.726059553699202
8.2192,1.8304593641974174
8.46827,1.8399347272420816
8.71734,1.7973794276130328
8.9664,1.8678566910861303
9.21547,2.1419184068564645
9.46454,2.497127559434307
9.7136,2.682718102855053
9.96267,2.603577448803207
10.2117,2.497053264366206
10.4608,2.597145030222944
10.7099,2.8619789790045305
10.9589,3.0444683622430757
11.208,3.073016839540408
11.4571,3.1339799732851303
11.7061,3.4033421136564446
11.9552,3.8295088083801914
12.2043,4.145333751502651
12.4533,4.150513702138107
12.7024,3.946727287453601
12.9515,3.786882531051414
13.2005,3.85203163791177
13.4496,4.155607673278264
13.6987,4.6509835853717405
13.9477,5.212328471863861
14.1968,5.679411178875587
14.4459,5.974981936767176
14.6949,6.188867748520807
14.944,6.468265764825894
15.1931,6.762440265449469
15.4421,6.795582376504539
15.6912,6.3767883297906325
15.9403,5.791973355752937
16.1893,5.713150692107897
16.4384,6.374609121331486
16.6875,7.403025484049175
16.9365,8.239140315568433
17.1856,8.676302758063075
17.4347,8.696538717477152
17.6837,8.326597798963157
17.9328,7.817635963432135
18.1819,7.626897236499459
18.4309,8.011331839892124
18.68,8.696386571840833
18.9291,9.238620542921046
19.1781,9.375185822291833
19.4272,9.213680040520826
19.6763,9.198281660435512
19.9253,9.722111602414236
20.1744,10.64025676449722
20.4235,11.413783076818481
20.6725,11.711097620038558
20.9216,11.898339955593313
21.1707,12.22849049053476
21.4197,12.5375386870865
21.6688,12.638595057021828
21.9179,12.773440395711873
22.1669,13.367862800249545
22.416,14.258954843258431
22.6651,14.96708245919437
