E,DOS
0.24659099999999998,0.001230388544065725
0.49318199999999995,0.004884506965033191
0.7397729999999999,0.010233972452802288
0.9863639999999999,0.01700033858269116
1.23295,0.02597703416981824
1.47955,0.03921352066083783
1.7261400000000002,0.05776913928077685
1.9727299999999999,0.08089532519173559
2.21932,0.10679180376481029
2.46591,0.1349717955695192
2.7125,0.1653238900808728
2.95909,0.19716049480576991
3.20568,0.229333570808958
3.4522699999999995,0.26107228275010924
3.69886,0.29200416940675394
3.94545,0.32250050915903195
4.19205,0.3560749784258868
4.43864,0.39941233905732326
4.685230000000001,0.45577283398250346
4.93182,0.5146415998623222
5.1784099999999995,0.5562258775680003
5.425,0.5733222544439901
5.67159,0.5853646625454791
5.91818,0.6348671393773849
6.16477,0.733142712211867
6.41136,0.8545094385858931
6.65795,0.9532498950682404
6.904539999999999,1.0049055525059272
7.15114,1.0197885576855619
7.39773,1.034874464817017
7.64432,1.0909221000064446
7.890910000000001,1.1974216669750868
8.1375,1.3392424063276138
8.384089999999999,1.489544042626643
8.63068,1.6230500198592819
8.87727,1.7029738568338342
9.12386,1.7077407809043195
9.37045,1.6697692292712447
9.61704,1.7110075097642896
9.86364,1.9100157991057094
10.1102,2.2190127881563684
10.3568,2.4497865776063805
10.6034,2.473985216637907
10.85,2.3606856733985415
11.0966,2.321136874337114
11.3432,2.473232129096218
11.5898,2.6987657345596294
11.8364,2.834627522431113
12.083,2.852360143814919
12.3295,2.901890526394397
12.5761,3.1120073522818847
12.8227,3.469526329790874
13.0693,3.7853585990599634
13.3159,3.8839049427907537
13.5625,3.760616327794127
13.8091,3.574231831264904
14.0557,3.5112164692932555
14.3023,3.637443703903131
14.5489,3.9446823421867423
14.7955,4.3876033643136
15.042,4.865574783959646
15.2886,5.262404419835656
15.5352,5.52232243672736
15.7818,5.705750576427205
16.0284,5.926688545641285
16.275,6.190633775791788
16.5216,6.346522566551776
16.7682,6.162155843776468
17.0148,5.68366910351584
17.2614,5.275333589454022
17.508,5.392083828102149
17.7545,6.066639646562015
18.0011,6.945867597567331
18.2477,7.64826832948247
18.4943,8.035210919709764
18.7409,8.094150624349481
18.9875,7.839548913050044
