  1.77000E+01  4.41103E-01 1
  1.78000E+01  2.92760E-02 1
  1.99000E+01  1.43616E-01 1
  2.14000E+01  3.46445E-01 1
  2.29000E+01  6.18651E-02 1
  2.41000E+01  2.98079E-02 1
  2.73000E+01  2.62874E-01 1
  2.81000E+01 -1.23618E+00 1
  3.03000E+01  5.54217E-02 1
  3.04000E+01  5.97153E-01 1
  3.36000E+01  6.08223E-01 1
  3.61000E+01  9.50638E-01 1
  3.63000E+01  3.90900E-04 1
  3.80000E+01 -6.54725E-01 1
  4.29000E+01 -5.18175E-01 1
  4.72000E+01 -5.35240E-01 1
  4.75000E+01  6.53315E-01 1
  5.52000E+01 -1.35957E+00 1
  5.63000E+01  4.39537E-02 1
  6.50000E+01 -1.00959E+00 1
  7.12000E+01 -3.00916E-01 1
  7.67000E+01 -6.80862E-01 1
  7.84000E+01  9.65366E-01 1
  8.24000E+01 -3.93567E-01 1
  8.89000E+01 -6.60823E-01 1
  9.95000E+01 -1.64988E-01 1
  1.05000E+02 -9.80303E-02 1
  1.15000E+02  2.27678E+00 1
  1.22000E+02 -1.01943E-01 1
  1.24000E+02  9.93389E-01 1
  1.36000E+02 -3.23446E-01 1
  1.46000E+02 -2.78254E-01 1
  1.57000E+02 -9.51903E-01 1
  1.67000E+02  2.82638E+00 1
  1.76000E+02  9.85573E-01 1
  1.88000E+02 -2.80346E+00 1
  1.97000E+02 -1.99232E-01 1
