  0.00000E+00  4.49130E+00  5.70740E-02
  1.00000E-01  4.49713E+00  5.68575E-02
  2.00000E-01  4.50295E+00  5.66348E-02
  3.00000E-01  4.50875E+00  5.64136E-02
  4.00000E-01  4.51454E+00  5.61941E-02
  5.00000E-01  4.52030E+00  5.59762E-02
  6.00000E-01  4.52605E+00  5.57599E-02
  7.00000E-01  4.53178E+00  5.55451E-02
  8.00000E-01  4.53749E+00  5.53318E-02
  9.00000E-01  4.54319E+00  5.51200E-02
  1.00000E+00  4.54886E+00  5.49098E-02
  1.10000E+00  4.55452E+00  5.47010E-02
  1.20000E+00  4.56017E+00  5.44937E-02
  1.30000E+00  4.56579E+00  5.42878E-02
  1.40000E+00  4.57140E+00  5.40833E-02
  1.50000E+00  4.57699E+00  5.38802E-02
  1.60000E+00  4.58256E+00  5.36786E-02
  1.70000E+00  4.58812E+00  5.34783E-02
  1.80000E+00  4.59366E+00  5.32793E-02
  1.90000E+00  4.59919E+00  5.30817E-02
  2.00000E+00  4.60470E+00  5.28854E-02
  2.10000E+00  4.61019E+00  5.26904E-02
  2.20000E+00  4.61567E+00  5.24967E-02
  2.30000E+00  4.62113E+00  5.23043E-02
  2.40000E+00  4.62657E+00  5.21131E-02
  2.50000E+00  4.63200E+00  5.19232E-02
  2.60000E+00  4.63742E+00  5.17345E-02
  2.70000E+00  4.64282E+00  5.15471E-02
  2.80000E+00  4.64820E+00  5.13608E-02
  2.90000E+00  4.65357E+00  5.11758E-02
  3.00000E+00  4.65892E+00  5.09919E-02
  3.10000E+00  4.66426E+00  5.08092E-02
  3.20000E+00  4.66958E+00  5.06276E-02
  3.30000E+00  4.67489E+00  5.04472E-02
  3.40000E+00  4.68018E+00  5.02679E-02
  3.50000E+00  4.68546E+00  5.00897E-02
  3.60000E+00  4.69072E+00  4.99126E-02
  3.70000E+00  4.69597E+00  4.97366E-02
  3.80000E+00  4.70121E+00  4.95617E-02
  3.90000E+00  4.70643E+00  4.93878E-02
  4.00000E+00  4.71164E+00  4.92151E-02
  4.10000E+00  4.71683E+00  4.90433E-02
  4.20000E+00  4.72201E+00  4.88726E-02
  4.30000E+00  4.72717E+00  4.87029E-02
  4.40000E+00  4.73232E+00  4.85342E-02
  4.50000E+00  4.73746E+00  4.83665E-02
  4.60000E+00  4.74259E+00  4.81999E-02
  4.70000E+00  4.74770E+00  4.80341E-02
  4.80000E+00  4.75279E+00  4.78694E-02
  4.90000E+00  4.75788E+00  4.77056E-02
  5.00000E+00  4.76295E+00  4.75428E-02
